YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2011,2,22,17,25.08,29.12,0,3.87,310.5
2011,2,22,18,21.56,34.88,0,3.81,320.57
2011,2,22,19,20.58,36.31,0,3.79,330.37
2011,2,22,20,20.58,36.62,0,3.35,340.93
2011,2,22,21,20.32,37.62,0,2.94,350.21
2011,2,22,22,19.74,39.25,0,2.74,5.73
2011,2,22,23,19.25,41.31,0,2.62,27.1
2011,2,23,0,18.51,43.94,0,2.32,37.87
2011,2,23,1,17.46,47.12,0,2.15,39.41
2011,2,23,2,16.61,50.31,0,2.03,42.51
2011,2,23,3,15.69,53.88,0,1.79,38.62
2011,2,23,4,15.44,55.19,0,1.47,27.11
2011,2,23,5,15.18,56.44,0,1.08,21.19
2011,2,23,6,14.81,57.94,0,0.53,15.26
2011,2,23,7,15.42,55.88,0,0.38,207.1
2011,2,23,8,17.9,47.25,0,0.98,195.26
2011,2,23,9,22.84,33.25,0,0.73,188.56
2011,2,23,10,26.5,25.25,0,1.16,256.72
2011,2,23,11,28.33,21.88,0,1.51,271.48
2011,2,23,12,29.55,19.69,0,2.06,275
2011,2,23,13,30.3,18.25,0,2.63,277
2011,2,23,14,30.53,17.62,0,2.93,273.98
2011,2,23,15,30.2,17.62,0,3.35,276.02
2011,2,23,16,29.25,18.5,0,3.76,284.67
2011,2,23,17,26.01,25.81,0,3.67,297.82
2011,2,23,18,22.94,29.75,0,3.5,312.56
2011,2,23,19,22.05,30.62,0,3.46,324.55
2011,2,23,20,21.16,31.88,0,3.54,336.44
2011,2,23,21,20.2,33.62,0,3.69,347.29
2011,2,23,22,19.01,36.19,0,4.07,355.15
2011,2,23,23,17.85,39,0,4.47,0.3
2011,2,24,0,16.83,42,0,4.74,5.11
2011,2,24,1,15.9,45.19,0,4.82,9.89
2011,2,24,2,15.05,48.38,0,4.63,14.95
2011,2,24,3,14.39,50.88,0,4.08,19.93
2011,2,24,4,14.12,52,0,3.19,28.2
2011,2,24,5,14.15,52.06,0,2.1,49.07
2011,2,24,6,13.77,53.44,0,1.51,104.4
2011,2,24,7,14.8,50.81,0,2.26,157.43
2011,2,24,8,17.9,41.19,0,2.43,187.22
2011,2,24,9,23.03,28.56,0,1.22,217.16
2011,2,24,10,27.37,19.94,0,2.22,290.79
2011,2,24,11,28.95,17.38,0,3.21,300.37
2011,2,24,12,30.03,15.88,0,3.76,301.74
2011,2,24,13,30.65,14.94,0,4.13,301.86
2011,2,24,14,30.65,14.56,0,4.3,303.43
2011,2,24,15,30.06,14.88,0.01,4.4,305.98
2011,2,24,16,29.01,15.94,0.01,4.38,308.85
2011,2,24,17,25.68,24,0.03,4.49,317.4
2011,2,24,18,22.18,31.94,0.06,4.74,327.04
2011,2,24,19,21.24,35.69,0.05,4.64,335.76
2011,2,24,20,20.48,38.25,0.01,4.49,343.3
2011,2,24,21,19.74,39.19,0,4.37,349.7
2011,2,24,22,19,40,0,4.23,356.5
2011,2,24,23,18.33,41.25,0,4.06,3.2
2011,2,25,0,18.05,42.5,0,3.83,10.12
2011,2,25,1,17.87,43.06,0,3.28,16.49
2011,2,25,2,17.91,42.88,0,2.36,28.69
2011,2,25,3,17.7,43.25,0,1.57,62.67
2011,2,25,4,16.98,45.12,0,1.35,141.34
2011,2,25,5,16.23,49.06,0,3.1,227.76
2011,2,25,6,15.76,54.62,0,6.21,276.57
2011,2,25,7,15.48,64.44,0,5.85,323.25
2011,2,25,8,17.07,62.88,0,5.01,14.9
2011,2,25,9,19.27,53.25,0,4.49,40.7
2011,2,25,10,21.01,46.19,0.05,3.58,56.76
2011,2,25,11,22.6,41.19,0.21,2.19,66.91
2011,2,25,12,23.75,37.75,0.33,0.88,91.53
2011,2,25,13,24.56,35.19,0.28,0.79,155.46
2011,2,25,14,25.12,33.38,0.2,1.22,168.55
2011,2,25,15,25.28,32.88,0.14,1.64,161.05
2011,2,25,16,24.83,33.88,0.04,1.93,154.89
2011,2,25,17,22.9,40.81,0,2.73,143.85
2011,2,25,18,20.05,47.44,0,3.92,139.13
2011,2,25,19,19.15,49.56,0,4.43,138.86
2011,2,25,20,18.14,52.62,0,5.04,141.1
2011,2,25,21,17.44,55.38,0,5.95,142.95
2011,2,25,22,17,58,0,6.55,144.66
2011,2,25,23,16.5,61.44,0,6.53,147.57
2011,2,26,0,15.98,65.19,0,6.28,149.93
2011,2,26,1,15.46,68.81,0,5.97,151.99
2011,2,26,2,14.95,72.06,0,5.6,154.83
2011,2,26,3,14.5,74.94,0,5.08,158.92
2011,2,26,4,14.11,77.44,0,4.47,163.12
2011,2,26,5,13.89,79,0,3.86,167.37
2011,2,26,6,13.97,79,0,3.21,174.41
2011,2,26,7,15.99,69.69,0,2.53,186.38
2011,2,26,8,19.12,57.5,0,1.37,193.17
2011,2,26,9,24.01,40.69,0,1.35,121.48
2011,2,26,10,26.72,32.56,0,1.15,92.34
2011,2,26,11,28.48,28.06,0,0.8,40.66
2011,2,26,12,29.73,25.62,0,1.3,348.22
2011,2,26,13,30.37,24.31,0,2.13,331.27
2011,2,26,14,30.48,23.62,0,2.9,328.88
2011,2,26,15,30.12,23.62,0,3.35,332.24
2011,2,26,16,29.19,24.44,0,3.45,336.22
2011,2,26,17,26.63,31.06,0,3.6,345.54
2011,2,26,18,22.94,37.88,0,4.07,0.22
2011,2,26,19,21.77,39.88,0,4.32,13.16
2011,2,26,20,20.84,41.81,0,4.41,23.61
2011,2,26,21,20.01,43.88,0,4.29,30.07
2011,2,26,22,19.27,45.88,0,4.02,32.55
2011,2,26,23,18.6,48,0,3.77,31.88
2011,2,27,0,17.99,50.12,0,3.48,26.79
2011,2,27,1,17.22,52.88,0,3.39,18.94
2011,2,27,2,16.2,56.75,0,3.61,11.75
2011,2,27,3,15.22,60.69,0,3.84,6.66
2011,2,27,4,14.51,63.56,0,3.73,4.44
2011,2,27,5,14.2,64.69,0,3.14,5.85
2011,2,27,6,14.25,64.25,0,2.18,12.2
2011,2,27,7,15.88,57.94,0,0.99,23.32
2011,2,27,8,18.65,48.56,0,0.18,177.51
2011,2,27,9,24.64,31.5,0,0.89,298.13
2011,2,27,10,28.22,23.81,0,2.03,292.82
2011,2,27,11,29.83,21.31,0,2.78,298.15
2011,2,27,12,30.83,19.94,0,3.55,302.33
2011,2,27,13,31.34,19.25,0,4.25,304.22
2011,2,27,14,31.3,19.06,0,4.69,306.34
2011,2,27,15,30.74,19.44,0,4.86,309.65
2011,2,27,16,29.66,20.44,0,4.96,311.62
2011,2,27,17,26.9,25.5,0,5.24,315.6
2011,2,27,18,22.65,33.62,0,5.97,322.34
2011,2,27,19,21.48,35.5,0,6.62,328.37
2011,2,27,20,20.57,37.62,0,7.05,333.78
2011,2,27,21,19.62,40.38,0,7.17,337.77
2011,2,27,22,18.58,43.75,0,6.89,340.74
2011,2,27,23,17.54,46.94,0,6.52,342.78
2011,2,28,0,16.52,49.94,0,6.01,342.77
2011,2,28,1,15.57,52.56,0,5.41,338.74
2011,2,28,2,14.72,54.81,0,4.89,329.59
2011,2,28,3,13.98,56.62,0,4.79,317.25
2011,2,28,4,13.33,58.25,0,5.06,306.22
2011,2,28,5,12.77,59.69,0,5.37,298.58
2011,2,28,6,12.26,61.06,0,5.3,291.88
2011,2,28,7,14.62,51.94,0,4.59,281.18
2011,2,28,8,17.74,42.5,0,3.24,265.99
2011,2,28,9,23.03,28.19,0,4.16,287.72
2011,2,28,10,26.69,21.69,0,5.83,287.78
2011,2,28,11,28.5,19.69,0,6.51,284.82
2011,2,28,12,29.74,17.88,0,6.99,284.5
2011,2,28,13,30.46,16.44,0,7.23,285.54
2011,2,28,14,30.59,15.56,0,7.37,286.5
2011,2,28,15,30.27,15.12,0,7.35,288.09
2011,2,28,16,29.33,15.06,0,7.12,289.75
2011,2,28,17,26.49,18.12,0,6.6,291.89
2011,2,28,18,21.4,25,0,6.54,295.31
2011,2,28,19,19.99,25.19,0,6.81,300.19
2011,2,28,20,18.95,24.44,0,7.27,305.95
2011,2,28,21,17.87,24,0,7.42,311.33
2011,2,28,22,16.71,24.5,0,7.32,316.12
2011,2,28,23,15.59,25.69,0,7.07,320.24
2011,3,1,0,14.51,27.56,0,6.52,324.12
2011,3,1,1,13.53,30.19,0,5.43,325.78
2011,3,1,2,12.99,32.06,0,4.28,324.05
2011,3,1,3,12.98,32.25,0,3.29,315.77
2011,3,1,4,13.05,32.06,0,2.53,297.59
2011,3,1,5,12.61,32.88,0,2.38,271.88
2011,3,1,6,11.55,35,0,2.98,256.66
2011,3,1,7,13.5,31.88,0,3.56,253.28
2011,3,1,8,17.04,24.19,0,2.93,252.77
2011,3,1,9,22.53,16.31,0,2.66,277.58
2011,3,1,10,27.05,10.81,0,3.66,285.49
2011,3,1,11,29.12,9.12,0,3.96,287.43
2011,3,1,12,30.58,7.88,0,4.13,292.44
2011,3,1,13,31.49,7.31,0,4.6,297.17
2011,3,1,14,31.76,7.5,0,5.01,303.17
2011,3,1,15,31.37,8.12,0,5.22,308.07
2011,3,1,16,30.41,9.06,0,5.08,312.01
2011,3,1,17,26.87,14.94,0,4.7,319.51
2011,3,1,18,22.36,20.75,0,4.76,327.8
2011,3,1,19,20.99,22.44,0,5.07,331.54
2011,3,1,20,20,24.31,0,5.12,337
2011,3,1,21,19.26,26.12,0,4.73,341.42
2011,3,1,22,18.87,27.62,0,4.14,342.56
2011,3,1,23,18.93,28.75,0,3.65,338.11
2011,3,2,0,18.15,30.31,0,3.28,329.34
2011,3,2,1,17.08,32.88,0,3.34,318.79
2011,3,2,2,15.83,36.31,0,3.8,315.25
2011,3,2,3,14.79,39.62,0,3.89,319.4
2011,3,2,4,14.22,42,0,3.51,319.43
2011,3,2,5,13.62,44.75,0,3.49,306.82
2011,3,2,6,13.09,47.56,0,4.3,295.07
2011,3,2,7,15.48,41.5,0,4.07,293.91
2011,3,2,8,18.4,34.56,0,2.16,292.76
2011,3,2,9,23.46,23.56,0,3.26,312.28
2011,3,2,10,27.05,20.56,0,4.09,309.96
2011,3,2,11,28.65,22.62,0,3.83,302.43
2011,3,2,12,29.88,24.44,0,3.93,285.55
2011,3,2,13,31.51,24.19,0,4.59,269.9
2011,3,2,14,32.13,24.12,0,5.07,263.46
2011,3,2,15,31.94,24.56,0,5.18,264.9
2011,3,2,16,31.12,25.69,0,5.18,270.78
2011,3,2,17,28.78,30.12,0,4.76,275.94
2011,3,2,18,24.99,37.5,0,4.17,279.71
2011,3,2,19,24.42,38.31,0,3.69,288.78
2011,3,2,20,23.9,39.12,0,3.48,306.41
2011,3,2,21,22.9,40.88,0,3.82,325.4
2011,3,2,22,21.62,43.25,0,4.44,341.63
2011,3,2,23,20.41,45.44,0,5.1,353.84
2011,3,3,0,19.39,47,0,5.71,2.59
2011,3,3,1,18.48,48.62,0,5.99,7.95
2011,3,3,2,17.61,50.88,0,5.78,10.52
2011,3,3,3,16.83,53.38,0,5.25,8.82
2011,3,3,4,16.23,55.75,0,4.33,2.79
2011,3,3,5,16.01,57,0,3.29,352.08
2011,3,3,6,16.28,56.56,0,2.5,335.2
2011,3,3,7,18.15,50.75,0,1.9,310.83
2011,3,3,8,20.94,42.94,0,1.51,283.17
2011,3,3,9,25.98,30.88,0,1.67,286.91
2011,3,3,10,30.51,21.94,0,2.92,297.94
2011,3,3,11,32.34,19.5,0,3.4,303.95
2011,3,3,12,33.64,17.94,0,3.52,308.06
2011,3,3,13,34.42,17,0,3.7,308.4
2011,3,3,14,34.65,16.62,0,3.91,306.07
2011,3,3,15,34.32,16.81,0,4.17,304.23
2011,3,3,16,33.39,17.62,0,4.58,304.94
2011,3,3,17,30.68,21.75,0,5,310.63
2011,3,3,18,26.13,28.94,0,5.63,320.06
2011,3,3,19,24.9,30.94,0,6.39,329.77
2011,3,3,20,24.02,33.12,0,7.2,340.15
2011,3,3,21,23.19,36.06,0,7.93,349.95
2011,3,3,22,22.33,39.69,0,8.2,356.78
2011,3,3,23,21.39,43.5,0,7.98,359.55
2011,3,4,0,20.43,47.19,0,7.34,359.51
2011,3,4,1,19.36,51.12,0,6.14,358.11
2011,3,4,2,18.73,53.75,0,5.13,350.8
2011,3,4,3,18.51,55.38,0.02,4.74,335.67
2011,3,4,4,18.03,59.5,0.11,4.52,328.07
2011,3,4,5,17.41,64.25,0.22,3.85,323.66
2011,3,4,6,17,67.88,0.19,3.42,319.07
2011,3,4,7,18.96,64.62,0.09,2.97,314.57
2011,3,4,8,20.83,58.5,0.08,1.99,314.21
2011,3,4,9,25.51,42.31,0.03,4.5,4.18
2011,3,4,10,29.05,32.31,0.04,4.79,11.09
2011,3,4,11,30.79,28.62,0.06,3.88,16.39
2011,3,4,12,31.75,26.44,0.03,2.91,21.6
2011,3,4,13,32.39,24.88,0.01,1.97,25.04
2011,3,4,14,32.58,24.12,0,1.4,25.13
2011,3,4,15,32.28,24.31,0,1.13,16.05
2011,3,4,16,31.48,25.31,0,1.29,5.92
2011,3,4,17,29.51,30.25,0,2.11,16.82
2011,3,4,18,25.94,36.69,0,3.59,29.92
2011,3,4,19,24.49,39.5,0,4.75,38.19
2011,3,4,20,23.58,41.69,0,5.47,44.94
2011,3,4,21,22.8,43.81,0,5.66,50.04
2011,3,4,22,22.03,45.94,0,5.44,54.94
2011,3,4,23,21.34,47.81,0,5.01,60.16
2011,3,5,0,20.76,49.5,0,4.42,65.47
2011,3,5,1,20.33,50.69,0,3.58,71.01
2011,3,5,2,20.15,51.25,0,2.63,79.06
2011,3,5,3,20.15,51.25,0,1.61,94.16
2011,3,5,4,19.93,52.19,0,0.74,140.58
2011,3,5,5,19.5,53.88,0,0.98,221.44
2011,3,5,6,18.51,57.62,0,1.75,248.01
2011,3,5,7,19.98,52.88,0,2.4,260.45
2011,3,5,8,23.07,43.81,0,2.16,277.69
2011,3,5,9,27.98,31.88,0,2.76,292.49
2011,3,5,10,30.55,27.06,0,3.24,285.38
2011,3,5,11,32.29,24.25,0,3.87,281.99
2011,3,5,12,33.57,22.25,0,4.56,282.77
2011,3,5,13,34.3,20.81,0,5.08,285.26
2011,3,5,14,34.43,20.12,0,5.49,287.71
2011,3,5,15,34.12,19.81,0,5.84,290.42
2011,3,5,16,33.24,20.19,0,6.1,293.61
2011,3,5,17,31.1,22.81,0,6.08,298.74
2011,3,5,18,26.39,30.56,0,6.45,305.98
2011,3,5,19,25.03,32.44,0,6.74,311.8
2011,3,5,20,24.01,33.88,0,6.82,316.02
2011,3,5,21,23.04,35.25,0,6.91,318.67
2011,3,5,22,22.07,36.69,0,7.01,321.24
2011,3,5,23,21.17,38.12,0,7.25,322.83
2011,3,6,0,20.26,39.88,0,7.3,324.32
2011,3,6,1,19.3,42.12,0,7.06,324.27
2011,3,6,2,18.42,44.5,0,6.89,319.83
2011,3,6,3,17.64,46.75,0,6.65,314.62
2011,3,6,4,16.87,48.94,0,6.36,307.62
2011,3,6,5,16.18,50.81,0,6.15,298.03
2011,3,6,6,15.63,52.12,0,6.08,286.64
2011,3,6,7,18.05,44.25,0,5.34,274.28
2011,3,6,8,21.3,35.69,0,3.99,259.64
2011,3,6,9,26.92,21,0,6.34,285.44
2011,3,6,10,30.59,13.81,0,9.08,288.92
2011,3,6,11,32.26,12.94,0,9.77,284.91
2011,3,6,12,33.37,12.12,0,10.33,282.98
2011,3,6,13,33.95,11.19,0,10.73,283.09
2011,3,6,14,33.99,10.38,0,10.93,284.53
2011,3,6,15,33.53,9.69,0,10.87,287.26
2011,3,6,16,32.55,9.31,0,10.46,290.28
2011,3,6,17,30.41,10,0,9.42,292.48
2011,3,6,18,25.01,14.69,0,8.82,292.73
2011,3,6,19,23.18,16.56,0,8.79,291.98
2011,3,6,20,22.17,18,0,8.83,291.43
2011,3,6,21,21.4,19.69,0,9.07,290.84
2011,3,6,22,20.72,21.75,0,9.22,290.85
2011,3,6,23,19.94,24.5,0,9.09,291.22
2011,3,7,0,19.26,27.75,0,8.99,291.19
2011,3,7,1,18.72,31.38,0,8.9,290.46
2011,3,7,2,18.12,35.38,0,8.65,288.32
2011,3,7,3,17.48,39.25,0,8.37,286.83
2011,3,7,4,16.89,42.62,0,8.21,284.21
2011,3,7,5,16.4,45.56,0,8.14,279
2011,3,7,6,16.13,47.56,0,8.19,272.57
2011,3,7,7,18.3,42.12,0,7.09,264.69
2011,3,7,8,21.69,34.25,0,5.86,258.69
2011,3,7,9,27.17,22.12,0,9.4,281.37
2011,3,7,10,30.38,17.12,0,10.31,282.65
2011,3,7,11,32.5,14.25,0,10.64,283.16
2011,3,7,12,34.01,12.5,0,10.9,284.03
2011,3,7,13,34.87,11.44,0,11.06,285.9
2011,3,7,14,35.15,10.88,0,11.2,288.3
2011,3,7,15,34.87,10.81,0,11.25,290.83
2011,3,7,16,33.96,11.12,0,11.18,293.18
2011,3,7,17,32.03,12.19,0,10.38,294.96
2011,3,7,18,27.48,16.12,0,10.09,295.39
2011,3,7,19,25.48,18.06,0,9.71,294.32
2011,3,7,20,23.98,19.75,0,9.24,291.01
2011,3,7,21,22.87,21.19,0,9.17,287.71
2011,3,7,22,21.97,22.69,0,9.17,285.26
2011,3,7,23,21.14,24.38,0,9.13,283.31
2011,3,8,0,20.4,26.06,0,9.06,281.19
2011,3,8,1,19.76,27.62,0,8.98,279.06
2011,3,8,2,19.19,28.88,0,8.9,276.71
2011,3,8,3,18.6,30,0,8.7,274.33
2011,3,8,4,18.01,31.19,0,8.53,272.2
2011,3,8,5,17.54,32.12,0,8.41,270.16
2011,3,8,6,17.24,32.81,0,8.34,267.42
2011,3,8,7,19.08,29.38,0,7.16,263.55
2011,3,8,8,22.46,23.81,0,5.99,262.96
2011,3,8,9,28.07,14.5,0,9.65,290.83
2011,3,8,10,31.61,12.06,0,10.56,294.29
2011,3,8,11,33.73,12,0,10.8,295.45
2011,3,8,12,35.17,11.81,0,10.9,295.46
2011,3,8,13,35.92,11.94,0,10.88,294.87
2011,3,8,14,36.01,12.31,0,10.78,294.17
2011,3,8,15,35.51,13.06,0,10.76,293.36
2011,3,8,16,34.48,14.19,0,10.64,292.82
2011,3,8,17,32.57,16.25,0,9.64,292.39
2011,3,8,18,27.93,22,0,8.71,292.29
2011,3,8,19,26,25,0,8.45,293.48
2011,3,8,20,24.83,26.94,0,8.05,296.09
2011,3,8,21,23.69,29,0,7.42,300.78
2011,3,8,22,22.63,31.06,0,6.88,307.72
2011,3,8,23,21.72,33,0,6.6,315.77
2011,3,9,0,20.83,35.12,0,6.29,321.31
2011,3,9,1,19.93,37.69,0,5.87,321.44
2011,3,9,2,19.1,40.5,0,5.34,318.5
2011,3,9,3,18.57,42.75,0,4.67,316.08
2011,3,9,4,18.27,44.25,0,4.02,310.82
2011,3,9,5,17.97,45.69,0,3.73,297.85
2011,3,9,6,17.73,46.81,0,3.91,278.28
2011,3,9,7,20.44,39.81,0,4.02,260.04
2011,3,9,8,23.52,33,0,3.14,248.36
2011,3,9,9,29.11,22.19,0,3.08,278.91
2011,3,9,10,32.02,18.56,0,2.87,264.07
2011,3,9,11,33.7,16.94,0,3.05,256.5
2011,3,9,12,34.8,15.88,0,3.41,260.11
2011,3,9,13,35.37,15.25,0,3.87,268.96
2011,3,9,14,35.44,15.12,0,4.31,279.5
2011,3,9,15,35.07,15.44,0,4.59,289.92
2011,3,9,16,34.12,16.44,0,4.6,299.88
2011,3,9,17,31.91,19.25,0,4.78,315.33
2011,3,9,18,27.37,25.62,0,5.93,333.74
2011,3,9,19,26.17,27,0,7.16,345.86
2011,3,9,20,25.47,27.75,0,8.04,354.65
2011,3,9,21,24.65,28.94,0,8.35,1.5
2011,3,9,22,23.63,30.81,0,8.23,7.15
2011,3,9,23,22.54,33.25,0,7.91,11.45
2011,3,10,0,21.5,36.06,0,7.54,14.4
2011,3,10,1,20.56,39,0,7.16,15.7
2011,3,10,2,19.73,41.88,0,6.82,15.9
2011,3,10,3,18.92,44.75,0,6.46,17.16
2011,3,10,4,18.24,47.19,0,6.11,19.8
2011,3,10,5,17.65,49.25,0,5.67,22.01
2011,3,10,6,17.26,50.62,0,5.1,25.43
2011,3,10,7,19.98,42.62,0,3.97,30.75
2011,3,10,8,23.25,34.69,0,2.63,35.95
2011,3,10,9,28.78,23,0,3.15,36.84
2011,3,10,10,32.41,17.06,0,2.94,43.28
2011,3,10,11,33.94,15.75,0,2.26,50.6
2011,3,10,12,35.01,15,0,1.74,51.58
2011,3,10,13,35.56,14.62,0,1.38,43.63
2011,3,10,14,35.62,14.56,0,1.22,28.38
2011,3,10,15,35.19,14.81,0,1.23,10.24
2011,3,10,16,34.27,15.31,0,1.52,356.75
2011,3,10,17,32.16,18.12,0,2.36,356.58
2011,3,10,18,27.68,23.38,0,4.08,5.16
2011,3,10,19,25.94,24.62,0,5.61,13.44
2011,3,10,20,24.99,25.5,0,6.82,20.39
2011,3,10,21,24.18,26.69,0,7.56,25.19
2011,3,10,22,23.36,28.5,0,7.88,27.84
2011,3,10,23,22.44,31,0,7.8,29.18
2011,3,11,0,21.44,34.25,0,7.44,29.58
2011,3,11,1,20.38,38.25,0,6.88,29.5
2011,3,11,2,19.35,42.56,0,6.23,28.04
2011,3,11,3,18.52,46.56,0,5.5,23.36
2011,3,11,4,17.8,50.12,0,4.56,16.63
2011,3,11,5,17.51,51.81,0,3.53,8.27
2011,3,11,6,17.32,52.62,0,2.65,356.12
2011,3,11,7,19.08,47.12,0,1.92,331.76
2011,3,11,8,21.9,39.06,0,1.69,308.04
2011,3,11,9,27,26.25,0,2.3,344.46
2011,3,11,10,31.33,19.06,0,2.09,0.43
2011,3,11,11,33.16,17.19,0,1.13,357.61
2011,3,11,12,34.14,16.56,0,0.73,319.33
2011,3,11,13,34.71,16.31,0,1.18,290.11
2011,3,11,14,34.78,16.44,0,1.96,288.8
2011,3,11,15,34.32,16.94,0,2.93,292.94
2011,3,11,16,33.3,17.81,0,3.81,297.72
2011,3,11,17,31.4,19.75,0,4.66,301.99
2011,3,11,18,26.97,25.62,0,5.91,306.51
2011,3,11,19,25.66,27.19,0,7.13,310.55
2011,3,11,20,24.94,28.44,0,8.1,314.77
2011,3,11,21,24.21,29.94,0,8.5,318.35
2011,3,11,22,23.1,32.31,0,8.18,321.9
2011,3,11,23,21.74,35.19,0,7.57,324.24
2011,3,12,0,20.48,37.69,0,6.87,323.92
2011,3,12,1,19.49,39.19,0,6.46,321.38
2011,3,12,2,18.71,40.06,0,6.44,317.51
2011,3,12,3,17.88,41.5,0,6.22,313.68
2011,3,12,4,17.04,43.56,0,6.06,309.93
2011,3,12,5,16.19,46,0,5.6,308.55
2011,3,12,6,15.45,48.44,0,4.92,298.76
2011,3,12,7,17.52,42.75,0,4.07,280.51
2011,3,12,8,20.65,34.75,0,2.86,262.62
2011,3,12,9,26.69,20.81,0,2.92,280.5
2011,3,12,10,29.42,17.25,0,3.14,265.86
2011,3,12,11,31.07,15,0,3.68,269.39
2011,3,12,12,32.3,13.19,0,4,272.69
2011,3,12,13,33.13,11.81,0,4.28,274.82
2011,3,12,14,33.46,11,0,4.72,279.15
2011,3,12,15,33.17,10.69,0,5.24,282.67
2011,3,12,16,32.23,10.94,0,5.68,285.47
2011,3,12,17,30.03,12.44,0,5.78,289.27
2011,3,12,18,24.76,17.75,0,6.01,293.77
2011,3,12,19,23.15,19.38,0,6.02,296.37
2011,3,12,20,22.12,20.56,0,5.96,297.07
2011,3,12,21,21.19,21.88,0,5.85,297.97
2011,3,12,22,20.3,23.38,0,5.59,298.82
2011,3,12,23,19.44,25,0,5.2,298.14
2011,3,13,0,18.54,26.94,0,5.01,296.57
2011,3,13,1,17.62,29.06,0,4.96,295.35
2011,3,13,2,16.73,31.12,0,4.8,293.1
2011,3,13,3,15.93,32.81,0,4.65,285.79
2011,3,13,4,15.15,33.94,0,4.8,275.41
2011,3,13,5,14.44,34.44,0,5.28,265.5
2011,3,13,6,14.06,33.62,0,5.95,258.41
2011,3,13,7,17.48,25.5,0,5.68,255.41
2011,3,13,8,21.06,19.56,0,4.04,254.97
2011,3,13,9,26.6,14.19,0,4.46,267.99
2011,3,13,10,30.33,12.5,0,5.39,279.93
2011,3,13,11,31.99,12.19,0,5.64,289.92
2011,3,13,12,33.05,12.19,0,5.74,296.77
2011,3,13,13,33.7,12.25,0,5.78,301.18
2011,3,13,14,33.86,12.44,0,5.68,303.45
2011,3,13,15,33.56,12.75,0,5.53,303.35
2011,3,13,16,32.73,13.31,0,5.32,301.5
2011,3,13,17,30.55,15.19,0,5.25,302.48
2011,3,13,18,25.33,21.12,0,5.42,309.5
2011,3,13,19,23.79,23,0,5.34,320.58
2011,3,13,20,22.8,24.5,0,5.13,334.06
2011,3,13,21,21.89,26.25,0,4.83,346.05
2011,3,13,22,21.15,28,0,4.42,358.07
2011,3,13,23,20.75,29.19,0,3.8,9.23
2011,3,14,0,20.69,29.75,0,3.02,21.39
2011,3,14,1,20.55,30.31,0,2.36,32.85
2011,3,14,2,20.05,31.5,0,1.8,38.31
2011,3,14,3,20.39,31,0,1.13,57.74
2011,3,14,4,19.33,33.06,0,1.25,136.52
2011,3,14,5,17.52,36.94,0,2.63,174.37
2011,3,14,6,16.08,40,0,3.82,189.42
2011,3,14,7,19.32,31.75,0,4.32,198.01
2011,3,14,8,23.31,24.06,0,3,208.5
2011,3,14,9,28.76,16.94,0,1.82,243
2011,3,14,10,32.14,12.94,0,2.68,289.91
2011,3,14,11,33.75,11.5,0,3.22,304.31
2011,3,14,12,34.79,10.69,0,3.28,310.26
2011,3,14,13,35.3,10.25,0,3.17,314.7
2011,3,14,14,35.37,10.12,0,2.98,321.72
2011,3,14,15,34.97,10.31,0,2.82,327.67
2011,3,14,16,34,10.88,0,2.73,329.18
2011,3,14,17,31.58,13.62,0,2.88,331.84
2011,3,14,18,27.52,17.56,0,3.32,340.5
2011,3,14,19,26.03,18.94,0,3.62,348.67
2011,3,14,20,24.89,20.38,0,3.82,357.89
2011,3,14,21,23.83,21.94,0,3.96,11.38
2011,3,14,22,22.65,23.94,0,4.18,25.32
2011,3,14,23,21.42,26.31,0,4.46,37.67
2011,3,15,0,20.4,28.62,0,4.58,48.18
2011,3,15,1,19.69,30.56,0,4.37,58.02
2011,3,15,2,19.24,32.06,0,3.91,69.18
2011,3,15,3,18.89,33.44,0,3.37,81.48
2011,3,15,4,18.33,35.12,0,3.04,94.13
2011,3,15,5,17.64,37.12,0,2.89,108.43
2011,3,15,6,17.07,38.56,0,2.84,125.92
2011,3,15,7,19.55,32.81,0,2.56,143.69
2011,3,15,8,22.96,26.56,0,1.5,141.57
2011,3,15,9,27.61,20.75,0,2.08,85.68
2011,3,15,10,31.77,16.69,0,2.44,56.36
2011,3,15,11,33.76,14.94,0,2.69,47.23
2011,3,15,12,35.08,13.69,0,2.89,44.56
2011,3,15,13,35.88,12.75,0,2.91,40.32
2011,3,15,14,36.14,11.94,0,2.71,32.64
2011,3,15,15,35.81,11.5,0,2.5,20.3
2011,3,15,16,34.98,11.38,0,2.33,8.86
2011,3,15,17,32.6,14.56,0,1.85,353.93
2011,3,15,18,29.29,16.62,0,2.32,347.97
2011,3,15,19,27.12,18.31,0,3.47,356.91
2011,3,15,20,26.01,19.44,0,3.6,5.98
2011,3,15,21,25.47,20,0,3.19,18.7
2011,3,15,22,24.59,21.06,0,3.07,30.61
2011,3,15,23,23.77,22.19,0,2.87,37.71
2011,3,16,0,23.12,23.25,0,2.41,40.66
2011,3,16,1,22.54,24.31,0,1.86,41.77
2011,3,16,2,22.82,24.19,0,1.15,46.1
2011,3,16,3,22.37,25,0,0.54,79.18
2011,3,16,4,21.64,26.12,0,0.59,159.89
2011,3,16,5,20.58,27.81,0,1.27,195.75
2011,3,16,6,19.01,30.38,0,2.13,209.48
2011,3,16,7,20.65,27.31,0,2.91,214.37
