YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2011,2,22,13,23.73,34,0,3.38,271.72
2011,2,22,14,23.38,34.38,0,3.4,275.13
2011,2,22,15,22.65,36.81,0,2.97,278.02
2011,2,22,16,20.52,53.12,0,2.65,275.24
2011,2,22,17,18.42,53.94,0,2.77,270.49
2011,2,22,18,17.74,53.56,0,2.66,273.7
2011,2,22,19,17.51,52.69,0,2.17,289.81
2011,2,22,20,17.02,53.75,0,2.19,311.09
2011,2,22,21,15.83,56.38,0,2.66,323.97
2011,2,22,22,14.62,59.56,0,3.09,334.41
2011,2,22,23,13.59,62.88,0,3.45,346
2011,2,23,0,12.82,65.5,0,3.7,358.18
2011,2,23,1,12.51,66.38,0,3.66,9.34
2011,2,23,2,12.63,64.88,0,3.17,18.97
2011,2,23,3,12.95,62.25,0,2.39,25.56
2011,2,23,4,13.31,59.62,0,1.64,33.92
2011,2,23,5,13.51,57.69,0,0.85,43.13
2011,2,23,6,13.55,58.5,0,0.28,62.02
2011,2,23,7,15.17,57.12,0,0.32,247.17
2011,2,23,8,17.95,48.38,0,1.28,254.78
2011,2,23,9,21.57,38.5,0,1.55,241.11
2011,2,23,10,23.3,34.44,0,1.76,234.76
2011,2,23,11,24.47,31.75,0,2.27,242.11
2011,2,23,12,25.22,29.88,0,2.53,250.73
2011,2,23,13,25.51,28.94,0,2.52,258.38
2011,2,23,14,25.45,28.06,0,2.64,264.73
2011,2,23,15,24.66,30.06,0,2.91,271.39
2011,2,23,16,22.17,46.44,0,3.25,276.49
2011,2,23,17,18.86,50.75,0,3.74,282.06
2011,2,23,18,17.75,52.19,0,4.02,291.93
2011,2,23,19,17.12,54,0,4.07,306.1
2011,2,23,20,16.58,55.38,0,4.07,321.55
2011,2,23,21,16.05,56.75,0,4.06,337.48
2011,2,23,22,15.43,58.88,0,4.12,358.15
2011,2,23,23,14.62,61.56,0,4.46,20.85
2011,2,24,0,13.86,64,0.14,5.07,38.87
2011,2,24,1,13,66.5,0.14,5.54,50.32
2011,2,24,2,12.45,68.31,0.14,5.32,54.21
2011,2,24,3,12.26,68.38,0,4.49,54.07
2011,2,24,4,12.49,65.81,0,3.61,54.87
2011,2,24,5,12.87,62.75,0,2.72,56.49
2011,2,24,6,13.94,59.25,0,1.62,55.23
2011,2,24,7,16.2,55.56,0,0.61,15.64
2011,2,24,8,18.4,48.94,0.01,0.85,278.95
2011,2,24,9,22.14,36.81,0,1.38,286.08
2011,2,24,10,24.29,31.75,0,1.59,287.45
2011,2,24,11,25.23,30.75,0,1.76,276.62
2011,2,24,12,25.82,30.69,0,2.17,267.11
2011,2,24,13,26.01,31,0,2.57,263.03
2011,2,24,14,25.92,31.69,0,2.81,263.62
2011,2,24,15,25.13,34.69,0,2.97,267.89
2011,2,24,16,22.94,49.62,0,3.2,278.01
2011,2,24,17,20.1,55.94,0,3.66,293.83
2011,2,24,18,18.98,58,0,4.26,309.2
2011,2,24,19,18.21,59.81,0,4.92,322.42
2011,2,24,20,17.51,61.88,0.03,5.59,332.54
2011,2,24,21,16.81,64.38,0.04,6.16,340.99
2011,2,24,22,15.89,67.81,0.06,6.39,348.86
2011,2,24,23,15.13,70.75,0.12,6.21,355.02
2011,2,25,0,14.74,72.62,0.12,5.82,359.38
2011,2,25,1,14.48,73.62,0.23,5.35,1.51
2011,2,25,2,14.33,73.88,0.19,4.82,1.3
2011,2,25,3,14.36,73.06,0.31,4.24,359.47
2011,2,25,4,14.44,71.94,0.21,3.74,358.44
2011,2,25,5,14.44,70.56,0.16,3.32,0.27
2011,2,25,6,14.87,71.19,0.26,2.95,10.24
2011,2,25,7,17.33,67.25,0.18,2.34,22.37
2011,2,25,8,19.58,56.25,0.68,1.49,15.86
2011,2,25,9,22.87,42.62,0.47,0.99,333.23
2011,2,25,10,24.22,39.25,0.14,1.45,261.3
2011,2,25,11,25.05,37.31,0.03,2.36,250.67
2011,2,25,12,25.44,35.88,0.01,2.95,253.05
2011,2,25,13,25.41,35.12,0.01,3.38,257.99
2011,2,25,14,25.12,34.94,0.01,3.62,262.31
2011,2,25,15,24.38,35.62,0,3.02,261.68
2011,2,25,16,22.63,46.44,0,2.29,248.34
2011,2,25,17,19.86,52.19,0.01,2.54,245.48
2011,2,25,18,17.83,57.94,0.01,3.8,273.3
2011,2,25,19,16.94,60.44,0.01,4.17,294.21
2011,2,25,20,16.87,58.94,0,3.52,313.02
2011,2,25,21,17.09,56.19,0,2.71,340.47
2011,2,25,22,16.67,57,0,2.73,12.21
2011,2,25,23,16.08,59.5,0.01,3.04,35.57
2011,2,26,0,15.52,62.69,0.05,3.43,56.82
2011,2,26,1,14.87,66.31,0.05,4.02,72.94
2011,2,26,2,14.44,68.62,0.05,4.17,82.46
2011,2,26,3,14.2,69.56,0,3.48,88.97
2011,2,26,4,14.18,69,0,2.71,91.32
2011,2,26,5,14.05,68.69,0,2.02,94.43
2011,2,26,6,14.22,70.06,0.01,1.37,97.21
2011,2,26,7,15.59,65.81,0,0.81,92.75
2011,2,26,8,18.42,53.75,0,0.54,164.96
2011,2,26,9,21.6,42.25,0,1.26,206.41
2011,2,26,10,22.95,38.31,0.01,1.52,217.46
2011,2,26,11,24.05,35.62,0.01,1.58,227.4
2011,2,26,12,24.84,33.75,0,1.7,238.72
2011,2,26,13,25.14,32.88,0,1.9,248.81
2011,2,26,14,25.03,33,0,2.03,255.05
2011,2,26,15,24.45,33.94,0,2.1,258.86
2011,2,26,16,22.75,44.75,0,2.01,275.13
2011,2,26,17,20.59,47.5,0,2.01,316.1
2011,2,26,18,19.24,50.25,0,2.52,353.05
2011,2,26,19,17.8,54.56,0,3.24,17.12
2011,2,26,20,16.47,58.56,0,3.88,30.59
2011,2,26,21,15.4,61.75,0,4.45,38.66
2011,2,26,22,14.58,64.25,0,5.11,45.06
2011,2,26,23,14.1,66.19,0,5.77,49.28
2011,2,27,0,13.67,68.38,0.11,6.19,51.45
2011,2,27,1,13.22,71.69,0.11,6.39,51.45
2011,2,27,2,13.1,73.88,0.11,6.2,48.27
2011,2,27,3,12.94,75.56,0,5.67,42.71
2011,2,27,4,12.8,76.12,0,5.12,38.13
2011,2,27,5,12.48,76.62,0,4.59,36.21
2011,2,27,6,13.11,74.62,0,3.77,35.47
2011,2,27,7,16.15,62.06,0,2.68,27.61
2011,2,27,8,20.01,46,0,1.39,335.45
2011,2,27,9,23.12,35.88,0,2.17,306.21
2011,2,27,10,24.55,32.38,0,2.73,300.96
2011,2,27,11,25.49,30,0,3.16,296.57
2011,2,27,12,25.97,28.31,0,3.62,291.8
2011,2,27,13,26.07,27.25,0,4.28,288.4
2011,2,27,14,25.75,26.06,0,4.86,287.68
2011,2,27,15,24.76,27,0,5.35,287.85
2011,2,27,16,22.37,37.06,0,5.73,286.95
2011,2,27,17,17.84,49.62,0,6.69,287.1
2011,2,27,18,16.35,51.19,0,7.51,291.36
2011,2,27,19,15.4,52.81,0,7.78,297.05
2011,2,27,20,14.44,54.94,0,7.75,303.27
2011,2,27,21,13.58,57.12,0,7.86,311.09
2011,2,27,22,12.85,59.19,0,8.09,318.05
2011,2,27,23,12.13,61.81,0,7.86,323.61
2011,2,28,0,11.37,64.88,0,7.26,329.96
2011,2,28,1,10.58,67.75,0,6.42,335.46
2011,2,28,2,10.15,68.62,0,5.49,335.26
2011,2,28,3,10.19,67.06,0,4.67,329.74
2011,2,28,4,10.29,65,0,4.05,324.81
2011,2,28,5,10.17,63.75,0,3.44,321.08
2011,2,28,6,10.93,62.75,0,3.05,310.22
2011,2,28,7,14.28,51.88,0,2.66,292.05
2011,2,28,8,17.42,43.69,0,3.43,273.4
2011,2,28,9,22.03,27.5,0,4.82,279.14
2011,2,28,10,24.33,21.31,0,5.01,282.34
2011,2,28,11,25.46,19.06,0,4.78,284.1
2011,2,28,12,26.08,17.69,0,4.3,280.27
2011,2,28,13,26.3,16.81,0,4.15,273.46
2011,2,28,14,26.08,16.38,0,4.45,269.7
2011,2,28,15,24.9,18.69,0,5.31,271.86
2011,2,28,16,21.55,32.38,0,6.18,276.1
2011,2,28,17,18.42,39.19,0,7.11,283.85
2011,2,28,18,16.58,41.75,0,7.64,294.78
2011,2,28,19,15.07,45.62,0,7.32,305.22
2011,2,28,20,14.02,49.12,0,6.74,312.42
2011,2,28,21,13.32,51.75,0,6.52,313.3
2011,2,28,22,12.9,53.81,0,6.33,312.2
2011,2,28,23,12.09,56.56,0,5.96,312.18
2011,3,1,0,11.32,58.38,0,5.73,312.46
2011,3,1,1,10.79,59.62,0,5.66,311.98
2011,3,1,2,10.44,60.44,0,4.99,317.79
2011,3,1,3,10.96,58.56,0,3.99,324.32
2011,3,1,4,11.3,57.25,0,2.78,327.74
2011,3,1,5,11.28,55.81,0,1.76,318.79
2011,3,1,6,11.8,59.25,0,1.14,298.14
2011,3,1,7,13.42,51.69,0,0.97,272.31
2011,3,1,8,14.7,48.06,0,1.47,258.69
2011,3,1,9,16.01,45.25,0,2.2,272.45
2011,3,1,10,17.4,43.44,0,2.7,286.13
2011,3,1,11,20.62,31.44,0,3.41,302.16
2011,3,1,12,23.87,24.5,0,3.81,321.58
2011,3,1,13,25.15,22.62,0,4.25,333.67
2011,3,1,14,25.06,23.56,0,4.94,337.69
2011,3,1,15,24.1,27.5,0,5.27,342.93
2011,3,1,16,21.48,42.5,0,5.14,347.72
2011,3,1,17,18.4,51.69,0,5.3,344.08
2011,3,1,18,17.53,54.19,0,5.59,337.81
2011,3,1,19,16.98,55.94,0,6.08,330.34
2011,3,1,20,16.57,57.19,0,6.44,325.23
2011,3,1,21,16.15,58.62,0,6.54,324.58
2011,3,1,22,15.69,59.88,0,6.66,325.23
2011,3,1,23,14.87,62,0,6.55,327.03
2011,3,2,0,14.22,63.56,0,6.13,331.12
2011,3,2,1,13.81,64.31,0,5.57,336.27
2011,3,2,2,13.56,64.06,0,4.86,342.79
2011,3,2,3,13.9,62.38,0,4.28,345.53
2011,3,2,4,14.34,60.12,0,3.62,347.79
2011,3,2,5,14.5,56.75,0,2.99,354.45
2011,3,2,6,15.54,54.56,0,2.19,12.15
2011,3,2,7,18.44,45.44,0,1.4,48.39
2011,3,2,8,20.62,39.19,0,0.88,81.87
2011,3,2,9,23.91,33.38,0,0.67,142.59
2011,3,2,10,25.69,30.25,0,0.89,194.28
2011,3,2,11,26.58,29.25,0.01,1.26,243.12
2011,3,2,12,26.87,29.44,0.04,2.76,263.82
2011,3,2,13,26.16,31.62,0.08,4.93,269.73
2011,3,2,14,24.59,36.81,0.11,6.47,275.06
2011,3,2,15,22.65,44.5,0.06,6.78,284.21
2011,3,2,16,20.64,53.75,0.02,6.94,295.67
2011,3,2,17,18.63,62.56,0.13,6.97,306.15
2011,3,2,18,17.62,67.38,0,5.9,323.02
2011,3,2,19,17.03,69.38,0,5.14,345.01
2011,3,2,20,16.16,71.12,0,5.03,0.27
2011,3,2,21,15.59,71.69,0,4.66,10.24
2011,3,2,22,15.33,70.81,0,4.05,17.63
2011,3,2,23,15.69,67.25,0,3.13,20.74
2011,3,3,0,16.28,63.12,0,2.32,22.34
2011,3,3,1,16.69,60.62,0,1.89,30.48
2011,3,3,2,16.91,59.31,0,1.41,30.96
2011,3,3,3,17.27,57.62,0,1.09,11.95
2011,3,3,4,17.12,57.94,0,1.12,354.01
2011,3,3,5,17.02,57.69,0,1.08,348.28
2011,3,3,6,17.09,59.75,0.01,1.17,7.32
2011,3,3,7,18.65,56.81,0,1.26,14.38
2011,3,3,8,20.46,50,0,0.64,331.56
2011,3,3,9,23.75,40.19,0,0.86,264.81
2011,3,3,10,26.01,35.5,0,0.93,254.32
2011,3,3,11,27.47,33,0,1.79,246.01
2011,3,3,12,28.17,32.44,0,2.65,246.69
2011,3,3,13,28.51,32.38,0,3.49,248.08
2011,3,3,14,27.73,34.19,0,4.45,247.4
2011,3,3,15,26.3,39.5,0,5.13,255.9
2011,3,3,16,24.54,48.75,0,4.91,285.21
2011,3,3,17,21.3,59.75,0,5.41,322.04
2011,3,3,18,20.08,62.94,0,6.33,346.67
2011,3,3,19,19.58,64.44,0,7.19,8.56
2011,3,3,20,18.96,66.25,0,7.42,22.68
2011,3,3,21,18.26,67.81,0,7.24,27.87
2011,3,3,22,17.88,67.19,0,6.94,30.29
2011,3,3,23,17.54,66.38,0,6.47,33.02
2011,3,4,0,17.05,66.88,0,5.71,35.43
2011,3,4,1,16.58,68,0.02,4.98,36.83
2011,3,4,2,16.22,69.94,0.08,4.13,34.29
2011,3,4,3,16.08,70.88,0.16,3.09,28.25
2011,3,4,4,16.22,69.62,0.19,2.21,18.37
2011,3,4,5,16.22,68.56,0.14,1.86,9.9
2011,3,4,6,16.86,69.88,0.07,1.49,11.19
2011,3,4,7,18.56,63.31,0.03,0.46,39.43
2011,3,4,8,21,55.94,0.24,1.14,169.77
2011,3,4,9,25.07,42,0.11,1.6,193.56
2011,3,4,10,26.82,38.56,0.06,1.82,260.38
2011,3,4,11,27.65,37.31,0.05,3.36,294.6
2011,3,4,12,27.83,37.12,0.02,4.48,309.41
2011,3,4,13,27.55,37.75,0.05,4.46,317.27
2011,3,4,14,27.08,38.69,0.04,3.77,316.51
2011,3,4,15,26.26,40.56,0,3.33,308.81
2011,3,4,16,24.65,46.94,0,3.58,300.88
2011,3,4,17,21.05,60.94,0,4.84,296.36
2011,3,4,18,19.62,63.06,0,6.14,299.66
2011,3,4,19,18.92,63.94,0,7.02,307.04
2011,3,4,20,18.29,64.06,0,7.31,317.9
2011,3,4,21,17.45,64.5,0,7.06,330.48
2011,3,4,22,16.46,65.81,0,6.54,340.98
2011,3,4,23,15.69,67,0,5.85,347.89
2011,3,5,0,15.23,67.5,0,5.07,350.68
2011,3,5,1,15.05,67.12,0,4.37,350.22
2011,3,5,2,15.01,66.56,0,3.78,346.37
2011,3,5,3,14.69,67.12,0,3.46,340.46
2011,3,5,4,14.26,68.25,0,3.4,336.26
2011,3,5,5,13.8,69.5,0,3.45,334.94
2011,3,5,6,14.87,67.88,0,3.45,335.06
2011,3,5,7,18.16,54.56,0,2.66,328.92
2011,3,5,8,22.13,43,0,2.62,307.25
2011,3,5,9,25.9,33.88,0,2.87,301.31
2011,3,5,10,27.85,29.69,0,3.01,299.69
2011,3,5,11,29.16,26.31,0,3.39,296.68
2011,3,5,12,29.9,23.81,0,3.93,294.78
2011,3,5,13,30.1,22,0,4.56,294.15
2011,3,5,14,29.82,20.69,0,5.12,294.88
2011,3,5,15,28.82,21.62,0,5.52,294.79
2011,3,5,16,26.26,30.94,0,5.93,292.07
2011,3,5,17,21.16,42.44,0,7.18,291.1
2011,3,5,18,19.5,43.12,0,8.58,295.51
2011,3,5,19,18.71,43.75,0,9.4,302.99
2011,3,5,20,17.73,46.06,0,9.47,310.72
2011,3,5,21,16.59,49.31,0,9.12,318.33
2011,3,5,22,15.51,52.25,0,8.71,323.9
2011,3,5,23,14.48,54.88,0,8.11,326.39
2011,3,6,0,13.58,56.75,0,7.54,324.61
2011,3,6,1,12.84,57.75,0,7.15,319.75
2011,3,6,2,12.21,58.25,0,7.02,317.88
2011,3,6,3,11.66,58.38,0,6.92,317.43
2011,3,6,4,11.25,58,0,6.98,317
2011,3,6,5,10.85,57.44,0,6.95,317.14
2011,3,6,6,12.56,52.56,0,6.37,318.08
2011,3,6,7,16.55,39.25,0,4.63,311.51
2011,3,6,8,20.25,33,0,4.22,292.91
2011,3,6,9,25.56,21.06,0,7.17,306.67
2011,3,6,10,28.24,16.94,0,8.1,303.03
2011,3,6,11,29.4,16.56,0,8.69,298.57
2011,3,6,12,29.98,17,0,9.03,296.3
2011,3,6,13,30.07,18.06,0,9.23,294.92
2011,3,6,14,29.65,19.56,0,9.44,293.87
2011,3,6,15,28.65,22.25,0,9.36,293.2
2011,3,6,16,26.46,29.06,0,8.76,290.29
2011,3,6,17,22.05,40.19,0,9.43,285.81
2011,3,6,18,20.73,43.25,0,10.36,286.33
2011,3,6,19,19.9,46,0,10.24,291.48
2011,3,6,20,18.86,49.12,0,9.89,298.59
2011,3,6,21,17.4,53.5,0,9.04,304.97
2011,3,6,22,16.01,57.19,0,8.53,308.98
2011,3,6,23,14.95,58.81,0,8.23,310.15
2011,3,7,0,13.95,59.44,0,7.93,310.8
2011,3,7,1,13.11,59.62,0,7.72,309.78
2011,3,7,2,12.4,59.81,0,7.59,305.65
2011,3,7,3,11.83,60.12,0,7.61,300.54
2011,3,7,4,11.41,60.38,0,7.82,295.36
2011,3,7,5,11.01,61,0,7.92,291.96
2011,3,7,6,12.11,57.12,0,7.32,290.37
2011,3,7,7,15.11,48.38,0,5.53,285.65
2011,3,7,8,19.32,39.69,0,5.25,280.46
2011,3,7,9,24.08,28.12,0,7.44,289.31
2011,3,7,10,27.55,20,0,9.02,293.06
2011,3,7,11,29.26,17,0,9.74,294.04
2011,3,7,12,30.11,15.94,0,10.08,295.97
2011,3,7,13,30.37,15.69,0,10.41,295.72
2011,3,7,14,30.04,16.12,0,10.67,294.71
2011,3,7,15,28.99,17.94,0,10.78,294.13
2011,3,7,16,26.83,22.38,0,10.06,292.28
2011,3,7,17,22.38,31.44,0,9.9,289.88
2011,3,7,18,20.44,35.5,0,10.19,290.88
2011,3,7,19,19.4,38.06,0,9.98,295.5
2011,3,7,20,18.3,41.31,0,9.54,300.62
2011,3,7,21,17.22,44.56,0,9.08,304.2
2011,3,7,22,16.33,47.19,0,8.72,306.95
2011,3,7,23,15.58,49.31,0,8.43,308.23
2011,3,8,0,14.95,51.12,0,8.24,308.46
2011,3,8,1,14.44,52.62,0,8.06,307.51
2011,3,8,2,13.94,53.69,0,8.02,304.65
2011,3,8,3,13.5,54.31,0,8.02,301.82
2011,3,8,4,13.04,55.12,0,7.9,298.85
2011,3,8,5,12.63,56.25,0,7.79,295.05
2011,3,8,6,13.78,53,0,7.18,290.84
2011,3,8,7,16.46,46.38,0,5.46,282.82
2011,3,8,8,20.39,39.06,0,5.25,275.46
2011,3,8,9,25.26,27.06,0,7.74,289.46
2011,3,8,10,28.47,21.81,0,9.01,293.52
2011,3,8,11,29.94,21,0,9.18,291.21
2011,3,8,12,30.62,20.94,0,9.42,288.62
2011,3,8,13,30.65,21.38,0,9.6,285.97
2011,3,8,14,29.77,22.94,0,9.69,283.86
2011,3,8,15,28.6,25.56,0,9.55,281.99
2011,3,8,16,26.77,30.94,0,8.39,279.7
2011,3,8,17,22.51,42.5,0,7.91,279.55
2011,3,8,18,20.4,47.06,0,7.99,283.68
2011,3,8,19,19.73,48.56,0,7.81,291.9
2011,3,8,20,18.5,51.06,0,7.73,304.2
2011,3,8,21,17.34,53.31,0,7.68,317.6
2011,3,8,22,16.44,55.19,0,7.53,328.83
2011,3,8,23,15.69,56.94,0,7.18,338.09
2011,3,9,0,15.1,58.31,0,6.71,344.46
2011,3,9,1,14.71,58.94,0,6.21,346.98
2011,3,9,2,14.48,58.81,0,5.39,338.31
2011,3,9,3,14.19,59.31,0,4.99,315.44
2011,3,9,4,13.47,62.62,0,5.63,295.68
2011,3,9,5,12.87,65.88,0,6.5,287.19
2011,3,9,6,14.29,62.5,0,6.56,283.08
2011,3,9,7,16.82,55,0,5.03,277.22
2011,3,9,8,20.76,44.81,0,4.48,278.02
2011,3,9,9,25.43,30.56,0,5.6,281.18
2011,3,9,10,27.5,26.38,0,5.02,276.7
2011,3,9,11,28.69,24.69,0,4.54,272.66
2011,3,9,12,29.37,23.56,0,4.34,270.52
2011,3,9,13,29.56,23.38,0,4.38,270.51
2011,3,9,14,29.38,23.44,0,4.48,272.5
2011,3,9,15,28.6,24.81,0,4.56,274.32
2011,3,9,16,26.52,33.31,0,4.66,277.99
2011,3,9,17,22.01,46.81,0,5.08,286.54
2011,3,9,18,20.3,48.31,0,5.42,298
2011,3,9,19,19.37,49.5,0,5.61,309.97
2011,3,9,20,18.52,50.62,0,5.63,322.1
2011,3,9,21,17.71,51.62,0,5.61,335.04
2011,3,9,22,16.94,52.44,0,5.64,348.41
2011,3,9,23,16.23,53.12,0,5.71,0
2011,3,10,0,15.63,53.56,0,5.71,9.68
2011,3,10,1,15.14,53.81,0,5.68,17.96
2011,3,10,2,14.78,53.88,0,5.57,24.44
2011,3,10,3,14.53,53.75,0,5.33,28.74
2011,3,10,4,14.38,53.31,0,5.04,31.82
2011,3,10,5,14.33,52.44,0,4.71,33.9
2011,3,10,6,15.86,52.56,0,4.38,35.05
2011,3,10,7,20.65,38.06,0,3.52,35.14
2011,3,10,8,24.22,28.12,0,1.81,22.58
2011,3,10,9,27.21,20.75,0,0.71,307.38
2011,3,10,10,28.37,19.38,0,1.04,264.84
2011,3,10,11,29.16,18.94,0,1.36,254.37
2011,3,10,12,29.59,18.81,0,1.64,255.1
2011,3,10,13,29.63,19,0,1.79,259.96
2011,3,10,14,29.3,19.56,0,1.92,263.69
2011,3,10,15,28.51,20.25,0,2.09,268.08
2011,3,10,16,26.71,27.38,0,2.43,282.61
2011,3,10,17,22.52,42.06,0,3.6,305.28
2011,3,10,18,20.39,43.06,0,4.96,315.77
2011,3,10,19,19.25,44.31,0,5.98,320.94
2011,3,10,20,18.4,45.25,0,6.55,324.96
2011,3,10,21,17.32,47,0,6.83,329.71
2011,3,10,22,16.47,48.69,0,6.96,335.94
2011,3,10,23,15.79,50.44,0,6.85,343.22
2011,3,11,0,15.23,51.94,0,6.55,350.11
2011,3,11,1,14.76,53.06,0,6.12,355.53
2011,3,11,2,14.3,53.81,0,5.51,357.89
2011,3,11,3,13.98,53.69,0,4.76,355.1
2011,3,11,4,13.92,52.5,0,4.02,346.04
2011,3,11,5,13.76,51.62,0,3.62,329.12
2011,3,11,6,14.99,52.75,0,3.8,313.33
2011,3,11,7,18.66,38.31,0,3.31,304.52
2011,3,11,8,22.53,29.56,0,2.79,296.42
2011,3,11,9,26.22,22.88,0,2.27,300.36
2011,3,11,10,27.76,21.31,0,2.04,303.26
2011,3,11,11,28.7,20.12,0,2.03,306.08
2011,3,11,12,29.26,19.12,0,2.16,307.2
2011,3,11,13,29.37,18.62,0,2.3,303.1
2011,3,11,14,29.05,18.5,0,2.46,299.74
2011,3,11,15,28.3,18.94,0,2.88,298.03
2011,3,11,16,26.33,25.75,0,3.75,293.95
2011,3,11,17,21.62,41.12,0,4.56,287.66
2011,3,11,18,20,41.38,0,4.71,285.7
2011,3,11,19,18.98,43.06,0,4.88,286.08
2011,3,11,20,17.77,45.75,0,5.62,288.99
2011,3,11,21,16.82,47.88,0,6.79,295.33
2011,3,11,22,16.12,50,0,7.52,305.06
2011,3,11,23,15.33,52.81,0,7.58,317.51
2011,3,12,0,14.44,55.94,0,7.21,327.62
2011,3,12,1,13.65,58.25,0,6.82,328.88
2011,3,12,2,12.97,59.88,0,6.04,324.85
2011,3,12,3,12.59,59.94,0,4.88,322.03
2011,3,12,4,12.7,57.81,0,3.34,322.22
2011,3,12,5,12.61,57.44,0,2.57,309.58
2011,3,12,6,13.57,57.88,0,2.77,292.52
2011,3,12,7,16.23,48.75,0,2.17,282.08
2011,3,12,8,19.98,39.31,0,2.57,273.49
2011,3,12,9,24.84,25.62,0,3.69,283.21
2011,3,12,10,27.52,20.31,0,3.9,280.97
2011,3,12,11,28.8,19,0,4.23,279.15
2011,3,12,12,29.52,18.06,0,4.81,280.29
2011,3,12,13,29.46,18.06,0,5.6,283.47
2011,3,12,14,28.86,18.88,0,6.17,289.38
2011,3,12,15,28.18,20.25,0,6.3,296.22
2011,3,12,16,26.06,27.25,0,5.78,299.93
2011,3,12,17,21.12,42.5,0,5.34,299.08
2011,3,12,18,19.18,45,0,5.28,297.02
2011,3,12,19,18.15,46.69,0,5.3,300.27
2011,3,12,20,17.25,48.31,0,5.25,308.66
2011,3,12,21,16.49,49.88,0,4.91,319
2011,3,12,22,15.81,51.44,0,4.6,331.61
2011,3,12,23,15.23,52.62,0,4.3,344.4
2011,3,13,0,14.83,53.25,0,3.94,355.68
2011,3,13,1,14.61,53.06,0,3.45,2.73
2011,3,13,2,14.37,52.88,0,2.91,356
2011,3,13,3,14.12,52.75,0,2.8,334.15
2011,3,13,4,13.16,55.81,0,3.14,315.5
2011,3,13,5,12.19,59,0,3.73,308.19
2011,3,13,6,13.6,57.62,0,4.27,303.95
2011,3,13,7,17.05,44.81,0,3.63,293.47
2011,3,13,8,21.08,33.5,0,3.98,284.77
2011,3,13,9,25.76,21.5,0,5.45,287.86
2011,3,13,10,28.13,18.75,0,5.48,284.95
2011,3,13,11,29.67,17.62,0,5.36,283.83
2011,3,13,12,30.61,16.94,0,5.38,284.3
2011,3,13,13,30.98,16.56,0,5.7,284.78
2011,3,13,14,30.81,16.75,0,6.22,286.93
2011,3,13,15,30.01,18.19,0,6.02,291
2011,3,13,16,27.55,28.19,0,5.35,294.06
2011,3,13,17,22.69,40.25,0,5.16,293.46
2011,3,13,18,20.97,41.38,0,5.2,292.71
2011,3,13,19,20.37,41.88,0,4.89,292.35
2011,3,13,20,19.88,42.19,0,4.48,291.82
2011,3,13,21,19.15,43.5,0,4.3,295.73
2011,3,13,22,18.48,44.75,0,3.97,306.85
2011,3,13,23,18.05,45.38,0,3.38,323.55
2011,3,14,0,17.4,46.81,0,2.93,347.85
2011,3,14,1,16.94,47.81,0,2.36,19.16
2011,3,14,2,16.12,49.94,0,2.33,48.94
2011,3,14,3,15.07,53.56,0,2.58,62.04
2011,3,14,4,14.31,56.5,0,2.73,72.5
2011,3,14,5,13.55,59.38,0,2.94,87.72
2011,3,14,6,14.67,59.81,0,3.42,98.41
2011,3,14,7,18.26,46.31,0,2.76,108.85
2011,3,14,8,21.81,36.62,0,1.16,139.36
2011,3,14,9,25.84,27.25,0,0.65,255.47
2011,3,14,10,28.65,22.56,0,1.21,274.06
2011,3,14,11,29.74,21.62,0,1.5,275.38
2011,3,14,12,30.4,21.19,0,1.94,277.18
2011,3,14,13,30.57,21.25,0,2.35,280.75
2011,3,14,14,30.45,21.38,0,2.48,292.37
2011,3,14,15,29.81,22.19,0,2.39,303.69
2011,3,14,16,27.99,30.75,0,2.19,305.85
2011,3,14,17,24.91,37.62,0,2.19,302.61
2011,3,14,18,23.76,36.06,0,2.26,309.4
2011,3,14,19,23.14,35.81,0,2.27,330.26
2011,3,14,20,22.19,37.69,0,2.37,359.62
2011,3,14,21,21.15,40.19,0,2.57,24.78
2011,3,14,22,20.22,42.44,0,2.91,42.39
2011,3,14,23,18.89,46.12,0,3.4,51.44
2011,3,15,0,17.68,49.81,0,3.77,54.2
2011,3,15,1,16.8,52.56,0,3.87,53.87
2011,3,15,2,16.23,54.25,0,3.82,55.33
2011,3,15,3,15.77,55.69,0,3.8,61.01
2011,3,15,4,15.4,57.19,0,3.83,66.79
2011,3,15,5,15.21,57.69,0,3.76,70.43
2011,3,15,6,16.94,56.75,0,3.37,73.96
2011,3,15,7,21.05,43.19,0,2.21,75.87
2011,3,15,8,24.87,33.69,0,0.84,70.89
2011,3,15,9,28.62,26.62,0,0.97,83.05
2011,3,15,10,30.46,24.12,0,1.13,95.55
2011,3,15,11,31.8,22.19,0,1.33,113.86
2011,3,15,12,32.77,20.56,0,1.41,146.31
2011,3,15,13,33.26,19.38,0,1.66,182.43
2011,3,15,14,33.08,18.88,0,2.03,209.72
2011,3,15,15,32.26,19.75,0,2.59,230.99
2011,3,15,16,29.85,30,0,3.41,244.9
2011,3,15,17,25.24,40.75,0,4.27,258.28
2011,3,15,18,23,42.25,0,4.93,274.18
2011,3,15,19,21.59,44.81,0,5.63,288.86
2011,3,15,20,20.56,46.81,0,6.15,301.03
2011,3,15,21,19.67,48.94,0,6.28,310.86
2011,3,15,22,18.85,51.12,0,6.2,318.94
2011,3,15,23,18.11,53.06,0,5.77,326.03
2011,3,16,0,17.56,54.31,0,5.07,332.69
