YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2011,2,22,13,23.13,36.12,0,3.24,282.96
2011,2,22,14,23.05,35.88,0,2.64,287.9
2011,2,22,15,22.51,35.94,0,1.71,290.83
2011,2,22,16,21.4,41.62,0,0.7,300.3
2011,2,22,17,19.65,42.5,0,0.81,70.87
2011,2,22,18,17.36,48.5,0,1.95,87.24
2011,2,22,19,15.94,52.94,0,2.86,95.96
2011,2,22,20,14.81,57.94,0,3.43,102.1
2011,2,22,21,13.92,61.81,0,3.71,105.15
2011,2,22,22,13.22,64.56,0,3.79,104.58
2011,2,22,23,12.83,65.94,0,3.58,101.82
2011,2,23,0,12.55,66.75,0,3.29,96.27
2011,2,23,1,12.33,67.31,0,3.02,89.7
2011,2,23,2,12.39,66.5,0,2.51,84.64
2011,2,23,3,12.52,65.38,0,2,75.96
2011,2,23,4,12.17,66.19,0,1.57,72.65
2011,2,23,5,12.62,63.31,0,1.03,82.12
2011,2,23,6,12.71,63.12,0,0.41,121.89
2011,2,23,7,14.01,62.81,0,0.77,218.39
2011,2,23,8,16.25,56.19,0,1.18,219.61
2011,2,23,9,20.36,43.44,0,1.58,220.39
2011,2,23,10,22.32,38.56,0,1.62,228.53
2011,2,23,11,23.49,36.19,0,1.79,235.68
2011,2,23,12,24.23,34.69,0,1.67,247.75
2011,2,23,13,24.64,33.81,0,1.82,261.35
2011,2,23,14,24.59,34,0,2.16,271.25
2011,2,23,15,23.98,35.38,0,2.35,279.96
2011,2,23,16,22.29,48.81,0,2.24,293.7
2011,2,23,17,20.21,48.94,0,2.14,319.58
2011,2,23,18,19.05,50.38,0,2.5,348.48
2011,2,23,19,17.65,54.12,0,3.17,11.09
2011,2,23,20,16.43,58.56,0,3.83,26.67
2011,2,23,21,15.31,61.69,0,4.45,38.44
2011,2,23,22,14.25,64.19,0,5.04,45.75
2011,2,23,23,13.43,66.12,0,5.55,50.6
2011,2,24,0,12.8,67.81,0,5.93,54.17
2011,2,24,1,12.26,69.5,0,6.09,57.84
2011,2,24,2,11.74,71.31,0,5.86,59.91
2011,2,24,3,11.3,72.81,0,5.4,61.77
2011,2,24,4,11.02,73.5,0,4.8,65.6
2011,2,24,5,11.19,71.62,0,3.8,70.93
2011,2,24,6,12.38,66.5,0,2.48,77.45
2011,2,24,7,15.08,60.69,0,1.12,78.69
2011,2,24,8,16.99,53.69,0.05,0.34,51.55
2011,2,24,9,20.43,44.5,0,0.28,326.31
2011,2,24,10,22.89,38,0,0.46,279.78
2011,2,24,11,23.77,36.88,0,0.69,243.73
2011,2,24,12,24.33,36.25,0,1.06,228.58
2011,2,24,13,24.38,36.31,0,1.4,223.42
2011,2,24,14,24.12,36.94,0,1.51,228.98
2011,2,24,15,23.53,38.38,0.01,1.39,244.3
2011,2,24,16,22.32,48.56,0,1.18,279.15
2011,2,24,17,20.68,50.19,0,1.6,323.35
2011,2,24,18,19.52,52.62,0,2.28,343.68
2011,2,24,19,18.19,55.75,0.01,2.95,353.01
2011,2,24,20,16.93,59.31,0.04,3.53,354.92
2011,2,24,21,15.78,63.94,0.18,4.13,352.07
2011,2,24,22,14.65,68.88,0.24,4.87,348.35
2011,2,24,23,13.62,73.19,0.4,5.62,344.84
2011,2,25,0,12.74,77,0.21,6.26,341.68
2011,2,25,1,11.98,80.19,0.15,6.85,338.53
2011,2,25,2,11.28,82.81,0.08,7.09,336.37
2011,2,25,3,10.63,84.75,0.01,6.97,335.91
2011,2,25,4,10.08,85.69,0,6.56,337.59
2011,2,25,5,9.64,86,0,5.9,340.34
2011,2,25,6,10.13,84.56,0,5.11,341.18
2011,2,25,7,13.34,73.81,0,3.72,337.42
2011,2,25,8,15.73,66.38,0,2.17,327.34
2011,2,25,9,20.4,45.25,0,2.44,324.38
2011,2,25,10,22.71,36.31,0,1.94,295.23
2011,2,25,11,23.62,33.81,0,2.13,269.16
2011,2,25,12,24.15,31.94,0,2.72,262.92
2011,2,25,13,24.26,30.75,0,3.03,263.79
2011,2,25,14,24.02,30.5,0,2.22,263.13
2011,2,25,15,23.42,30.44,0,1.87,260.85
2011,2,25,16,21.47,41.75,0,2.87,274.53
2011,2,25,17,18.45,50.31,0,3.1,294.43
2011,2,25,18,18.01,46.19,0,2.75,312.35
2011,2,25,19,17.98,44,0,2.24,332.81
2011,2,25,20,17.87,43.06,0,1.65,7.63
2011,2,25,21,17.56,43.69,0,1.82,62.33
2011,2,25,22,16.4,49.5,0,2.92,87.55
2011,2,25,23,15.35,54.88,0,3.68,101
2011,2,26,0,14.87,59.56,1.94,3.71,115.32
2011,2,26,1,14.77,63.12,1.94,2.95,155.13
2011,2,26,2,13.46,75.56,1.94,3.77,214.55
2011,2,26,3,12.3,81.81,0,5.78,243.68
2011,2,26,4,11.58,83.19,0,6.14,254.73
2011,2,26,5,10.97,87.12,0,4.68,270.29
2011,2,26,6,11.15,89.06,0,3.8,297.93
2011,2,26,7,12.52,84.19,0,2.97,328.11
2011,2,26,8,14.41,79.19,0,1.9,355.04
2011,2,26,9,18.81,50.06,0,0.96,151.35
2011,2,26,10,20.93,42.81,0,2.13,168.36
2011,2,26,11,22.01,40.75,0,2.23,179.6
2011,2,26,12,22.65,39.69,0,2.02,192.48
2011,2,26,13,22.98,38.94,0,1.76,209.74
2011,2,26,14,22.97,38.56,0,1.74,226.64
2011,2,26,15,22.51,39.56,0,1.8,241.99
2011,2,26,16,21.45,44.06,0,1.68,261.98
2011,2,26,17,19.55,53.56,0,1.65,316.92
2011,2,26,18,17.8,54.94,0,2.43,354.84
2011,2,26,19,16.45,58.44,0,3.11,14.7
2011,2,26,20,15.38,61.62,0,3.55,26.68
2011,2,26,21,14.69,65.12,0,3.87,32.37
2011,2,26,22,13.98,67.75,0,4.14,35.94
2011,2,26,23,13.25,70.25,0,4.36,38.31
2011,2,27,0,12.41,73.25,0.07,4.44,38.93
2011,2,27,1,11.62,76.69,0.07,4.3,36.95
2011,2,27,2,11.08,78.94,0.07,4.01,32.51
2011,2,27,3,10.64,80.5,0,3.81,26.67
2011,2,27,4,10.19,82.25,0,3.76,21.98
2011,2,27,5,9.84,83.62,0,3.66,19.98
2011,2,27,6,10.33,83.31,0,3.43,18.31
2011,2,27,7,13.53,73.25,0,2.78,13.18
2011,2,27,8,16.3,63.56,0,2.38,1.31
2011,2,27,9,20.65,44.62,0,3.1,351.16
2011,2,27,10,22.57,37.19,0,3.07,346.78
2011,2,27,11,23.61,33.25,0,3.02,341.89
2011,2,27,12,24.21,30.44,0,3.26,333.5
2011,2,27,13,24.4,28.44,0,3.69,327.72
2011,2,27,14,24.29,27,0,3.92,324.41
2011,2,27,15,23.58,27.38,0,3.93,319.92
2011,2,27,16,21.57,38.75,0,3.88,312.39
2011,2,27,17,17.38,51.12,0,4.13,304.05
2011,2,27,18,15.69,51.31,0,4.58,300.33
2011,2,27,19,14.55,53.75,0,5.22,300.6
2011,2,27,20,13.51,55.88,0,6.51,302.85
2011,2,27,21,14.01,54.06,0,7.71,308.75
2011,2,27,22,13.84,53.75,0,7.98,318.65
2011,2,27,23,13.15,55.38,0,7.86,329.03
2011,2,28,0,11.08,60.62,0,7.98,336.7
2011,2,28,1,10.06,62.81,0,8.08,339.22
2011,2,28,2,9.2,64.81,0,7.74,339.57
2011,2,28,3,8.37,67,0,6.96,339.57
2011,2,28,4,7.67,68.75,0,5.85,337.64
2011,2,28,5,7.18,69.56,0,5.25,326.05
2011,2,28,6,7.9,67.81,0,5.46,310.53
2011,2,28,7,12.1,51.31,0,5.13,298.48
2011,2,28,8,15.22,45.5,0,4.06,287.81
2011,2,28,9,20.12,31.06,0,5.82,300.94
2011,2,28,10,22.84,23.38,0,5.2,305.27
2011,2,28,11,24.19,21.31,0,3.93,304.13
2011,2,28,12,25.01,19.75,0,3.31,297.11
2011,2,28,13,25.2,19.81,0,3.3,286.5
2011,2,28,14,24.4,20.94,0,4.16,279.29
2011,2,28,15,23.06,25.69,0,4.9,281.69
2011,2,28,16,21.42,39,0,4.93,286
2011,2,28,17,17.19,48.88,0,4.76,287.19
2011,2,28,18,15.94,48.19,0,4.47,285.71
2011,2,28,19,15.23,50.56,0,4.92,285.47
2011,2,28,20,14.42,52.5,0,5.66,290.94
2011,2,28,21,13.12,54.56,0,6.26,301.01
2011,2,28,22,12.25,56.62,0,6.8,310.81
2011,2,28,23,11.57,58.56,0,7.31,316.43
2011,3,1,0,11.24,60.19,0,7.16,324.23
2011,3,1,1,11.01,61.75,0,6.79,330.04
2011,3,1,2,10.63,64,0,6.02,337.49
2011,3,1,3,10.33,66.12,0,5.32,340.71
2011,3,1,4,10.08,67.75,0,4.82,339.3
2011,3,1,5,10.26,68.25,0,4,334.08
2011,3,1,6,10.52,69.06,0,3.68,311.64
2011,3,1,7,11.49,64.25,0,4.42,290.16
2011,3,1,8,12.32,61.38,0.01,4.41,281.33
2011,3,1,9,13.9,58.81,0,4.09,281.67
2011,3,1,10,17.38,49.5,0,4.23,293.77
2011,3,1,11,21.29,36.88,0,5.64,311.91
2011,3,1,12,22.17,36.94,0,5.86,324.76
2011,3,1,13,22.53,38.44,0,4.34,340.13
2011,3,1,14,22.46,39.44,0,3.15,356.73
2011,3,1,15,21.73,42.81,0,2.94,6.41
2011,3,1,16,19.71,56.62,0,3.13,14.31
2011,3,1,17,17.61,59.75,0,3.17,19.28
2011,3,1,18,16.81,58.94,0,3.16,16.24
2011,3,1,19,15.96,60.5,0,3.47,10.78
2011,3,1,20,14.93,61.19,0,3.72,7.13
2011,3,1,21,14.18,62.31,0,3.91,0.8
2011,3,1,22,13.44,64.44,0,4.28,357.28
2011,3,1,23,12.98,66.31,0,4.83,358.52
2011,3,2,0,12.55,67.94,0,5.48,2.45
2011,3,2,1,12.22,69.25,0,6.07,3.32
2011,3,2,2,11.89,70.69,0,6.06,4.06
2011,3,2,3,11.18,73.31,0,5.54,6.15
2011,3,2,4,10.83,74.31,0,4.8,13.56
2011,3,2,5,11.36,72.12,0,3.95,31.64
2011,3,2,6,12.35,69.31,0,3.17,55.45
2011,3,2,7,14.55,67.75,0,2.48,73.91
2011,3,2,8,16.36,54.81,0,1.3,65.58
2011,3,2,9,17.81,52.75,0.02,0.58,346.72
2011,3,2,10,20.44,45.81,0.09,1.4,256.12
2011,3,2,11,21.78,42.19,0.25,4,244.19
2011,3,2,12,21.13,46.56,0.41,5.48,246.36
2011,3,2,13,20.4,51.69,0.34,4.43,253.19
2011,3,2,14,19.7,55.75,0.13,2.5,259.18
2011,3,2,15,19.26,57.5,0,0.57,235.01
2011,3,2,16,18.81,60.19,0,1.31,119.79
2011,3,2,17,16.58,70.38,0,2.2,118.84
2011,3,2,18,15.51,70.81,0,2.13,120.71
2011,3,2,19,15.31,70.5,0,1.68,110.96
2011,3,2,20,15.03,70.56,0,1.8,94.47
2011,3,2,21,14.87,70,0,2.04,85.84
2011,3,2,22,14.58,70.25,0,2.36,76.38
2011,3,2,23,13.91,72.88,0,3.14,70.08
2011,3,3,0,13.23,76.31,0,4.25,70.67
2011,3,3,1,13.02,77.12,0,4.72,74.95
2011,3,3,2,13.37,75.62,0,4.22,76.07
2011,3,3,3,13.9,73.06,0,3.14,72.15
2011,3,3,4,14.69,69,0,1.92,65.94
2011,3,3,5,15.43,65.19,0,0.76,48.32
2011,3,3,6,15.4,67,0,0.38,290.7
2011,3,3,7,16.45,65.06,0,0.78,245.75
2011,3,3,8,18.17,59.12,0,0.57,203.4
2011,3,3,9,22.12,46.44,0,1.86,174.94
2011,3,3,10,24.76,40.69,0,3.08,179.56
2011,3,3,11,25.98,39.19,0,3.71,194.39
2011,3,3,12,26.55,38.75,0,4.42,212.74
2011,3,3,13,25.04,43.38,0,5.39,230.89
2011,3,3,14,24.05,47.69,0.01,4.92,238.05
2011,3,3,15,24.12,47.94,0.08,3.79,235.59
2011,3,3,16,22.91,54.94,0.12,3.45,238.44
2011,3,3,17,21.4,60.12,0.03,1.72,227.2
2011,3,3,18,21.34,55.5,0,0.51,172.98
2011,3,3,19,20.01,60.69,0,1.41,80.12
2011,3,3,20,18.19,69,0.01,3.26,73.3
2011,3,3,21,16.84,75.38,0.02,5.14,74.57
2011,3,3,22,16.41,78.19,0.01,6.41,76.1
2011,3,3,23,16.37,79.31,0.02,7.05,77.91
2011,3,4,0,16.16,80.75,0.05,6.97,79.41
2011,3,4,1,15.87,82.25,0.15,6.53,80.08
2011,3,4,2,15.44,83.56,0.29,5.99,79.25
2011,3,4,3,15.12,84.12,0.28,5.45,78.26
2011,3,4,4,14.88,84.44,0.19,4.62,78.5
2011,3,4,5,14.83,84.5,0.14,3.34,74.4
2011,3,4,6,15.17,83.62,0.1,2.42,50.76
2011,3,4,7,16.67,77.62,0.06,2.31,5.63
2011,3,4,8,18.49,72.56,0.05,3.45,341.81
2011,3,4,9,21.51,60.25,0.05,5.06,351.38
2011,3,4,10,22.57,56.62,0.05,6.44,8.44
2011,3,4,11,22.72,55.5,0.05,7.14,21.77
2011,3,4,12,21.96,57,0.05,7.22,28.73
2011,3,4,13,22.37,54.69,0.05,6.62,29.56
2011,3,4,14,22.89,51,0.04,5.16,23.27
2011,3,4,15,22.76,49,0.01,4,9.44
2011,3,4,16,21.71,51.94,0,3.53,352
2011,3,4,17,18.42,65.69,0,3.69,332.41
2011,3,4,18,16.74,68.44,0,4.29,321.58
2011,3,4,19,15.94,70.31,0,4.74,319.35
2011,3,4,20,15.33,71.38,0,5.03,323.2
2011,3,4,21,14.63,72.56,0,5.29,330.37
2011,3,4,22,14.01,73.5,0,5.6,337.87
2011,3,4,23,13.45,74.44,0,5.9,343.63
2011,3,5,0,12.92,75.38,0,6.16,348.08
2011,3,5,1,12.43,76.44,0,6.29,351.06
2011,3,5,2,11.9,78.06,0,6.09,351.75
2011,3,5,3,11.35,80.19,0,5.68,350.9
2011,3,5,4,10.88,82,0,5.23,349.5
2011,3,5,5,10.48,83.5,0,4.7,348.88
2011,3,5,6,11.46,80,0,4.05,347.76
2011,3,5,7,14.65,66.19,0,2.57,345.92
2011,3,5,8,17.92,56.56,0,1.64,346.23
2011,3,5,9,23.48,37.19,0,1.73,358.19
2011,3,5,10,26.21,31.19,0,1.74,348.84
2011,3,5,11,27.6,28.19,0,1.97,340.77
2011,3,5,12,28.32,26,0,2.42,331.29
2011,3,5,13,28.55,24.88,0,2.99,325.44
2011,3,5,14,28.37,23.62,0,3.4,325.21
2011,3,5,15,27.52,24.69,0,3.66,328.28
2011,3,5,16,25.47,32.94,0,3.9,330.45
2011,3,5,17,20.63,48.25,0,4.6,327.28
2011,3,5,18,18.44,48.75,0,5.55,323.47
2011,3,5,19,17.32,50.19,0,6.67,325.36
2011,3,5,20,16.39,51.12,0,7.41,330.08
2011,3,5,21,15.44,51.75,0,8,333.64
2011,3,5,22,14.48,52.19,0,8.25,336.69
2011,3,5,23,13.52,52.94,0,8.23,337.69
2011,3,6,0,12.73,54.25,0,8.14,335.38
2011,3,6,1,12.4,55.12,0,7.93,333.49
2011,3,6,2,12.26,56.25,0,7.59,329.55
2011,3,6,3,12.3,56.69,0,7.54,324.19
2011,3,6,4,12.37,56.94,0,7.41,322.37
2011,3,6,5,12.38,57.75,0,6.94,322.59
2011,3,6,6,12.93,55.94,0,6.63,320.25
2011,3,6,7,15.64,45.38,0,5.03,314.75
2011,3,6,8,18.89,39.94,0,3.72,305.16
2011,3,6,9,23.75,28.19,0,5.96,315.43
2011,3,6,10,26.88,24.69,0,6.96,311.91
2011,3,6,11,28.14,24.88,0,7.03,305.32
2011,3,6,12,28.76,25.06,0,7.36,299.72
2011,3,6,13,28.88,25.38,0,7.67,295.78
2011,3,6,14,28.56,25.88,0,7.74,295.58
2011,3,6,15,27.69,27.38,0,7.62,297.41
2011,3,6,16,25.68,34.5,0,7.25,296.9
2011,3,6,17,20.99,47.12,0,7.42,295.16
2011,3,6,18,18.8,49.69,0,7.92,299.47
2011,3,6,19,17.76,50.06,0,8.26,305.1
2011,3,6,20,16.74,50.31,0,8.6,311.06
2011,3,6,21,15.79,50.69,0,8.98,317.15
2011,3,6,22,14.85,52.06,0,9.1,321.97
2011,3,6,23,13.89,54.44,0,8.92,326.46
2011,3,7,0,12.99,57.19,0,8.68,327.45
2011,3,7,1,12.3,59.19,0,8.66,324.99
2011,3,7,2,11.73,60.75,0,8.6,321.93
2011,3,7,3,11.18,62.25,0,8.5,317.76
2011,3,7,4,10.76,63.19,0,8.47,314.55
2011,3,7,5,10.45,63.81,0,8.5,311.42
2011,3,7,6,11.49,59.81,0,8.08,308.29
2011,3,7,7,14.51,50.62,0,6.08,302.24
2011,3,7,8,18.21,43.81,0,5.45,295.65
2011,3,7,9,22.69,30.88,0,8.84,309.12
2011,3,7,10,25.45,25.38,0,9.29,309.47
2011,3,7,11,27.55,21.62,0,9.02,310.08
2011,3,7,12,28.89,19.38,0,8.87,308.31
2011,3,7,13,29.4,18.19,0,9.11,305.79
2011,3,7,14,29.26,17.75,0,9.26,304.31
2011,3,7,15,28.29,19.19,0,9.05,304.66
2011,3,7,16,25.92,27,0,7.98,305.68
2011,3,7,17,20.85,39.25,0,7.61,305.89
2011,3,7,18,18.86,41.56,0,7.93,308.88
2011,3,7,19,18.23,42.31,0,8.05,313.47
2011,3,7,20,18.06,42.25,0,8.3,317.9
2011,3,7,21,17.4,43.19,0,8.58,321.8
2011,3,7,22,16.55,45,0,8.72,325.07
2011,3,7,23,16.64,44.81,0,8.77,328.04
2011,3,8,0,15.75,47.88,0,8.75,330.37
2011,3,8,1,14.76,51.5,0,8.89,330.8
2011,3,8,2,14.19,54.75,0,8.78,330.51
2011,3,8,3,13.69,58.31,0,8.55,327.95
2011,3,8,4,13.18,61.56,0,8.29,325.32
2011,3,8,5,12.66,64.25,0,7.94,322.04
2011,3,8,6,13.56,61.56,0,7.38,317.58
2011,3,8,7,16.54,52,0,5.28,309.11
2011,3,8,8,19.98,45.5,0,4.07,293.42
2011,3,8,9,25.14,31.94,0,7.86,310.45
2011,3,8,10,27.45,27.5,0,8.17,306.56
2011,3,8,11,28.62,25.75,0,8.1,299.83
2011,3,8,12,29.22,24.62,0,8.07,293.69
2011,3,8,13,29.33,23.69,0,8.13,288.38
2011,3,8,14,29.04,23.38,0,7.99,285.6
2011,3,8,15,28.19,24.38,0,7.53,284.73
2011,3,8,16,26.21,32.12,0,6.62,285.05
2011,3,8,17,21.33,46.44,0,6.25,285.88
2011,3,8,18,19.17,49.19,0,6.62,289.01
2011,3,8,19,18.25,50.88,0,7.1,295.97
2011,3,8,20,17.48,52.5,0,7.63,305.2
2011,3,8,21,16.77,54.25,0,7.99,314.64
2011,3,8,22,16.06,56.25,0,8.1,323.4
2011,3,8,23,15.33,58.31,0,8,331.48
2011,3,9,0,14.59,60.44,0.01,7.83,337.53
2011,3,9,1,13.88,62.75,0.01,7.55,340.61
2011,3,9,2,13.12,65.69,0.01,6.81,334.73
2011,3,9,3,12.45,68.38,0,6.18,320.59
2011,3,9,4,11.94,70.12,0,6.07,304.04
2011,3,9,5,11.53,71.5,0,6.44,288.52
2011,3,9,6,12.68,66.94,0,6.74,276.32
2011,3,9,7,15.33,57.94,0,5.18,264.72
2011,3,9,8,18.73,50.62,0,3.85,255.2
2011,3,9,9,23.87,32.81,0,4.96,261.31
2011,3,9,10,25.94,29.5,0,4.37,259.27
2011,3,9,11,27.11,28.56,0,3.74,253.38
2011,3,9,12,27.82,27.56,0,3.36,246.29
2011,3,9,13,28.08,26.75,0,3.23,241.08
2011,3,9,14,27.91,26.62,0,3.07,240.76
2011,3,9,15,27.29,26.81,0,2.95,243.57
2011,3,9,16,25.79,32.19,0,2.9,250.98
2011,3,9,17,22.36,44.75,0,2.89,267.52
2011,3,9,18,20.66,43.25,0,3.27,283.14
2011,3,9,19,19.16,46.44,0,3.85,293.18
2011,3,9,20,17.75,48.94,0,4.34,298.64
2011,3,9,21,16.59,50.38,0,4.54,302.21
2011,3,9,22,15.63,51.12,0,4.49,305.38
2011,3,9,23,14.87,51.12,0,4.2,310.09
2011,3,10,0,14.21,51.5,0,3.79,317.34
2011,3,10,1,13.68,51.88,0,3.45,326.45
2011,3,10,2,13.23,52.56,0,3.15,332.86
2011,3,10,3,12.9,53.19,0,2.83,336.55
2011,3,10,4,12.61,53.69,0,2.49,339.63
2011,3,10,5,12.39,54.06,0,2.15,340.91
2011,3,10,6,12.9,56.94,0,1.83,341.1
2011,3,10,7,15.73,48.56,0,1.39,340.24
2011,3,10,8,19.2,39,0,0.94,319.4
2011,3,10,9,23.88,24.81,0,0.92,261.18
2011,3,10,10,25.38,22.38,0,1.11,251.57
2011,3,10,11,26.15,21.5,0,1.18,255.87
2011,3,10,12,26.56,21.06,0,1.29,263.39
2011,3,10,13,26.58,21.12,0,1.49,271.5
2011,3,10,14,26.26,21.75,0,1.76,274.57
2011,3,10,15,25.6,22.31,0,2.03,277.76
2011,3,10,16,24.19,26.19,0,2.33,283.57
2011,3,10,17,20.65,41.38,0,2.81,289.29
2011,3,10,18,18.98,40.44,0,3.11,297.02
2011,3,10,19,18.11,40.94,0,3.26,307.69
2011,3,10,20,17.12,42.62,0,3.55,318.57
2011,3,10,21,15.91,45.75,0,4.07,328.75
2011,3,10,22,14.64,49.56,0,4.73,338.48
2011,3,10,23,13.58,53.25,0,5.51,347.97
2011,3,11,0,12.8,56.19,0,6.25,355.05
2011,3,11,1,12.2,58.94,0,6.68,358.19
2011,3,11,2,11.69,61.88,0,6.6,356.61
2011,3,11,3,11.27,64.25,0,6.3,350.72
2011,3,11,4,10.95,66.06,0,6.07,341.68
2011,3,11,5,10.66,67.5,0,5.92,331.47
2011,3,11,6,12.14,64.06,0,5.66,324.55
2011,3,11,7,16.15,49.88,0,4.15,319.5
2011,3,11,8,19.75,41.81,0,3.47,310.89
2011,3,11,9,24.69,28.88,0,4.78,320.57
2011,3,11,10,26.74,25.44,0,4.68,323.28
2011,3,11,11,28.06,23.81,0,4.89,325.55
2011,3,11,12,28.94,22.31,0,5.1,325.8
2011,3,11,13,29.34,21.06,0,5.23,323.99
2011,3,11,14,29.3,20.06,0,5.76,321.33
2011,3,11,15,28.61,20.06,0,6.36,319.09
2011,3,11,16,26.46,27.94,0,6.07,318.45
2011,3,11,17,21.37,41.38,0,5.65,316.06
2011,3,11,18,19.06,42.62,0,5.78,312.7
2011,3,11,19,17.87,43.88,0,6.3,311.73
2011,3,11,20,16.75,45.12,0,6.93,316.37
2011,3,11,21,15.68,46.19,0,7.53,322.25
2011,3,11,22,14.59,47.88,0,7.44,328.48
2011,3,11,23,13.55,49.81,0,7.19,329.56
2011,3,12,0,12.7,50.88,0,7.43,326.88
2011,3,12,1,11.89,52.38,0,7.24,327.73
2011,3,12,2,11.08,54.88,0,6.46,329.71
2011,3,12,3,10.41,57.31,0,5.9,322.58
2011,3,12,4,9.94,59,0,6.11,309.61
2011,3,12,5,9.57,60.06,0,6.27,298.32
2011,3,12,6,11.12,55.81,0,6.48,288.78
2011,3,12,7,14.76,43.62,0,4.99,280.75
2011,3,12,8,18.36,38.25,0,3.45,264.54
2011,3,12,9,24.11,25.38,0,5.69,293.36
2011,3,12,10,27.08,19.94,0,6.73,297.96
2011,3,12,11,28.22,18.62,0,6.94,296.68
2011,3,12,12,28.91,17.69,0,7.08,295.77
2011,3,12,13,29.57,16.75,0,7.02,295.31
2011,3,12,14,29.42,16.62,0,6.74,297.69
2011,3,12,15,28.57,17.69,0,6.24,302.64
2011,3,12,16,26.22,28,0,5.27,306.61
2011,3,12,17,21.63,39.44,0,4.31,306.14
2011,3,12,18,20.03,37.19,0,4,302.48
2011,3,12,19,19.23,36.81,0,3.83,295.62
2011,3,12,20,18.44,36.94,0,3.74,282.06
2011,3,12,21,17.39,38.19,0,3.88,271.27
2011,3,12,22,16.55,39.12,0,3.77,265.48
2011,3,12,23,16.03,39,0,3.36,263.73
2011,3,13,0,15.33,39.88,0,3.17,269.15
2011,3,13,1,14.08,43.31,0,3.49,279.67
2011,3,13,2,12.91,46.56,0,3.81,289.77
2011,3,13,3,12.12,48.25,0,3.84,298.96
2011,3,13,4,11.15,51.06,0,4.15,306.27
2011,3,13,5,10.32,53.56,0,4.44,310.5
2011,3,13,6,11.52,54.19,0,4.22,309.67
2011,3,13,7,15.69,38.62,0,3.29,300.22
2011,3,13,8,19.08,32.5,0,2.48,277.95
2011,3,13,9,24,22.88,0,4.15,280.74
2011,3,13,10,27.79,18.06,0,5.33,288.62
2011,3,13,11,29.58,17.06,0,5.26,289.62
2011,3,13,12,30.7,16.5,0,5.39,292.33
2011,3,13,13,31.28,16,0,5.67,294.84
2011,3,13,14,31.3,15.94,0,5.51,296.64
2011,3,13,15,30.65,17.5,0,5.38,298.46
2011,3,13,16,28.26,27.94,0,5.18,296.49
2011,3,13,17,23.27,38.62,0,5.31,290.33
2011,3,13,18,21.23,38.06,0,5.47,287.87
2011,3,13,19,20.35,38.81,0,5.51,289.64
2011,3,13,20,19.26,40.69,0,5.74,294.79
2011,3,13,21,18.53,42,0,5.4,300.35
2011,3,13,22,18.13,42.38,0,4.76,308.81
2011,3,13,23,17.58,43.38,0,4.32,312.95
2011,3,14,0,17.57,42.31,0,3.53,306.26
2011,3,14,1,17.08,43.06,0,3.21,297.5
2011,3,14,2,15.78,47,0,3.52,299.52
2011,3,14,3,14.61,50.75,0,3.6,307.07
2011,3,14,4,14.15,52,0,3.05,313.75
2011,3,14,5,13.9,52.31,0,2.29,318.19
2011,3,14,6,14.44,55.25,0,1.46,320.19
2011,3,14,7,16.96,46.56,0,0.58,291.37
2011,3,14,8,20.14,40.19,0,0.96,223.68
2011,3,14,9,25.56,26.81,0,2.53,288.16
2011,3,14,10,28.45,22.31,0,3.66,305.69
2011,3,14,11,29.63,21.5,0,4,310.72
2011,3,14,12,30.44,20.75,0,4.06,314.92
2011,3,14,13,30.83,20.5,0,4.43,317.36
2011,3,14,14,30.87,20.12,0,4.86,322.32
2011,3,14,15,30.3,21.19,0,4.79,328.2
2011,3,14,16,28.33,30.12,0,4.21,336.34
2011,3,14,17,24.55,40.56,0,3.46,357.29
2011,3,14,18,23.44,36.62,0,3.07,23.83
2011,3,14,19,22.59,37.25,0,3.01,49
2011,3,14,20,21.4,39.69,0,3.27,70.44
2011,3,14,21,20.08,42.88,0,3.63,86.42
2011,3,14,22,19.01,45.25,0,3.8,98.4
2011,3,14,23,18.3,46.56,0,3.67,105.69
2011,3,15,0,17.8,47.31,0,3.34,109.11
2011,3,15,1,17.3,48.06,0,3.02,109.93
2011,3,15,2,16.9,48.62,0,2.62,111.74
2011,3,15,3,16.13,50.44,0,2.26,117.8
2011,3,15,4,15.78,51.12,0,1.97,121.35
2011,3,15,5,15.73,51.25,0,1.82,112.94
2011,3,15,6,15.76,56,0,2.03,116.07
2011,3,15,7,18.79,46.69,0,1.66,126.6
2011,3,15,8,21.94,39.94,0,1.03,138.08
2011,3,15,9,27.37,28,0,1.61,109.22
2011,3,15,10,29.82,24.5,0,2.21,105.17
2011,3,15,11,31.23,22.88,0,2.41,109.67
2011,3,15,12,32.24,21.75,0,2.31,115.26
2011,3,15,13,32.73,20.88,0,2.13,127.42
2011,3,15,14,32.61,20.62,0,2.02,141.44
2011,3,15,15,31.84,21.5,0,1.89,156.93
2011,3,15,16,30.19,26.88,0,1.62,179.45
2011,3,15,17,27.26,35.19,0,1.52,215.81
2011,3,15,18,25.47,33.94,0,1.84,246.26
2011,3,15,19,23.87,36.94,0,2.26,258.61
2011,3,15,20,22.97,38.62,0,2.29,261.95
2011,3,15,21,22.39,39.56,0,2.11,262.11
2011,3,15,22,22.02,39.75,0,1.9,265.75
2011,3,15,23,21.73,39.62,0,1.78,278.84
2011,3,16,0,20.35,43.12,0,1.91,299.6
