YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2012,2,16,0.8,23.25,80.75,2.44,204.75,2.28,100.83
2012,2,17,1.52,22.76,78.94,0.15,155.62,3.59,100.96
2012,2,18,2.05,21.32,70.12,0,236.19,2.95,101.07
2012,2,19,1.48,20.44,60.25,0,244.62,2.34,100.99
2012,2,20,1.52,19.72,56.56,0,253.38,2.48,100.87
2012,2,21,1.63,20.62,59.88,0,265,3.02,100.73
2012,2,22,1.21,21.39,60.94,0,325.69,2.3,100.68
2012,2,23,1.95,22.07,61.31,0,325.25,2.42,100.63
2012,2,24,2.02,22.29,57.94,0,300.56,3.27,100.62
2012,2,25,1.43,23.53,52.44,0,264,2.88,100.59
2012,2,26,1.52,23.29,54.5,0,274.69,3.84,100.52
2012,2,27,1.5,21.99,48,0,249.12,3.41,100.55
2012,2,28,1.34,21.87,49.75,0,244.38,3.05,100.29
2012,2,29,1.54,23.48,65.88,0.32,283.06,2.03,100.17
2012,3,1,1.15,22.74,48.5,0,241.38,2.88,100.49
2012,3,2,0.99,23.96,62.88,0,222.75,1.34,100.36
2012,3,3,1.77,24.13,54.31,0,139,3.7,100.31
2012,3,4,1.52,23.3,46.31,0,264.81,2.79,100.55
2012,3,5,1.65,24.6,62.44,0,223.5,2.71,100.51
2012,3,6,1.66,25.5,64.94,0,218.88,3.09,100.29
2012,3,7,1.72,25.37,57.38,0,241.12,4.16,100.07
2012,3,8,1.68,24.15,49.56,0,251.81,2.95,100.21
2012,3,9,1.22,25.27,70.38,0.07,196.44,1.6,100.28
2012,3,10,1.69,24.64,56.56,0.02,256.38,3.19,100.53
2012,3,11,2.02,23.43,44.44,0,116.62,1.7,100.82
2012,3,12,1.31,24.93,39.81,0,120,3.2,100.98
2012,3,13,1.16,25.4,50.94,1.08,212.31,2.77,100.92
2012,3,14,2.01,23.4,61,2.22,220.69,4.54,100.91
2012,3,15,1.84,22.88,46.5,0,253.69,3.39,100.95
2012,3,16,1.49,24.38,48.81,0,222.31,3.17,100.83
2012,3,17,1.23,25.94,58.69,0,206.94,2.8,100.69
2012,3,18,1.12,25.98,57.31,0,194.81,2.31,100.64
2012,3,19,1.17,26.99,46.19,0.07,307.88,3.19,100.64
2012,3,20,1.42,27.64,51.62,0,302.75,1.88,100.61
2012,3,21,1.52,27.87,46.25,0,269.69,3.23,100.5
2012,3,22,1.55,28.23,55.81,0,235.06,2.59,100.49
2012,3,23,1.27,26.34,34.88,0,266.81,2.29,100.74
2012,3,24,1.27,26.25,42.81,0,257.38,3.3,100.76
2012,3,25,1.21,27.26,51.5,0,239.56,2.52,100.72
2012,3,26,1.39,27.75,56.19,0,233.81,2.8,100.75
2012,3,27,1.55,28.3,56.5,0,223.12,2.86,100.77
2012,3,28,2.03,29.1,54.44,0,210.5,3.22,100.79
2012,3,29,1.7,29.53,50.06,0,227.12,2.71,100.62
2012,3,30,1.31,29.94,56.56,0,184.44,2.81,100.54
2012,3,31,1.64,29.54,56.94,3.86,167.44,3.4,100.73
2012,4,1,1.29,29.19,55.38,3.26,201.75,2.62,100.77
2012,4,2,1.8,29.91,53.88,0,196.31,3.09,100.77
2012,4,3,3.06,30.59,51.19,0,188.94,2.84,100.77
2012,4,4,1.9,30.17,58.75,5.85,226.38,4.02,100.58
2012,4,5,2.91,29.17,67.19,3.32,170.56,5.57,100.48
2012,4,6,3.34,28.5,72.44,17.19,157.38,3.26,100.43
2012,4,7,2.75,28.91,69,5.56,178.5,3.52,100.43
2012,4,8,3.98,28.73,74.88,9.41,175.25,3.18,100.32
2012,4,9,2.73,29.04,71.75,6.38,191.75,5.02,100.33
2012,4,10,2.38,29.24,72.44,7.99,183.5,5.09,100.38
2012,4,11,3.45,29.55,71.44,1.42,167.75,2.57,100.32
2012,4,12,2.88,30.37,66.94,3.45,178.31,3.92,100.12
2012,4,13,1.74,30.25,65.56,4.69,171,4.01,100.22
2012,4,14,2.32,31.19,61.12,0.1,197.62,4.7,100.44
2012,4,15,1.74,31.17,57.44,0.01,248.25,3.8,100.38
2012,4,16,1.43,31.41,60.19,0.1,223.94,5.38,100.23
2012,4,17,1.8,31.48,55.69,0,211.19,4.62,100.15
2012,4,18,2.51,31.68,61.25,0.46,212.88,5.2,100.05
2012,4,19,2.27,32.12,58.81,0.07,210.62,5.36,100.08
2012,4,20,2.18,32.06,61.75,0,205.06,5.13,100.22
2012,4,21,1.99,32.11,51.5,0,273.06,4.72,100.21
2012,4,22,2.46,32.77,48.06,0.01,250.62,4.75,100
2012,4,23,2.61,32.37,52.69,2.24,236.75,6.23,100.05
2012,4,24,2.97,32.9,56.5,5.44,215.12,5.5,100.08
2012,4,25,3.26,32.12,58.81,2.08,204.12,4.41,100.19
2012,4,26,2.98,32.64,54.5,0.45,204.25,4.04,100.23
2012,4,27,3.28,33.08,52.25,4.39,208,5.1,100.04
2012,4,28,3.34,32.74,59.56,7.82,216.38,3.45,99.85
2012,4,29,2.19,33.26,50.5,0,211.75,6.56,99.93
2012,4,30,3.57,33.26,55.38,0.15,200.31,2.59,99.81
2012,5,1,3.43,32.95,57.31,0.17,198.69,4.63,99.91
2012,5,2,3.22,32.11,64.44,7.93,189.25,3.24,100.05
2012,5,3,2.21,31.32,65.25,8.22,180.31,4.48,100.08
2012,5,4,2.52,29.9,67.56,4.18,162.31,3.26,100.08
2012,5,5,1.54,28.14,71.19,0.07,139.56,1.03,100.31
2012,5,6,1.07,31.07,53.38,0,251.44,2.61,100.22
2012,5,7,1.7,32.35,48.5,0,225,4.52,100.07
2012,5,8,3.75,32.16,54.69,0,181.94,5.41,100.09
2012,5,9,3.23,29.97,71.75,5.59,171.56,1.98,100.28
2012,5,10,1.91,29.14,75.44,4.15,180.69,2.01,100.41
2012,5,11,2.8,31.73,63.94,0,194.69,5.47,100.16
2012,5,12,3.41,32.27,62.31,0,189.62,3.77,99.93
2012,5,13,3.02,32.83,60.5,0,196.69,3.81,99.87
2012,5,14,2.91,34.44,53.31,0,202.88,6.06,99.89
2012,5,15,2.55,34.27,50.94,1.43,211.25,5.95,99.98
2012,5,16,2.14,34.54,46.38,0.43,231,5.12,99.81
2012,5,17,2.89,35.08,51.19,0.09,185.81,4.76,99.7
2012,5,18,3,33.3,61.5,5.9,165.25,2.66,99.8
2012,5,19,1.64,32.68,63.94,1.69,141.69,5.15,99.96
2012,5,20,2.2,33.46,59.81,1.7,177.25,4.54,99.91
2012,5,21,2.28,34.03,57,1.24,197.81,5.07,99.83
2012,5,22,2.34,34.32,53,0,212.88,4.83,99.81
2012,5,23,3.27,33.79,57.5,0.01,184.38,2.86,99.73
2012,5,24,2.66,34.37,54.44,0,166,7.13,99.56
2012,5,25,3.31,33.82,58.69,0,175.5,5.33,99.58
2012,5,26,3.36,32.65,66.38,0.09,171.56,2.21,99.69
2012,5,27,3.36,30.98,74.19,14.49,169.62,2.28,99.69
2012,5,28,2.83,30.45,75.75,6.93,175.62,1.55,99.72
2012,5,29,2.62,30.66,73,0.14,170.12,3.1,99.81
2012,5,30,3.27,31.89,68.94,0,170.88,4.61,99.61
2012,5,31,3.72,32.77,64.62,0,171.62,3.78,99.52
2012,6,1,2.88,31.86,68.81,0.84,166.69,4.49,99.55
2012,6,2,4.22,33.35,66.12,0.22,170.56,5.36,99.41
2012,6,3,4.07,34.77,61.06,0.14,184.31,6.14,99.15
2012,6,4,3.28,36.99,46,0.22,220.5,6.47,99.19
2012,6,5,3.02,34.92,57,0.22,137.5,4.33,99.35
2012,6,6,2.88,34.08,61.56,2.29,121.19,2.86,99.38
2012,6,7,2.09,32.45,71.44,10.78,135.81,2.3,99.42
2012,6,8,1.95,32.59,67.12,3.92,141.94,3.77,99.55
2012,6,9,3.45,31.99,66.44,2.87,186.75,2.69,99.52
2012,6,10,3.3,34.13,58.38,0.75,177.38,7.67,99.31
2012,6,11,2.7,34.65,57.31,0.45,144.19,5.33,99.32
2012,6,12,3.89,32.8,66.44,0.43,163,2.16,99.58
2012,6,13,3.73,31.6,70.44,3.78,170.5,2.45,99.69
2012,6,14,4.93,32.67,61.31,0.6,199.19,2.79,99.68
2012,6,15,5.71,33.49,60.44,0.13,208.94,4.26,99.43
2012,6,16,4.95,32.21,66.56,7.04,217,3.43,99.23
2012,6,17,3.27,30.4,75.25,8.92,187.19,2.8,99.33
2012,6,18,1.96,31.46,69.5,4.58,168.06,3.31,99.41
2012,6,19,1.02,31.59,68.12,3.89,144.44,2.3,99.22
2012,6,20,1.99,31.5,67.81,4.81,210.44,4.53,99.11
2012,6,21,2.85,30,81.75,26.76,111.44,1.94,99.2
2012,6,22,3.27,28.88,86.5,12.16,150.62,1.97,99.29
2012,6,23,2.91,29.89,78.94,10.5,249.12,2.69,99.41
2012,6,24,4.1,29.26,80.06,6.21,234.81,4.07,99.5
2012,6,25,5.27,29.88,76.19,2.5,210.56,3.59,99.61
2012,6,26,4.68,30.9,71.62,0.14,220.31,3.68,99.55
2012,6,27,3.69,30.95,70.25,0,227.31,2.65,99.56
2012,6,28,2.19,31.26,67.44,0.77,205.19,3.55,99.63
2012,6,29,1.88,31.51,67.88,0.54,210.69,4.56,99.51
2012,6,30,2.34,30.55,73.88,3.28,187.88,2.51,99.42
2012,7,1,2.98,30.3,76.12,2.97,137.5,4.2,99.44
2012,7,2,3.61,30.09,71.88,2.43,104.88,5.65,99.45
2012,7,3,3.69,30.04,74.44,7.07,134.62,5.2,99.27
2012,7,4,4.34,29.86,76.06,5.63,172.19,2.93,99.27
2012,7,5,3.36,29.65,83.81,23.24,196.06,2.09,99.42
2012,7,6,2.42,29.83,82.81,15.7,195.94,2.85,99.44
2012,7,7,3.52,29.04,81.5,7.69,179.94,2.86,99.38
2012,7,8,3.17,29.35,80.88,3.48,179.94,2.33,99.38
2012,7,9,3.33,29.3,81.12,6.12,171.06,4.09,99.59
2012,7,10,3.02,28.64,83.5,3.8,184.56,2.2,99.9
2012,7,11,2.62,29.62,80.62,11.93,203,2.39,99.92
2012,7,12,2.51,29.65,82.88,9.97,224.38,1.88,99.87
2012,7,13,2.43,28.83,84.75,12.8,248.31,3.1,99.81
2012,7,14,2.58,29.02,86.56,8.92,213.81,2.39,99.69
2012,7,15,3.67,28.76,86.75,12.81,193.19,2.34,99.79
2012,7,16,3.09,28.72,82.25,7,193.94,2.05,99.95
2012,7,17,3.01,29.15,83.75,5.86,233.94,2.64,99.86
2012,7,18,2.5,29.34,82.5,15.08,238.12,3.36,99.62
2012,7,19,1.88,28.93,84.81,13.61,181.69,3.59,99.48
2012,7,20,1.84,29.21,82,10.02,204.88,3.91,99.44
2012,7,21,2.69,29.07,82.19,6.65,160.56,3.32,99.57
2012,7,22,3.84,29.3,80.5,4.39,191.25,3.65,99.55
2012,7,23,3.55,29.1,81.44,1.22,204.75,2.46,99.36
2012,7,24,3.16,28.99,81.62,2.37,207.62,1.84,99.34
2012,7,25,2.02,29.04,83.19,6.48,178.38,2.31,99.44
2012,7,26,1.84,29.04,86.38,4.22,110.44,2.78,99.31
2012,7,27,2.16,28.76,86.5,10.27,210.31,3.64,99.25
2012,7,28,2.82,28.49,86.56,13.32,220.69,3.15,99.41
2012,7,29,3.19,28.37,85.31,10.56,205.25,2.42,99.54
2012,7,30,2.36,27.65,85.94,16.59,172.94,3.3,99.4
2012,7,31,2.85,27.87,83.88,5.67,205.88,5.88,99.35
2012,8,1,2.46,29.04,83.31,0.32,227.69,2.98,99.35
2012,8,2,1.89,28.49,87.44,1.96,189.75,3.8,99.43
2012,8,3,2.43,28.32,90,15.53,160,5.09,99.27
2012,8,4,1.88,28.5,88.19,12.18,129.94,3.24,99.23
2012,8,5,3.76,28.77,84.88,17.05,148.38,2.91,99.4
2012,8,6,3.6,28.65,86,9.68,166.06,4.11,99.58
2012,8,7,2.7,28.8,84.19,4.06,189.81,1.52,99.75
2012,8,8,2.19,28.51,85.25,2.69,234.19,2.66,99.77
2012,8,9,1.27,28.37,87.62,18.83,179,2.68,99.53
2012,8,10,3.03,28.05,88.06,19.09,133.69,4.37,99.45
2012,8,11,2.45,27.76,87.19,15.9,163.94,2.29,99.77
2012,8,12,2.05,28.01,86.88,5.65,194.06,2.24,99.91
2012,8,13,1.88,27.94,87.31,15.82,241.38,1.58,99.91
2012,8,14,1.91,27.33,90.94,9.29,262.94,1.23,99.83
2012,8,15,1.32,27.69,87.31,3.21,222.12,2,99.82
2012,8,16,1.52,28.83,85.69,6.18,162.31,2.88,99.65
2012,8,17,1.38,28.89,87,15.84,99.62,3.01,99.57
2012,8,18,3.1,28.77,86.06,4.13,107.94,4.84,99.57
2012,8,19,3.23,28.15,88.06,14.45,143.31,2.19,99.72
2012,8,20,3.45,28.12,88.06,13.36,182.56,3.01,99.87
2012,8,21,3.39,28.3,89.31,14.09,188.62,2.42,99.97
2012,8,22,2.59,28.36,88.69,4.75,204.5,3.09,100.11
2012,8,23,1.71,28.33,86.44,1.48,263.69,2.23,100.13
2012,8,24,1.57,28.08,86.38,8.41,189.88,3.52,100.02
2012,8,25,1.86,27.57,91.19,7.86,144.44,2.88,99.98
2012,8,26,2.39,27.97,89.38,6.55,117.81,4.09,99.9
2012,8,27,2.77,27.57,89,1.96,161.12,2.55,99.84
2012,8,28,1.96,27.83,86.38,0.33,168.5,1.71,99.95
2012,8,29,1.51,27.94,88.38,0.31,159.94,2.2,100.08
2012,8,30,2.24,28.27,85.5,1.4,150.62,3.67,100.11
2012,8,31,1.98,28.15,87.06,0.52,177.25,2.45,99.94
2012,9,1,1.65,28.62,85.75,0.12,169,2.59,99.86
2012,9,2,1.68,28.11,89.75,2.91,132.94,2.45,99.84
2012,9,3,3.38,28.03,89.75,21.84,80.5,5.96,99.7
2012,9,4,2.73,27.51,93.31,33.66,140,3.22,99.85
2012,9,5,2.9,27.55,93.19,19.52,134.25,3.45,100.03
2012,9,6,2.46,27.09,95,27.92,157.69,3.71,100.25
2012,9,7,1.33,27.8,87.12,0.83,144.81,2.47,100.24
2012,9,8,1.44,28.23,87.81,10.96,179.62,2.41,100.06
2012,9,9,2.31,26.66,93.81,13.14,149.38,5.23,99.97
2012,9,10,1.96,27.61,88.5,3.71,149.88,4.12,100.01
2012,9,11,2.13,27.58,89.19,1.18,177.62,2.54,100.01
2012,9,12,2.8,27.83,89.81,0.56,184.31,2.23,99.97
2012,9,13,2.26,27.18,92.19,24.1,215.81,2.23,99.96
2012,9,14,1.22,27.44,92.5,13.76,266.12,2.84,99.82
2012,9,15,1.47,27.35,88.75,13.6,226.94,2.2,99.76
2012,9,16,1.96,27.23,92.69,14.73,145.69,1.55,99.84
2012,9,17,1.89,27.59,90.44,2.56,152.81,2.14,100.14
2012,9,18,1.41,27.38,90.81,4.68,172.5,1.06,100.16
2012,9,19,1.8,28.2,88,1.21,188.44,1.98,100.11
2012,9,20,2.3,28.73,87.75,0.32,207.44,2.08,100.15
2012,9,21,1.6,28.75,85.81,0.23,174.12,3.02,100.19
2012,9,22,1.28,28.5,87,5.58,208.69,2.14,100.24
2012,9,23,1.22,27.55,87.69,3.05,231.19,2.77,100.18
2012,9,24,1.51,26.76,83.25,0.3,323.25,1.73,100.16
2012,9,25,1.77,25.87,80.31,0,324.5,1.52,100.29
2012,9,26,1.59,26.23,81.12,0.1,342.5,2.1,100.55
2012,9,27,1.44,27.41,81.44,0.07,223,3.24,100.58
2012,9,28,1.6,26.86,85.12,1.36,263.69,2.58,100.51
2012,9,29,1.28,27.13,86,2.12,191.75,2.32,100.51
2012,9,30,0.84,27.01,89.62,1.19,193.38,1.43,100.55
2012,10,1,1.39,27.64,87.31,0,182.5,2.45,100.58
2012,10,2,1.86,27.15,90.81,1.99,206.75,2.61,100.51
2012,10,3,2.6,27.11,90.06,3.27,213.44,2.34,100.26
2012,10,4,2.26,27.1,89.56,11.89,229,4.09,100.04
2012,10,5,1.35,26.96,85.38,0.2,328.94,2.38,100.28
2012,10,6,1.2,25.73,76.94,0,287.62,1.06,100.59
2012,10,7,1.91,24.92,88.44,0.06,192.19,1.8,100.64
2012,10,8,1.87,26.34,87.38,2.71,122.94,2.55,100.52
2012,10,9,0.85,27.04,85.31,1.56,105.5,2.97,100.46
2012,10,10,1.99,25.56,89.25,20.81,31.88,1.72,100.51
2012,10,11,2.02,25.62,85.44,6.69,299.81,3.48,100.48
2012,10,12,1.4,25.25,86.25,1.16,190.44,2.8,100.64
2012,10,13,0.73,25.83,83.69,3.38,205.69,1.87,100.71
2012,10,14,1.14,25.35,83.31,2.02,26.94,2.2,100.79
2012,10,15,1.43,24.17,77.06,0.02,292.19,2.33,100.95
2012,10,16,1.48,23.48,82.06,0,315.81,1.83,101.05
2012,10,17,1.66,23.66,82.69,0,317.56,2.01,101.03
2012,10,18,1.53,23.68,80.06,0,334.94,2.02,100.96
2012,10,19,1.47,23.7,80.75,0,343.19,2.21,101.02
2012,10,20,1.83,22.53,80.69,0,291.06,1.89,101.09
2012,10,21,1.66,21.96,79.5,0,222.56,1.88,101.12
2012,10,22,1.73,21.8,83.19,0,330.5,0.98,101.09
2012,10,23,1.69,21.69,81.69,0,339.81,1.88,100.97
2012,10,24,1.51,21.79,75.44,0,322.88,1.84,100.84
2012,10,25,1.25,22.51,77.38,0,230.81,2.09,100.76
2012,10,26,1.45,23.15,82.75,0,85.12,2.39,100.85
2012,10,27,1.83,21.9,82.56,0,207.94,1.88,100.91
2012,10,28,2.3,20.6,81.56,0,338.19,2.41,100.94
2012,10,29,2.27,19.9,82.94,0,337.44,2.2,100.88
2012,10,30,2.2,19.98,81.94,0,344.25,2.12,100.85
2012,10,31,1.98,20.83,80.88,0,207.56,2.34,100.92
2012,11,1,1.56,21.94,75.62,0,217.06,2.52,100.93
2012,11,2,1.05,22.93,77.12,0.3,319.44,2.4,100.85
2012,11,3,1.1,22.55,86.81,17.73,117.62,1.73,100.9
2012,11,4,1.2,23.4,87.75,7.36,124.94,0.93,100.8
2012,11,5,1.73,24.98,89,16.51,187.31,3.13,100.7
2012,11,6,1.07,25.3,86.75,9.24,246,1.94,100.74
2012,11,7,1.92,22.09,87.75,1.16,287.62,1.48,100.8
2012,11,8,1.28,21.21,75.75,0.01,257.12,2.83,100.75
2012,11,9,1.38,20.1,74.88,0,324.31,1.39,100.88
2012,11,10,1.73,18.4,76.56,0,346.19,2.05,101.06
2012,11,11,1.57,18.15,76.12,0,320.38,2.1,101.02
2012,11,12,1.72,18.07,81.75,0,327,1.84,101.04
2012,11,13,2.03,19.22,82.69,0,326.19,1.66,101.08
2012,11,14,1.93,18.8,80.38,0,338.69,2.16,100.93
2012,11,15,2.48,17.84,78.81,0,286.25,2.51,100.99
2012,11,16,2.75,17.01,80.12,0,260.44,3.09,101.09
2012,11,17,2.45,18.42,82.31,0,180.31,2.3,100.99
2012,11,18,2.23,20.44,78.06,0,213.25,2.72,100.89
2012,11,19,2.2,21.18,78.81,0.06,194.75,1.94,100.88
2012,11,20,2.5,21.19,84.38,0.05,238.31,2.5,101.02
2012,11,21,2.24,20.37,80.19,0,351.25,2.09,101.06
2012,11,22,1.74,20.12,77.56,0,260.25,2.13,100.99
2012,11,23,1.29,19.64,72.25,0,228.31,2.05,101
2012,11,24,1.18,18.71,77,0,332.81,1.34,100.97
2012,11,25,1.66,18.07,72,0,326.19,1.76,101.06
2012,11,26,1.27,18.52,70.56,0,319.62,2.37,101.1
2012,11,27,1.68,17.44,73.19,0,332.56,1.49,101.03
2012,11,28,1.68,16.28,74.56,0,333.81,1.45,101.03
2012,11,29,1.59,16.11,71.44,0,329.75,1.62,100.9
2012,11,30,1.52,17.14,71.19,0,322.56,3.03,100.87
2012,12,1,1.93,16.8,75.25,0,309.25,1.6,101.01
2012,12,2,2.05,16.15,73.44,0,328.88,1.89,101.18
2012,12,3,1.8,15.26,71.75,0,330,2.24,101.18
2012,12,4,1.57,16.09,73.62,0,329.94,1.63,101.07
2012,12,5,1.53,16.23,75.06,0,327.06,1.91,101.08
2012,12,6,1.56,16.43,72.38,0,315.62,2.12,101.06
2012,12,7,1.44,16,74,0,320.19,1.96,101
2012,12,8,1.52,16.57,67.69,0,307.69,3.02,100.97
2012,12,9,1.25,17.48,65.06,0,311.5,3.24,100.9
2012,12,10,1.04,18.87,67.81,0,232.44,2.23,100.93
2012,12,11,0.91,20.79,82.5,4.97,183.06,2.63,100.92
2012,12,12,1.85,20.83,90.06,17.42,197.31,4.19,100.89
2012,12,13,1.17,19.62,82.81,0.02,17.56,1.7,101.13
2012,12,14,1.3,19.47,79,0,99.25,2.01,101.4
2012,12,15,1.77,18.3,83.19,0,296.62,1.4,101.4
2012,12,16,2.27,17.64,80.62,0,344,2.02,101.45
2012,12,17,1.91,17.83,80.56,0,332.19,1.65,101.27
2012,12,18,2.17,17.01,77.12,0,325.06,2.8,101.24
2012,12,19,1.56,16,73.69,0,321.38,2.22,101.08
2012,12,20,1.7,16.03,74.81,0,328,1.34,101.04
2012,12,21,1.52,14.28,69.62,0,345.88,1.85,101.19
2012,12,22,2.17,12.51,70.62,0,346.25,2.1,101.27
2012,12,23,2.41,11.74,74.44,0,345.69,3.48,101.32
2012,12,24,1.94,12.74,72.06,0,339.31,1.96,101.21
2012,12,25,1.97,13.03,69.44,0,340.44,1.75,101.1
2012,12,26,2.02,11.75,71.56,0,334.62,1.59,101.17
2012,12,27,2.21,11.41,72.5,0,327.06,2.44,101.14
2012,12,28,2.05,12.23,70.44,0,337.69,2.06,101
2012,12,29,1.66,13.08,67.69,0,254.81,1.7,101.04
2012,12,30,1.56,12.9,63.06,0,296.31,2.15,101.04
2012,12,31,1.23,14.33,67.62,0,300.94,2.34,100.97
2013,1,1,1.08,15.98,68.25,0,256.06,2.49,101.02
2013,1,2,1.2,17.99,76.06,0.02,207.75,2.92,101.01
2013,1,3,1.82,18.73,89.06,2.32,173.81,3.6,101.07
2013,1,4,2.25,15.41,76.69,0,277.25,1.66,101.15
2013,1,5,1.57,14.44,70,0,141,1.59,101.04
2013,1,6,1.82,14.18,69.19,0,322.94,1.56,101.1
2013,1,7,2.12,13.93,72.56,0,349.38,1.77,101.21
2013,1,8,2.53,11.73,60.12,0,260.25,1.86,101.38
2013,1,9,1.97,10.19,61.5,0,344.31,1.98,101.38
2013,1,10,1.57,12.44,63.31,0,263.06,2.02,101.21
2013,1,11,1.64,12.88,70.94,0,334.25,1.84,101.24
2013,1,12,1.77,12.32,68.81,0,339.75,1.96,101.33
2013,1,13,1.47,13.89,65.56,0,330.25,3.2,101.1
2013,1,14,1.12,16.73,63.69,0,256.56,2.8,101.08
2013,1,15,1.43,16.73,69.25,0,242.94,1.3,101.26
2013,1,16,1.16,16.87,67.31,0,151.12,2.7,101.37
2013,1,17,1.28,18.57,65.81,0,206,1.98,101.36
2013,1,18,1.01,19.59,66.12,0,197.25,2.72,101.35
2013,1,19,1.08,19.88,71.31,0,295.38,1.98,101.26
2013,1,20,2.65,18.48,77.5,0,339.12,3.28,101.32
2013,1,21,2.27,16.17,66.31,0,333,2.13,101.53
2013,1,22,2.76,14.95,61.81,0,304.88,1.81,101.57
2013,1,23,2.6,13.81,57.12,0,337.31,2.07,101.49
2013,1,24,2.68,13.62,57.81,0,339.25,1.87,101.44
2013,1,25,2.55,13.39,59.31,0,346.44,2.37,101.48
2013,1,26,2.58,13.4,55.56,0,345,2.66,101.5
2013,1,27,2.29,13.61,59.31,0,337.31,2.08,101.44
2013,1,28,2.09,13.65,60.12,0,334.06,2.1,101.34
2013,1,29,1.98,14.44,55.12,0,326.75,2.74,101.23
2013,1,30,1.71,14.85,55.69,0,331.94,1.8,101.34
2013,1,31,1.89,16.09,56.38,0,290.38,2.24,101.4
2013,2,1,1.58,15.05,60.44,0,244.38,3.03,101.39
2013,2,2,1.57,16.65,57.06,0,272.38,1.57,101.26
2013,2,3,1.51,18.31,56.38,0,249.25,1.99,101.19
2013,2,4,1.26,19.54,54.19,0,229.31,2.7,101.33
2013,2,5,1.46,19.9,57.38,0,312.94,1.86,101.39
2013,2,6,1.55,21.33,52.62,0,319.88,2.95,101.22
2013,2,7,1.91,22.08,63.81,0,331.62,2.29,100.98
2013,2,8,2.93,21.25,67.06,0.8,342.25,3.18,101.02
2013,2,9,2.57,18.27,56,0.1,345.5,2.46,101.17
2013,2,10,2.73,17.05,44.56,0,338.5,2.81,101.18
2013,2,11,2.23,18.2,51.06,0,337.75,2.39,101.1
2013,2,12,2.37,18.46,55.5,0,335.88,2.94,101.09
2013,2,13,2.58,20.41,54,0,335.31,2.76,100.98
2013,2,14,2.1,21.26,54.75,0,304.88,3.11,100.96
2013,2,15,1.09,22.6,52,0,287.81,3.05,100.95
2013,2,16,1.36,22.12,58.06,0.15,157.31,3,100.8
2013,2,17,2.17,20.97,69.19,5.2,156.56,6.66,100.73
2013,2,18,1.94,19.94,70.25,5.24,295.62,3.79,100.95
2013,2,19,2.09,18.55,62.56,0,328,1.8,101.1
2013,2,20,2.33,19.41,59.19,0,339.62,2.15,101.11
2013,2,21,2.43,19.43,55.94,0,337.81,2.4,101.15
2013,2,22,2.38,20.26,50.25,0,340.69,2.16,101.23
2013,2,23,2.34,21.46,50.19,0,319.81,1.89,101.15
2013,2,24,2.13,22.63,50.81,0,292.06,1.91,101.1
2013,2,25,2.38,23.07,55.62,0,295.06,2.22,101.14
2013,2,26,2.37,22.95,54.62,0,342.69,2.7,101.16
2013,2,27,2.3,22.08,45.38,0,329.38,1.89,101.02
2013,2,28,2.64,23.34,47.12,0,325.44,2.71,100.8
2013,3,1,2.91,21.84,44.56,0,332.12,3.77,100.95
2013,3,2,2.3,20.94,42.25,0,328.31,1.91,101.08
2013,3,3,2.27,21.81,41.25,0,334.06,2.56,101.04
2013,3,4,1.48,22.91,40.38,0,303.56,3.43,101.1
2013,3,5,1.4,23.58,43.69,0,290.5,3.07,101.15
2013,3,6,1.24,24.27,47.25,0,277.94,3.27,101.11
2013,3,7,1.32,23.67,40.56,0,323.44,1.99,101.1
2013,3,8,1.48,23.95,38.69,0,313.69,1.88,101.04
2013,3,9,1.37,24.29,42.31,0,273.06,2.84,100.83
2013,3,10,1.5,25.01,54,0,227.19,3.62,100.69
2013,3,11,1.53,26.9,64.25,0,206.94,4.19,100.68
2013,3,12,1.67,27.47,57.38,0,206.69,3.39,100.62
2013,3,13,1.18,27.19,42.94,0,203.19,2.95,100.76
2013,3,14,1.26,26.83,50.31,0,197.19,3.91,100.82
2013,3,15,1.31,26.9,55.88,0.08,166.06,2.95,100.93
2013,3,16,1.4,28.07,47.38,0.01,193.06,4.12,101.02
2013,3,17,1.27,27.93,52.25,2.44,302,2.15,100.92
2013,3,18,1.73,27.1,44,0.01,268.5,3.87,100.63
2013,3,19,1.63,26.86,46,0,242.88,3.26,100.59
2013,3,20,1.4,27.9,54.62,0,256.25,2.72,100.63
2013,3,21,1.72,28.67,50.38,0,248.12,3.13,100.43
2013,3,22,1.55,29.28,55.62,0,212.69,3.16,100.26
2013,3,23,0.96,29.57,53,0,126.06,3.55,100.51
2013,3,24,1.29,29.86,53,2.77,246.81,2.59,100.57
2013,3,25,1.93,30.29,46.81,0.33,250.25,3.14,100.31
2013,3,26,1.73,29.9,44.81,0,277.75,3.98,100.26
2013,3,27,1.68,30.23,40.38,0,255,3.25,100.36
2013,3,28,1.16,30.83,49,0,240.19,2.73,100.44
2013,3,29,1.62,30.09,43.12,0.06,265.56,3.07,100.46
2013,3,30,2.35,30.69,52.56,2.27,220.5,4.3,100.27
2013,3,31,1.66,31.02,53.19,0.03,171.25,4.02,100.34
2013,4,1,1.57,31.33,53.06,0.01,181.69,4.78,100.44
2013,4,2,1.55,31.88,53.88,0.38,188.75,5.35,100.5
2013,4,3,2.23,32.37,46.06,0.03,264.25,5.44,100.35
