YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2012,2,16,1.12,24.03,74.69,4.87,251.06,1.48,101.08
2012,2,17,2.04,23.74,70.69,0.15,189.75,2.92,101.18
2012,2,18,2.34,22.66,62.5,0,324.25,3.52,101.28
2012,2,19,1.85,21.65,51.75,0,312.81,3.31,101.21
2012,2,20,1.85,20.84,49,0,304.31,3.11,101.09
2012,2,21,2.02,22.05,50.44,0,292.38,3.68,100.95
2012,2,22,1.62,22.34,54.88,0,309.88,2.6,100.89
2012,2,23,2.23,23.48,52.5,0,313.5,2.73,100.85
2012,2,24,2.34,23.88,48.44,0,317.31,4.35,100.84
2012,2,25,1.94,24.75,44.75,0,305,2.6,100.8
2012,2,26,2.11,24.74,45.56,0,304.25,3.18,100.72
2012,2,27,1.93,23.66,40,0,308.81,3.38,100.77
2012,2,28,1.73,23.79,38.81,0,258.19,2.59,100.51
2012,2,29,1.98,25.27,62.31,0.54,249.25,2.69,100.39
2012,3,1,1.31,24.46,40.19,0,238.75,2.95,100.7
2012,3,2,1.31,25.63,51.44,0.04,255,3.16,100.59
2012,3,3,1.91,25.93,47.69,0.01,212.69,5.21,100.52
2012,3,4,1.95,25.02,35.19,0,285,3.62,100.77
2012,3,5,2.29,25.98,56.44,0,247.62,3.59,100.73
2012,3,6,2.41,27.35,58.75,0,235,3.84,100.53
2012,3,7,2.2,27.55,56.94,0,241.75,2.94,100.29
2012,3,8,1.97,26.86,47.56,0,277.94,3.98,100.42
2012,3,9,1.65,26.99,59.75,0.05,213.75,2.14,100.52
2012,3,10,1.6,26.98,51.69,0.07,268.94,2.19,100.74
2012,3,11,2.32,26.21,35.44,0,119.56,1.41,101.01
2012,3,12,1.55,26.87,29.25,0,164.69,2.87,101.2
2012,3,13,1.23,27.55,40.81,0.04,250.94,2.33,101.15
2012,3,14,2.05,25.2,50.69,1.4,256,4,101.12
2012,3,15,2.18,24.45,36.88,0,279.25,3.97,101.16
2012,3,16,1.73,26.03,38.69,0,239.75,4.31,101.06
2012,3,17,1.52,26.85,57.31,0.07,240.5,2.39,100.91
2012,3,18,1.07,27.37,52.25,0.02,256.06,3.2,100.86
2012,3,19,1.36,27.93,45.94,0.29,281.38,3.32,100.84
2012,3,20,1.62,29.04,50.88,0.02,280.5,1.46,100.81
2012,3,21,1.98,29.06,42.12,0,274.62,1.92,100.72
2012,3,22,2.29,29.78,55.75,0,238.56,4.32,100.71
2012,3,23,1.45,27.91,32.69,0,305,2.58,100.96
2012,3,24,1.68,27.26,36.5,0,268.94,2.13,100.98
2012,3,25,1.86,28.07,51.94,0,249.31,1.59,100.94
2012,3,26,2.14,28.71,54.31,0,241.94,2.13,100.97
2012,3,27,2.53,29.37,54.44,0,228.19,2.19,101
2012,3,28,2.85,30.28,50.38,0,228.81,5.62,101.03
2012,3,29,2.57,30.73,51.25,0,239.06,3.1,100.85
2012,3,30,1.95,31.04,56.31,0,210.69,3.51,100.78
2012,3,31,1.92,30.51,57.25,1.99,178.81,2.96,100.97
2012,4,1,1.33,30.37,50.38,0.6,200.12,3.38,101
2012,4,2,1.94,30.62,52.69,0,207.81,2.8,101.01
2012,4,3,3.11,31.37,48.94,0,200.44,2.22,101.02
2012,4,4,3.06,31.21,57,2.77,208.38,3.38,100.83
2012,4,5,2.84,29.68,64.12,2.38,190.69,4.7,100.74
2012,4,6,3.34,27.94,72.94,27.48,170,5.44,100.72
2012,4,7,3.05,28.8,69.06,3.97,188.12,3.91,100.7
2012,4,8,4.12,28.85,72.81,5.46,184.19,4.02,100.61
2012,4,9,3.96,29.24,73.06,9.5,194.75,2.53,100.61
2012,4,10,3.09,29.08,75.19,9.92,190.5,2.62,100.67
2012,4,11,3.47,29.19,72.81,1.71,175.75,2.48,100.62
2012,4,12,3.58,29.9,69.19,4.75,182.5,3.47,100.41
2012,4,13,2.71,30.19,69.38,3,194.94,3.6,100.48
2012,4,14,2.77,30.98,62.5,0.04,203.44,2.69,100.7
2012,4,15,1.88,31.3,59.62,0,232.44,2.45,100.61
2012,4,16,2.14,31.48,63.06,0.03,209.75,3.82,100.47
2012,4,17,2.04,31.78,57.06,0,250.69,3.55,100.38
2012,4,18,3.33,31.62,63.94,0.17,213.81,2.7,100.3
2012,4,19,3.35,32.1,62.69,0.05,207.94,3.26,100.34
2012,4,20,3.38,31.54,66.88,0,196.62,2.72,100.49
2012,4,21,2.44,32.32,55.5,0,254.06,3.03,100.43
2012,4,22,3.02,32.67,54.94,0,246.31,3.52,100.23
2012,4,23,2.98,32.22,57.69,2.67,227.12,4.73,100.29
2012,4,24,3.54,32.63,59.56,5.24,213.25,4.17,100.34
2012,4,25,3.92,32.13,60.94,3.03,205.44,2.76,100.46
2012,4,26,3.55,32.08,60.44,0.32,205,3.41,100.51
2012,4,27,3.91,32.86,57.31,1.04,210.5,3.73,100.3
2012,4,28,4.48,32.41,63.56,8.62,212.5,2.61,100.12
2012,4,29,3.38,33.25,55.56,0,215.5,4.7,100.18
2012,4,30,4.54,32.68,60.19,0.5,201.25,2.36,100.11
2012,5,1,4.4,32.39,62.56,0.69,199.56,3.35,100.19
2012,5,2,3.96,31.65,68.88,11.5,194.88,1.67,100.32
2012,5,3,2.56,30.96,68.88,11.33,196.38,3.7,100.34
2012,5,4,2.39,29.55,70.44,4.89,168.31,2.69,100.36
2012,5,5,1.34,27.96,71.62,0.04,149.25,1.84,100.56
2012,5,6,1.26,31.01,55.19,0,273.25,1.56,100.44
2012,5,7,1.84,31.94,53.5,0,239.75,4.01,100.31
2012,5,8,3.48,31.87,58.19,0,194.06,3.8,100.36
2012,5,9,2.98,30.15,70.19,1.57,180.88,2.54,100.54
2012,5,10,2.16,29.4,74.56,1.81,189.38,2.01,100.67
2012,5,11,3.02,31.33,66.12,0,201.25,4.07,100.43
2012,5,12,3.82,31.7,66.5,0,200.62,3,100.21
2012,5,13,3.5,31.71,68.12,0,201.62,1.62,100.15
2012,5,14,3.73,33.59,60.88,0,206.06,3.69,100.15
2012,5,15,3.45,33.33,59.88,1.39,208.06,3.57,100.23
2012,5,16,2.45,33.81,52.75,0.58,226.12,4.98,100.05
2012,5,17,3.38,34.58,56.5,0.15,197.5,2.6,99.96
2012,5,18,3.15,32.97,63.56,4.88,172.38,2.35,100.08
2012,5,19,1.69,32,67.69,1.54,176,3.64,100.23
2012,5,20,2.05,33.26,61.62,0.88,181.75,4.53,100.16
2012,5,21,2.88,33.34,62.56,1.19,197.19,4.21,100.09
2012,5,22,3.33,33.62,60.31,0,205.75,2.56,100.07
2012,5,23,3.69,33.05,64.62,0,193.44,2.12,100
2012,5,24,3.46,33.56,62.31,0,187.69,4,99.82
2012,5,25,3.97,33.62,62.75,0,188.75,3.96,99.85
2012,5,26,3.62,32.83,65.56,0.01,181.12,2.19,99.96
2012,5,27,3.3,30.94,75.5,17.54,178.69,1.93,99.96
2012,5,28,2.95,30.38,77.38,9.96,189.06,1.88,99.98
2012,5,29,2.41,30.87,73.81,0.05,178.56,3.07,100.07
2012,5,30,2.78,31.83,68.94,0,183.75,4.07,99.88
2012,5,31,3.27,31.89,67.69,0.02,181.62,2.27,99.81
2012,6,1,3.02,31.84,69.69,0.97,179.44,3.58,99.82
2012,6,2,4.3,32.68,69.19,0.34,177.31,3.4,99.7
2012,6,3,4.71,32.94,70.12,0.02,190.56,1.73,99.44
2012,6,4,4.3,35.12,59.75,0.99,202.06,5.1,99.46
2012,6,5,3.06,33.62,66.44,0.63,156.56,4.61,99.63
2012,6,6,2.55,32.97,68.88,3.4,140.31,1.67,99.65
2012,6,7,2.45,32.14,73.81,7.71,155.38,1.95,99.68
2012,6,8,2.17,32.14,70.25,2.51,175.75,4.22,99.82
2012,6,9,3.48,31.61,70.06,3.38,198.38,1.95,99.79
2012,6,10,3.92,32.9,65.88,1.45,185.5,3.39,99.6
2012,6,11,3.62,33.19,66.56,0.73,166.88,1.8,99.62
2012,6,12,3.78,32.55,68.88,0.72,169.44,1.64,99.85
2012,6,13,3.85,31.37,73.06,0.99,178.5,2.84,99.97
2012,6,14,5.41,31.42,71.5,0.33,202.31,2.41,99.98
2012,6,15,6.38,31.69,71.88,0.43,207.31,3.11,99.73
2012,6,16,5.64,31.13,73.56,5.59,213.88,1.6,99.51
2012,6,17,3.83,30.18,75.69,5.11,191,2.65,99.61
2012,6,18,3.05,31.77,68.44,1.49,174.12,2.78,99.66
2012,6,19,1.72,31.64,68.56,3.02,150.88,2.59,99.46
2012,6,20,2.24,31.37,70.75,8.15,234.62,4.83,99.34
2012,6,21,3.64,29.89,82,21.08,147.5,3.8,99.47
2012,6,22,3.82,29.9,82.38,9.68,154.94,3.27,99.56
2012,6,23,3.88,30.01,79.06,10.91,226.19,3.08,99.65
2012,6,24,4.66,29.49,80.81,8.06,231.69,3.49,99.73
2012,6,25,6.13,29.09,81.06,3.67,211.94,3.27,99.9
2012,6,26,5.34,30.5,75.12,0.36,218.31,3.86,99.81
2012,6,27,4.07,30.68,74.31,0,219.81,2.28,99.82
2012,6,28,2.84,30.7,70.31,0.49,231.38,3.88,99.88
2012,6,29,2.17,31.19,71.81,0.25,205.5,4.77,99.76
2012,6,30,2.49,30.21,76.69,1.52,189.62,1.73,99.68
2012,7,1,3.21,30.48,74.94,2,143.38,4.21,99.71
2012,7,2,3.76,30.01,72.75,2.54,108.19,5.75,99.71
2012,7,3,3.99,30.22,75.44,7.87,158.94,6.28,99.55
2012,7,4,4.48,29.66,76.88,7.44,177.62,3.38,99.57
2012,7,5,3.77,29,87.38,20.02,192.88,2,99.71
2012,7,6,2.98,30.1,82.06,10.14,191.06,2.47,99.7
2012,7,7,3.27,29.16,81.62,9.48,190.62,1.91,99.65
2012,7,8,3.13,29.52,80.69,3.42,185,2.91,99.66
2012,7,9,3.64,29.56,80.5,4.44,172.44,3.84,99.87
2012,7,10,3.35,28.8,83.12,6.11,189.06,2.44,100.17
2012,7,11,3.15,29.33,82.5,14.77,205.62,2.02,100.19
2012,7,12,3.07,29.48,85.5,9.19,214.25,1.75,100.13
2012,7,13,2.97,28.65,88.19,10.37,234.81,2.9,100.04
2012,7,14,3.16,29.05,87.81,9.56,212.06,1.63,99.94
2012,7,15,4.35,28.69,87.19,12.47,197.25,2.7,100.07
2012,7,16,3.52,28.69,83.5,8.17,201.31,2.2,100.21
2012,7,17,3.77,29.07,86,6.47,224.62,2.48,100.1
2012,7,18,3.34,29.27,84.81,21.83,231.19,4.57,99.87
2012,7,19,1.73,29.01,84.75,14.19,203.25,3.66,99.73
2012,7,20,1.85,29.35,83,8.5,197,3.49,99.69
2012,7,21,3,29.23,82.56,7.84,160.38,3.43,99.84
2012,7,22,4.17,29.32,81.5,5.59,195.56,3.95,99.83
2012,7,23,3.91,28.8,83.38,2.5,206.69,2.44,99.63
2012,7,24,3.65,28.68,84.12,3.9,209.12,2.08,99.62
2012,7,25,2.48,29.01,84.31,5.69,185.06,1.91,99.71
2012,7,26,2.42,28.91,86.81,3.82,130.06,3.27,99.57
2012,7,27,3.6,28.56,87.56,9.58,199.69,4.84,99.52
2012,7,28,3.19,28.4,88.38,15.93,217.94,2.71,99.66
2012,7,29,3.62,28.12,87.38,12.45,206.94,2.19,99.82
2012,7,30,2.8,27.48,87.31,9.73,186.06,2.41,99.67
2012,7,31,3.12,27.8,85.5,5.02,192.75,6.2,99.61
2012,8,1,3.69,28.83,84.19,0.84,206.5,2.8,99.63
2012,8,2,1.84,28.49,89.69,2.36,272.75,5.49,99.64
2012,8,3,2.69,28.86,87.69,12.98,130.69,5.21,99.52
2012,8,4,2.03,28.83,87.88,10.08,141.12,3.47,99.47
2012,8,5,3.85,28.81,85.44,14.07,154.94,2.84,99.7
2012,8,6,3.81,28.76,86.38,10.05,174,3.98,99.86
2012,8,7,2.96,28.58,86.5,4.15,190.56,1.98,100.03
2012,8,8,2.64,28.37,87.81,4.2,232,2.63,100.02
2012,8,9,1.47,28.54,88.44,21.25,182.31,3.2,99.78
2012,8,10,3.2,28.26,87.31,17.17,155.81,4.55,99.74
2012,8,11,2.09,28.09,87.5,16.04,172.81,2.47,100.04
2012,8,12,2.56,28.05,88.12,6.2,203.56,1.8,100.17
2012,8,13,2.46,27.76,89.69,11.52,234.88,2.48,100.15
2012,8,14,2.49,28.01,89,5.31,243.69,1.7,100.05
2012,8,15,2.07,27.38,90.12,1.49,231.62,1.81,100.05
2012,8,16,1.44,29.19,84.38,2.96,168.12,3.12,99.9
2012,8,17,1.84,28.9,87.44,7.37,128.75,3.29,99.81
2012,8,18,3.29,28.69,86.19,2.37,122.19,3.99,99.84
2012,8,19,3.38,28.24,88.44,16.67,152.94,2.41,100.01
2012,8,20,3.57,28.13,89.12,21.06,187.62,2.75,100.15
2012,8,21,3.87,28.19,90.44,15.96,195.44,2.54,100.25
2012,8,22,3.41,28.38,89.62,5.68,200.19,2.25,100.38
2012,8,23,2.12,28.37,88.31,4.07,245.62,2.72,100.36
2012,8,24,1.62,27.94,88.31,12.05,230.81,3.56,100.25
2012,8,25,1.82,27.63,91.75,6.94,159.25,2.31,100.22
2012,8,26,2.61,27.98,89.81,7.37,130.25,4.34,100.17
2012,8,27,2.59,27.74,89.62,3.27,168.56,2.49,100.12
2012,8,28,1.98,27.91,86.94,0.44,176.31,1.88,100.21
2012,8,29,1.79,28.21,87.75,0.21,164.06,2.26,100.34
2012,8,30,2.34,28.39,85.81,0.94,153.94,3.34,100.37
2012,8,31,2.32,28.43,87.06,1.04,180.19,2.48,100.2
2012,9,1,1.85,28.62,86.25,0.56,185.31,1.88,100.13
2012,9,2,1.66,28.2,89.44,1.59,147.69,2.63,100.1
2012,9,3,3.49,27.95,90.56,26.02,91.75,5.79,99.96
2012,9,4,2.73,27.56,93.5,40.46,143.19,4.66,100.12
2012,9,5,2.91,27.74,92.94,20.33,136.44,4.55,100.32
2012,9,6,2.85,27.06,94.62,31.28,156.19,3.98,100.53
2012,9,7,1.39,28.15,86.06,0.17,153.19,1.91,100.49
2012,9,8,1.43,28.35,88.88,12.43,174.44,2.31,100.3
2012,9,9,2.62,27.02,93.88,16.56,136.62,4.88,100.23
2012,9,10,2.52,27.88,89.12,4.8,153.31,2.64,100.27
2012,9,11,2.55,27.76,89.19,1.29,184.75,2.4,100.28
2012,9,12,2.99,27.89,89.56,0.59,192.19,2.66,100.25
2012,9,13,2.95,27.38,91.81,13.82,208.25,1.63,100.22
2012,9,14,1.48,27.9,90.94,9.43,216.88,4.31,100.06
2012,9,15,1.78,27.37,89.94,10.98,208.69,2.98,100.01
2012,9,16,2.57,27.03,93.5,11.06,157.69,2.68,100.11
2012,9,17,2.16,27.7,90.75,4.44,155.5,2.58,100.41
2012,9,18,1.71,27.55,91.31,7.43,178.88,1.52,100.43
2012,9,19,2.12,28.07,88.94,1.86,193.06,1.45,100.37
2012,9,20,3.06,28.37,88.75,0.35,203.62,2.99,100.42
2012,9,21,2.06,28.65,87.06,0.17,236.06,4.82,100.44
2012,9,22,2.07,28.32,88.12,3.86,204.88,2.02,100.5
2012,9,23,1.25,26.98,91.44,3.97,217.19,2.84,100.43
2012,9,24,1.36,26.72,85.06,0.6,310.38,1.65,100.38
2012,9,25,1.63,26.23,81.94,0,321.81,1.09,100.51
2012,9,26,1.49,26.49,83.06,0.49,308.19,1.73,100.77
2012,9,27,1.34,27.91,81.81,0.26,206.62,3.49,100.8
2012,9,28,1.66,27.01,87.38,0.6,276.19,2.12,100.73
2012,9,29,1.27,27.24,86.19,1.09,196.69,2.05,100.74
2012,9,30,0.91,27.72,87.44,0.65,214.69,2.26,100.78
2012,10,1,1.41,27.65,88.88,0,180.75,2.65,100.83
2012,10,2,2.09,27.4,91.69,1.16,210.88,2.77,100.76
2012,10,3,3.21,27.33,90.06,1.52,219.25,2.26,100.52
2012,10,4,3.12,27.17,90.44,14.84,227.06,4.17,100.28
2012,10,5,1.43,27.07,87.06,0.86,306.81,2.39,100.5
2012,10,6,1.19,26.32,76.06,0,306.44,1.02,100.82
2012,10,7,1.84,25.72,87.44,0.02,147.88,1.86,100.85
2012,10,8,1.65,26.48,88.69,1.74,60.69,1.8,100.75
2012,10,9,0.88,28.01,81.69,1.12,121.12,2.56,100.69
2012,10,10,1.84,25.84,89.44,13.87,42.38,1.49,100.73
2012,10,11,2.38,25.8,86.12,7.75,305.69,3.25,100.69
2012,10,12,1.36,25.46,86.62,2.33,230.75,3.23,100.87
2012,10,13,0.78,26.09,84.56,3.85,220.06,1.81,100.94
2012,10,14,0.97,25.48,83.25,3.13,144.06,1.38,101.02
2012,10,15,1.55,24.35,78.94,0.12,302.75,1.83,101.17
2012,10,16,1.5,23.68,80.81,0,325.88,1.04,101.27
2012,10,17,1.81,23.67,82.88,0,315.25,1.62,101.24
2012,10,18,1.71,24.18,80.81,0,316.94,1.47,101.18
2012,10,19,1.65,24,80.44,0,343.75,2.02,101.24
2012,10,20,1.91,23.21,81.56,0,289.38,1.44,101.3
2012,10,21,1.77,22.38,80.25,0,264.88,1.34,101.34
2012,10,22,1.88,22.18,83.19,0,329.25,1.19,101.3
2012,10,23,1.73,22.07,82.44,0,334.19,1.62,101.18
2012,10,24,1.62,21.89,77.06,0,320.62,1.27,101.06
2012,10,25,1.38,22.48,78.25,0,265.56,1.63,101
2012,10,26,1.56,23.11,81.56,0,94.5,1.82,101.08
2012,10,27,1.93,21.83,81.75,0,232.94,2.47,101.12
2012,10,28,2.38,20.67,81.69,0,334.38,2.58,101.15
2012,10,29,2.3,20.33,83.31,0,336.31,1.91,101.09
2012,10,30,2.12,20.48,82.06,0,343.12,1.88,101.06
2012,10,31,1.84,21.47,81.31,0,246.31,2.01,101.13
2012,11,1,1.67,22.19,76,0,286.12,1.67,101.15
2012,11,2,1.24,22.82,74.81,0.23,309.56,1.96,101.08
2012,11,3,1.23,22.32,83.5,13.05,124.5,0.92,101.15
2012,11,4,1.09,23.77,85,4.55,137.25,0.66,101.06
2012,11,5,1.55,25.2,87.81,25.84,193.5,3.28,100.96
2012,11,6,1.45,25.48,87.81,13.76,235.75,1.6,100.98
2012,11,7,1.77,22.98,87.44,1.09,282.56,1.2,101.01
2012,11,8,1.44,21.5,78.94,0,314.19,2.59,100.98
2012,11,9,1.36,20.99,74.31,0,320.81,1.12,101.11
2012,11,10,1.8,18.51,79.88,0,343.31,1.86,101.29
2012,11,11,1.61,18.43,78.19,0,319.06,1.67,101.25
2012,11,12,1.65,18.62,81.38,0,319.06,1.64,101.26
2012,11,13,1.9,19.58,82.81,0,318.69,1.12,101.29
2012,11,14,1.89,19.29,79.38,0,334.5,2.23,101.15
2012,11,15,2.55,18.4,79.38,0,288.38,2.75,101.21
2012,11,16,2.63,17.62,81.12,0,263.44,2.94,101.3
2012,11,17,2.38,19.44,81.38,0,197.31,2.09,101.2
2012,11,18,2.12,21.4,77.69,0,228.75,2.63,101.11
2012,11,19,2.19,21.63,77.44,0.06,237.5,1.77,101.1
2012,11,20,2.52,21.52,83,0.11,249.88,2.37,101.24
2012,11,21,2.3,20.77,77.69,0,346.81,2.15,101.28
2012,11,22,1.99,20.19,75.69,0,284.81,1.8,101.23
2012,11,23,1.59,19.37,71.19,0,236.69,1.88,101.24
2012,11,24,1.37,18.87,75.38,0,328.44,1.89,101.2
2012,11,25,1.72,18.23,69.69,0,320.56,2.13,101.29
2012,11,26,1.44,18.54,69.06,0,312.94,1.62,101.33
2012,11,27,1.75,17.57,72.19,0,327.06,1.58,101.25
2012,11,28,1.76,16.44,74,0,327.12,2.02,101.26
2012,11,29,1.72,16.07,70.88,0,325.06,1.18,101.13
2012,11,30,1.59,17.07,71.38,0,315.56,2.09,101.1
2012,12,1,1.95,17.06,74.75,0,321.38,1.77,101.23
2012,12,2,2.2,16.48,73.19,0,340.81,1.84,101.4
2012,12,3,1.94,15.43,72.12,0,327.44,1.67,101.4
2012,12,4,1.68,16.19,73.38,0,325.38,1.58,101.3
2012,12,5,1.59,16.2,75.44,0,315.5,1.83,101.31
2012,12,6,1.64,16.3,74.12,0,302.81,1.3,101.28
2012,12,7,1.55,16.04,74.12,0,308.62,1.52,101.22
2012,12,8,1.71,16.35,70.81,0,295.69,1.54,101.2
2012,12,9,1.45,17.29,67.38,0,301.94,1.9,101.12
2012,12,10,1.14,19.23,62.56,0,240.88,2.07,101.17
2012,12,11,0.96,21.4,74.88,0.7,205.56,2.16,101.17
2012,12,12,1.95,21.17,90.88,18.18,272.12,3.48,101.12
2012,12,13,1.18,19.84,81.81,0.02,152.81,1.52,101.37
2012,12,14,1.48,19.69,76.69,0,196.44,1.98,101.63
2012,12,15,1.82,18.71,80.69,0,235.31,1.83,101.62
2012,12,16,2.33,17.94,78,0,339.44,2.04,101.66
2012,12,17,1.99,18.09,78.88,0,326.56,2.69,101.5
2012,12,18,2.27,17.37,74.81,0,321.81,2.58,101.46
2012,12,19,1.55,16.33,73.69,0,311.44,2.27,101.31
2012,12,20,1.68,16.36,73.25,0,321.31,1.93,101.27
2012,12,21,1.63,14.82,67.12,0,328.19,1.59,101.42
2012,12,22,2.28,13.08,67.38,0,342.56,2.51,101.49
2012,12,23,2.38,12.29,71.19,0,344.94,2.85,101.53
2012,12,24,1.91,13.17,70.94,0,330.62,1.57,101.44
2012,12,25,2,13.37,67.75,0,332.38,1.24,101.33
2012,12,26,2.02,12.41,68.38,0,344.56,1.92,101.4
2012,12,27,2.27,11.87,70.69,0,337.88,2.52,101.36
2012,12,28,2.1,12.65,68.88,0,328.31,2.08,101.22
2012,12,29,1.72,13.39,66.38,0,330.69,1.73,101.27
2012,12,30,1.73,13.11,59.81,0,332.25,2.21,101.27
2012,12,31,1.44,14.69,62.12,0,320,1.97,101.2
2013,1,1,1.3,16.42,65.44,0,310.81,1.87,101.25
2013,1,2,1.23,18.5,71.38,0,234.62,1.98,101.26
2013,1,3,1.41,19.15,88.31,3.5,222.62,3.68,101.29
2013,1,4,2.23,16.82,74.56,0,316.81,1.36,101.36
2013,1,5,1.77,15.26,64.88,0,236.25,1.05,101.26
2013,1,6,1.82,14.56,63.31,0,244.88,1.1,101.32
2013,1,7,2.26,14.94,65.44,0,341.06,1.58,101.43
2013,1,8,2.7,12.74,53.5,0,343.69,1.28,101.6
2013,1,9,2.15,10.9,55.75,0,335.94,2.52,101.6
2013,1,10,1.71,12.73,59.31,0,319.06,2.39,101.44
2013,1,11,1.73,13.37,67.25,0,323.69,2.22,101.47
2013,1,12,1.77,12.92,65.69,0,332.31,1.51,101.55
2013,1,13,1.55,14.08,65.06,0,315.81,1.78,101.32
2013,1,14,1.25,17.22,59.81,0,324.88,1.67,101.31
2013,1,15,1.58,17.33,65.62,0,290.81,1.22,101.48
2013,1,16,1.23,17.54,62.19,0,229.56,2.68,101.6
2013,1,17,1.21,19.62,59.75,0,248.75,1.01,101.59
2013,1,18,1,20.54,60.06,0,138.38,2.52,101.59
2013,1,19,1.2,20.47,69.69,0,281.94,1.86,101.49
2013,1,20,2.52,19.42,73.75,0,331.56,2.8,101.52
2013,1,21,2.49,17.43,58.75,0,343.88,1.91,101.74
2013,1,22,3,16.3,53.56,0,329.62,2.19,101.78
2013,1,23,2.69,14.79,48.81,0,331.12,1.76,101.69
2013,1,24,2.71,14.57,49.5,0,335.44,2.16,101.65
2013,1,25,2.76,14.48,50.06,0,340.94,2.5,101.69
2013,1,26,2.77,14.4,46.5,0,338.69,2.99,101.71
2013,1,27,2.42,14.37,53.88,0,329.88,2.32,101.66
2013,1,28,2.31,14.68,52.88,0,328.5,2.15,101.55
2013,1,29,2.08,15.14,51.44,0,314.06,1.55,101.46
2013,1,30,1.8,15.57,50.88,0,319.75,1.6,101.56
2013,1,31,1.9,16.86,50.69,0,328.94,2.05,101.62
2013,2,1,1.67,15.12,56.88,0,309.88,1.82,101.62
2013,2,2,1.7,17.05,52.19,0,333.5,1.76,101.48
2013,2,3,1.76,19.14,49.94,0,323.5,2.69,101.4
2013,2,4,1.47,20.1,49.44,0,277.31,1.73,101.55
2013,2,5,1.54,21.01,49.88,0,337.75,1.4,101.61
2013,2,6,1.7,22.17,48.44,0,309.75,1.61,101.43
2013,2,7,2.13,23.3,57.25,0,325.25,2.21,101.19
2013,2,8,3.1,22.7,58.88,0.26,338.69,3.45,101.23
2013,2,9,2.83,19.97,44.44,0.02,325.19,3.36,101.38
2013,2,10,2.81,18.15,38.38,0,328.81,2.19,101.38
2013,2,11,2.41,19.22,41.44,0,331.25,2.33,101.31
2013,2,12,2.45,19.63,44.19,0,331.5,2.95,101.29
2013,2,13,2.73,21.55,44.88,0,328.56,2.39,101.19
2013,2,14,2.3,22.39,47.31,0,323.31,2.75,101.17
2013,2,15,1.52,23.47,45.25,0,302.06,1.78,101.18
2013,2,16,1.61,23.94,46.19,0.06,153.62,3.7,101.02
2013,2,17,2.47,22.48,58.81,2.85,131.56,6.4,100.94
2013,2,18,2.07,20.84,66.81,7.16,272.38,3.59,101.17
2013,2,19,2.24,19.58,55.88,0,319.75,2.13,101.31
2013,2,20,2.67,20.39,53.06,0,332.88,3.44,101.32
2013,2,21,2.66,20.53,49.25,0,330.62,2.96,101.36
2013,2,22,2.53,21.48,43.5,0,336.81,1.91,101.43
2013,2,23,2.56,22.65,42.69,0,332.94,2.45,101.35
2013,2,24,2.38,23.9,42.94,0,333.62,2.55,101.31
2013,2,25,2.62,24.67,46.69,0,333.88,1.91,101.34
2013,2,26,2.54,24.4,47.19,0,338.31,2.62,101.36
2013,2,27,2.59,23.65,37.31,0,324.81,2.87,101.22
2013,2,28,2.69,24.48,40,0,319,3,101.01
2013,3,1,3.12,23.43,36.44,0,325.94,3.56,101.15
2013,3,2,2.34,22.45,34.56,0,322.94,1.47,101.28
2013,3,3,2.26,22.87,35.94,0,324.56,1.62,101.25
2013,3,4,1.76,23.73,35.12,0,306.38,1.3,101.31
2013,3,5,1.7,24.35,40.56,0,302.88,1.13,101.37
2013,3,6,1.62,24.95,45.56,0,282,1.74,101.34
2013,3,7,1.4,24.71,38.38,0,300.62,1.59,101.32
2013,3,8,1.63,24.7,35.25,0,302.75,1.23,101.25
2013,3,9,1.59,25.13,38.81,0,294.56,1.84,101.04
2013,3,10,2.07,26.03,53.94,0,230.5,3.72,100.93
2013,3,11,2.14,27.8,62.12,0,225.06,3.56,100.91
2013,3,12,1.87,28.64,57.94,0,254.56,3.48,100.85
2013,3,13,1.19,28.51,48.56,0,261.5,2.8,100.98
2013,3,14,1.52,28.11,54.44,0,225.69,4.35,101.05
2013,3,15,1.21,27.98,57.44,0.11,247.56,2.87,101.16
2013,3,16,1.51,29.21,48.69,0.2,200.62,3.95,101.24
2013,3,17,1.46,28.47,55.38,5.95,283.56,0.88,101.14
2013,3,18,1.97,27.44,45.12,0.03,275.25,3.28,100.86
2013,3,19,2.16,27.41,50.31,0,238.75,2.41,100.83
2013,3,20,1.74,28.6,55.44,0,244.75,2.84,100.86
2013,3,21,2.33,29.27,53,0,251,2.83,100.65
2013,3,22,2.62,29.69,58.62,0,215.75,3.98,100.51
2013,3,23,1.61,30.05,59.38,0,201.44,3.04,100.76
2013,3,24,1.96,30.23,56.56,1.07,241.31,1.55,100.8
2013,3,25,2.5,30.84,48.31,0,253.19,2.83,100.53
2013,3,26,2.09,30.9,47.06,0,277.69,3.43,100.48
2013,3,27,1.86,31.4,43.81,0,266.38,5.02,100.58
2013,3,28,1.9,31.25,51.44,0.01,244.69,2.05,100.67
2013,3,29,1.98,30.87,42.62,0.11,266.62,2.02,100.69
2013,3,30,2.93,31.4,51.62,1.33,227.88,2.8,100.51
2013,3,31,1.83,31.66,54.81,0.09,187.44,4.11,100.57
2013,4,1,2.12,31.84,55.62,0,224,5.44,100.68
2013,4,2,2.41,32.26,53.88,0.11,205.62,3.7,100.74
