YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2012,2,14,0.6,16.37,64.44,0,233.38,2.63,96.86
2012,2,15,0.58,16.91,68.31,0,217.44,1.52,96.7
2012,2,16,0.51,17.7,71.44,0,211.12,2.19,96.66
2012,2,17,0.66,18.1,69.69,0,240.44,2.7,96.66
2012,2,18,0.58,18.11,71.19,0,233.12,2.64,96.72
2012,2,19,0.52,16.78,63.25,0,215.62,2.45,96.67
2012,2,20,0.47,15.44,64,0,207.88,1.84,96.58
2012,2,21,0.52,16.16,62.5,0,217.62,2.7,96.48
2012,2,22,0.62,17.8,66.19,0,227.38,2.37,96.45
2012,2,23,0.62,18.87,66.62,0,223.06,3,96.39
2012,2,24,0.67,19.58,58.19,0,214,2.09,96.34
2012,2,25,0.66,19.9,52.75,0.01,218,3.02,96.29
2012,2,26,0.83,19.93,49.25,0,224.88,2.84,96.14
2012,2,27,0.52,18.38,49.44,0,219.25,2.78,96.25
2012,2,28,0.75,17.95,46.62,0,226.12,2.42,96.03
2012,2,29,0.77,17.57,58.62,7.19,217.56,1.98,96.04
2012,3,1,0.66,18.51,67.69,0.13,220.31,3.13,96.28
2012,3,2,0.74,17.84,54.12,0,219.56,2.49,96.13
2012,3,3,0.58,17.78,53.75,0.19,228.75,2.68,96.15
2012,3,4,0.58,17.87,60.31,2.23,216.38,1.88,96.32
2012,3,5,0.5,19.47,60.44,0,209.38,1.9,96.33
2012,3,6,0.72,19.83,65.06,0.16,217.75,3.24,96.07
2012,3,7,1.1,21.35,58.06,6.43,221.88,3.33,95.82
2012,3,8,0.93,21.06,61.12,0.7,227.5,2.8,95.95
2012,3,9,0.78,19.43,49.94,0,230.88,1.82,96.23
2012,3,10,0.57,19.47,61.19,0,218.56,2.76,96.45
2012,3,11,0.64,19.13,54.88,0,236,2.57,96.7
2012,3,12,0.64,18.8,45.12,0,229.31,3.05,96.82
2012,3,13,0.61,19.5,51.06,0.11,244.88,2.72,96.79
2012,3,14,0.88,19.76,71.5,0.18,239.38,3.16,96.64
2012,3,15,0.77,19.98,59.5,0,233.44,2.08,96.54
2012,3,16,0.85,19.76,49.31,0,236.69,2.49,96.59
2012,3,17,0.59,19.65,54.5,0,243.38,2.1,96.57
2012,3,18,0.68,20.62,56.56,0.45,188.88,2.85,96.64
2012,3,19,0.5,22.38,60.94,0,221.25,1.93,96.57
2012,3,20,0.51,23.22,63.62,0,214.56,2.6,96.5
2012,3,21,0.85,24.35,59.88,2.46,224.81,2.59,96.25
2012,3,22,1.05,23.68,46.69,3.28,225.69,3.22,96.22
2012,3,23,0.59,22.06,38.81,0,231,2.38,96.57
2012,3,24,0.55,20.85,49.75,0,202.44,2.2,96.66
2012,3,25,0.55,21.99,48.5,0,214.56,2.03,96.59
2012,3,26,0.58,23.33,55.12,0.05,212.38,2.21,96.58
2012,3,27,0.71,24.08,55,2.02,213.94,2.44,96.59
2012,3,28,0.73,24.44,52.19,0.55,201.56,2.59,96.66
2012,3,29,0.95,25.08,41.69,0.03,225.25,3.21,96.34
2012,3,30,0.9,25.58,36.38,0.01,240.69,3.34,96.47
2012,3,31,0.65,24.49,45.81,0,113.44,1.4,96.71
2012,4,1,0.6,24.77,51.88,0,209.31,2,96.64
2012,4,2,0.53,25.65,52.94,0,236.12,2.55,96.64
2012,4,3,0.55,26.73,51.38,0.04,219.19,2.61,96.68
2012,4,4,0.55,25.55,65,8.75,217,1.49,96.52
2012,4,5,0.73,25.07,64.31,6.47,220.94,2.59,96.34
2012,4,6,0.62,22.37,79.06,14.99,217.62,1.95,96.38
2012,4,7,0.69,22.08,75.06,4.54,198.75,1.9,96.37
2012,4,8,0.58,22,76.69,37.23,192.12,3.28,96.34
2012,4,9,0.91,20.75,79.44,7.75,98.69,2.48,96.48
2012,4,10,0.59,21.5,74.19,7.11,171.75,2.17,96.57
2012,4,11,0.34,22.29,80.81,11.37,218.44,1.1,96.46
2012,4,12,0.74,23.63,78.5,6.91,226.75,2.9,96.1
2012,4,13,1.12,24.31,74.81,3.38,221.25,2.95,96.12
2012,4,14,0.92,24.6,74.94,2.47,229.38,2.94,96.33
2012,4,15,0.92,25.04,72.56,14,220,2.09,96.25
2012,4,16,1.2,24.89,66.06,1.39,226.69,3.44,96.11
2012,4,17,1.02,24.89,66.69,3.51,220.56,2.73,96.01
2012,4,18,0.99,24.99,70.62,9.29,215,2.84,95.9
2012,4,19,1.02,25.77,71.69,5.35,222.12,3.39,95.96
2012,4,20,0.59,26.08,72.19,5.1,223.88,2,96.25
2012,4,21,0.48,25.87,73.62,0.64,184.62,2.61,96.19
2012,4,22,1.45,26.3,59.38,17.91,227.31,3.51,95.69
2012,4,23,1.56,26.26,49.06,2.27,227.5,2.98,95.77
2012,4,24,1.21,26.94,69.38,4.83,222.94,2.58,95.93
2012,4,25,1.1,26.98,69.88,5.59,224.75,3.46,96.07
2012,4,26,0.98,26.3,73.5,12.67,229.38,2.53,96.17
2012,4,27,1.3,26.85,70.38,8.36,222.94,3.16,95.83
2012,4,28,1.26,26.73,69.38,11.17,219.31,2.54,95.69
2012,4,29,1.08,26.99,66.69,9.13,222.06,2.95,95.76
2012,4,30,0.91,25.97,76.88,28.81,225.94,3.05,95.8
2012,5,1,0.81,26.09,73.94,8.72,206.12,3.25,95.92
2012,5,2,0.97,25.73,71.25,18.62,223.38,3.7,96.08
2012,5,3,0.52,25.05,69.5,15.46,178.94,2.59,96.11
2012,5,4,0.52,23.24,73.81,0,92.88,1.03,96.18
2012,5,5,0.55,23.98,68.31,0,190.56,2,96.22
2012,5,6,0.48,26.08,64.62,0,220.25,1.24,96.09
2012,5,7,0.5,25.75,63.75,0,207.62,1.96,96.02
2012,5,8,0.53,25.97,61.88,0,241.88,1.91,96.13
2012,5,9,0.48,26.12,69.19,0.03,241.62,1.21,96.29
2012,5,10,0.48,26.99,72.94,0.38,250.62,2.15,96.36
2012,5,11,0.55,26.8,74,1.87,236.69,1.73,96.1
2012,5,12,0.7,26.86,73.69,1.44,226.12,1.34,95.88
2012,5,13,1.07,27.03,75.25,21.56,215.62,3.41,95.71
2012,5,14,1.06,28.09,71.75,4.28,222.25,2.7,95.7
2012,5,15,0.92,28.6,69.38,1.86,216.75,2.04,95.83
2012,5,16,0.93,27.61,70.31,8.45,221.56,1.84,95.74
2012,5,17,0.53,27.73,67.94,4.22,217.06,2.31,95.8
2012,5,18,0.5,27.63,69.5,0.05,185,1.12,95.99
2012,5,19,0.41,28.33,71.44,1.57,183.69,1.76,96.01
2012,5,20,0.35,28.4,70.06,6.36,175.81,1.26,95.96
2012,5,21,0.48,28.69,67.5,2.76,201,2.7,95.84
2012,5,22,0.75,28.25,70,3.04,221.56,2.44,95.8
2012,5,23,0.92,28.52,70.19,4.78,217.94,2.28,95.69
2012,5,24,0.88,28.69,69.12,3.19,212.88,1.65,95.57
2012,5,25,0.49,29.14,66.69,3.58,217.94,1.98,95.69
2012,5,26,0.42,28.68,69.25,1.16,194.12,1.03,95.78
2012,5,27,0.45,29.19,68.94,0.2,234.19,1.41,95.71
2012,5,28,0.48,27.69,79.19,0.89,255.44,1.77,95.74
2012,5,29,0.47,28.69,74.06,9.78,261.19,1.43,95.8
2012,5,30,0.29,29.16,78.19,59.2,214.25,0.98,95.62
2012,5,31,0.71,26.3,89.81,21.8,87.75,2.63,95.54
2012,6,1,0.55,25.59,91.19,9.19,104.81,2.2,95.54
2012,6,2,0.48,26.71,86.19,12.72,222.81,1.66,95.44
2012,6,3,1.42,28.05,79.75,80.52,209.19,3.74,95.06
2012,6,4,1.31,28.01,76.06,33.66,205.12,3.32,95.23
2012,6,5,1.03,28.07,77,25.65,216.88,3.57,95.37
2012,6,6,0.54,27.62,76.06,6.82,237.38,2.41,95.51
2012,6,7,0.43,28.08,74.31,9.63,206.81,1.57,95.54
2012,6,8,0.32,27.67,80.12,0.41,171.56,1.52,95.57
2012,6,9,0.55,28.69,77.62,9.23,241.75,1.11,95.48
2012,6,10,0.8,27.89,81.06,5.64,222.88,1.28,95.33
2012,6,11,0.85,28.01,75.12,8.88,214.5,2.02,95.39
2012,6,12,0.59,28.05,77.56,22.24,223.75,1.58,95.59
2012,6,13,0.94,28.33,78.06,15.3,218.94,1.43,95.57
2012,6,14,0.88,28.26,81.56,50.7,221.19,2.36,95.48
2012,6,15,0.73,28.65,77.75,23.21,199,2.12,95.35
2012,6,16,0.61,27.05,81.25,3.35,130.25,2.38,95.36
2012,6,17,0.32,27.99,77.69,2.52,93.12,1.46,95.45
2012,6,18,0.38,28.86,76.81,1.47,188.25,0.73,95.42
2012,6,19,0.43,28.73,79.19,2.41,264.06,1.16,95.21
2012,6,20,0.34,28.75,79.94,32.69,170.56,1.36,95.09
2012,6,21,0.43,27.82,86.44,3.58,143.12,0.7,95.3
2012,6,22,0.38,26.99,88.62,43.46,142.06,0.88,95.56
2012,6,23,0.41,27.15,85.06,5.42,205.19,1.74,95.4
2012,6,24,0.42,27.34,87.94,46.23,222.44,2.17,95.1
2012,6,25,1.23,26.83,87.62,100.21,225.44,2.68,95.2
2012,6,26,1.16,26.84,87.5,55.43,220.88,4.16,95.21
2012,6,27,0.98,27.47,83.62,10.55,204.38,4,95.33
2012,6,28,0.61,27.73,79.25,0.38,204.12,1.3,95.56
2012,6,29,0.31,29.5,71.75,0.07,196.38,1.4,95.5
2012,6,30,0.48,29.24,76.75,0.1,71.06,2.18,95.44
2012,7,1,0.52,27.62,86.62,3.36,93.5,2.33,95.54
2012,7,2,0.54,28.68,83.5,39.64,120.75,2.73,95.51
2012,7,3,0.41,28.44,80.06,5.2,242.5,2.2,95.37
2012,7,4,0.41,27.51,84,2.91,224.56,1.3,95.35
2012,7,5,0.35,28.09,81.06,24.51,265.75,1.05,95.51
2012,7,6,0.38,28.54,79.75,24.3,253.25,0.72,95.49
2012,7,7,0.23,28.37,80.25,0.98,248.88,1.1,95.42
2012,7,8,0.34,28.65,79.88,3.05,154.19,1.48,95.4
2012,7,9,0.28,28.76,78,27.91,167.75,1.09,95.61
2012,7,10,0.59,28.33,80.69,16.98,260.88,1.65,95.77
2012,7,11,0.67,27.7,86.62,4.5,263.62,1.35,95.76
2012,7,12,0.55,27.36,91.12,7.98,265.88,1.56,95.67
2012,7,13,0.57,27.3,91.88,13.38,254.5,2.2,95.52
2012,7,14,0.8,26.88,90.25,28.05,234.25,1.53,95.45
2012,7,15,0.94,26.74,89.06,13.14,227.06,1.9,95.55
2012,7,16,0.84,27.04,86.88,11.72,224,1.54,95.67
2012,7,17,0.73,26.69,92.12,21.17,238.56,2.13,95.5
2012,7,18,0.54,27.33,89,11.53,273.25,1.38,95.4
2012,7,19,0.34,27.9,85.81,4.87,192.81,0.69,95.36
2012,7,20,0.3,28.35,82.12,38.43,165.38,1.45,95.48
2012,7,21,0.48,26.79,92.38,12.58,230,1.23,95.6
2012,7,22,0.79,27.82,84.75,6,229.62,1.91,95.47
2012,7,23,0.62,27,89.44,5.23,195,2.04,95.19
2012,7,24,0.43,27.83,86.69,9.59,200.62,2.07,95.29
2012,7,25,0.38,28.33,84.12,14.89,155.75,1.16,95.46
2012,7,26,0.33,29.08,83.25,5.11,170.19,2.03,95.36
2012,7,27,0.44,28.44,82.38,42.41,233.94,2.35,95.29
2012,7,28,0.36,28.22,82.06,19.31,218,1.39,95.37
2012,7,29,0.39,27.46,87.12,15.55,84.38,0.92,95.51
2012,7,30,0.54,29.16,76.06,4.24,159.81,2.98,95.34
2012,7,31,0.34,29.44,76.75,1.96,232.5,1.38,95.31
2012,8,1,0.44,28.72,81.56,18.05,232.69,1.38,95.28
2012,8,2,0.38,26.55,92.75,12.93,167.06,1.46,95.36
2012,8,3,0.61,26.77,90.75,2.75,121.5,1.49,95.4
2012,8,4,0.28,29.17,81.56,11.2,170.19,1.32,95.31
2012,8,5,0.34,28.41,82.5,27.58,177.56,1.36,95.51
2012,8,6,0.46,27.67,86.56,7.63,230.12,0.75,95.61
2012,8,7,0.5,26.74,90.75,26.73,245.81,1.57,95.75
2012,8,8,0.42,26.55,92.38,10.41,163.44,1.62,95.58
2012,8,9,0.41,29.15,81,5.65,156.56,2.19,95.42
2012,8,10,0.47,27.86,87.44,7.36,150.5,1.12,95.47
2012,8,11,0.37,26.94,87.38,4.05,211.81,1.56,95.77
2012,8,12,0.41,26.98,87.5,9.25,243.06,1.14,95.76
2012,8,13,0.43,27.25,86.31,0.51,230.5,0.66,95.66
2012,8,14,0.41,28.92,80.12,2.85,259.75,1.3,95.61
2012,8,15,0.38,27.66,88.31,1.71,263.44,1.73,95.65
2012,8,16,0.34,28.77,84.44,2.94,146.88,0.83,95.56
2012,8,17,0.41,28.87,84.19,7.11,164.56,1.61,95.49
2012,8,18,0.53,28.22,84.38,1.96,251.12,0.99,95.59
2012,8,19,0.67,26.82,90.5,2.12,247.12,1.5,95.63
2012,8,20,0.7,26.2,91,9.15,243.25,2.6,95.74
2012,8,21,0.63,26.49,90.69,16.82,258.19,1.33,95.82
2012,8,22,0.55,26.18,92.56,11.52,262.06,1.82,95.99
2012,8,23,0.49,26.68,88.62,11.02,245.25,1.76,95.88
2012,8,24,0.51,26.16,89.94,0.67,164.81,1.12,95.79
2012,8,25,0.48,26.9,89.81,0.99,128.75,2.29,95.77
2012,8,26,0.5,26.84,89.94,3.69,261.75,1.27,95.87
2012,8,27,0.48,27.09,86.31,1.51,258.06,1.28,95.84
2012,8,28,0.5,27.8,86.5,1.4,262.62,1.29,95.86
2012,8,29,0.48,26.9,92.62,9.86,264.62,1.48,95.96
2012,8,30,0.63,26.76,92.88,3.76,254.5,1.8,95.94
2012,8,31,0.77,27.33,86.38,0.56,240.44,2.2,95.76
2012,9,1,0.44,26.88,90.38,0.62,208.81,1.65,95.79
2012,9,2,0.45,25.9,93.5,10.2,109.56,1.62,95.87
2012,9,3,0.91,24.98,89.75,2.53,86.19,3.3,95.93
2012,9,4,0.66,24.08,93.69,3.11,101.38,2.58,96.13
2012,9,5,0.55,26.23,87.12,7.41,130.31,2.21,96.23
2012,9,6,0.29,26.75,83.56,14.6,221.12,1.27,96.31
2012,9,7,0.37,28.36,82.12,1.12,166.12,1.34,96.12
2012,9,8,0.38,30.04,77.62,0.36,131.44,1.93,95.9
2012,9,9,0.4,27.87,85.06,8.56,232.31,2.22,96.01
2012,9,10,0.38,27.28,84.12,5.62,253.31,2.06,96.04
2012,9,11,0.47,27.08,89.25,21.86,236.31,1.56,95.86
2012,9,12,0.47,25.9,94,12.02,239.12,1.41,95.83
2012,9,13,0.34,26.75,86.56,5.89,151.56,1.48,95.92
2012,9,14,0.55,25.12,94.31,18.77,99.19,0.69,95.74
2012,9,15,0.26,26.21,84.75,3.74,171.31,1.35,95.69
2012,9,16,0.31,26.43,84.69,5.7,211.06,1.06,95.84
2012,9,17,0.44,27.24,85.38,3.12,233.56,2.39,96.15
2012,9,18,0.68,26.84,86.19,0.98,238.69,1.81,95.98
2012,9,19,0.81,26.69,87.88,2.35,238.25,2.2,95.83
2012,9,20,0.74,26.19,90.44,4.57,232.5,1.26,95.86
2012,9,21,0.73,26.63,90.56,4.17,242.75,2.16,95.89
2012,9,22,0.62,26.05,91.69,7.15,233.81,1.45,95.92
2012,9,23,0.47,25.94,93.69,9.79,245.38,1.01,95.85
2012,9,24,0.57,25.57,87.62,3.4,236.19,1.81,95.84
2012,9,25,0.35,26.73,80.38,0.13,253.25,1.3,96.01
2012,9,26,0.26,27.43,80.88,0.1,223,0.84,96.3
2012,9,27,0.25,27.62,85.88,0.37,238.75,1.3,96.35
2012,9,28,0.34,27.98,80.94,0.13,243.69,1.27,96.28
2012,9,29,0.29,27.33,84.12,1.06,232.81,0.95,96.24
2012,9,30,0.5,26.05,86.81,6.19,225.81,1.07,96.29
2012,10,1,0.48,25.98,86.25,23.67,245.56,1.48,96.35
2012,10,2,0.64,26.05,89.62,8.62,241.94,1.95,96.21
2012,10,3,0.55,25.8,92.44,6.58,235.31,1.24,95.88
2012,10,4,0.59,25.41,90.06,4.33,238.5,2.17,95.73
2012,10,5,0.53,25.78,84.12,0.4,265.12,1.75,95.97
2012,10,6,0.41,25.44,80.44,1.23,246.5,1.2,96.34
2012,10,7,0.37,26.23,81.06,0,262.62,1.18,96.44
2012,10,8,0.38,26.56,82.88,0.27,248.75,0.66,96.34
2012,10,9,0.33,25.27,88,55.39,253.94,1.89,96.3
2012,10,10,0.23,26.39,84.62,5.47,203.31,0.8,96.27
2012,10,11,0.24,24.9,91.69,7.55,225.44,1.6,96.07
2012,10,12,0.7,24.48,83.25,0.11,239.19,2.1,96.25
2012,10,13,0.58,22.26,78.88,0,231.31,1.29,96.43
2012,10,14,0.41,23.02,78.69,0,248.25,0.73,96.51
2012,10,15,0.41,24.19,80.38,0,253.75,1.58,96.62
2012,10,16,0.35,24.32,78.5,0,109.19,1.07,96.74
2012,10,17,0.37,24.98,75.56,0,142.75,1.98,96.69
2012,10,18,0.41,24.51,80.19,0,251.81,0.92,96.65
2012,10,19,0.44,23.53,81.62,0.03,244.81,0.77,96.7
2012,10,20,0.38,23.41,81.56,0,251.38,1.06,96.8
2012,10,21,0.34,23.3,82,0,244.25,1.91,96.81
2012,10,22,0.31,23.8,81.25,0,241.06,1.58,96.74
2012,10,23,0.3,23.67,82.19,0,250.31,1.46,96.6
2012,10,24,0.45,22.75,83.31,0,236.56,1.23,96.44
2012,10,25,0.48,21.23,76.06,0,238.19,1.35,96.46
2012,10,26,0.38,22.4,79.5,0,205.5,0.91,96.55
2012,10,27,0.43,23.03,79.75,0,125.56,0.95,96.52
2012,10,28,0.47,23.65,79.12,0,115,2.05,96.5
2012,10,29,0.5,23.64,79.06,0,116.19,0.59,96.51
2012,10,30,0.48,23.87,75.94,0,113.62,1.09,96.53
2012,10,31,0.51,24.31,71.88,0,125.5,1.78,96.64
2012,11,1,0.44,23.8,79.12,0,253.75,1.39,96.64
2012,11,2,0.44,21.07,80.25,0,233.06,0.62,96.6
2012,11,3,0.38,21.22,69.75,0.05,234.5,1.8,96.62
2012,11,4,0.36,21.41,78.31,0.39,236.25,2.18,96.59
2012,11,5,0.42,21.32,82.56,4.55,241.25,0.84,96.55
2012,11,6,0.34,21.97,88.94,4.9,247.81,2.22,96.53
2012,11,7,0.55,20.91,86.31,0.25,241.25,1.89,96.39
2012,11,8,0.41,18.48,79.25,0.01,244.56,1.52,96.43
2012,11,9,0.38,18.66,78.19,0,237.25,1.59,96.63
2012,11,10,0.54,19.19,78.69,0,113.44,1.19,96.75
2012,11,11,0.57,19.7,78.06,0,141.69,1.01,96.63
2012,11,12,0.45,20.49,80.06,0,141.75,1.2,96.62
2012,11,13,0.36,21.12,80.38,0,190.44,1.85,96.62
2012,11,14,0.4,20.37,78.12,0,238.69,1.35,96.54
2012,11,15,0.4,20.04,80.19,0,206.06,1.74,96.65
2012,11,16,0.45,19.84,83.31,0,124.5,0.96,96.85
2012,11,17,0.52,20.55,78.69,0,132.25,1.34,96.7
2012,11,18,0.39,21.75,78.31,0,182.69,1.63,96.57
2012,11,19,0.35,21.75,82.94,0,206.25,1.35,96.6
2012,11,20,0.43,20.87,82,0,236.56,1.55,96.69
2012,11,21,0.46,19.81,79.56,0,240.38,1.46,96.68
2012,11,22,0.48,17.81,72.62,0,231.75,1.42,96.62
2012,11,23,0.38,17.05,75,0,230.94,2.16,96.65
2012,11,24,0.47,16.58,70.19,0,230.88,2.25,96.53
2012,11,25,0.53,15.99,69,0,224.88,1.69,96.62
2012,11,26,0.38,15.76,78.56,0.01,208.56,1.87,96.74
2012,11,27,0.44,15.94,76.25,0,232.12,0.81,96.64
2012,11,28,0.39,16.25,75.31,0,208.25,1.87,96.64
2012,11,29,0.34,16.83,80.31,0,198.62,1.27,96.49
2012,11,30,0.38,17.37,79.06,0,233.94,1.71,96.49
2012,12,1,0.36,17.64,75.25,0,238.56,2.16,96.65
2012,12,2,0.4,17.4,83.06,0,205.25,1.32,96.79
2012,12,3,0.34,18.11,83.12,0,229.25,2.25,96.75
2012,12,4,0.4,17.5,75.31,0,232,1.8,96.68
2012,12,5,0.55,17.97,70.88,0,200.62,2.17,96.73
2012,12,6,0.37,18.17,79.19,0,238.81,1.65,96.69
2012,12,7,0.36,18.15,79.81,0,204.69,1.88,96.61
2012,12,8,0.41,17.5,80.06,0,227.25,1.22,96.57
2012,12,9,0.45,17.25,78.94,0,223.06,1.36,96.48
2012,12,10,0.45,15.53,77.62,0,229.62,0.88,96.63
2012,12,11,0.4,15.4,76.81,0,230.62,0.72,96.68
2012,12,12,0.45,16.98,83.31,0.16,232.06,1.2,96.56
2012,12,13,0.49,16.48,80.56,0.01,235.56,1.19,96.81
2012,12,14,0.39,15.87,73.94,0,229.5,2.3,97.11
2012,12,15,0.45,15.82,79.25,0,215.19,1.76,97.1
2012,12,16,0.4,16.23,81.94,0,211.56,1.45,97.03
2012,12,17,0.35,16.15,72.44,0,232.06,1.92,96.89
2012,12,18,0.38,16.82,78.25,0,190.75,1.33,96.82
2012,12,19,0.41,15.76,82.75,0,230.81,1.89,96.68
2012,12,20,0.5,14.15,76.75,0,227.69,1.16,96.64
2012,12,21,0.4,13.47,72.75,0,234.75,1.38,96.8
2012,12,22,0.52,14.21,74.12,0,216.75,1.77,96.81
2012,12,23,0.55,15.72,80.31,0,130.5,0.92,96.91
2012,12,24,0.5,16.99,75.06,0,169.62,2.19,96.71
2012,12,25,0.43,16.01,76.44,0,254.19,2.03,96.61
2012,12,26,0.47,13.56,69.69,0,240.12,1.55,96.71
2012,12,27,0.47,14.54,72.44,0,166.69,1.84,96.69
2012,12,28,0.34,15.29,75.12,0,221.44,2.17,96.55
2012,12,29,0.4,14.77,76.5,0,239,1.75,96.67
2012,12,30,0.45,15.25,76.56,0,241.12,2.02,96.65
2012,12,31,0.38,14.29,75.5,18.61,237.25,2.16,96.59
2013,1,1,0.42,14.21,73.62,0,235.62,2.05,96.68
2013,1,2,0.45,15.57,73.06,0,226.38,1.79,96.69
2013,1,3,0.51,15.33,74.88,0.01,238.62,1.3,96.76
2013,1,4,0.54,15.76,83.31,0,234.62,1.62,96.76
2013,1,5,0.45,13.73,73.69,0,233.44,0.77,96.62
2013,1,6,0.55,13.15,65.75,0,241.38,1.64,96.65
2013,1,7,0.64,12.33,64.31,0,232.06,1.8,96.65
2013,1,8,0.55,9.88,58.94,0,237.31,1.47,96.84
2013,1,9,0.4,9.71,65.06,0,210.25,2.13,96.87
2013,1,10,0.41,10.26,69.38,0,236.38,1.98,96.74
2013,1,11,0.42,11.25,72.69,0,210.38,2.11,96.8
2013,1,12,0.44,12.71,76.31,0,213,1.2,96.9
2013,1,13,0.38,14.41,78.38,0,209.94,2.18,96.69
2013,1,14,0.48,14.88,73.56,0,233.06,1.73,96.73
2013,1,15,0.39,14.83,76.19,0,218.12,2.18,96.94
2013,1,16,0.43,15.3,74.06,0,230.19,1.93,97.07
2013,1,17,0.42,16.26,74.56,0,208.69,1.84,97.09
2013,1,18,0.43,17.4,78,0,173.81,1.79,97.05
2013,1,19,0.56,17.85,77.88,0,238.94,2.16,96.89
2013,1,20,0.78,17.06,74.88,0,235.75,2.38,96.83
2013,1,21,0.6,14.58,64.88,0,238.12,1.47,97.03
2013,1,22,0.55,14.73,65.94,0,195.31,1.73,97.07
2013,1,23,0.45,15.69,71.62,0,225.88,2.25,96.93
2013,1,24,0.59,14.44,56.69,0,232.12,2.37,96.89
2013,1,25,0.53,13.63,51.31,0,237.75,2.65,96.91
2013,1,26,0.53,13.05,58.56,0,230.69,2.18,97
2013,1,27,0.47,14.1,61.38,0,223.56,2.17,96.92
2013,1,28,0.56,15.61,66.56,0,175.06,1.83,96.86
2013,1,29,0.41,16.9,71.62,0,185,2.14,96.66
2013,1,30,0.46,16.39,66.25,0,247.44,1.77,96.84
2013,1,31,0.46,17,63.19,0,223.94,2.55,96.99
2013,2,1,0.55,16.95,72.94,0,180.5,1.62,96.92
2013,2,2,0.5,18.31,73.62,0,218.94,1.52,96.81
2013,2,3,0.45,18.27,75.25,0,178.31,1.57,96.74
2013,2,4,0.45,18.87,71.38,0,250.75,1.52,97.01
2013,2,5,0.45,19.27,77.25,0,194.06,0.82,97.1
2013,2,6,0.6,20.59,69.69,0,236.5,2.69,96.83
2013,2,7,0.73,20.42,59.81,0,236.06,1.25,96.57
2013,2,8,0.84,19.5,65.06,0,241.31,2.05,96.51
2013,2,9,0.66,17.05,55.75,0,244.19,1.84,96.69
2013,2,10,0.53,16.83,61.56,0,237,2.3,96.72
2013,2,11,0.59,17.94,53,0,230.12,2.52,96.7
2013,2,12,0.61,18.4,50.75,0,239.62,2.53,96.65
2013,2,13,0.8,19.15,48.19,0,235.62,2.16,96.48
2013,2,14,0.94,18.53,46.19,0,231.31,2.34,96.48
2013,2,15,0.59,18.26,51.5,0,241.06,2.93,96.64
2013,2,16,0.54,19.42,55.12,0.01,248.88,3.12,96.55
2013,2,17,0.7,17.19,77.81,6.08,229.44,2.44,96.37
2013,2,18,0.98,16.28,72.75,4.07,243.38,2.3,96.47
2013,2,19,0.72,16.04,63.44,0,238.62,1.31,96.7
2013,2,20,0.64,17.69,66.81,0,239.25,2.1,96.64
2013,2,21,0.58,18.44,61.56,0,246.19,2.48,96.71
2013,2,22,0.45,19.39,69.25,0,202.56,1.7,96.82
2013,2,23,0.48,21.23,70.88,0,186.56,0.8,96.74
2013,2,24,0.52,22.35,66.75,0,216.81,2.64,96.66
2013,2,25,0.94,20.41,52.12,0,233.69,2.3,96.72
2013,2,26,0.61,20.44,60,0,230.5,3.03,96.83
2013,2,27,0.66,20.49,62.19,0,235.69,2.65,96.65
2013,2,28,0.85,20.95,51.19,0,231.38,2.1,96.42
2013,3,1,0.77,20.19,49.25,0,235.62,2.01,96.53
2013,3,2,0.54,20.3,54.81,0,247.81,2.02,96.69
2013,3,3,0.58,21.29,55.38,0,230.38,2.68,96.61
2013,3,4,0.57,21.19,57.38,0,248.19,2,96.75
2013,3,5,0.59,21.58,55.75,0,240.56,1.9,96.84
2013,3,6,0.65,21.77,53.25,0,233.81,2.44,96.81
2013,3,7,0.56,21.86,61.12,0,240.88,1.89,96.8
2013,3,8,0.67,21.44,60.81,0,237.81,1.91,96.73
2013,3,9,0.91,21.62,52.69,0,230.5,2.27,96.48
2013,3,10,0.72,21.74,51.38,0,235.12,1.77,96.45
2013,3,11,0.69,21.86,55.12,0.11,230.81,2.12,96.44
2013,3,12,0.66,21.8,58.31,1.3,234,2.27,96.49
2013,3,13,0.55,22.71,64.88,1.03,226.12,2.23,96.61
2013,3,14,0.54,22.65,69.88,0.05,239.06,2.67,96.69
2013,3,15,0.74,23.78,64.25,0,242.25,2.28,96.69
2013,3,16,1.04,24.44,49.81,0,235.69,2.67,96.71
2013,3,17,1.09,23.04,45.31,0.01,239.69,3.13,96.58
2013,3,18,1.16,21.62,49.5,0.01,231.5,3.04,96.27
2013,3,19,0.85,21.73,50.94,0,233.56,2.98,96.38
2013,3,20,0.48,22,54.25,0,226.56,1.88,96.54
2013,3,21,0.55,23.12,61.19,0.23,203.25,1.98,96.23
2013,3,22,0.59,22.35,62.19,12.23,234.38,2.93,96.22
2013,3,23,0.55,22.48,63.06,0.05,216.56,1.72,96.5
2013,3,24,0.62,23.55,64.69,0.35,229.69,3.46,96.44
2013,3,25,0.98,24.33,50.94,0.09,231.25,2.66,96
2013,3,26,0.95,24.06,47.94,0.03,231.25,3.04,95.97
2013,3,27,0.76,22.87,48.88,0,232,2.87,96.22
2013,3,28,0.62,22.66,46.81,0,230.88,2.46,96.32
2013,3,29,0.86,24.06,46.75,0.01,234,2.75,96.2
2013,3,30,1.03,25.45,52.62,2.55,230.81,2.5,96.04
