YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2012,2,15,0.78,22.15,42.5,0,135.31,1.72,100.61
2012,2,16,1.51,20.73,54.19,0,131.88,2.85,100.66
2012,2,17,1.91,21.53,58.94,0,261.81,4.49,100.67
2012,2,18,2.95,19.94,42.19,0,277.75,2.99,100.69
2012,2,19,1.76,17.94,37.75,0,278.38,2.91,100.64
2012,2,20,0.96,19.24,39.44,0,259.38,2.59,100.52
2012,2,21,1.12,20.31,44.38,0,188.44,2.98,100.42
2012,2,22,1.44,21.18,46.06,0,200.56,3.21,100.35
2012,2,23,1.87,22.33,41.88,0,201.94,5.41,100.22
2012,2,24,2.61,22.72,38.62,0,285.12,6.73,100.16
2012,2,25,3.09,22.78,37.19,0,280.12,7.03,100.16
2012,2,26,3.94,22.15,31.62,0,272.19,6.94,100.06
2012,2,27,2.36,20.06,32.06,0,279.56,2.49,100.12
2012,2,28,1.54,21.37,30.81,0,259.31,4.07,99.91
2012,2,29,2.36,22.92,31.31,0.06,214.44,5.59,99.9
2012,3,1,1.9,21.57,31.12,0,276.19,5.06,100.19
2012,3,2,2.09,20.89,30.88,0,280.12,4.56,100.03
2012,3,3,1.78,21.19,30.44,0,278.5,4.78,100.01
2012,3,4,1.64,21.94,33.25,0,271.62,4.48,100.17
2012,3,5,1.55,22.91,39.62,0,163.31,3.42,100.21
2012,3,6,1.8,23.95,43.88,0,200.75,4.6,99.94
2012,3,7,2.63,25.55,35.25,0.04,292.44,6.68,99.71
2012,3,8,2.95,23.95,25.12,0,287.25,3.55,99.86
2012,3,9,1.41,24.55,22.31,0,301.94,2.6,100.07
2012,3,10,1.68,23.42,24.38,0,245.69,3.31,100.38
2012,3,11,2.16,22.8,19.69,0,305.38,3.98,100.61
2012,3,12,2.27,24.14,19.19,0.03,270.5,4.59,100.71
2012,3,13,2.95,21.73,51,2.39,222.38,6.35,100.86
2012,3,14,2.28,22.21,58.06,0.02,271.19,5.12,100.65
2012,3,15,2.84,22.41,36.19,0,282,4.31,100.52
2012,3,16,1.88,22.92,29.75,0.03,274.56,2.19,100.51
2012,3,17,1.16,24.35,23.38,0,126.12,3.97,100.49
2012,3,18,1.89,24.33,33.56,0,88.19,5.27,100.53
2012,3,19,1.25,26.9,38.25,0,133.38,3.33,100.46
2012,3,20,1.45,27.33,38.44,0,182.94,2.39,100.36
2012,3,21,2.6,28.71,29.38,0,272.25,6.55,100.03
2012,3,22,3.8,26.77,17.5,0,273.88,5.14,100.08
2012,3,23,1.84,25.57,16.31,0,233.94,4.03,100.37
2012,3,24,1.64,25.45,22.38,0,124.25,4.38,100.54
2012,3,25,1.25,25.71,23,0,74.62,3.18,100.48
2012,3,26,1.27,27.58,22.75,0,190.44,1.9,100.46
2012,3,27,1.55,28.81,20.94,0.01,199.38,2.41,100.41
2012,3,28,1.58,29.01,22.44,0.01,186.38,3.29,100.48
2012,3,29,3.09,29.42,17.38,0.07,280.75,7.62,100.19
2012,3,30,1.66,29.44,15,0,238.31,4.55,100.23
2012,3,31,2.1,29.35,22.69,0.5,85.06,4.55,100.55
2012,4,1,1.42,30.78,22.5,0,175.12,2.46,100.49
2012,4,2,1.24,30.83,26.56,0,121.81,2.96,100.5
2012,4,3,1.66,31.62,29.69,0.88,122.62,2.05,100.5
2012,4,4,1.28,30.46,44.56,8.61,100.31,3.58,100.32
2012,4,5,1.52,30.75,40.81,0.07,157.44,2.44,100.15
2012,4,6,2.27,28.8,53.56,6.39,152.19,2.36,100.18
2012,4,7,1.81,28.04,59.44,4.72,175.62,2.2,100.1
2012,4,8,1.5,28.19,57.56,3.29,131.19,3.2,100.05
2012,4,9,1.95,28.45,54.44,2.26,120.5,5.65,100.13
2012,4,10,3.78,26.17,57.38,2.12,88.69,5.58,100.34
2012,4,11,2.8,27.03,58.12,4.63,100.56,4.84,100.25
2012,4,12,1.95,28.88,56.25,4.74,165.75,3.38,99.9
2012,4,13,1.3,29.34,46.56,12.09,182.88,2.43,99.93
2012,4,14,1.34,29.21,44,2.73,193.25,3.27,100.14
2012,4,15,2.62,30.07,34.44,0.08,293.56,6.4,100.06
2012,4,16,3.23,29.14,37.31,3.87,275.12,5.47,99.91
2012,4,17,3.01,29.94,31.12,0,271.5,3.09,99.74
2012,4,18,2.49,31.3,30.94,0.02,272.56,4.3,99.62
2012,4,19,3.36,32.5,30.06,0,277.38,7.78,99.64
2012,4,20,1.44,31.35,31.56,0.11,208.81,4.59,99.91
2012,4,21,1.91,29.98,49,4.16,104,4.55,100.01
2012,4,22,4.45,31.96,31.19,0,249.81,10.05,99.52
2012,4,23,4.96,32.19,22.69,0,271.69,5.98,99.56
2012,4,24,3.27,32.55,24.5,0,273.31,4.91,99.65
2012,4,25,2.31,33.44,23.62,0,271.69,5.14,99.78
2012,4,26,1.47,32.66,30.94,0.01,173,3.7,99.91
2012,4,27,2.83,33.51,23,0,275.44,7.45,99.59
2012,4,28,3.54,33.2,21.81,0,288,6.95,99.42
2012,4,29,3.33,32.79,21.56,0,276.12,5.66,99.48
2012,4,30,2.01,33.15,20.31,0.53,267.06,6.78,99.46
2012,5,1,1.65,32.51,21.5,0.71,130.19,3.52,99.63
2012,5,2,1.83,30.38,46.69,4.33,127.44,3.77,99.84
2012,5,3,1.45,31.01,40.31,0.04,157.81,3.94,99.79
2012,5,4,3.66,30.52,43.88,0.1,99.19,3.42,99.89
2012,5,5,2.42,29.83,46.56,0.27,106.31,3.23,100.1
2012,5,6,1.13,32.3,35.5,0.12,169.69,2.74,99.93
2012,5,7,1.55,32.8,31,0,130.69,4.06,99.8
2012,5,8,2.27,33.26,33.75,0.37,104.62,2.78,99.82
2012,5,9,2.81,33.33,41.88,6.28,83.56,2.16,99.99
2012,5,10,2.57,31.41,53.69,5.45,94.56,2.3,100.17
2012,5,11,1.7,32.47,51,1.16,114.75,1.32,99.86
2012,5,12,1.49,33.34,45.44,3.95,113.69,4.22,99.58
2012,5,13,2.64,33.89,42.31,1.21,205.56,5.52,99.42
2012,5,14,3.77,35.57,22.56,0,273.25,4.41,99.35
2012,5,15,3.28,35.84,21.44,0,279.44,4.93,99.48
2012,5,16,1.34,35.12,20.06,0.06,257.5,3.21,99.4
2012,5,17,2.01,34.76,27.38,0.59,92.88,4.94,99.41
2012,5,18,3.43,34.12,45.69,0,96.19,4.9,99.68
2012,5,19,2.52,35.08,42.94,0.21,112.12,3.37,99.72
2012,5,20,2.44,34.51,47.12,2.46,121.25,2.66,99.67
2012,5,21,1.59,35.51,38.62,0.06,139.12,2.64,99.56
2012,5,22,1.63,36.4,31,0.32,184.12,4.33,99.46
2012,5,23,1.64,36.4,22.56,0.05,205.75,3.77,99.3
2012,5,24,1.82,35.69,25.94,0.02,130.69,5,99.18
2012,5,25,2.79,34.93,40.75,0.17,86.94,4.69,99.32
2012,5,26,3.17,35.9,44.25,0.66,110.88,3.27,99.41
2012,5,27,3,35.76,46.31,1.47,123.19,3.15,99.36
2012,5,28,2.5,34.33,53.38,9.9,115.06,4.35,99.43
2012,5,29,2.23,33.02,59.56,11.55,118,2.3,99.5
2012,5,30,2.14,34.29,51.88,3.61,130.25,2.12,99.32
2012,5,31,2.21,34.3,53.31,11.9,152.56,4.15,99.22
2012,6,1,2.93,32.37,65.5,16.64,101.81,2.82,99.3
2012,6,2,1.77,33.04,60.94,9.6,142.81,2.52,99.1
2012,6,3,1.89,34.98,48.31,2.28,211.62,4.85,98.75
2012,6,4,1.32,36.76,32,0.04,267.25,4.09,98.84
2012,6,5,1.7,35.65,38.94,3.84,152.56,3.88,99.01
2012,6,6,2.58,32.15,60.12,13.3,94.5,2.86,99.23
2012,6,7,2.04,32.76,58.19,2.38,129.69,2.6,99.25
2012,6,8,2.24,34.44,51.88,0.95,197.44,2.95,99.26
2012,6,9,1.63,35.14,48.19,0.45,128.88,2.7,99.16
2012,6,10,1.41,35.98,44.44,0.05,153.31,3.62,98.98
2012,6,11,1.49,35.13,45.56,0.22,76.38,3.9,99.06
2012,6,12,2.28,35.44,46.56,0.29,128.25,3.3,99.25
2012,6,13,2.66,36.12,46.44,0.34,167.69,4.24,99.28
2012,6,14,1.57,36.73,43.75,0.16,177.81,5.38,99.12
2012,6,15,2.24,35.86,45.75,0.46,111.81,4.53,98.95
2012,6,16,3.44,33.92,60.25,10.57,99.5,4.44,98.87
2012,6,17,4.47,28.33,83.19,30.75,81.56,3.34,99.18
2012,6,18,2.86,29.74,74,14.3,99.44,3.12,99.26
2012,6,19,1.91,32.4,61.69,1.15,121.12,1.76,98.99
2012,6,20,2.1,33.44,59.56,2.26,130.88,3.88,98.82
2012,6,21,2.77,30.83,75.94,10.39,102.38,1.8,99.02
2012,6,22,3.6,30.51,78.12,9.47,88.75,3.27,99.29
2012,6,23,2.9,29.84,81.88,23.87,77.38,2.85,99.16
2012,6,24,2.18,29.57,82.44,25.88,219.94,3.68,98.94
2012,6,25,2.76,31.74,68.69,5.81,225.88,4.04,98.84
2012,6,26,2.16,33.03,61.5,0.42,217,4.55,98.84
2012,6,27,1.45,32.41,63.62,1.42,157.69,3.4,99.05
2012,6,28,2.43,31.22,72.06,2.45,79.12,2.84,99.24
2012,6,29,2.48,31.78,69.38,0.01,95.81,2.66,99.2
2012,6,30,3.05,31.99,67.69,0.03,101.38,1.98,99.15
2012,7,1,3.06,30.84,74.81,2.14,90.81,2.31,99.3
2012,7,2,2.64,30.7,76.19,1.98,100,2.89,99.33
2012,7,3,3.21,30.68,73.56,7.41,103.81,2.89,99.15
2012,7,4,2.84,29.9,80.69,33.13,118.25,2.05,99.08
2012,7,5,3.07,28.98,88.19,66.05,95.31,3.19,99.22
2012,7,6,3.29,28.33,91,24.7,76.56,1.74,99.22
2012,7,7,2.85,28.1,90.5,19.6,92.31,4.21,99.16
2012,7,8,2.86,28.61,85.38,2.98,90.81,3.03,99.21
2012,7,9,3.04,28.79,86.62,1.53,104.62,3.66,99.37
2012,7,10,1.89,29.52,84.31,2.41,140.06,2.13,99.61
2012,7,11,1.5,29.51,85.44,25.77,194.75,1.68,99.57
2012,7,12,1.58,29.29,87.31,15.63,205.69,2.55,99.5
2012,7,13,2.58,29.12,85.31,12.64,248,3.86,99.39
2012,7,14,2.1,29.77,80.62,22.46,253,3.24,99.3
2012,7,15,0.63,28.91,84.94,35.46,199.38,1.73,99.41
2012,7,16,1.3,28.49,86,38.75,235.5,1.29,99.59
2012,7,17,2.52,28.73,85.75,21.11,262.94,3.98,99.46
2012,7,18,2.16,29.15,85.44,14.83,246.38,3.72,99.2
2012,7,19,0.91,29.29,85.81,14.9,227.94,1.16,99.17
2012,7,20,1.98,28.92,90,9.08,160.94,5.12,99.25
2012,7,21,2.26,29.44,87.38,4.4,101.62,2.9,99.43
2012,7,22,1.7,29.05,86.62,7.76,97.31,2.12,99.34
2012,7,23,1.03,29.82,84.56,27.84,210,2.41,98.99
2012,7,24,1.16,29.14,85.19,9.31,107.75,2.31,99.08
2012,7,25,1.77,28.58,89.06,4.33,83.88,2.37,99.3
2012,7,26,1.13,29.65,83.12,0.26,70.12,1.7,99.2
2012,7,27,1.97,28.95,89.5,3.15,79.25,2.98,99.09
2012,7,28,2.27,28.89,89.69,5.38,104.19,2.46,99.15
2012,7,29,2.01,28.19,91.38,9.6,88.06,2.11,99.28
2012,7,30,1.48,28.29,86.44,1.81,75.06,2.82,99.24
2012,7,31,1.84,29.12,84.69,1.52,87.25,2.8,99.16
2012,8,1,0.99,29.44,84.06,1.02,133.5,1.73,99.13
2012,8,2,1.41,29.35,81.31,2.16,309.81,2.9,99.23
2012,8,3,1.52,29.22,83.25,0.82,89.62,2.93,99.25
2012,8,4,0.85,30.5,78.06,3.08,104.56,2.09,99.14
2012,8,5,1.82,28.4,89.69,6.66,87.5,3.66,99.33
2012,8,6,1.75,29.26,86.19,6.49,111.69,3.3,99.41
2012,8,7,1.09,28.89,85.56,5.39,104.62,2.3,99.57
2012,8,8,0.84,28.87,83.19,4.41,83.5,2.59,99.51
2012,8,9,0.95,29.43,81.19,2.86,176.44,1.89,99.32
2012,8,10,1.61,28.95,86.56,7.66,217.81,3.69,99.26
2012,8,11,2.02,28.08,88.62,4.74,98.69,3.59,99.59
2012,8,12,1.24,27.86,85.56,4.58,161.5,1.38,99.68
2012,8,13,1.02,28.8,79.56,2.48,272,0.73,99.59
2012,8,14,1.27,29.03,80.5,0.48,258,3.07,99.5
2012,8,15,1.57,28.46,84.5,0.46,292.5,1.34,99.54
2012,8,16,1.55,29.16,82.5,6.54,285.31,2.66,99.44
2012,8,17,1.92,28.68,89.62,3.55,306.62,3.27,99.35
2012,8,18,1.17,29.27,84.94,3.03,106.69,2.82,99.45
2012,8,19,0.83,29.52,82.31,1.78,173.69,1.77,99.51
2012,8,20,1.19,28.65,85.69,1.35,159.25,2.66,99.59
2012,8,21,1.64,27.92,90.38,10.39,103.31,2.59,99.68
2012,8,22,1.56,27.52,92.81,15.45,78.38,2.82,99.86
2012,8,23,1.79,28.06,85.81,13.91,247.19,3.59,99.79
2012,8,24,2.41,27.8,87,20.96,288.06,3.44,99.73
2012,8,25,1.07,28.84,81.25,6.49,253.44,2.29,99.76
2012,8,26,0.98,28.93,81.56,1.38,232,1.03,99.72
2012,8,27,1.15,27.98,87.56,0.4,105.94,1.61,99.68
2012,8,28,0.98,28.4,85.31,6.18,167.19,1.54,99.74
2012,8,29,0.63,29.45,81,2.99,258.12,1,99.84
2012,8,30,1.08,28.81,83.25,0.95,237.62,2.2,99.86
2012,8,31,0.96,28.86,83.62,2.77,235.94,2.47,99.69
2012,9,1,0.91,29.29,80.31,6.83,252.12,2.51,99.61
2012,9,2,0.83,28.83,82.5,5.87,114.38,1.52,99.71
2012,9,3,2.4,28.87,84.31,14.35,54,4.64,99.69
2012,9,4,3.57,27.49,86.38,3.87,79.25,2.97,99.88
2012,9,5,3.31,28.05,85.81,0.59,101.31,5.06,100.05
2012,9,6,2.41,27.02,89,2.51,98.62,5.02,100.19
2012,9,7,0.93,28.16,81,0.89,153.5,1.3,100.06
2012,9,8,1.23,29.53,77.31,0.4,298.69,2.64,99.82
2012,9,9,1.34,28.39,85.44,1.65,179.88,3.48,99.88
2012,9,10,1.59,27.7,89.56,2.14,82.88,2.52,99.93
2012,9,11,1.05,28.27,86.06,1.33,120.88,2.57,99.79
2012,9,12,0.73,28.79,82.56,5.04,231.81,2.08,99.71
2012,9,13,0.8,28.76,83.75,16.57,106.56,1.98,99.7
2012,9,14,1.88,27.05,88.81,28.05,143.56,3.98,99.6
2012,9,15,1.59,27.25,88.94,35.47,102.5,3.5,99.48
2012,9,16,3.07,26.58,92.88,24.54,79.62,4.16,99.66
2012,9,17,2.28,26.22,93.62,12.28,67.94,1.96,100.08
2012,9,18,1.61,27.3,88,11.68,146.31,2.65,99.95
2012,9,19,1.58,27.19,89,20.89,279.06,2.07,99.84
2012,9,20,2.3,27.39,88.12,12.06,283.62,2.72,99.87
2012,9,21,2.51,27.29,89.25,7.91,272.62,3.51,99.87
2012,9,22,2.51,27.18,89,3.83,271.88,3.16,99.94
2012,9,23,2.74,26.37,87.19,0.97,274.94,2.57,99.84
2012,9,24,2.62,25.91,86.38,0.22,273.88,3.31,99.8
2012,9,25,1.98,25.97,86.81,0.4,281.25,1.45,99.96
2012,9,26,1.76,26.44,86.38,0.05,287.69,1.98,100.26
2012,9,27,2.37,26.26,85.56,0.01,286.19,1.76,100.32
2012,9,28,2.49,26.14,85.44,0,283.81,2.02,100.23
2012,9,29,2.39,26.65,84.81,0.08,287.25,2.34,100.21
2012,9,30,2.42,26.19,85.5,0.95,273.94,2.23,100.22
2012,10,1,2.15,26.24,86.75,3.5,267.38,2.29,100.24
2012,10,2,1.77,26.62,85,1.36,284.12,2.09,100.17
2012,10,3,1.9,26.55,85.06,1.5,285.75,2.09,99.89
2012,10,4,2.16,25.9,84.25,0.41,288.69,2.33,99.72
2012,10,5,2.36,25.26,82.62,0.06,276.81,2.97,99.93
2012,10,6,1.16,25.31,81.69,0,290,1.34,100.3
2012,10,7,1.23,26.31,80,0,286.5,2.06,100.39
2012,10,8,2.42,25.81,80.44,2.32,291.38,2.12,100.31
2012,10,9,1.88,25.05,85.06,19.91,279.5,2.71,100.27
2012,10,10,2.16,24.23,84.19,12.65,297.62,1.7,100.33
2012,10,11,3.02,24.29,83.88,0.03,285.12,2.39,100.13
2012,10,12,2.75,24.08,82.62,0,278.19,3.07,100.28
2012,10,13,2.26,23.14,81.56,0,285.19,2.6,100.42
2012,10,14,1.76,22.81,81.69,0.04,291.38,1.56,100.52
2012,10,15,1.63,22.46,79.12,0.05,300.5,1.42,100.69
2012,10,16,1.44,22.73,78.31,0,301.44,1.54,100.79
2012,10,17,1.65,23.37,77.81,0,296.19,1.35,100.77
2012,10,18,2.2,22.98,76.94,0,296.44,2.26,100.7
2012,10,19,2.12,22.72,78.75,0,289.56,2.42,100.75
2012,10,20,1.88,22.05,79.19,0,292.94,1.31,100.82
2012,10,21,2.24,22.02,80.31,0,292.94,2.22,100.86
2012,10,22,2.13,22.09,79.31,0,288.69,2.12,100.8
2012,10,23,2.1,20.95,77.88,0,288.19,2,100.67
2012,10,24,2.51,21.28,78.81,0,285.25,2.21,100.48
2012,10,25,2.3,21.26,76.44,0,285.81,2.82,100.44
2012,10,26,1.88,20.3,67.62,0,301.69,1.12,100.63
2012,10,27,2.23,19.63,65.31,0,298.31,1.73,100.64
2012,10,28,2.26,20,67.75,0,290.06,1.16,100.64
2012,10,29,2.29,20.29,68.12,0,290.44,1.58,100.61
2012,10,30,1.8,21.26,67.06,0,295.06,1.7,100.57
2012,10,31,1.53,21.08,62.94,0,296.62,1.56,100.65
2012,11,1,1.84,20.44,60.69,0,288.12,1.12,100.67
2012,11,2,1.91,19.83,64.69,0,292.25,0.91,100.6
2012,11,3,1.35,20.92,62.62,0,290.31,1.23,100.62
2012,11,4,0.92,21.25,62.75,0.94,286.06,2.25,100.59
2012,11,5,1.19,20.45,72.38,8.19,206.69,2.54,100.53
2012,11,6,1.36,20.7,66.12,0.42,294.56,3.32,100.57
2012,11,7,2.8,20.15,72.31,0,278.19,2.75,100.47
2012,11,8,1.72,19.99,74.25,0,274.56,2.09,100.39
2012,11,9,1.71,19.17,70.31,0,283.88,2.2,100.56
2012,11,10,1.84,19.2,68.56,0,295.81,2.2,100.77
2012,11,11,2.05,19.05,70.12,0,286.12,2.36,100.7
2012,11,12,1.41,19.94,66.12,0,301.38,2.61,100.72
2012,11,13,2.06,20.08,58.81,0,298.06,1.88,100.75
2012,11,14,2.6,18.85,68.5,0,283.06,2.12,100.58
2012,11,15,2.38,18.64,68.88,0,288.44,1.56,100.69
2012,11,16,1.38,19.16,63.88,0,254.88,3.06,100.86
2012,11,17,1.2,20.8,56.06,0,263.31,3.28,100.74
2012,11,18,1.97,19.94,56.38,0,290.44,1.8,100.66
2012,11,19,2.78,20.32,58.25,0,286.69,2.21,100.65
2012,11,20,3.09,19.39,54.12,0,285.12,2.56,100.76
2012,11,21,2.76,18.02,62.62,0,282.38,2.98,100.76
2012,11,22,2.86,17.48,65.62,0,277.19,2.73,100.66
2012,11,23,2.54,16.68,62.25,0,282.12,2.99,100.68
2012,11,24,2.84,16.12,62.12,0,278.25,3.13,100.61
2012,11,25,2.74,16.08,61.69,0,278.12,3.42,100.64
2012,11,26,2.09,16.27,60.62,0,288.44,2.88,100.78
2012,11,27,2.65,15.79,62.06,0,283.94,3.92,100.69
2012,11,28,2.45,15.54,61.62,0,286.12,2.62,100.69
2012,11,29,2.38,15.79,60.19,0,286.81,2.04,100.54
2012,11,30,1.83,16,62.88,0,276.75,2.59,100.5
2012,12,1,2.34,16.89,59.81,0,283.81,2.41,100.68
2012,12,2,2.58,16.36,58.44,0,284.44,2.59,100.86
2012,12,3,2.68,15.8,54.06,0,279.75,2.69,100.79
2012,12,4,2.44,15.25,58.31,0,279.56,2.32,100.69
2012,12,5,1.59,15.51,60.88,0,291.44,1.31,100.73
2012,12,6,1.58,15.41,61.75,0,286.44,1.98,100.71
2012,12,7,1.62,15.43,61.69,0,284.56,1.81,100.63
2012,12,8,1.5,15.41,61.12,0,283.12,1.55,100.63
2012,12,9,1.86,15.4,59.44,0,284.88,1.59,100.55
2012,12,10,1.87,15.31,63.69,0,289.56,2.5,100.63
2012,12,11,1.2,16.9,59.31,0,291,4.08,100.69
2012,12,12,1.88,17.57,54.69,0,311.12,2.7,100.65
2012,12,13,2.16,16.19,53.94,0,289.75,2.14,100.89
2012,12,14,1.87,16.54,52.19,0,301.38,1.84,101.17
2012,12,15,2.02,16.07,54,0,295.88,3.15,101.15
2012,12,16,2.82,16.08,69.25,0,284.56,3.74,101.1
2012,12,17,2.3,15.71,70.5,0,278.25,2.77,100.87
2012,12,18,1.9,15.76,64.25,0,293.12,2.15,100.89
2012,12,19,1.97,14.29,65.75,0,274.12,3.04,100.68
2012,12,20,2.22,13.29,61.88,0,280.06,4.07,100.68
2012,12,21,2.22,11.75,60.31,0,290.06,2.08,100.91
2012,12,22,2.42,12.08,53.56,0,294.69,1.65,100.95
2012,12,23,1.8,12.35,53.94,0,293.94,1.55,101.05
2012,12,24,2.25,12.97,49.38,0,288.5,1.45,100.91
2012,12,25,3.04,12.58,48.19,0,286.12,2.63,100.79
2012,12,26,2.92,11.57,57.06,0,282.69,2.87,100.84
2012,12,27,2.25,11.86,59.12,0,289.56,1.44,100.83
2012,12,28,2.32,12.97,55.12,0,286.44,1.34,100.64
2012,12,29,2.34,12.83,53.31,0,286.25,1.78,100.7
2012,12,30,2.28,11.19,53.25,0,283,2.63,100.71
2012,12,31,1.8,12.62,58.69,0,281.44,3.66,100.63
2013,1,1,2.02,14.09,60.31,0,293.5,3.03,100.73
2013,1,2,2.3,14.62,45.56,0,289.62,2.01,100.75
2013,1,3,3.13,16.12,54.12,0,281.06,2.09,100.84
2013,1,4,2.93,13.41,52.69,0,279.81,2.48,100.86
2013,1,5,2.52,11.28,52.06,0,279.56,2.77,100.74
2013,1,6,2.88,11.52,43.69,0,289.19,2.87,100.82
2013,1,7,3.57,9.51,43.19,0,277.12,3.99,100.88
2013,1,8,3.39,8.35,46.81,0,282.62,4.68,101
2013,1,9,2.59,8.44,46.25,0,291.56,4.45,101.03
2013,1,10,2.24,9.94,52.31,0,291,3.2,100.86
2013,1,11,1.91,11.36,61.31,0,299.81,1.98,100.91
2013,1,12,1.55,12.18,51.81,0,296.19,1.86,101.03
2013,1,13,1.85,13.3,48.81,0,294,1.37,100.76
2013,1,14,2.18,14.34,57,0,286.5,3.7,100.77
2013,1,15,1.8,15.05,63.88,0,292.88,1.62,101
2013,1,16,1.54,14.74,65.19,0,288.38,1.84,101.09
2013,1,17,1.36,16.74,57.38,0,296.38,2.76,101.1
2013,1,18,1.03,18.48,49.44,0.07,272.12,2.3,101.12
2013,1,19,2.47,19.7,51.31,2.88,313.94,3.61,101.01
2013,1,20,4.05,17.48,57.69,0.03,283.31,2.87,101.03
2013,1,21,3.51,14.76,46.25,0,283.12,2.62,101.2
2013,1,22,3.13,13.94,40.75,0,288.25,2.51,101.28
2013,1,23,3.55,13.69,37.88,0,284.25,2.57,101.14
2013,1,24,3.93,13.65,39.81,0,282.44,3.98,101.11
2013,1,25,3.59,12.81,41.19,0,283.19,3.6,101.12
2013,1,26,3.41,12.97,44.56,0,286.69,4.03,101.14
2013,1,27,3.33,13.77,45.69,0,286.81,3.59,101.08
2013,1,28,2.84,14.73,42.06,0,290.12,2.88,101
2013,1,29,2.98,15,41.06,0,285.5,2.74,100.87
2013,1,30,2.9,15.92,40.44,0,284,3.1,100.99
2013,1,31,2.34,16.68,44.75,0,288.44,2.18,101.08
2013,2,1,2.02,15.41,47.31,0,290.88,1.62,101.09
2013,2,2,2.55,17.33,37.06,0,289.12,2.86,100.93
2013,2,3,2.7,17.98,41.19,0,285.75,2.71,100.85
2013,2,4,1.85,18.74,40.88,0,294.06,2.57,101.05
2013,2,5,1.83,21.62,37.38,0,308.56,2.13,101.12
2013,2,6,3.07,22.05,41.88,0,284.19,3.14,100.86
2013,2,7,4.31,21.78,53.62,0,279.19,4.3,100.65
2013,2,8,4.38,20.44,41,0,283,2.53,100.68
2013,2,9,3.45,17.62,36.69,0,282.75,3.54,100.83
2013,2,10,3.48,17.97,35.69,0,286.19,2.86,100.85
2013,2,11,2.88,17.39,36.31,0,277.62,2.91,100.76
2013,2,12,3.2,18.9,33,0,283.69,2.44,100.72
2013,2,13,4.06,20.67,35.88,0,278.38,4.05,100.55
2013,2,14,4.04,20.45,35,0,279.75,4.98,100.54
2013,2,15,3.77,19.12,37.88,0.01,284,5.02,100.7
2013,2,16,2.13,21.41,41.25,0.45,270.81,5.8,100.59
2013,2,17,2.34,17.81,75.88,13.65,184.69,4.75,100.55
2013,2,18,3.27,17.49,60.19,0.02,281.44,4.4,100.63
2013,2,19,3.3,18.01,56.81,0.08,283.25,3.37,100.79
2013,2,20,3.73,19.42,50.88,0.01,284.69,3.2,100.78
2013,2,21,3.5,19.63,49.06,0.08,282.44,2.74,100.81
2013,2,22,2.97,20.15,45.19,0.1,287.88,3.02,100.93
2013,2,23,2.89,22.03,39.69,0,288.75,3.21,100.82
2013,2,24,3.84,22.1,39.62,0,285.38,3.88,100.79
2013,2,25,4.22,22.37,44.88,0.06,280.75,3.67,100.81
2013,2,26,3.39,21.77,50.56,0.19,281.19,2.94,100.85
2013,2,27,3.06,22,41,0,278.75,3.04,100.65
2013,2,28,4.59,23.58,35.88,0,277.25,5.73,100.34
2013,3,1,4.01,21.37,34.31,0,278.25,4.3,100.51
2013,3,2,2.73,21.37,39.25,0,288.38,1.92,100.72
2013,3,3,2.66,22.31,37.62,0,288.25,2.71,100.68
2013,3,4,2.37,22.66,37.19,0,286.44,2.31,100.76
2013,3,5,2.13,24.03,37.88,0,287.62,3.3,100.81
2013,3,6,2.37,24.51,39.81,0,284.25,1.88,100.78
2013,3,7,2.3,23.65,35.5,0.11,291.62,2.66,100.82
2013,3,8,3.04,24.23,35.81,0.68,287.25,5.15,100.74
2013,3,9,3.16,23.98,33.5,0,280.88,3.7,100.45
2013,3,10,1.76,25.05,34.25,0,283.19,1.32,100.39
2013,3,11,2.43,25.82,29.44,0.04,299.75,5.44,100.38
2013,3,12,2.03,25.76,28.06,0.26,302,3.95,100.38
2013,3,13,1.41,26.23,29.88,0,223.44,2.83,100.53
2013,3,14,1.16,27.42,31.31,0.04,201.31,2.73,100.59
2013,3,15,3.02,28.27,29.81,0.05,297.31,5.09,100.65
2013,3,16,3.94,28.13,27.19,0.01,287.56,4.95,100.72
2013,3,17,4.08,26.06,28.94,0,278,7.18,100.6
2013,3,18,3.68,25.02,32.25,0.04,268.31,7,100.16
2013,3,19,1.87,25.78,27,0,253,1.98,100.24
2013,3,20,1.56,27.2,28.31,0,91.94,4.27,100.43
2013,3,21,2.22,27.91,32.69,0.01,184.25,4.44,100.13
2013,3,22,1.72,27.3,29.25,0.43,285.88,3.87,100.01
2013,3,23,0.98,27.76,28.62,0.87,105.31,3.75,100.37
2013,3,24,2.11,28.03,32.25,0,198.06,4.11,100.36
2013,3,25,4.53,29.32,24.88,0,274.38,7.07,99.86
2013,3,26,4.22,28.65,23.38,0.03,275.19,5.02,99.82
2013,3,27,3.06,28.53,20.25,0,281.44,4.74,100.01
2013,3,28,1.49,28.3,18.06,0,226.12,4.03,100.17
2013,3,29,4.14,30.27,28.19,0.01,276.88,5.45,100
2013,3,30,3.83,31.03,25.06,0.08,275.94,5.89,99.89
2013,3,31,3.3,30.08,24,0.01,278.81,4.29,100.04
2013,4,1,2.42,29.33,22.94,0.01,288.25,2.69,100.14
2013,4,2,2.01,30.08,20.12,0,289.88,3.02,100.2
