YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2012,2,16,1.45,21.88,57.25,0.16,133.44,3.3,100.56
2012,2,17,2.02,21.87,53.75,0.12,263.75,5.93,100.66
2012,2,18,3.16,19.64,37,0,285.62,3.62,100.72
2012,2,19,2.46,18.15,34.75,0,279,3.25,100.6
2012,2,20,1.84,19.51,43.12,0,279.62,2.21,100.43
2012,2,21,1.4,21.02,43.69,0,281.25,3.95,100.33
2012,2,22,1.59,22.4,41.69,0,283.94,4.8,100.29
2012,2,23,2.94,23.93,37.75,0,292.75,5.85,100.21
2012,2,24,3.19,23.66,37.56,0,289.5,5.45,100.18
2012,2,25,3.18,23.27,35.62,0,286.62,5.27,100.2
2012,2,26,3.77,22.26,28.25,0,282,6.34,100.11
2012,2,27,2.88,19.9,28.5,0,278.44,3.7,100.09
2012,2,28,2.34,21.12,31.19,0,263.12,3.23,99.86
2012,2,29,2.25,22.55,30.94,0,235.88,5.3,99.89
2012,3,1,2.01,20.95,31.88,0,281.38,3.48,100.15
2012,3,2,2.33,20.73,30.69,0,288,3.73,100
2012,3,3,2.5,21.12,30.31,0,285.44,3.66,99.96
2012,3,4,2.31,22.01,34,0,285.31,4.23,100.1
2012,3,5,1.26,24.74,34.25,0,240.25,3.97,100.11
2012,3,6,1.66,26.24,35.06,0,212.31,4.69,99.86
2012,3,7,2.38,25.49,32.94,0,295.31,4.09,99.71
2012,3,8,2.59,24.09,24.44,0,296.12,3.71,99.84
2012,3,9,1.66,23.48,20.75,0,286.88,2.9,100.05
2012,3,10,1.94,22.01,16.31,0,297.81,2.7,100.37
2012,3,11,1.95,22.35,17.69,0,301.12,2.23,100.59
2012,3,12,1.98,24.79,16.5,0.13,257.44,4.39,100.7
2012,3,13,2.5,20.96,58.5,7.88,105.75,5.8,100.83
2012,3,14,2.23,22.4,52.75,0,258.38,4.7,100.65
2012,3,15,3,22.25,35.56,0,284,4.49,100.52
2012,3,16,2.05,22.58,30.12,0,282.19,2.47,100.46
2012,3,17,0.93,24.48,21.94,0,181.56,2.65,100.38
2012,3,18,1.7,24.33,28.69,0,124.31,4.98,100.41
2012,3,19,1.19,26.24,33.62,0,194.88,2.61,100.37
2012,3,20,1.32,27.69,32.44,0,194.75,3.67,100.29
2012,3,21,2.97,29.4,24.44,0,280.19,5.55,100.02
2012,3,22,3.43,25.86,16.19,0,281.94,4.51,100.12
2012,3,23,2.48,25.14,14.5,0,271.31,3.66,100.31
2012,3,24,1.41,26.06,12.94,0,138.38,3.47,100.44
2012,3,25,1.08,27.11,14.38,0,157.25,2.16,100.38
2012,3,26,1.32,28.24,15.88,0,215.25,1.54,100.39
2012,3,27,1.78,29.7,15.75,0,298.44,4.09,100.35
2012,3,28,1.73,29.9,17.12,0,285.75,3.9,100.41
2012,3,29,3.65,29.28,18.62,0,288.62,7.04,100.19
2012,3,30,1.77,29,15.44,0,288.75,3.8,100.18
2012,3,31,1.61,29.37,16.75,0,79.25,2.86,100.45
2012,4,1,1.35,30.47,22.12,0.01,182.44,1.59,100.41
2012,4,2,1.11,31.33,20.5,0,84.19,2.47,100.4
2012,4,3,1.52,31.96,25.81,0.06,89.38,3.16,100.37
2012,4,4,1.19,32.99,26.62,0.11,180.62,2.77,100.17
2012,4,5,1.25,32.65,27.44,0.08,135.75,3.1,100.01
2012,4,6,1.37,31.46,36.25,1.03,122.44,4.6,99.98
2012,4,7,2.31,30.42,43.56,2.19,179.38,3.2,99.97
2012,4,8,1.51,30.26,35.69,2.05,136.88,3.25,99.9
2012,4,9,1.5,30.27,38.25,0.97,148.88,3.73,99.95
2012,4,10,3.66,29.55,44.75,0.03,97.5,5.69,100.08
2012,4,11,3,29.44,45.12,1.61,94.25,5.53,100.05
2012,4,12,1.86,30.51,45,1.64,202.38,3.08,99.8
2012,4,13,2.09,31.82,27.38,0,259,4.8,99.84
2012,4,14,1.56,32.19,25.44,0,284.38,4.61,100.05
2012,4,15,3.18,31.19,26.56,0.09,308.44,4.09,100.08
2012,4,16,3.34,30.69,27.75,0.14,286.25,5.49,99.9
2012,4,17,3.34,31.65,24.44,0,281.38,3.87,99.71
2012,4,18,2.79,33.08,23.94,0,290.81,4.98,99.58
2012,4,19,3.85,34.11,24.25,0,291,6.85,99.63
2012,4,20,1.84,32.9,21,0,246.5,2.23,99.82
2012,4,21,1.85,33.15,25.12,0.03,222.88,4.54,99.87
2012,4,22,5.4,33.38,19.88,0,285.56,7.18,99.56
2012,4,23,3.94,33.2,19.69,0,283,6.22,99.58
2012,4,24,3.02,33.92,18.19,0,290.38,4.8,99.64
2012,4,25,2.03,34.5,17.38,0,298.19,2.67,99.74
2012,4,26,1.79,34.32,19,0.18,178.5,3.81,99.84
2012,4,27,2.74,34.51,18.5,0.01,293.5,3.67,99.59
2012,4,28,3.8,34.13,18.31,0.05,300.88,6.16,99.44
2012,4,29,2.92,33.98,17.94,0,286.44,4.27,99.45
2012,4,30,2.59,33.79,15,0,271.62,6.08,99.42
2012,5,1,1.53,33.63,12.62,0.01,180.12,3.39,99.56
2012,5,2,1.65,33.12,12.81,0,213.69,2.98,99.72
2012,5,3,1.44,33.1,12.75,0,199.12,2.73,99.69
2012,5,4,2.33,32.98,23.25,0.57,84.56,4.48,99.68
2012,5,5,3.02,32.55,36.44,0.21,102.31,4.59,99.92
2012,5,6,1.74,33.26,31.62,0.49,228.31,3.41,99.85
2012,5,7,1.3,34.92,20.5,0,149.62,2.18,99.68
2012,5,8,1.8,34.77,23.5,0.02,96.56,2.28,99.67
2012,5,9,3.61,35.49,32.19,1.34,85.19,1.25,99.82
2012,5,10,2.67,35.07,40.38,2.73,114.38,3.14,99.99
2012,5,11,2.12,35.19,39.38,0,153.88,4.22,99.71
2012,5,12,1.47,36.37,30.12,0,175,2.72,99.43
2012,5,13,3.29,37,21.62,0,287.12,7.45,99.35
2012,5,14,4.34,36.98,19.12,0,284.56,5.95,99.34
2012,5,15,3.5,36.83,18.75,0,288.31,4.02,99.48
2012,5,16,2.78,35.82,16.06,0,293.25,4.2,99.34
2012,5,17,1.36,37.8,14.62,0,229.69,2.79,99.23
2012,5,18,2.76,35.82,31.44,0,95.56,7.18,99.51
2012,5,19,1.98,37.04,30.19,0,199.62,3.75,99.59
2012,5,20,1.34,36.88,23.31,0.03,148.12,3.73,99.51
2012,5,21,1.49,36.44,26.38,0,192.31,3.41,99.46
2012,5,22,2,37.46,13.81,0,217.94,4.9,99.37
2012,5,23,3.05,38.15,13.38,0,281.56,7.08,99.21
2012,5,24,2.41,37.51,10.56,0,287.44,4.5,99.08
2012,5,25,1.66,36.57,18.94,0,138.75,4.49,99.16
2012,5,26,2.27,36.65,30,0,73.25,5.27,99.25
2012,5,27,2.38,37.69,36.5,0,110.62,3.02,99.2
2012,5,28,1.97,38.31,31.62,0.25,72.19,5.59,99.22
2012,5,29,2.31,38.35,34.19,0,163.25,5.91,99.26
2012,5,30,2.81,38.44,32.38,0,96.06,3.97,99.1
2012,5,31,2.87,38.51,33.25,2.78,115.12,5.23,99.02
2012,6,1,3.57,37.27,40.25,5.34,92.06,4.71,99.05
2012,6,2,2.49,35.86,45.12,6.46,141.88,5.16,98.94
2012,6,3,2.57,37.31,34.75,0.2,216.06,6.02,98.67
2012,6,4,2.34,37.92,23.81,0,295.25,3.55,98.78
2012,6,5,2.04,38.24,23.12,1.53,257.69,4.77,98.9
2012,6,6,2.11,37.26,34.31,0.37,112.69,4.12,98.98
2012,6,7,2.59,37.12,38.69,0.84,111,4.41,99.05
2012,6,8,1.83,37.73,33.38,0.07,213.75,3.33,99.12
2012,6,9,1.76,38.29,30,0,163.5,1.87,98.98
2012,6,10,2.05,37.97,28.5,0.01,208.94,3.31,98.85
2012,6,11,1.27,38.14,21.62,0,164.56,3.76,98.9
2012,6,12,2.74,38.27,28.81,0,106,6.02,99.06
2012,6,13,2.13,39.38,30.19,0,162.38,4.94,99.07
2012,6,14,1.78,40.19,27.19,0,198.25,3.4,98.92
2012,6,15,2.14,39.84,23.94,0,169.44,3.03,98.73
2012,6,16,2.59,38.94,29,0.05,169.38,7.88,98.61
2012,6,17,6.34,32.41,60.69,2.14,95.44,1.94,98.95
2012,6,18,3.95,31.83,60.56,6.39,98.38,5.53,99.1
2012,6,19,2.12,34.33,51.75,1.44,138,3.02,98.87
2012,6,20,1.43,36.44,44.69,1.09,183.06,3.01,98.67
2012,6,21,2.48,34.08,54.5,4.68,135.94,3.17,98.86
2012,6,22,2.54,31.3,69.31,5.61,91.81,2.94,99.19
2012,6,23,1.52,32.55,63.62,5.91,144.69,2.58,99.07
2012,6,24,2.17,33.06,59.62,5.2,216.5,4.09,98.82
2012,6,25,4.38,35.12,44.75,3.19,251.19,6.47,98.71
2012,6,26,5.39,36.64,36.88,0.74,260.12,4.69,98.7
2012,6,27,4,36.3,32.69,0,263.38,5.45,98.91
2012,6,28,1.55,36.48,39.88,0,231.62,3.47,99.03
2012,6,29,2.27,35.38,47.31,0,133.69,5.64,99.02
2012,6,30,3.02,36.49,43.62,0,83.38,6.3,98.91
2012,7,1,4.71,34.76,53,1.01,103.25,2.62,99.1
2012,7,2,3.54,34.39,55.69,0.45,105.38,3.78,99.16
2012,7,3,4.48,34.43,53.06,1.18,99.75,3.9,98.95
2012,7,4,4.55,33.65,58.12,2.18,92.81,2.31,98.87
2012,7,5,4.02,32.27,66.75,9.73,93.69,1.8,99.04
2012,7,6,3.73,29.87,81.06,41.97,89.81,1.64,99.07
2012,7,7,3.44,29.35,81.12,32.52,99.44,1.72,99.01
2012,7,8,3.42,31.29,71,7.71,98.5,1.98,99.05
2012,7,9,4.39,31.16,70.44,4.54,103.19,3.07,99.18
2012,7,10,2.19,32.53,65.62,1.53,127.56,3.45,99.44
2012,7,11,1.98,32.31,66.31,8.55,236.81,2.16,99.44
2012,7,12,1.85,31.1,72.81,4.57,249.38,2.95,99.39
2012,7,13,2.8,31.8,67.25,5.01,261.62,4.02,99.33
2012,7,14,1.59,31.41,70.69,37.79,250.5,2.64,99.23
2012,7,15,1.41,30.34,74.38,27.85,192.12,2.59,99.34
2012,7,16,1.27,29.6,80.94,52.33,203.88,1.52,99.51
2012,7,17,2.26,29.76,79.81,10.95,253.19,4.06,99.41
2012,7,18,2.28,30.19,78.75,8.28,235.19,3.25,99.09
2012,7,19,1.36,29.8,82.5,11.11,247.75,2.93,99.07
2012,7,20,1.1,29.3,80.94,9.32,117.94,3.44,99.21
2012,7,21,2.51,29.68,85,1.91,85.06,2.76,99.33
2012,7,22,2.61,28.67,83.06,0.63,86.94,2.37,99.26
2012,7,23,0.92,29.61,77.25,6.63,113.06,2.95,98.94
2012,7,24,1.36,28.53,82.56,19.71,71.12,1.79,99.01
2012,7,25,1.67,29.03,86,45.87,75.5,2.8,99.24
2012,7,26,1.13,29.83,80.81,2.39,75.06,1.48,99.17
2012,7,27,1.5,29.23,83.81,1.92,103.5,1.91,99.05
2012,7,28,1.7,29.12,85.44,4.29,76.38,2.24,99.07
2012,7,29,2.24,28.91,86.06,7.53,91.5,2.7,99.19
2012,7,30,2.4,28.62,83,1.28,71.81,3.54,99.18
2012,7,31,2.16,28.93,82.88,3.06,66.69,3.95,99.11
2012,8,1,1.22,30.04,76.69,0.35,310.19,1.21,99.1
2012,8,2,1.16,29.26,80.94,6.16,264.38,1.66,99.16
2012,8,3,1.22,29.15,80.06,19.99,97.62,3.3,99.21
2012,8,4,1.18,29.88,76.69,6.93,84.88,1.24,99.11
2012,8,5,2.06,28.67,83.56,4.87,55.12,4.19,99.24
2012,8,6,2.57,29.17,84.44,2.93,89.69,2.66,99.32
2012,8,7,2.65,29.05,83.5,1.69,92.88,2.49,99.45
2012,8,8,1.94,29,83.19,5.87,107.19,3.58,99.43
2012,8,9,1.12,29.83,77.56,6.52,129.69,2.9,99.27
2012,8,10,1.17,29.8,77.44,4.4,201.06,2.95,99.22
2012,8,11,3.28,28.78,82.44,1.67,95.62,3.59,99.44
2012,8,12,2.63,28.03,84.69,41.27,112.88,3.77,99.57
2012,8,13,1.02,28.38,81.94,9.61,180.81,1.62,99.55
2012,8,14,1.16,28.75,80.5,21.53,293.38,1.51,99.49
2012,8,15,0.86,28.33,81.19,4.56,297.06,2,99.54
2012,8,16,1.4,29.09,79.81,14.47,297.12,2.57,99.45
2012,8,17,2.09,28.08,86.75,21.64,291.06,3.85,99.37
2012,8,18,1.46,28.44,86.38,6.27,167.5,1.52,99.4
2012,8,19,1.42,29.01,83.38,0.34,89.94,1.95,99.44
2012,8,20,1.5,28.97,83.38,0.26,124.56,1.95,99.47
2012,8,21,2.38,28.47,86.19,3.01,96,3.27,99.55
2012,8,22,2.69,27.65,91.94,8.82,96.25,4.08,99.72
2012,8,23,1.46,27.83,87.25,5.72,219,3.41,99.78
2012,8,24,1.85,28.09,84.75,3.53,285.5,3.15,99.7
2012,8,25,0.72,28.53,81.44,29.21,236.25,1.58,99.73
2012,8,26,0.61,28.96,78.56,11.28,164.31,1.62,99.67
2012,8,27,1.94,27.51,86.19,2.25,78.69,2.68,99.59
2012,8,28,1.9,28.01,86.19,2.6,105.69,2.19,99.65
2012,8,29,1.21,28.98,81.25,0.71,96.88,2.27,99.77
2012,8,30,0.89,29.14,80.19,0.39,113.81,1.25,99.77
2012,8,31,0.91,29.33,79.19,1.47,129.81,2.27,99.62
2012,9,1,0.59,29.48,76.94,3.98,190.25,1.45,99.55
2012,9,2,1.2,29.08,80.38,5.4,51.56,1.92,99.65
2012,9,3,1.8,28.95,79.81,2.58,61.75,4.4,99.62
2012,9,4,3.97,28.12,83.81,5.22,89.31,4.47,99.73
2012,9,5,4.8,27.91,84.38,2.32,92.5,5.81,99.86
2012,9,6,3.7,27.29,86.19,1.76,86.31,3.2,100.05
2012,9,7,1.7,27.76,80.19,1.04,141.12,3.97,100.03
2012,9,8,0.91,28.76,74.75,5.1,286.06,2.55,99.85
2012,9,9,1.66,28.35,80.62,2.22,176,2.59,99.83
2012,9,10,2.12,27.82,84.94,2.11,68.94,3.51,99.85
2012,9,11,1.53,28.34,82.38,1.14,90.25,3.23,99.73
2012,9,12,0.59,29.26,76.62,7.04,113.12,1.32,99.63
2012,9,13,0.75,29.17,77.12,10.09,152.69,1.83,99.65
2012,9,14,1.11,28.4,79.94,7.2,232.56,1.62,99.55
2012,9,15,0.79,28.09,82.25,49.22,105.94,2.14,99.42
2012,9,16,2.37,27.26,90.12,52.47,85.25,3.66,99.55
2012,9,17,3.54,26.11,93.38,56.19,85.38,4.31,99.94
2012,9,18,1.77,26.3,90.5,14.43,152.81,2.27,99.92
2012,9,19,1.57,26.9,86.81,0.48,300.88,1.35,99.83
2012,9,20,1.75,27.48,87,0.34,275.44,2.31,99.87
2012,9,21,2.06,27.35,88.69,0.8,270,2.69,99.85
2012,9,22,2.04,27.1,87.06,0.17,277,2.34,99.95
2012,9,23,2.18,26.08,85.62,0,271.56,2.7,99.84
2012,9,24,2.12,25.43,85.12,0,267.38,2.64,99.8
2012,9,25,1.63,25.7,85.62,0.48,276.69,1.43,99.95
2012,9,26,1.39,25.57,86.25,0.58,285.69,1.95,100.28
2012,9,27,1.61,25.45,84.19,0.01,281.69,1.34,100.34
2012,9,28,1.78,25.48,84.5,0,283.69,1.25,100.25
2012,9,29,1.66,25.83,85.38,0.01,288.44,1.85,100.23
2012,9,30,1.59,25.88,84,0.02,269.88,1.41,100.21
2012,10,1,1.55,26.66,82.94,0.01,257.12,1.64,100.21
2012,10,2,1.04,27.02,79.56,0.19,279,1.2,100.14
2012,10,3,1.33,26.76,84.62,1.96,285.12,1.95,99.86
2012,10,4,1.68,26.32,85.12,0.69,271.25,2.7,99.7
2012,10,5,1.8,25.75,80.38,0.37,272.69,2.12,99.91
2012,10,6,1.27,25.38,80.38,0.35,287.62,1.99,100.28
2012,10,7,0.77,26.09,73.44,0,284.69,1.48,100.38
2012,10,8,1.21,25.06,80.31,20.85,290.81,1.12,100.33
2012,10,9,1.38,24.84,83.56,5.23,290.12,1.89,100.27
2012,10,10,1.34,23.92,83.88,0.44,303.5,1.38,100.35
2012,10,11,2.55,23.94,84,0,285.06,3.22,100.19
2012,10,12,1.98,23.57,78.94,0,271.31,1.91,100.3
2012,10,13,1.34,23.25,75.5,0,274.06,1.12,100.41
2012,10,14,1.14,23.62,75.44,0,300.06,1.07,100.51
2012,10,15,1.03,23.38,75.56,0,315.12,2.23,100.68
2012,10,16,1.15,23.26,78,0,317.56,1.57,100.8
2012,10,17,1.11,23.45,74.12,0,294.25,0.99,100.8
2012,10,18,1.49,22.88,75.69,0,290.06,0.85,100.73
2012,10,19,1.41,22.73,75.38,0,283.12,0.72,100.77
2012,10,20,1.37,22,73.69,0,285,0.73,100.83
2012,10,21,1.62,21.39,78.94,0,285.12,1.09,100.88
2012,10,22,1.88,22,77.38,0,292.19,1.42,100.83
2012,10,23,1.7,21.27,77.25,0,282.94,1.12,100.68
2012,10,24,1.96,21.75,74.69,0,279.44,2.23,100.51
2012,10,25,1.99,21.97,74.75,0,295.75,2.54,100.47
2012,10,26,1.46,21.33,68,0,321.44,1.91,100.65
2012,10,27,2.11,20.4,66.94,0,315.56,2.74,100.7
2012,10,28,1.92,19.85,69.12,0,298.56,1.8,100.71
2012,10,29,1.97,20.02,73.44,0,293.88,1.62,100.65
2012,10,30,1.9,20.29,70.81,0,296.69,1.65,100.63
2012,10,31,1.68,20.23,66.25,0,298.19,1.54,100.68
2012,11,1,1.59,19.76,63.19,0,295.44,0.91,100.69
2012,11,2,1.41,19.75,63.88,0,304.75,1.42,100.6
2012,11,3,0.97,21.42,61.88,0.69,324.69,1.75,100.6
2012,11,4,1.04,21.62,63.31,1.74,162.31,1.32,100.56
2012,11,5,1.2,20.03,65.12,3.27,152.88,2.25,100.49
2012,11,6,1.68,19.54,70.19,0.16,298,1.68,100.59
2012,11,7,2.5,19.8,72.94,0,286.75,2.63,100.51
2012,11,8,1.68,19.73,74.12,0,277.62,1.67,100.37
2012,11,9,1.77,18.67,69.06,0,278.56,1.75,100.55
2012,11,10,1.56,17.85,68.31,0,297.25,1.43,100.81
2012,11,11,1.68,17.6,72.75,0,287.06,1.14,100.73
2012,11,12,1.56,18.95,69.19,0,301.31,1.01,100.77
2012,11,13,2.22,19.06,69.38,0,300.31,2.31,100.82
2012,11,14,2.39,18.44,71.88,0,289.5,2.63,100.63
2012,11,15,2.24,17.69,69.56,0,294.31,2.58,100.74
2012,11,16,1.95,17.65,67.25,0,305.88,1.86,100.9
2012,11,17,1.87,18.47,61.06,0,304.44,1.89,100.79
2012,11,18,1.73,18.23,59.06,0,288.88,2.27,100.7
2012,11,19,2.02,18.41,56.69,0,294.62,1.42,100.71
2012,11,20,2.16,16.83,56.94,0.07,286.56,1.82,100.81
2012,11,21,2.03,17.22,67.31,0.85,290.25,1.93,100.81
2012,11,22,2.06,16.87,62.06,0,280.19,1.79,100.68
2012,11,23,1.89,16.12,59.25,0,279.94,1.56,100.69
2012,11,24,2.16,15.76,61,0,284.88,2.42,100.65
2012,11,25,2.38,16,62.5,0,289.62,3.8,100.68
2012,11,26,1.9,15.98,63.25,0,287.88,2.59,100.79
2012,11,27,2.19,15.3,63.06,0,283.81,2.92,100.7
2012,11,28,2,14.62,62.19,0,289.38,2.49,100.71
2012,11,29,2,14.73,60.81,0,290.44,2.18,100.56
2012,11,30,2.22,16.15,60.75,0,284.81,2.38,100.5
2012,12,1,2.28,16.33,63.25,0,291.12,3.11,100.7
2012,12,2,2.41,15.19,58.69,0,288.88,2.59,100.9
2012,12,3,2.72,15.01,53.94,0,287.38,3.38,100.82
2012,12,4,2.52,15.01,58.56,0,279.25,2.53,100.71
2012,12,5,1.92,14.72,62.56,0,283,2.38,100.72
2012,12,6,1.72,14.3,63.31,0,284.19,1.77,100.71
2012,12,7,1.68,14.32,62.31,0,284.62,1.34,100.63
2012,12,8,1.55,14.29,60.94,0,289.31,1.28,100.63
2012,12,9,1.71,14.93,56.62,0,291.31,2,100.56
2012,12,10,1.43,15.68,56.88,0,270.44,1.3,100.6
2012,12,11,0.84,17.92,57.88,0.02,204.12,2.48,100.64
2012,12,12,1.7,17.15,59.06,0.03,235,3.58,100.66
2012,12,13,1.54,16.04,61.06,0,304.44,1.75,100.9
2012,12,14,1.22,16.55,56.88,0,275.31,2.25,101.18
2012,12,15,1.95,16.35,64.88,0,307.19,2.8,101.16
2012,12,16,2.77,16.44,74.19,0,294.69,3.97,101.15
2012,12,17,2.89,16.69,68.5,0,280.19,3.95,100.87
2012,12,18,1.85,14.56,67.12,0,282.38,1.71,100.89
2012,12,19,2.51,14.4,63.75,0,279.38,3.89,100.66
2012,12,20,2.22,13.01,60.25,0,282.5,3.69,100.66
2012,12,21,1.76,11.64,57,0,294.44,3.11,100.92
2012,12,22,2,10.78,55.62,0,299.06,2.69,100.99
2012,12,23,2.17,10.98,57.62,0,297.38,2.59,101.08
2012,12,24,2.42,11.68,54,0,296.25,1.88,100.96
2012,12,25,2.55,11.32,54.62,0,291,2.64,100.83
2012,12,26,2.52,10.85,57.44,0,290.81,2.96,100.87
2012,12,27,2.28,10.76,59.19,0,295.25,2.38,100.85
2012,12,28,2.28,11.46,56.31,0,295.5,2.46,100.68
2012,12,29,2.27,11.2,50.62,0,292.69,2.23,100.72
2012,12,30,2.2,10.96,51.56,0,293.06,2.79,100.71
2012,12,31,2.16,13.28,55.88,0,280.81,2.91,100.6
2013,1,1,1.59,13.5,63.69,0,305.06,1.89,100.72
2013,1,2,1.73,14.19,53.31,0,307.81,1.28,100.77
2013,1,3,2.53,14.18,53.19,0,295.38,3.12,100.88
2013,1,4,2.49,11.57,50.56,0,288.56,2.11,100.92
2013,1,5,2.3,10.34,51.75,0,289.12,2.6,100.77
2013,1,6,2.42,10.17,48.12,0,297.31,1.8,100.88
2013,1,7,3.02,8.85,46.88,0,290.44,3.05,100.96
2013,1,8,2.72,7.91,48.56,0,287.25,3.76,101.04
2013,1,9,2.08,8.01,46.69,0,294.06,3.74,101.03
2013,1,10,1.76,9.84,55.38,0,286.81,3.9,100.84
2013,1,11,1.56,10.96,62.38,0,289.06,3.19,100.89
2013,1,12,1.51,10.99,58.5,0,313.94,2.88,101.02
2013,1,13,1.48,12.62,54.31,0,302.12,1.48,100.77
2013,1,14,1.61,14.2,56.75,0,298.38,2.02,100.76
2013,1,15,1.2,14.19,63.06,0,308.12,2.27,101
2013,1,16,1.38,15.13,61.38,0,298.69,1.53,101.07
2013,1,17,1.41,17.11,57.12,0,309.12,1.38,101.07
2013,1,18,0.98,18.19,54,0.09,131.31,2.74,101.06
2013,1,19,2.06,17.71,66.75,7.22,216.56,3.18,101.09
2013,1,20,2.81,15.4,62.88,0,289.44,2.3,101.12
2013,1,21,2.55,13.3,45.19,0,289.62,1.88,101.27
2013,1,22,2.3,12.06,43.25,0,297.62,1.41,101.37
2013,1,23,2.73,12.1,44.25,0,294.31,2.33,101.25
2013,1,24,2.88,12.13,46.75,0,292.12,3.12,101.21
2013,1,25,2.68,11.69,44.69,0,289.56,2.98,101.21
2013,1,26,2.59,12.44,45.31,0,286.38,3.39,101.18
2013,1,27,2.41,12.94,46.75,0,284.62,2.77,101.12
2013,1,28,2.34,13.15,44.62,0,293.94,2.72,101.05
2013,1,29,2.35,13.39,44.31,0,293.69,2.8,100.93
2013,1,30,1.95,14.2,44.62,0,298.81,1.12,101.05
2013,1,31,1.86,15.94,45.44,0,295.06,1.23,101.1
2013,2,1,1.77,15.37,47.81,0,301.44,2.2,101.1
2013,2,2,2.01,15.31,46.94,0,303,1.97,100.99
2013,2,3,1.98,16.12,46.81,0,297.12,1.95,100.9
2013,2,4,1.31,16.9,47.12,0,313.38,1.45,101.07
2013,2,5,1.07,20.26,42.38,0,250.12,2.91,101.14
2013,2,6,2.35,20.65,48.69,0.01,301.69,2.21,100.93
2013,2,7,3.2,19.77,67.75,0.95,293.88,3.45,100.78
2013,2,8,3.24,17.87,45.56,0,290.75,2.71,100.8
2013,2,9,2.57,16.47,42.25,0,289.12,2.48,100.9
2013,2,10,2.45,16.29,39.62,0,292.19,1.88,100.93
2013,2,11,2.53,16.17,40.94,0,289.44,2.8,100.81
2013,2,12,2.94,17.91,41.75,0,294.69,3.05,100.79
2013,2,13,3.23,20.15,42.81,0,289.56,3.46,100.66
2013,2,14,3,19.5,40.19,0,290.62,3.66,100.63
2013,2,15,2.19,17.19,51.88,5.82,295.44,3.79,100.77
2013,2,16,1.77,17.07,68.81,6.12,187,5.4,100.59
2013,2,17,1.73,17.28,79.31,16.75,175.56,2.01,100.53
2013,2,18,2.55,16.71,62.88,0.14,288.62,2.66,100.68
2013,2,19,2.26,17.15,62.94,1.17,287.75,2.37,100.82
2013,2,20,2.69,18.36,54.81,0,290.38,2.92,100.84
2013,2,21,2.59,18.45,53.38,0.02,287.06,2.55,100.86
2013,2,22,2.27,19.12,48.44,0,293.5,1.29,100.99
2013,2,23,2.51,20.89,43.81,0.11,301.25,2.88,100.9
2013,2,24,2.88,21.36,51.25,0.21,295.88,2.6,100.89
2013,2,25,2.99,20.57,59.25,0.1,289.44,2.16,100.92
2013,2,26,2.55,20.78,54.81,0.01,281.69,2.16,100.89
2013,2,27,2.71,21.73,43.69,0,290.62,2.6,100.69
2013,2,28,4.4,23.51,40.06,0,287.38,4.91,100.46
2013,3,1,3.74,20.51,39.12,0,282.19,4.09,100.58
2013,3,2,2.4,20.12,42.75,0,285.31,1.91,100.75
2013,3,3,2.38,20.37,40.94,0,285.56,2.14,100.73
2013,3,4,1.9,21.08,41.5,0,283.75,1.68,100.78
2013,3,5,1.85,22.06,43.06,0,288.31,1.09,100.85
2013,3,6,1.88,22.3,38.69,0,280.75,1.35,100.82
2013,3,7,1.84,21.95,38.31,0.12,282.19,1.4,100.83
2013,3,8,2.3,22.53,40.19,0.64,287.94,3.37,100.77
2013,3,9,2.43,22.3,36.81,0,279,2.95,100.47
2013,3,10,1.19,24.53,31.75,0.01,280.81,2.76,100.38
2013,3,11,1.59,25.3,32.06,0.13,250.62,3.69,100.37
2013,3,12,1.91,24.55,32.94,0.07,300.19,3.93,100.38
2013,3,13,1.48,24.93,35.06,0,303.5,2.24,100.52
2013,3,14,0.93,26.64,33.88,0,181.69,1.95,100.58
2013,3,15,2.27,26.65,36.94,0.04,301,3.6,100.69
2013,3,16,2.6,25.93,38.25,0.02,292.75,3.62,100.8
2013,3,17,3.05,23.4,40.31,0,270.88,4.5,100.65
2013,3,18,3.82,24.19,36.56,0.01,275.75,5.63,100.16
2013,3,19,1.95,25.15,34.06,0,290.75,3.52,100.17
2013,3,20,1.01,27.44,31.12,0,143.81,2.82,100.34
2013,3,21,2.3,27.57,30.62,0.02,204.81,5.41,100.08
2013,3,22,1.85,27.02,34.5,0.27,281.44,3.6,99.94
2013,3,23,0.92,27.63,26.12,0.13,194.25,2.6,100.3
2013,3,24,1.87,27.42,29.12,0,199.88,4.72,100.34
2013,3,25,3.8,28.75,28.56,0,279.56,5.92,99.92
2013,3,26,4.07,27.84,26.44,0,281,4.94,99.85
2013,3,27,3.12,28.16,23.94,0,284.69,4.56,99.99
2013,3,28,2.55,28.26,25.25,0.01,287.06,4.83,100.15
2013,3,29,3.69,30.35,32.62,0.68,278.25,5.34,100.06
2013,3,30,3.16,30.35,27.81,0,290.44,6.38,99.92
2013,3,31,2.98,28.98,29.19,0,278.81,3.38,100.05
2013,4,1,2.45,29.01,27.19,0,291.12,2.8,100.13
2013,4,2,1.94,30.12,22.19,0,295.5,4.9,100.19
2013,4,3,2.94,31.78,24.19,0.01,277.06,3.23,100
2013,4,4,4.84,31.51,24.38,0.03,287.88,6.48,99.63
2013,4,5,4.79,30.28,17.31,0,278.56,5.33,99.59
