YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2012,2,15,0.95,23.16,74.38,5.59,214.56,1.83,100.45
2012,2,16,1,22.55,76.69,2.44,198.94,1.9,100.46
2012,2,17,1.55,21.77,79.12,0.18,244.5,3.12,100.58
2012,2,18,2.47,20.48,61.38,0,313.19,2.62,100.65
2012,2,19,2.06,19.45,52.19,0,304.75,2.16,100.57
2012,2,20,1.79,19.22,52.88,0,296.5,1.2,100.44
2012,2,21,1.91,20.47,57.44,0,295.06,2.16,100.3
2012,2,22,1.43,21.56,56.19,0,312.5,2.62,100.24
2012,2,23,2.34,22.65,53.75,0,309.88,2.24,100.2
2012,2,24,2.58,22.68,51.88,0,304.12,3.33,100.18
2012,2,25,2.12,23.19,50.25,0,298.94,1.55,100.16
2012,2,26,2.58,22.68,49.5,0,300.69,3.35,100.09
2012,2,27,2.2,21.07,41.94,0,294.06,2.48,100.12
2012,2,28,1.81,21.39,42.75,0,248.5,2.08,99.86
2012,2,29,1.32,22.76,56.56,0.17,274.81,2.8,99.77
2012,3,1,1.36,22.55,41.44,0,248.69,2.99,100.09
2012,3,2,1.52,22.85,42.75,0,284.25,3.15,99.97
2012,3,3,1.73,23.09,37.62,0,311.75,3.62,99.92
2012,3,4,1.94,23.12,41.94,0,281.38,3.49,100.12
2012,3,5,1.81,24.26,47.62,0,276.81,2.55,100.08
2012,3,6,1.75,25.81,47.31,0,237.19,4.48,99.87
2012,3,7,1.6,25.26,48.31,0,260.38,2.79,99.65
2012,3,8,1.91,24.86,40.69,0,260.75,4.6,99.8
2012,3,9,1.08,25.55,44.5,0.21,216.06,2.25,99.91
2012,3,10,2.01,24.1,41.69,0.14,181.25,3.59,100.17
2012,3,11,1.46,24.09,32.31,0,159.62,3.6,100.45
2012,3,12,1.16,25.08,34.25,0,138.94,3.05,100.59
2012,3,13,1.39,25.4,43.75,5.11,195.5,4.5,100.55
2012,3,14,2.49,22.87,56.62,1.34,231.69,2.65,100.53
2012,3,15,2.09,22.81,44.69,0,300.25,1.89,100.52
2012,3,16,1.8,23.78,38.69,0,289.44,3.27,100.43
2012,3,17,1.03,25.4,32.5,0,294.56,2.12,100.3
2012,3,18,0.98,25.58,35.12,0,154.88,2.68,100.27
2012,3,19,1.18,26.6,48.44,0.09,171.81,1.95,100.24
2012,3,20,1.21,27.73,47.06,0,254.94,2.64,100.19
2012,3,21,1.84,28.45,36.81,0,277.44,1.74,100.06
2012,3,22,2,26.88,38.44,0,285.06,2.02,100.08
2012,3,23,1.62,25.81,22.56,0,288.94,2.57,100.32
2012,3,24,1.48,25.77,23.19,0,301.12,2.27,100.34
2012,3,25,1.53,26.72,26.56,0,286.38,1.51,100.3
2012,3,26,1.34,27.37,25.88,0,261.75,1.63,100.33
2012,3,27,1.62,27.94,34.5,0,259.12,1.8,100.33
2012,3,28,1.94,28.98,35.38,0,266.69,2.02,100.36
2012,3,29,2.21,29.51,34.81,0,276.56,3.43,100.19
2012,3,30,1.45,30.01,32.12,0,258,1.7,100.14
2012,3,31,1.2,29.8,35.38,14.37,113.25,3.48,100.34
2012,4,1,1.12,29.48,51.56,0.47,218.44,3.21,100.35
2012,4,2,1.57,29.73,49.94,0,205.75,2.34,100.36
2012,4,3,2.61,30,48.06,0,189.44,2.77,100.35
2012,4,4,1.41,29.56,57.38,8.51,237.25,2.9,100.18
2012,4,5,2.8,29.43,60,2.33,174.38,4.74,100.05
2012,4,6,2.6,27.63,72.94,18.7,163.06,4.17,100.01
2012,4,7,2.48,28.41,65.56,1.98,187.56,3.48,100.01
2012,4,8,3.44,29.11,68.25,1.91,168.81,2.94,99.89
2012,4,9,1.8,29.15,64.56,2.65,203.62,3.27,99.9
2012,4,10,1.65,29.23,67.38,2.28,142.88,3.45,99.99
2012,4,11,2.7,29.39,67.94,2.76,151.94,2.1,99.93
2012,4,12,2.05,30.26,63.31,2.17,173.69,4.98,99.71
2012,4,13,1.29,30.4,59.56,4.38,175.06,4.78,99.83
2012,4,14,1.99,31.37,53,0.23,216.5,3.84,100.01
2012,4,15,1.27,31.36,50.69,0,243.31,3.4,99.98
2012,4,16,1.12,31.15,43.31,0.03,202.94,2.47,99.84
2012,4,17,1.7,30.97,37.56,0,287.12,2.52,99.73
2012,4,18,2.29,30.99,50.69,0.02,230,2.64,99.61
2012,4,19,1.84,32.37,51.19,0.01,234.88,2.36,99.65
2012,4,20,1.39,33.05,47.62,0,232.38,4.41,99.79
2012,4,21,1.96,31.81,37.06,0.02,315.12,2.44,99.77
2012,4,22,2.85,33.2,32.12,0,290.56,5.75,99.55
2012,4,23,2.7,32.6,39.94,0.78,230.81,4.39,99.61
2012,4,24,2.41,33.81,46.25,1.14,226.75,3.3,99.63
2012,4,25,2.55,33.01,51.94,2.36,205.81,4.7,99.72
2012,4,26,2.65,33.53,48.44,0.7,202.19,2.87,99.78
2012,4,27,2.37,34.02,39.5,11.84,232.12,4.71,99.56
2012,4,28,2.23,32.8,52.94,1.9,246.88,3.99,99.41
2012,4,29,1.73,32.74,39.19,0,248.88,5.32,99.48
2012,4,30,2.62,33.56,46.38,0.26,215.81,5.2,99.38
2012,5,1,1.93,32.94,50.5,0.16,219.25,3.35,99.46
2012,5,2,1.72,32.62,55.44,2.83,180.94,4.62,99.63
2012,5,3,1.87,31.51,53.38,6.06,212.38,4.6,99.65
2012,5,4,2.27,30.21,60.44,4.18,150.69,2.65,99.69
2012,5,5,1.57,28.51,63.88,0.07,137.75,1.75,99.92
2012,5,6,1.04,31.62,46.12,0,255,1.98,99.81
2012,5,7,1.48,32.8,39.25,0,238.12,2.94,99.65
2012,5,8,3.36,33.23,41.62,0,184.5,3.41,99.65
2012,5,9,3.12,31.03,62.31,6.54,172.88,2.66,99.85
2012,5,10,1.56,29.16,73.38,3.02,162.5,1.87,100
2012,5,11,2.16,32.1,58.31,0.06,199.56,4.51,99.73
2012,5,12,2.51,33.35,54.62,0.08,199.25,4.87,99.48
2012,5,13,2.62,34.12,50.31,0.01,213.06,2,99.41
2012,5,14,2.2,35.54,42.25,0,240.94,3.41,99.42
2012,5,15,2.55,35.44,39.56,2.96,243.06,4.68,99.51
2012,5,16,2.6,34.86,38.56,1.57,265.69,4.7,99.37
2012,5,17,1.8,35.38,39.62,0.41,198.75,4.46,99.25
2012,5,18,2.36,34.41,52.5,5.19,161.5,2.88,99.39
2012,5,19,1.45,33.73,56,2.64,91.75,3.7,99.56
2012,5,20,1.82,34.25,52.06,3.07,156.75,3.2,99.49
2012,5,21,1.55,34.16,49.31,0.93,213.19,4.16,99.41
2012,5,22,1.97,35.12,43.19,0,237.31,3.92,99.36
2012,5,23,2.61,35.01,45.69,0,196.56,3.79,99.27
2012,5,24,2.08,35.74,39.94,0.01,214.56,4.52,99.1
2012,5,25,2.3,35.58,43.69,0.01,192.19,5.58,99.12
2012,5,26,3.27,35.01,52.75,0.23,169.94,3.76,99.24
2012,5,27,3.33,32.15,66.81,10.96,169.88,1.91,99.27
2012,5,28,2.12,30.87,72.5,4.16,163.88,2.09,99.31
2012,5,29,2.69,31.66,64.56,0.16,170.69,2.66,99.39
2012,5,30,3,33.19,57.94,0.08,168.19,3.83,99.19
2012,5,31,3,33.18,58.38,0.05,165.62,2.8,99.11
2012,6,1,2.64,33.23,57.31,1,147.25,4.7,99.13
2012,6,2,3.59,34.64,56.62,0.39,175.38,5.3,98.96
2012,6,3,2.91,36.57,50.94,0.29,217.62,5.15,98.69
2012,6,4,2.33,37.83,39.88,0.39,240.44,4.57,98.77
2012,6,5,2.71,36.92,44.88,1.07,135.56,4.48,98.93
2012,6,6,2.91,35.87,49.75,1.01,125,4.66,98.98
2012,6,7,2.25,32.87,64.81,17.11,126.06,3.11,99.06
2012,6,8,1.67,31.96,68.31,5.06,111.81,1.61,99.19
2012,6,9,3.09,33.19,58.88,1.6,182.06,3.38,99.07
2012,6,10,2.52,34.78,54.12,0.55,200.25,6.88,98.87
2012,6,11,2.02,34.57,53,1.81,139.81,5.58,98.94
2012,6,12,3.59,33.51,60.44,2,174,3.47,99.16
2012,6,13,3.66,31.96,66.38,6.65,169.69,2.2,99.26
2012,6,14,5.17,34.21,55.06,0.41,193.69,4.38,99.16
2012,6,15,4.47,35.63,50.62,0.02,207.81,5.7,98.85
2012,6,16,3.72,34.94,53.06,2.21,202.19,6.76,98.67
2012,6,17,2.97,31.61,67.88,3.48,175.5,3.55,98.87
2012,6,18,2.13,31.98,66,5.36,164.25,4,99.01
2012,6,19,1.18,31.93,66.06,4.91,146.75,1.58,98.83
2012,6,20,1.31,32.3,65.56,6.21,133.62,3.26,98.68
2012,6,21,2.2,30.26,77.75,12.47,130.31,2.37,98.85
2012,6,22,2.37,29.97,79.69,9.96,104.69,4.36,98.95
2012,6,23,3.02,29.69,80.19,15.07,274.62,3.61,98.93
2012,6,24,3.66,30.18,75.69,6.97,243.5,4.31,98.98
2012,6,25,5,31.26,67.19,2.42,218.5,2.99,99.05
2012,6,26,4.82,31.59,66,0.07,220,2.98,99.01
2012,6,27,3.67,33.02,58.19,0,236.19,4.11,99.04
2012,6,28,2.54,32.49,61.19,0.4,249.25,4.32,99.17
2012,6,29,1.88,32.58,60.5,0.32,191.62,4.16,99.07
2012,6,30,2.49,32.31,63.69,3.96,182.5,3.22,98.97
2012,7,1,2.7,30.91,70.69,2.33,128.25,2.75,99.06
2012,7,2,3.38,30.69,67.94,1.55,113,4.95,99.1
2012,7,3,3.73,30.82,68.44,2.4,122.94,4.62,98.89
2012,7,4,3.8,30.31,72.44,4.77,155.81,3.45,98.87
2012,7,5,2.98,30.08,80.88,18.09,177.75,2.15,98.99
2012,7,6,2.38,29.99,80.5,9.35,198.94,1.5,99.01
2012,7,7,3.01,29.85,77.31,9.35,166.94,1.38,98.96
2012,7,8,2.77,29.99,76.5,3.3,147.31,1.92,98.97
2012,7,9,3.26,29.99,76.94,9.09,163.06,4.38,99.18
2012,7,10,2.59,29.05,81.31,7.98,179.69,2.81,99.48
2012,7,11,1.98,29.8,78.94,14.18,206.31,1.96,99.49
2012,7,12,2.24,29.83,82,7.33,215.81,1.59,99.43
2012,7,13,1.45,29.35,82.62,16.85,260.69,2.17,99.37
2012,7,14,2.41,29.26,83.5,14.57,217.31,2.2,99.25
2012,7,15,2.55,28.65,87.88,17.28,200.69,1.48,99.35
2012,7,16,2.39,28.92,83.69,14.9,195.19,2.17,99.49
2012,7,17,2.37,29.32,82.5,16.92,245.5,2.52,99.4
2012,7,18,2.11,29.87,78.62,12.6,245.25,4.99,99.17
2012,7,19,1.18,29.3,82.38,12.2,183.69,2.13,99.06
2012,7,20,1.91,29.65,81.56,7.86,148.69,3.98,99.06
2012,7,21,2.44,29,83.69,3.91,145,4.18,99.19
2012,7,22,2.7,29.3,80.94,2.35,168.38,4.2,99.13
2012,7,23,2.69,29.27,82.5,1.52,200.81,2.48,98.91
2012,7,24,1.89,29.03,82.75,3.42,188.88,3.67,98.91
2012,7,25,1.99,29.33,83.5,9.9,136.38,2.84,99.04
2012,7,26,1.98,29.44,84.38,5.6,101.44,3.23,98.96
2012,7,27,1.89,29.13,84.88,8.74,130.69,2.73,98.84
2012,7,28,1.9,29.01,85.44,14.53,190.06,3.62,98.96
2012,7,29,2.3,28.45,86.81,12.71,181.44,1.75,99.1
2012,7,30,2.18,28.27,85.81,20.61,155.12,2.8,98.99
2012,7,31,2.02,28.08,84.88,4.2,146.25,2.62,98.94
2012,8,1,1.23,29.56,81.62,0.27,122.19,2.27,98.94
2012,8,2,2.04,28.58,87.06,1.56,146.94,2.85,99.04
2012,8,3,3.18,28.9,86.56,9.73,72,4.3,98.95
2012,8,4,2.91,28.76,88.38,14.92,78.5,3.51,98.87
2012,8,5,3.09,28.85,85.62,19.07,129,3.72,99.05
2012,8,6,2.5,28.5,87.94,9.62,147.94,2.56,99.19
2012,8,7,2.3,28.67,86.06,4.5,157.44,2.77,99.35
2012,8,8,1.54,28.36,86.81,3.35,247.44,2.23,99.34
2012,8,9,1.03,28.39,87.5,17.79,122.38,1.83,99.14
2012,8,10,2.43,28.58,86.38,26.56,125.31,4.33,99.09
2012,8,11,2.45,27.88,86.5,12.85,139.44,2.43,99.38
2012,8,12,1.37,28.17,84.5,5.97,159.19,0.96,99.5
2012,8,13,1.64,27.48,88.12,19.91,249.62,3,99.5
2012,8,14,1.48,28,85.56,9.33,257,1.34,99.4
2012,8,15,1.16,28.3,84.31,2.74,158.81,1.3,99.4
2012,8,16,2.28,29,85.06,16.03,79.25,4.05,99.28
2012,8,17,1.66,28.83,87.25,8.08,39.44,1.48,99.21
2012,8,18,2.84,29.12,85.19,4.23,102.56,3.45,99.23
2012,8,19,2.55,28.27,87.44,9.86,143.19,2.87,99.35
2012,8,20,2.7,28.38,86.56,8.08,171.38,3.16,99.45
2012,8,21,2.73,28.37,88.25,14.78,187.31,2.02,99.54
2012,8,22,1.89,28.36,88.19,8,211.25,2.59,99.69
2012,8,23,1.68,27.99,86.81,1.82,275.38,2.73,99.7
2012,8,24,1.67,28.78,82,3.76,241.19,4.38,99.61
2012,8,25,1.89,28.14,88.06,7,94.94,2.76,99.6
2012,8,26,1.96,28.3,88.5,5.88,119.06,3.18,99.54
2012,8,27,2.41,27.76,88.75,1.16,143.88,2.35,99.46
2012,8,28,1.91,27.79,86.56,0.1,151.94,1.66,99.56
2012,8,29,1.57,28.39,86.25,0.09,166.12,2.05,99.69
2012,8,30,1.92,28.48,85.38,0.8,167.44,2.58,99.72
2012,8,31,1.55,28.27,86.31,0.07,172.19,1.9,99.55
2012,9,1,1.41,28.76,84.94,0.01,145.75,2.59,99.46
2012,9,2,1.69,27.9,91.88,2.09,103.31,3.95,99.47
2012,9,3,2.74,27.37,92.56,14.06,77.12,4.55,99.42
2012,9,4,2.6,27.28,91.94,18.57,107.94,4.52,99.51
2012,9,5,3.55,27.3,92.81,19.97,110.38,4.52,99.7
2012,9,6,2.14,26.61,95.62,32.16,134.38,5.03,99.88
2012,9,7,1.55,28.15,84.88,0.53,135,2.63,99.86
2012,9,8,1.54,28.71,85.19,5.51,134.25,2.9,99.67
2012,9,9,2.28,27.17,92.38,9.6,123.94,5.29,99.65
2012,9,10,2.65,27.7,89.06,4.32,117.31,3.98,99.63
2012,9,11,1.71,27.37,90.75,1.95,155.38,2.76,99.61
2012,9,12,1.91,27.85,89.38,3.31,166.94,1.41,99.56
2012,9,13,0.89,27.53,91.88,31.75,183.12,1.96,99.51
2012,9,14,1.37,27,92.75,31.8,122.88,2.48,99.44
2012,9,15,1.67,26.87,90.38,20.32,237.12,2.17,99.33
2012,9,16,2.5,27.14,91.94,17.6,153.31,2.4,99.44
2012,9,17,2.02,27.18,92.25,3.62,131.75,2.41,99.77
2012,9,18,1.25,27.19,91.06,2.91,159.06,1.5,99.78
2012,9,19,0.92,28.22,87.31,0.69,189.94,2.02,99.7
2012,9,20,0.89,28.63,86.56,0.2,283.44,1.91,99.75
2012,9,21,1.2,28.26,85.56,0.58,238.19,3.26,99.79
2012,9,22,0.84,28.06,87.19,4.26,305.88,1.05,99.85
2012,9,23,1.55,27.11,84.94,1.36,324.5,2.21,99.79
2012,9,24,1.79,26.44,81.12,0.06,314.56,2.16,99.75
2012,9,25,1.75,25.52,80.88,0,315.19,1.27,99.89
2012,9,26,1.52,25.44,85,0.04,330.88,1.84,100.16
2012,9,27,1.59,27.03,81.44,0.01,335.5,3.12,100.19
2012,9,28,1.63,26.31,85.69,2.96,327.75,2.07,100.12
2012,9,29,1.66,27.04,83.69,0.65,327.94,2.68,100.11
2012,9,30,0.97,27.07,86.88,0.07,255.88,2.58,100.15
2012,10,1,1.21,27.64,87.38,0,206.88,2.38,100.17
2012,10,2,1.71,27.39,88.75,0.31,209.56,2.12,100.07
2012,10,3,1.84,26.77,91.88,3.16,229.44,1.4,99.81
2012,10,4,1.41,26.8,88.5,9.81,296.81,3.9,99.6
2012,10,5,1.63,26.09,82.56,0.24,324.56,1.77,99.88
2012,10,6,1.18,25.16,77.88,0,327.69,1.09,100.2
2012,10,7,1.39,25.24,84.81,0,202.25,3.25,100.27
2012,10,8,1.77,26.16,84.12,2.77,164,2.55,100.15
2012,10,9,1.59,24.77,91,5.69,44.31,1.96,100.13
2012,10,10,1.98,24.88,88.06,31.9,57.31,1.85,100.16
2012,10,11,2.27,24.69,85.69,5.05,317.62,3.51,100.07
2012,10,12,1.11,24.87,80.38,0.47,306.88,2.38,100.23
2012,10,13,0.93,23.48,81.38,2.16,244.12,2.53,100.35
2012,10,14,1.06,24.1,75.19,1.18,343.44,1.22,100.41
2012,10,15,1.45,22.98,80.25,0.01,346.25,1.5,100.55
2012,10,16,1.58,22.67,82.44,0,326.75,1.42,100.65
2012,10,17,1.67,23.19,82.25,0,339.44,2.27,100.64
2012,10,18,1.69,22.96,79.75,0,339.12,2.08,100.58
2012,10,19,1.45,23.02,79.88,0,327.38,2.05,100.63
2012,10,20,1.77,21.62,78.81,0,334.75,1.78,100.71
2012,10,21,1.73,21.4,79.31,0,310.44,1.63,100.73
2012,10,22,1.81,21.39,83.81,0,330.56,1.4,100.7
2012,10,23,1.82,21.16,81.94,0,329.38,1.66,100.57
2012,10,24,1.63,20.98,78.62,0,313.31,1.26,100.43
2012,10,25,1.37,22.25,78.31,0,288.62,1.77,100.36
2012,10,26,1.55,22.33,81.44,0,251.94,1.31,100.48
2012,10,27,2.25,20.75,80.25,0,337.31,2.61,100.52
2012,10,28,2.45,19.86,80.25,0,324.62,2.48,100.54
2012,10,29,2.38,19.46,80.56,0,329.69,2.21,100.49
2012,10,30,2.18,19.69,80.38,0,330.56,2.13,100.46
2012,10,31,1.98,20.08,78.44,0,252.06,2.26,100.53
2012,11,1,1.72,20.47,74.44,0,332.62,2.64,100.54
2012,11,2,1.24,21.9,72.81,0,328.25,2.19,100.45
2012,11,3,0.91,20.55,79.31,16.37,142.31,2.17,100.53
2012,11,4,0.71,22.59,85.06,13.92,95.31,1.65,100.43
2012,11,5,1.03,24.01,89.69,19.79,155.81,2.45,100.31
2012,11,6,1.3,23.65,88.44,7.39,233.31,3.95,100.36
2012,11,7,2,20.73,83.88,0.27,319.38,1.43,100.41
2012,11,8,1.34,20.65,76,0.42,303,2.23,100.33
2012,11,9,1.62,19.11,76.69,0,312,1.63,100.47
2012,11,10,1.88,17.86,75.69,0,331.94,2.41,100.67
2012,11,11,1.8,17.82,77.69,0,320.81,2.33,100.61
2012,11,12,1.85,18.17,80.69,0,322.31,1.68,100.62
2012,11,13,2.36,18.99,80.06,0,322.25,1.52,100.66
2012,11,14,2.12,18.47,78.31,0,323.81,1.84,100.52
2012,11,15,2.39,17.5,77.19,0,331.75,2.1,100.6
2012,11,16,2.55,16.76,77.19,0,295.12,3.29,100.71
2012,11,17,2.32,18.06,79.88,0,272.25,2.66,100.61
2012,11,18,1.98,19.54,73.88,0,269.38,3.05,100.52
2012,11,19,2.2,19.99,77.12,0,338.19,2.04,100.51
2012,11,20,2.59,19.68,80.69,0.11,334.25,2.16,100.65
2012,11,21,2.32,19.1,77.12,0,329,1.83,100.67
2012,11,22,1.98,18.36,74.56,0,320.69,2.02,100.6
2012,11,23,1.55,17.52,71.44,0,325.12,1.17,100.6
2012,11,24,1.6,17.23,74.81,0,310.69,1.27,100.56
2012,11,25,1.83,16.7,72.44,0,307.06,1.73,100.63
2012,11,26,1.47,17.27,72.5,0,312.38,1.8,100.69
2012,11,27,1.8,16.57,72.31,0,319.31,1.55,100.61
2012,11,28,1.87,15.43,72.56,0,319.75,1.55,100.62
2012,11,29,1.8,15.28,70.94,0,315.75,1.5,100.48
2012,11,30,1.67,16.42,72,0,310,1.99,100.44
2012,12,1,2.08,16.55,71.81,0,322.94,1.8,100.6
2012,12,2,2.17,15.49,70.19,0,325.62,1.98,100.78
2012,12,3,1.96,14.68,71.38,0,313.44,1.75,100.75
2012,12,4,1.7,15.47,73.5,0,312.56,2.12,100.64
2012,12,5,1.73,15.57,74,0,313.81,1.77,100.65
2012,12,6,1.8,15.37,72.81,0,309.75,1.88,100.63
2012,12,7,1.59,15.08,74.75,0,310.25,1.9,100.56
2012,12,8,1.74,15.26,70.38,0,307.5,1.91,100.54
2012,12,9,1.5,16.01,67.56,0,304.38,1.95,100.47
2012,12,10,0.91,18.37,63.75,0,267,2.8,100.52
2012,12,11,0.8,19.96,71.56,12.42,150,1.79,100.53
2012,12,12,1.54,19.23,85.81,2.83,174.88,3.51,100.5
2012,12,13,1.29,18.46,76.19,0,319.44,2.23,100.75
2012,12,14,1.16,18.22,74,0,172.94,2.83,101.01
2012,12,15,1.78,17.65,79.75,0,344,2.17,101.01
2012,12,16,2.38,16.84,79.5,0,327.31,2.24,101.04
2012,12,17,2.15,17.2,79.56,0,311.38,2.56,100.85
2012,12,18,2.25,16.07,76.44,0,310.56,2.95,100.82
2012,12,19,1.81,15.29,74.62,0,302.56,2.05,100.64
2012,12,20,1.84,14.99,71.75,0,309.75,1.9,100.62
2012,12,21,1.52,13.08,65.62,0,325.06,2.3,100.79
2012,12,22,2.2,11.72,66.81,0,331.75,2.18,100.86
2012,12,23,2.4,11.73,69.94,0,339.88,3.32,100.9
2012,12,24,2.22,12.53,67.75,0,328.81,2.28,100.8
2012,12,25,2.28,12.51,64.5,0,322.56,1.74,100.69
2012,12,26,2.04,11.3,66.56,0,331.19,1.93,100.76
2012,12,27,2.39,11.28,69.56,0,328.62,2.67,100.72
2012,12,28,2.25,11.86,68.81,0,323.19,2.31,100.57
2012,12,29,1.91,12.44,63.69,0,321.81,1.78,100.61
2012,12,30,1.72,11.96,60,0,323.25,1.93,100.62
2012,12,31,1.54,13.67,66.31,0,305.88,1.57,100.54
2013,1,1,1.16,15.51,66.94,0,323.94,1.96,100.61
2013,1,2,1.1,17.17,71.94,0,222.94,3.29,100.61
2013,1,3,1.76,17.48,82.25,1.54,226.81,3.98,100.69
2013,1,4,2.23,14.16,67.56,0,332.12,1.9,100.76
2013,1,5,1.55,13.61,64.19,0,327.44,2.54,100.63
2013,1,6,1.91,13.26,63.06,0,331.12,2.09,100.69
2013,1,7,2.49,12.74,62.69,0,323.75,1.77,100.81
2013,1,8,2.3,10.18,58.31,0,324.75,2.23,100.96
2013,1,9,2.02,9.39,57.56,0,326.06,1.98,100.95
2013,1,10,1.83,11.57,62.88,0,313.94,1.7,100.78
2013,1,11,1.86,12.14,69.44,0,317.06,1.81,100.81
2013,1,12,1.77,12.06,65.75,0,328.81,2.35,100.91
2013,1,13,1.51,13.9,61.25,0,314.38,2.61,100.66
2013,1,14,1.2,16.16,63.75,0,320.12,2.23,100.66
2013,1,15,1.59,15.55,66.62,0,234.69,1.71,100.86
2013,1,16,1,16.6,60.06,0,248.19,3.42,100.96
2013,1,17,1.16,18.5,62.38,0,159.69,2.31,100.96
2013,1,18,1.03,19.21,64.38,0,155.81,2.59,100.96
2013,1,19,1.13,19.64,71.94,0,280.25,4.25,100.85
2013,1,20,3.37,17.98,70.56,0,324.38,2.99,100.92
2013,1,21,2.48,15.26,58.81,0,327.25,2.15,101.11
2013,1,22,2.91,14.4,53.19,0,333.19,1.59,101.16
2013,1,23,2.78,13.08,50.88,0,323.62,2.55,101.06
2013,1,24,2.97,13.3,51.44,0,323.75,2.33,101.02
2013,1,25,2.95,12.76,52.25,0,326,2.33,101.06
2013,1,26,2.5,12.76,51.25,0,326.5,1.88,101.07
2013,1,27,2.45,13.37,55.81,0,318.56,2.34,101.02
2013,1,28,2.4,14.02,53.06,0,323.12,2.57,100.91
2013,1,29,2.43,14.1,50.69,0,307.69,1.93,100.81
2013,1,30,2.08,14.83,49.94,0,316.75,2.72,100.92
2013,1,31,2.05,16.2,51.88,0,328.56,2.89,100.97
2013,2,1,1.8,14.86,56.62,0,331.56,3.11,100.97
2013,2,2,1.71,15.79,55.25,0,328.5,1.99,100.85
2013,2,3,2,17.54,51.62,0,321.25,1.55,100.77
2013,2,4,1.61,18.46,52.56,0,312.5,1.93,100.92
2013,2,5,1.38,19.73,51.81,0,224.69,2.51,100.99
2013,2,6,1.88,21.11,53,0,319.25,1.3,100.79
2013,2,7,2.84,22.26,59,0,319.75,2.16,100.58
2013,2,8,3.38,21.03,58.62,1.03,325.12,3.34,100.62
2013,2,9,2.84,17.08,47.44,0.1,324.06,3.07,100.77
2013,2,10,2.81,16.84,41.75,0,324.12,2.38,100.76
2013,2,11,2.6,18.08,44,0,320.94,1.88,100.67
2013,2,12,2.49,18.7,46.88,0,326.38,2.76,100.66
2013,2,13,2.98,20.3,48.81,0,315.25,3.28,100.56
2013,2,14,2.91,21.12,49.69,0,314.75,4.09,100.52
2013,2,15,1.97,21.47,47.5,0,311.06,3.02,100.56
2013,2,16,1.72,21.4,62.19,0.61,189.5,4.52,100.41
2013,2,17,2.01,19.3,75.19,11.6,123.44,5.78,100.37
2013,2,18,2.45,18.88,66.62,0.46,303.44,3.93,100.55
2013,2,19,2.16,18.17,59.56,0,324.12,1.59,100.7
2013,2,20,2.86,19.11,53.94,0,323.94,2.49,100.71
2013,2,21,2.61,19.4,52.38,0,321.38,1.7,100.74
2013,2,22,2.41,20.23,46.31,0,331.38,1.87,100.82
2013,2,23,2.73,21.73,44.31,0,328.94,1.91,100.73
2013,2,24,2.89,22.91,45.44,0,323.56,2.91,100.69
2013,2,25,3.23,23.24,52.81,0,320.56,3.47,100.74
2013,2,26,2.75,22.34,48.19,0,319.62,2.49,100.77
2013,2,27,2.37,21.95,42,0,316.69,1.8,100.6
2013,2,28,3.27,23.64,43.44,0,311.31,2.81,100.38
2013,3,1,3.28,21.65,38.62,0,311.81,4.05,100.53
2013,3,2,2.41,21.17,38.38,0,319.69,1.99,100.65
2013,3,3,2.61,21.87,36.94,0,322.94,2.14,100.61
2013,3,4,1.91,22.49,38.44,0,304.5,1.83,100.68
2013,3,5,2,22.89,37.69,0,310.06,1.62,100.73
2013,3,6,2.09,23.26,38.69,0,306.56,2.35,100.7
2013,3,7,1.99,23.06,32.75,0,311.56,2.84,100.69
2013,3,8,1.95,23.91,35.06,0,314.56,2.79,100.63
2013,3,9,2.36,23.83,33.88,0,307.5,2.12,100.41
2013,3,10,1.65,24.4,32.12,0,281.62,2.81,100.27
2013,3,11,1.07,25.94,35.69,0,261.75,2.67,100.27
2013,3,12,1.91,26.6,40.62,0,261.06,3.27,100.24
2013,3,13,1.92,26.12,31.06,0,246.25,1.52,100.36
2013,3,14,1.41,26.91,37.69,0,181.38,2.12,100.41
2013,3,15,1.72,27.42,39.31,1.44,221.81,3.2,100.52
2013,3,16,2.29,28.48,39.44,0.35,330.38,3.62,100.61
2013,3,17,1.91,27.73,41.62,1.8,314.75,1.82,100.51
2013,3,18,2.38,25.97,38.69,0.01,288.88,3.07,100.2
2013,3,19,2.11,25.98,34.06,0,286.62,1.88,100.16
2013,3,20,1.41,28.02,32.38,0,298.12,1.38,100.21
2013,3,21,1.56,28.46,33.62,0,269.38,2.16,100
2013,3,22,1.38,29.15,37.94,0.01,275.5,2.65,99.85
2013,3,23,1.65,28.53,31.12,0,100.06,3.53,100.14
2013,3,24,1.32,28.9,44.69,3.26,223.38,3.28,100.17
2013,3,25,2.33,28.81,35.5,1.52,293.94,2.08,99.88
2013,3,26,2.88,28.94,32.75,0,300.19,3.26,99.84
2013,3,27,2.05,29.69,25.75,0,308.31,3.93,99.95
2013,3,28,1.5,30.88,24.38,0,304.44,2.75,100.04
2013,3,29,2.43,30.34,31.38,0.06,276.12,5.04,100.02
2013,3,30,1.69,31.05,44.62,3.89,249.75,4.5,99.85
2013,3,31,1.34,31.23,38,0,216.25,3.89,99.96
2013,4,1,1.46,30.84,32.38,0,239.06,3.05,100.04
2013,4,2,0.99,31.91,33.56,0.16,209.44,2.41,100.08
