YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2015,7,5,1.34,29.51,81.81,4.09,193.31,2.53,98.42
2015,7,6,1.44,29.07,83.81,13.55,161.19,1.73,98.38
2015,7,7,1.12,28.5,84.44,15.94,176.38,2.23,98.39
2015,7,8,2.59,28.09,84.94,12.26,179.56,4.3,98.38
2015,7,9,2.86,28.03,87.69,52.04,176.88,2.69,98.23
2015,7,10,5.36,27.69,90.94,31.49,148.88,4.43,98.19
2015,7,11,3.21,27.88,87.25,1.84,140.44,4.08,98.63
2015,7,12,1.55,28.94,81.12,2.15,207.38,1.27,98.74
2015,7,13,1.8,29.48,83.12,21.09,284.75,1.85,98.61
2015,7,14,1.16,29.89,83,14.58,273.81,1.45,98.42
2015,7,15,1.8,28.92,86.69,12.9,216.19,1.72,98.26
2015,7,16,1.67,28.13,85.5,8.3,147.06,2.64,98.25
2015,7,17,0.93,27.98,84.88,17.49,134.12,2.67,98.3
2015,7,18,1.63,27.93,86.06,10.45,185.81,1.48,98.38
2015,7,19,2.84,28.08,86.81,25.69,210.62,3.34,98.28
2015,7,20,2.69,27.84,86.56,25.07,150.44,2.55,98.39
2015,7,21,2.61,28,86.5,4.85,129.62,2.84,98.6
2015,7,22,3.23,27.9,86.75,15.7,142.31,2.54,98.78
2015,7,23,3.31,27.66,90.5,5.19,145.06,4.23,98.87
2015,7,24,2.16,27.39,90.69,16.8,182.12,2.52,98.9
2015,7,25,1.69,27.22,89.75,22.41,258.19,5.16,98.73
2015,7,26,2.8,27.66,88.25,36.82,262.5,6.13,98.54
2015,7,27,3.05,27.2,91.56,73.54,314.88,5.28,98.61
2015,7,28,2.92,26.84,90.94,10.65,304.81,3.8,98.65
2015,7,29,3.83,27.59,87.81,5.14,299.12,4.51,98.49
2015,7,30,4.16,27.99,87.88,9.65,294.94,4.2,98.36
2015,7,31,3.93,27.03,91.25,41.58,303,3.38,98.43
2015,8,1,6.34,26.38,88.38,53.59,324.25,5.13,98.43
2015,8,2,4.37,27.18,88.62,15.96,194.06,2.06,98.49
2015,8,3,4.27,27.14,89.31,2.28,143.75,3.16,98.72
2015,8,4,2.95,27.74,86.69,0.06,165.62,1.58,98.75
2015,8,5,1.97,27.9,84.31,3.35,224.06,2.83,98.68
2015,8,6,1.61,27.84,85.12,0.1,218.38,1.34,98.62
2015,8,7,0.88,27.86,84.06,0.05,219.56,1.98,98.69
2015,8,8,1.49,28.12,84.94,0,154,1.45,98.76
2015,8,9,1.53,28.14,84.62,0.02,160.81,2.15,98.61
2015,8,10,2.1,28.15,87.56,1.92,157.94,2.22,98.67
2015,8,11,1.61,27.59,91.19,5.94,90.88,4.05,98.94
2015,8,12,2.12,27.58,91.69,5.79,96.94,2.99,98.9
2015,8,13,2.51,27.8,89.81,2.98,124.56,1.83,98.86
2015,8,14,2.93,28.26,88.56,1.16,155.56,3.23,98.85
2015,8,15,2.25,28.03,90.31,1.81,186,2,98.94
2015,8,16,2.57,28.29,89.19,1.37,192.44,1.68,98.97
2015,8,17,3.19,28.58,88.56,5.36,183.31,3.21,98.88
2015,8,18,3.17,28.44,87,16.97,220,3.56,99.02
2015,8,19,3.19,28.07,88.44,5.85,236.19,2.38,98.98
2015,8,20,2.93,28.13,87.5,2.54,251.88,2.56,98.95
2015,8,21,1.88,28.4,84.44,6.98,286.62,3.85,98.87
2015,8,22,1.67,28.3,83.69,3.17,318.88,2.95,98.71
2015,8,23,0.84,28.66,82.38,11.75,238.25,1.79,98.65
2015,8,24,1.66,28.07,88.69,6.81,298.69,3.02,98.72
2015,8,25,1.44,27.8,88.5,2.99,310.06,2.33,98.71
2015,8,26,1.36,28.17,87.81,5.44,173.5,1.33,98.71
2015,8,27,2.09,28.43,88.31,3.06,109.56,2.95,98.76
2015,8,28,1.16,28.45,84.88,2.99,113.19,4.07,98.73
2015,8,29,1.84,28.27,89.88,3.94,158.06,2.02,98.71
2015,8,30,1.84,28.33,90.31,4.68,189.62,2.66,98.75
2015,8,31,1.75,27.7,92,11.31,243.19,2.55,98.8
2015,9,1,2,27.45,89.44,18.23,247.31,1.53,98.77
2015,9,2,1.9,28.49,83,7.17,278.81,2.98,98.82
2015,9,3,1.2,28.04,83.75,1.46,270.44,2.15,99.12
2015,9,4,1.15,28.62,78.94,0.53,265.94,2.73,99.35
2015,9,5,0.91,28.98,79.25,0.56,277.38,1.75,99.32
2015,9,6,1.52,28.56,80.81,0,280.5,2.68,99.23
2015,9,7,1.58,28.47,78.88,0,302.12,2.87,99.16
2015,9,8,1.94,27.98,81.94,0,303.88,2.27,99.11
2015,9,9,1.77,28.37,80.25,0,288.75,3.2,99.09
2015,9,10,0.95,28.48,80,1.91,226.31,2.93,99.17
2015,9,11,1.28,27.33,87.44,1.06,158.44,1.93,99.21
2015,9,12,1.6,27.42,88.25,0.12,132.81,1.74,99.27
2015,9,13,0.99,28.02,82.19,0.28,162.94,2.2,99.22
2015,9,14,1.51,27.17,89.44,3.81,146.5,2.5,99.04
2015,9,15,2.77,27.12,92.75,11.23,72.62,4.49,98.89
2015,9,16,2.7,27.26,93.19,10.93,102.94,3.5,98.8
2015,9,17,2.31,27.8,89.12,1.51,130.75,2.62,98.96
2015,9,18,0.98,27.76,84.19,0.99,189.25,3.09,99.08
2015,9,19,1.59,27.01,87.06,4.59,178.19,2.12,98.96
2015,9,20,1.76,26.85,92.06,21.67,96.81,3.15,98.78
2015,9,21,2.41,27.06,88.69,9.16,202.94,2.71,98.82
2015,9,22,2.46,27.26,90.5,25.15,244.94,4.2,98.93
2015,9,23,2.16,27.39,88.38,28.91,263.31,2.95,99.08
2015,9,24,2.2,27.4,84.56,0.68,274.69,2.62,99
2015,9,25,2.07,26.4,83.5,0,283.75,2.91,99.04
2015,9,26,1.02,26.89,76.62,0.1,213.38,2.52,99.16
2015,9,27,0.8,27.29,75.12,0.01,133.5,1.21,99.26
2015,9,28,0.74,27.17,74.94,0,197.94,2.19,99.34
2015,9,29,0.81,27.64,74.06,0,208.12,2.44,99.44
2015,9,30,0.85,28.26,75.5,0,142.88,2.25,99.6
2015,10,1,0.7,28.12,81.31,0.4,242.19,1.98,99.66
2015,10,2,1.3,27.98,85.44,0.32,254,1.55,99.55
2015,10,3,1.15,28.44,78.94,0.04,282.81,3.3,99.4
2015,10,4,1.25,27.84,78,0,204.38,1.42,99.49
2015,10,5,1.26,26.9,79.69,0.02,154.81,1.59,99.46
2015,10,6,1.45,27.14,83.06,0.08,121.12,3.12,99.34
2015,10,7,1.34,27.01,85.81,0.51,105.69,2.8,99.34
2015,10,8,1.68,26.62,80.31,0.62,336.69,2.36,99.19
2015,10,9,1.62,26.51,77.75,0.01,278.94,1.45,99.04
2015,10,10,1.39,26.76,67.75,0.15,258.88,3.36,99.19
2015,10,11,1.09,25.54,76.69,0.03,171,1.73,99.48
2015,10,12,0.77,25.92,76.25,0.07,151.56,1.56,99.62
2015,10,13,0.91,25.73,79.88,0.41,203.94,1.67,99.66
2015,10,14,1.38,25.11,86.5,1.19,137.56,2.36,99.77
2015,10,15,1,25.04,85.19,0.67,24.69,0.79,99.83
2015,10,16,1.02,25.69,84,1.92,232.94,1.38,99.84
2015,10,17,1.09,25.98,77.5,0.01,235,2.11,99.82
2015,10,18,0.86,26.14,71.38,0,240.06,2,99.89
2015,10,19,1.02,26.05,74.19,0,240.06,2.38,99.78
2015,10,20,0.8,26.01,74.69,0,189.62,1.78,99.58
2015,10,21,0.74,26.19,73.88,0.1,208.5,1.41,99.56
2015,10,22,1.06,26,74.69,0.45,240.12,2.6,99.64
2015,10,23,1.34,24.94,75.19,0,252.44,1.8,99.63
2015,10,24,1.3,23.44,67.44,0,221.88,1.37,99.73
2015,10,25,1.11,22.87,61.69,0,238.06,2.66,99.91
2015,10,26,1.09,23.26,67,0,213.62,2.36,99.94
2015,10,27,0.97,23.33,74.75,0,200.69,2.44,99.9
2015,10,28,0.93,24,73.56,0,205.75,2.24,99.91
2015,10,29,1.09,23.77,76.06,0.02,184.44,2.18,99.95
2015,10,30,1.55,22,82.12,3.07,169.81,3.14,100.03
2015,10,31,1.5,22.74,85.12,0.09,53.62,1.55,100
2015,11,1,1.84,23.47,88.06,0.24,67.19,3.67,99.97
2015,11,2,1.04,23.93,83.88,0,57.69,2.14,99.98
2015,11,3,1.05,24.1,80.19,0,160.5,2.4,99.92
2015,11,4,1.02,24.43,73.12,0.03,230.5,1.66,99.82
2015,11,5,1.09,24.06,72.25,0.01,227.38,1.73,99.79
2015,11,6,1.11,23.44,71.81,0,186.88,1.5,99.74
2015,11,7,0.96,23.87,72.38,0,214.56,2.72,99.9
2015,11,8,1.21,23.31,69.81,0,330.75,2.3,100.07
2015,11,9,1.53,21.8,69.75,0,306.75,2.43,99.95
2015,11,10,1.26,22.15,68.69,0,317.56,2.19,99.79
2015,11,11,1.45,22.49,66.25,0,279.38,3.67,99.78
2015,11,12,1.15,22.26,68.12,0,200.81,3.48,99.97
2015,11,13,1.28,21.98,71.12,0,235.5,2.67,99.92
2015,11,14,1.04,21.85,67,0,229.69,2.59,99.7
2015,11,15,1.1,21.9,68.94,0,243.38,2.46,99.68
2015,11,16,0.96,21.97,67.25,0,263,1.98,99.73
2015,11,17,1.07,22.2,68.44,0,204,1.8,99.72
2015,11,18,1.12,22.05,73.06,0.01,183.75,2.45,99.96
2015,11,19,1.05,21.62,72.5,0,197.75,1.79,100.12
2015,11,20,1.56,20.8,71.38,0,200.06,2.43,100.01
2015,11,21,1.33,20.99,71.19,0,197.81,2.38,99.93
2015,11,22,1.05,21.11,64.81,0,211.94,2.83,99.93
2015,11,23,0.84,21.15,63.31,0,256.62,2.19,99.97
2015,11,24,0.96,21.11,70.75,0,221.12,2.33,99.92
2015,11,25,0.94,21.05,70.5,0,200.38,2.66,99.89
2015,11,26,1.08,21.07,69.38,0,206.94,2.35,99.85
2015,11,27,1.09,20.24,74,0,207.06,2.25,99.71
2015,11,28,0.82,21.29,80.19,0,135.75,2.18,100.05
2015,11,29,0.92,21.76,77.62,0,162.94,2,100.23
2015,11,30,1.16,22.23,78.81,0,241.62,2.39,100.12
2015,12,1,1.23,23.31,74.62,0,269.31,2.05,99.92
2015,12,2,1.02,22.48,73.62,0.02,233.38,1.59,99.93
2015,12,3,0.91,22.08,72,1.91,255.75,3.12,99.93
2015,12,4,0.81,21.46,75.19,0.98,159.88,1.98,99.97
2015,12,5,1.15,20.98,78.31,0,158.12,2.3,100.04
2015,12,6,1.16,20.9,84.44,0,152.62,2.08,100.02
2015,12,7,0.98,20.88,79.62,0,268.56,2.01,100.08
2015,12,8,1.02,19.89,68.75,0,253.38,3.04,100.08
2015,12,9,0.93,19.56,71.5,0,223.31,2.16,100.11
2015,12,10,1.22,19.48,70.75,0,223.94,2.83,99.92
2015,12,11,0.72,20.93,70.69,0,200,2.39,99.74
2015,12,12,1.3,21.17,67.38,0,214.5,3.11,99.61
2015,12,13,1.5,20.4,65.75,0,148.75,3.4,99.84
2015,12,14,0.98,19.49,71.56,0.55,227,2.73,99.93
2015,12,15,0.94,18.67,74.25,0.24,229.62,2.03,100
2015,12,16,1.2,16.44,57.88,0,251.81,2.16,100.12
2015,12,17,0.91,16.99,64.69,0.02,213.25,2.97,100.03
2015,12,18,1.94,16.68,76.81,3.21,197.81,4.52,100.04
2015,12,19,1.19,15.35,51.69,0,250.75,2.32,100.38
2015,12,20,1.13,15.31,56.19,0,225.12,2.84,100.31
2015,12,21,1.11,16.35,73,0.01,166.19,1.91,100.24
2015,12,22,0.98,16.84,78.25,0.71,121.25,1.34,100.43
2015,12,23,0.81,18.02,81.94,0.05,213.38,2.05,100.3
2015,12,24,1.12,18.08,84.94,0.36,92.5,2.33,100.23
2015,12,25,1.73,16.28,63.69,0.02,319.06,2.66,100.38
2015,12,26,1.95,14.32,52.44,0,279.38,2.77,100.37
2015,12,27,1.36,15.57,48.94,0,285.06,3.66,100.37
2015,12,28,1.41,16.11,49.81,0,250.88,2.64,100.41
2015,12,29,1.21,17.04,56.44,0,247.88,2.65,100.25
2015,12,30,1.21,17.69,57.56,0,223.06,3.2,100.19
2015,12,31,0.85,18.65,52.5,0,247.81,2.77,100.34
2016,1,1,1.02,17.9,55.5,0,240.94,2.49,100.47
2016,1,2,1.11,17.64,57.88,0,236.62,2.24,100.4
2016,1,3,0.88,18.05,59.06,0,230.19,1.95,100.23
2016,1,4,1.01,17.23,50.88,0,230.38,1.86,100.32
2016,1,5,1.02,16.9,58.19,0,211.62,2.83,100.23
2016,1,6,0.96,17.81,64.38,0,242.81,1.62,100.25
2016,1,7,0.99,18.19,66.31,0,213.25,2.87,100.28
2016,1,8,1.11,19.36,58.94,0,246.31,2.93,100.08
2016,1,9,1.59,19.34,56.88,0,230.81,2.62,99.85
2016,1,10,1.2,18.25,51.69,0,217.5,3.32,100.21
2016,1,11,1.11,17.01,48.94,0,247.62,2.87,100.21
2016,1,12,0.98,17.2,54.06,0,236.31,2.14,100.05
2016,1,13,1.01,17.54,56.12,0,232.25,2.38,99.96
2016,1,14,1.16,18.17,62.19,0,226,3.18,100.01
2016,1,15,1.57,18.8,61.06,0,236.12,3.67,99.82
2016,1,16,1.08,19.41,57.56,0,224.06,1.84,99.75
2016,1,17,1.16,20.01,55.75,0,99.88,2.68,99.91
2016,1,18,0.95,18.78,61.12,0.21,200.62,2.16,99.86
2016,1,19,1.8,19.96,73,3.42,150.62,4.26,99.81
2016,1,20,2.07,19.62,87.62,8.84,196.25,2.83,99.85
2016,1,21,2.88,16.4,65.12,0.06,334.62,2.28,100.17
2016,1,22,1.82,14.78,58.62,0,294.38,2.36,100.29
2016,1,23,1.73,14.23,49.69,0,252.19,2.34,100.39
2016,1,24,1.52,14.11,50.19,0,233.5,1.48,100.33
2016,1,25,1.12,15.05,50.06,0,234.5,2.04,100.17
2016,1,26,1.03,16.01,64.06,0,168.31,2.76,100.11
2016,1,27,1.64,17.63,78.94,0,174.12,3.93,99.93
2016,1,28,1.09,19.96,71.81,0.02,133.75,2.13,99.94
2016,1,29,1.16,19.23,52,0,230.62,2.06,100.12
2016,1,30,0.91,20.96,54.69,0,255.62,1.5,100
2016,1,31,1.3,21.52,52.06,0,216.19,1.7,99.88
2016,2,1,1.3,21.56,53.06,0,242.44,3.14,100
2016,2,2,0.97,21.73,57.62,0,198.44,2.08,100.07
2016,2,3,1.13,20.88,57.44,0,220.81,2.27,100.01
2016,2,4,1.35,19.38,51.81,0,149.5,2.24,100.14
2016,2,5,0.98,19.37,53,0,227,2.18,100.04
2016,2,6,0.94,20.29,55.44,0,100.69,2.12,99.91
2016,2,7,1.49,21.33,73.88,0,158.44,2.16,99.98
2016,2,8,1.81,22.42,77.62,8,177.94,2.2,99.84
2016,2,9,1.62,21.43,69.5,0.46,161,2.99,99.83
2016,2,10,0.98,20.75,55.12,0,222.75,2.33,99.77
2016,2,11,1.62,22.4,66.06,0.02,179.06,3.13,99.6
2016,2,12,1.46,23.01,59.25,0,223,1.95,99.62
2016,2,13,1.17,22.74,56.25,0,80.62,1.42,99.86
2016,2,14,1.05,23.72,64.12,0,149.06,2.6,99.88
2016,2,15,1.06,24.37,66.06,0.48,101.56,2.22,100.05
2016,2,16,0.97,25.58,55.62,0.02,187.06,1.62,100.12
2016,2,17,0.98,26.38,53.75,0,237.06,2.23,100.09
2016,2,18,1.23,26.4,47.5,0,290.88,2.62,99.94
2016,2,19,1.59,26.48,45.81,0,278.06,3.27,99.87
2016,2,20,1.34,26.97,43.56,0,291.94,2.01,99.74
2016,2,21,1.76,27.41,46.12,0,270.81,3.17,99.51
2016,2,22,2.26,26.23,42.31,0,249.62,4.98,99.74
2016,2,23,1.17,25.56,41.5,0,244.5,2.28,99.76
2016,2,24,1.12,25.47,66.38,5.64,161.75,4.08,99.72
2016,2,25,1.7,24.87,70.19,2.71,97.81,4.22,99.94
2016,2,26,1.91,22.81,85.81,18.51,149.69,1.98,100.19
2016,2,27,1.12,23.87,73.38,0.56,174.56,2.37,100.16
2016,2,28,1.31,24.14,71,3.8,156.38,1.12,100.27
2016,2,29,1.03,25.03,61.06,0.14,199.31,2.49,100.2
2016,3,1,1.09,25.01,64.25,2.54,193.94,3.45,99.98
2016,3,2,0.98,25.08,62.5,0.03,192.31,2.37,99.96
2016,3,3,1.16,25.48,46.38,0,266.56,2.47,99.98
2016,3,4,1.26,26.18,43.69,0,229.31,2.2,99.75
2016,3,5,1.13,26.75,46.5,0,158.5,2.98,99.66
2016,3,6,0.97,26.83,53.56,3.94,162.81,2.62,99.7
2016,3,7,1.4,26.9,43,0.15,258.94,3.46,99.65
2016,3,8,1.87,26.68,50.75,0.14,248.62,4.72,99.55
2016,3,9,1.85,27.91,51.06,0.01,244.88,4.14,99.5
2016,3,10,0.95,28.29,49.44,0.38,231,2.17,99.65
2016,3,11,1.15,28.62,47.06,0,239.75,2.43,99.66
2016,3,12,1.56,27.75,45.31,0,255.25,2.27,99.51
2016,3,13,2.03,27.23,46.06,0.02,227.88,5.71,99.64
2016,3,14,1.86,26.15,50.06,0.03,181.38,2.27,99.78
2016,3,15,1.59,26.92,54.94,1.68,279.69,2.8,99.64
2016,3,16,1.76,27.24,45.94,0,275.75,2.49,99.57
2016,3,17,1.14,26.08,38.69,0.01,237.56,2.8,99.68
2016,3,18,1.51,27.24,54.19,0,211.56,2.59,99.51
2016,3,19,1.37,28.73,60.75,0.55,195.88,4.3,99.33
2016,3,20,0.95,29.72,57.25,2.11,161.31,3.49,99.3
2016,3,21,1.05,29.97,45.62,0,265,1.75,99.21
2016,3,22,1.39,28.9,38.62,0,256.69,3.31,99.21
2016,3,23,1.33,27.78,31.94,0,252.88,4.12,99.41
2016,3,24,1.24,27.1,52.25,0,183.56,2.78,99.77
2016,3,25,2.06,28.42,60.69,0,189.44,4.51,99.8
2016,3,26,1.84,29.41,56.25,0,178.25,5.71,99.62
2016,3,27,2.27,29.89,60.38,0,164.56,6.09,99.55
2016,3,28,2.23,29.73,51.5,0,183.94,4.7,99.57
2016,3,29,2.06,29.64,54.5,0.02,196.94,2.94,99.57
2016,3,30,1.84,29.98,57.69,1.27,117.25,5.58,99.59
2016,3,31,1.7,29.47,60.94,5.36,195.56,3.68,99.37
2016,4,1,1.71,29.3,52.19,0.52,165.5,4.82,99.25
2016,4,2,1.98,29.96,62.56,0.82,151.94,4.9,99.36
2016,4,3,1.84,31.24,59.06,0.15,179.75,3.73,99.37
2016,4,4,1.59,31.74,55.81,0.02,203.81,3.21,99.17
2016,4,5,1.33,32.95,50.38,0.02,193.56,2.38,98.99
2016,4,6,2.07,33.18,38.5,0,275.12,4.72,99.1
2016,4,7,1.63,34.19,29.81,0.22,252.56,4.23,99.13
2016,4,8,1.61,33.89,34.06,0.62,196.31,4.92,99.24
2016,4,9,1.98,34.94,32,0.37,242.81,2.97,99.17
2016,4,10,1.72,35.52,25.62,0.02,251.81,3.47,99.14
2016,4,11,2.11,35.71,25.94,0,292.75,4.39,98.99
2016,4,12,2.3,35.27,20.69,0,295,3.98,98.8
2016,4,13,1.88,34.26,22.19,0,266.5,1.95,98.75
2016,4,14,1.97,33.96,25.69,0,245.88,5.57,98.87
2016,4,15,2.19,34.48,31.25,0,243.88,5.27,98.98
2016,4,16,2.46,35.65,34.12,0,213.88,3.98,98.77
2016,4,17,2.23,35,39,0,127.5,6.18,98.86
2016,4,18,2.4,34.55,47.75,2.39,137.75,4.95,98.94
2016,4,19,1.27,35.07,37.69,0.43,213.88,2.75,98.98
2016,4,20,2.29,35.65,30.25,0,232.19,3.71,98.99
2016,4,21,2.2,35.78,35.25,0,223.25,3.59,98.77
2016,4,22,1.97,35.96,35.12,0,221.5,3.58,98.62
2016,4,23,2.63,36.46,24.19,0,236.88,4.53,98.32
2016,4,24,2.28,35.46,21.88,0,256.12,3.67,98.54
2016,4,25,1.57,34.65,39.62,0,181.44,6.27,98.88
2016,4,26,2.45,35.09,44.88,0,137.31,6.12,99.15
2016,4,27,1.66,36.04,38.12,0,212.12,5.43,98.99
2016,4,28,1.93,35.87,36.5,0,210.06,5.05,98.9
2016,4,29,2.29,36.33,29.75,0.01,226.25,4.62,98.97
2016,4,30,1.92,35.48,30.75,0.02,210.69,3.18,98.95
2016,5,1,2.43,35.98,28.44,0.03,209.56,5.13,98.8
2016,5,2,1.41,34.58,34.19,0.01,148.12,5.42,98.95
2016,5,3,2.22,33.93,44.38,1.13,117.81,6.61,99.04
2016,5,4,1.92,31.58,57.12,12.95,121.5,4.68,99.14
2016,5,5,1.79,31.75,51.44,0.98,212.75,3.89,99.25
2016,5,6,2.41,31.83,52.44,6.16,204.5,4,99.16
2016,5,7,1.68,32.9,51.81,3.37,190.19,5.34,99.13
2016,5,8,2.53,31.67,56.81,6.32,162.12,3.59,99.29
2016,5,9,2.32,32.31,54.44,0.54,169.12,4.62,99.28
2016,5,10,2.44,32.61,51.62,1.2,193.31,3.95,99.27
2016,5,11,1.1,31.87,52.69,1.63,226.56,3.96,99.17
2016,5,12,2,32.87,47.81,0.2,216.81,4.61,98.85
2016,5,13,2.62,33.2,59,8.78,181.69,4.38,98.79
2016,5,14,2.88,32.65,62.06,9.15,171.19,3.77,98.95
2016,5,15,2.49,33.99,57.5,5.67,201.81,4.23,98.97
2016,5,16,3.13,33.58,58.94,6.14,205.31,3.23,98.82
2016,5,17,4.2,32.62,60.06,11.87,199.06,4.48,98.78
2016,5,18,4.4,32.53,59.38,0.36,188.88,4.73,98.75
2016,5,19,4.19,30.03,68.25,3.3,160.94,4.16,98.89
2016,5,20,2.7,28.75,74.12,19,88.44,2.67,98.6
2016,5,21,3.2,31.26,58.5,1.01,228.12,7.27,98.36
2016,5,22,2.48,32.86,58.25,3.07,205.06,5.48,98.39
2016,5,23,1.95,33.17,62.69,2.42,135.62,3.95,98.54
2016,5,24,1.93,33.79,55.5,0.92,231.75,4.77,98.55
2016,5,25,1.9,33.79,53.44,3.96,211.12,4.19,98.35
2016,5,26,1.37,32.86,54.38,3.53,229.25,3.39,98.59
2016,5,27,2.05,33.44,49.12,1.67,228.31,3.93,98.66
2016,5,28,1.61,32.9,56,3.1,183.06,3.8,98.69
2016,5,29,1.54,32.02,59.75,6.38,146.81,2.23,98.74
2016,5,30,1.68,33.09,54.75,0.37,199,5.71,98.74
2016,5,31,1.77,32.17,62.06,9.64,181.75,6.16,98.88
2016,6,1,1.92,32.17,62.25,5.31,160.75,5.92,98.94
2016,6,2,2.07,32.05,61.19,1.12,140.5,6.36,98.89
2016,6,3,2.86,31.23,65.94,3.76,144.81,3.32,98.93
2016,6,4,2.94,30.77,65.69,2.73,153.38,3.7,99.02
2016,6,5,3.03,30.79,65.06,2.06,160.94,4.35,99.07
2016,6,6,2.59,30.25,70.88,3.21,151.75,2.77,98.99
2016,6,7,2.67,31.14,68.06,1.29,157.94,4.72,98.91
2016,6,8,2.64,31.55,65.44,0.32,149.19,5.23,98.75
2016,6,9,1.95,31.58,62.06,0.78,167.94,5.21,98.57
2016,6,10,2.64,32.86,60.31,1.67,221.81,3.16,98.46
2016,6,11,2.82,35.58,51.25,2.38,242.06,6.15,98.35
2016,6,12,3.62,35.47,50,3.01,220.94,6.36,98.37
2016,6,13,2.3,30.4,74.44,15.22,188.06,2.7,98.57
2016,6,14,2.23,30.85,72.94,5.15,173.88,3.51,98.4
2016,6,15,2.07,29.69,80.12,13.75,187.5,2.04,98.4
2016,6,16,1.31,29.78,75.38,6.31,130.62,2.8,98.49
2016,6,17,2.68,29.1,78.69,19.56,155,3.15,98.58
2016,6,18,2.65,29.09,76.62,3.04,128.94,3.62,98.76
2016,6,19,3.24,29.22,78.12,7.8,157,2.94,98.9
2016,6,20,3.16,28.64,80,2.36,167.06,2.7,98.94
2016,6,21,3.55,30.49,69.5,0.79,179.5,2.13,98.85
2016,6,22,2.84,29.87,71.94,2.13,178.31,1.6,98.94
2016,6,23,2.26,28.97,77.88,8.48,194.5,1.76,98.87
2016,6,24,2.07,28.55,80.19,7.61,199,1.73,98.74
2016,6,25,1.76,29.18,77.69,3.9,164.62,2.71,98.85
2016,6,26,1.98,30.07,72.81,3.25,165.5,3.5,98.82
2016,6,27,2.13,29.97,75.06,7.31,131.81,3.84,98.64
2016,6,28,3.21,29.48,78.62,7.89,125.31,5.22,98.69
2016,6,29,2.88,29.14,81.94,4.77,125.06,4.56,98.79
2016,6,30,2.45,29.62,78.75,3.81,132.25,3.49,98.62
2016,7,1,1.96,29.83,79,2.19,127.81,3.22,98.37
2016,7,2,2.4,29.01,85.56,25.88,166.75,3.52,98.28
2016,7,3,2.54,28.19,87.25,26.92,274.88,4.86,98.27
2016,7,4,5.05,28.29,81.5,23.4,214.12,4.75,98.3
2016,7,5,3.59,28.41,84.88,9.53,204.12,1.98,98.27
2016,7,6,3.34,28.9,83.81,4.9,191.12,1.31,98.24
2016,7,7,2.46,28.44,83.38,7.54,175.5,2.52,98.36
2016,7,8,2.86,28.51,85.19,11.47,123.19,4.55,98.22
2016,7,9,3.01,27.91,84.81,11.9,136.44,3.45,98.17
2016,7,10,3.52,28.34,80.69,1.5,128.19,1.8,98.1
2016,7,11,2.96,28.72,82.44,10.55,120.69,1.55,98.23
2016,7,12,3.26,28.9,82.62,5.8,138.56,2.59,98.42
2016,7,13,2.8,28.87,82,16.03,203.44,2.48,98.44
2016,7,14,2.45,28.78,82.62,8.38,232.56,3.61,98.42
2016,7,15,2.09,28.03,90.75,23.64,204.38,3.08,98.42
2016,7,16,3.64,27.53,88.38,14.79,209.31,3.77,98.67
2016,7,17,3.97,27.56,84.44,7.74,205.56,4.31,99.04
2016,7,18,2.92,28.49,80.31,2.93,232.5,3.57,98.89
2016,7,19,2.12,27.89,84.69,4.52,227.19,2.69,98.75
2016,7,20,1.96,27.86,87.38,11.24,208.5,2.15,98.73
2016,7,21,2.24,28.33,83.81,4.59,192.06,1.89,98.77
2016,7,22,2.91,27.94,85.75,17.5,171,2.59,98.87
2016,7,23,3.09,27.57,86.56,15.21,162.81,3.24,98.96
2016,7,24,2.86,27.31,87.81,6.53,157.88,2.62,99.01
2016,7,25,2.9,27.34,86.69,19.67,165.75,4,99.09
2016,7,26,2.76,27.04,87.31,19.95,168.12,2.7,99.21
2016,7,27,2.48,27.81,81.88,2.22,189.69,1.84,99.18
2016,7,28,1.76,28.44,81.38,0.04,214.81,2.57,99
2016,7,29,1.88,28.49,81.94,4.55,220,2.66,98.85
2016,7,30,1.14,28.14,83.75,3.64,147,2.91,98.79
2016,7,31,1.03,28.48,83.5,14.49,104.12,1.82,98.68
2016,8,1,1.28,28.12,86.12,22.38,154.12,2.24,98.43
2016,8,2,2.24,27.6,86.69,26.01,106.56,2.85,98.23
2016,8,3,3.38,27.76,85.06,13.43,121.94,4.46,98.27
2016,8,4,2.93,27.56,86.38,10.2,106.12,5.09,98.31
2016,8,5,3.26,28.05,88.75,19.77,111.56,3.34,98.36
2016,8,6,3.02,28.12,86.69,6.34,144.81,4.17,98.42
2016,8,7,1.65,28.08,88.44,9.03,147.25,2.79,98.53
2016,8,8,1.71,28.11,85.06,9.81,239.94,2.93,98.61
2016,8,9,2.07,27.61,89.06,15.17,262.12,3.77,98.43
2016,8,10,3.12,27.83,87.75,41.58,321.75,3.01,98.45
2016,8,11,4.93,27.87,86.94,32.81,240,4.26,98.42
2016,8,12,2.89,28.15,87.88,21.04,184.94,2.39,98.54
2016,8,13,2.8,28.34,85.88,5.12,177,3.17,98.56
2016,8,14,1.83,28.63,86.31,5.04,182.88,0.94,98.47
2016,8,15,1.59,27.72,91.81,5.95,150.12,1.78,98.26
2016,8,16,1.34,28.21,86.81,4.41,88.5,2.69,98.09
2016,8,17,4.02,27.08,92.81,40.71,40.56,6.07,97.8
