,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3639,12.92,1.0,18,12,2020,74.94,140.88,0.2
3640,13.58,1.0,19,12,2020,70.62,158.19,0.23
3641,14.13,1.0,20,12,2020,74.5,145.94,0.36
3642,13.96,1.0,21,12,2020,71.19,169.56,0.43
3643,13.22,1.0,22,12,2020,70.25,176.31,0.29
3644,13.61,1.0,23,12,2020,73.25,153.06,0.3
3645,14.46,1.0,24,12,2020,71.06,153.0,0.34
3646,14.26,1.0,25,12,2020,70.25,179.19,0.24
3647,13.37,1.0,26,12,2020,68.69,155.88,0.24
3648,13.44,1.0,27,12,2020,63.94,148.31,0.17
3649,14.3,1.0,28,12,2020,49.69,170.19,0.41
3650,15.02,1.0,29,12,2020,50.0,153.38,0.43
3651,14.72,1.0,30,12,2020,67.19,148.06,0.51
3652,15.37,1.0,31,12,2020,65.75,162.88,0.39
3653,15.05,1.0,1,1,2021,64.44,167.06,0.31
3654,14.94,1.0,2,1,2021,60.75,171.06,0.27
3655,17.12,1.0,3,1,2021,51.19,176.06,0.48
3656,17.93,1.0,4,1,2021,54.94,186.5,0.53
3657,18.26,1.0,5,1,2021,54.25,185.88,0.36
3658,18.99,1.0,6,1,2021,47.69,206.44,0.29
3659,17.59,1.0,7,1,2021,59.75,179.62,0.2
3660,17.35,1.0,8,1,2021,67.75,171.81,0.26
3661,17.23,1.0,9,1,2021,54.75,186.0,0.2
3662,16.14,1.0,10,1,2021,62.5,183.31,0.22
3663,16.44,1.0,11,1,2021,77.62,166.38,0.21
3664,16.23,1.0,12,1,2021,81.44,200.12,0.13
3665,14.6,1.0,13,1,2021,74.44,203.19,0.2
3666,13.03,1.0,14,1,2021,73.62,172.56,0.21
3667,13.19,1.0,15,1,2021,75.25,170.0,0.29
3668,13.2,1.0,16,1,2021,77.44,163.25,0.2
3669,14.51,1.0,17,1,2021,71.0,131.19,0.34
3670,14.45,1.0,18,1,2021,71.19,168.75,0.37
3671,12.33,0.0,19,1,2021,72.56,210.31,0.2
3672,12.81,0.0,20,1,2021,81.5,206.75,0.16
3673,14.51,0.0,21,1,2021,86.06,243.94,0.15
3674,13.14,1.0,22,1,2021,63.69,170.5,0.16
3675,12.62,1.0,23,1,2021,63.56,170.06,0.21
3676,13.12,1.0,24,1,2021,61.44,178.12,0.16
3677,13.63,1.0,25,1,2021,55.62,173.0,0.22
3678,14.17,1.0,26,1,2021,51.38,158.88,0.27
3679,14.53,1.0,27,1,2021,49.56,162.94,0.27
3680,15.0,1.0,28,1,2021,46.25,163.38,0.29
3681,14.8,1.0,29,1,2021,38.88,193.44,0.31
3682,13.79,1.0,30,1,2021,57.81,244.31,0.29
3683,13.01,1.0,31,1,2021,58.88,244.75,0.2
3684,10.92,1.0,1,2,2021,50.56,211.81,0.3
3685,12.85,1.0,2,2,2021,56.25,146.12,0.3
3686,15.84,1.0,3,2,2021,44.38,165.12,0.36
3687,16.74,1.0,4,2,2021,40.44,171.12,0.31
3688,15.75,1.0,5,2,2021,46.56,159.12,0.2
3689,14.98,1.0,6,2,2021,46.38,169.25,0.23
3690,14.05,1.0,7,2,2021,68.0,250.25,0.32
3691,14.8,1.0,8,2,2021,67.62,158.38,0.27
3692,16.81,1.0,9,2,2021,57.12,155.5,0.29
3693,17.62,1.0,10,2,2021,48.25,186.06,0.35
3694,15.56,1.0,11,2,2021,52.12,207.62,0.27
3695,15.52,1.0,12,2,2021,48.94,179.56,0.27
3696,16.68,1.0,13,2,2021,47.69,192.44,0.29
3697,16.77,1.0,14,2,2021,50.25,167.31,0.31
3698,15.65,1.0,15,2,2021,53.69,236.19,0.3
3699,16.08,1.0,16,2,2021,48.62,151.12,0.31
3700,18.33,1.0,17,2,2021,38.19,143.19,0.34
3701,19.4,1.0,18,2,2021,41.25,179.19,0.24
3702,18.56,1.0,19,2,2021,52.56,202.81,0.23
3703,18.81,1.0,20,2,2021,55.0,229.44,0.23
3704,19.55,1.0,21,2,2021,54.69,175.25,0.2
3705,19.3,1.0,22,2,2021,46.94,166.06,0.23
3706,19.15,1.0,23,2,2021,49.06,172.69,0.23
3707,18.08,1.0,24,2,2021,51.69,200.19,0.3
3708,18.03,1.0,25,2,2021,64.31,251.69,0.25
3709,18.31,1.0,26,2,2021,60.38,213.56,0.26
3710,18.53,1.0,27,2,2021,57.62,223.88,0.26
3711,19.23,1.0,28,2,2021,59.5,260.19,0.27
3712,20.48,1.0,1,3,2021,57.69,268.12,0.13
3713,19.96,1.0,2,3,2021,57.62,222.38,0.26
3714,19.8,1.0,3,3,2021,56.69,201.56,0.24
3715,18.8,1.0,4,3,2021,65.38,222.81,0.26
3716,18.28,0.0,5,3,2021,63.25,216.44,0.23
3717,19.34,0.0,6,3,2021,50.44,216.0,0.3
3718,19.68,0.0,7,3,2021,54.81,233.69,0.28
3719,19.97,0.0,8,3,2021,61.38,244.06,0.2
3720,20.24,0.0,9,3,2021,61.62,209.81,0.23
3721,21.15,0.0,10,3,2021,53.75,223.0,0.24
3722,21.37,1.0,11,3,2021,57.5,208.19,0.19
3723,21.69,1.0,12,3,2021,57.25,193.69,0.22
3724,22.26,1.0,13,3,2021,51.69,182.75,0.23
3725,21.07,1.0,14,3,2021,56.56,199.94,0.24
3726,20.16,1.0,15,3,2021,55.81,223.5,0.24
3727,20.51,1.0,16,3,2021,51.25,200.88,0.28
3728,21.01,1.0,17,3,2021,38.94,202.31,0.31
3729,21.35,1.0,18,3,2021,32.62,224.38,0.33
3730,21.8,1.0,19,3,2021,37.75,196.81,0.27
3731,22.1,1.0,20,3,2021,45.0,173.38,0.25
3732,23.24,1.0,21,3,2021,42.69,191.12,0.25
3733,24.06,1.0,22,3,2021,41.31,167.19,0.26
3734,23.61,1.0,23,3,2021,39.06,214.69,0.28
3735,24.4,1.0,24,3,2021,41.69,238.0,0.29
3736,24.14,1.0,25,3,2021,46.81,258.25,0.2
3737,23.82,1.0,26,3,2021,36.31,307.75,0.22
3738,23.8,1.0,27,3,2021,34.25,235.0,0.29
3739,23.66,1.0,28,3,2021,29.0,180.94,0.27
3740,22.23,0.0,29,3,2021,44.12,215.75,0.24
3741,21.75,0.0,30,3,2021,60.06,217.31,0.09
3742,22.82,0.0,31,3,2021,55.44,207.88,0.02
