,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
962,21.25,0.0,20,8,2013,94.44,147.5,1.7
963,21.78,0.0,21,8,2013,92.75,182.56,1.5
964,21.31,0.0,22,8,2013,94.75,203.31,1.27
965,22.47,0.0,23,8,2013,91.94,202.0,1.21
966,23.23,0.0,24,8,2013,91.44,215.56,1.52
967,22.87,0.0,25,8,2013,94.62,231.62,1.37
968,22.97,0.0,26,8,2013,92.62,226.06,1.21
969,22.08,0.0,27,8,2013,93.81,169.62,1.98
970,21.2,0.0,28,8,2013,94.81,186.12,2.81
971,21.55,0.0,29,8,2013,94.0,198.5,2.62
972,22.15,0.0,30,8,2013,92.62,203.81,2.59
973,22.1,0.0,31,8,2013,94.0,197.62,2.51
974,22.72,0.0,1,9,2013,94.25,199.31,2.59
975,22.12,0.0,2,9,2013,95.69,201.44,3.22
976,21.55,0.0,3,9,2013,95.44,200.56,3.59
977,21.63,0.0,4,9,2013,95.81,208.06,3.47
978,21.82,0.0,5,9,2013,92.94,227.06,3.0
979,21.14,0.0,6,9,2013,93.31,209.12,2.13
980,20.95,0.0,7,9,2013,95.31,202.19,2.23
981,21.1,0.0,8,9,2013,91.0,202.12,1.35
982,21.07,0.0,9,9,2013,93.81,207.38,1.08
983,20.74,0.0,10,9,2013,95.88,230.69,1.0
984,21.37,0.0,11,9,2013,89.88,204.44,0.89
985,22.25,0.0,12,9,2013,85.75,115.88,0.79
986,22.78,0.0,13,9,2013,85.0,162.69,0.74
987,22.7,0.0,14,9,2013,85.44,186.56,0.73
988,22.28,0.0,15,9,2013,88.56,235.69,0.58
989,21.62,0.0,16,9,2013,93.69,87.5,1.1
990,21.54,0.0,17,9,2013,91.75,107.5,1.27
991,21.41,0.0,18,9,2013,93.62,114.0,1.26
992,22.23,0.0,19,9,2013,91.81,177.44,1.24
993,22.42,0.0,20,9,2013,89.5,161.0,1.03
994,22.59,0.0,21,9,2013,87.25,180.44,1.09
995,22.77,0.0,22,9,2013,87.56,285.12,0.82
996,22.87,0.0,23,9,2013,86.25,274.81,0.72
997,22.39,0.0,24,9,2013,89.56,268.25,0.6
998,21.58,0.0,25,9,2013,90.06,254.25,0.84
999,21.81,0.0,26,9,2013,84.06,219.62,0.61
1000,21.37,0.0,27,9,2013,89.25,68.75,0.88
1001,20.56,0.0,28,9,2013,94.5,101.06,1.23
1002,19.58,0.0,29,9,2013,95.06,80.12,1.84
1003,18.44,0.0,30,9,2013,92.44,74.31,1.84
1004,19.37,0.0,1,10,2013,87.31,59.94,1.41
1005,21.46,0.0,2,10,2013,82.19,91.19,1.2
1006,20.3,0.0,3,10,2013,87.56,155.94,1.47
1007,19.22,0.0,4,10,2013,93.88,194.44,1.44
1008,19.83,0.0,5,10,2013,96.56,228.19,1.52
1009,19.48,0.0,6,10,2013,97.31,184.56,0.89
1010,19.3,0.0,7,10,2013,90.62,51.81,1.41
1011,17.87,0.0,8,10,2013,91.75,73.44,1.64
1012,18.39,0.0,9,10,2013,82.25,82.75,1.39
1013,20.1,1.0,10,10,2013,76.12,85.88,1.03
1014,20.0,1.0,11,10,2013,81.5,84.81,1.21
1015,20.23,0.0,12,10,2013,89.31,153.44,1.05
1016,20.25,0.0,13,10,2013,89.56,263.19,0.77
1017,20.76,0.0,14,10,2013,89.44,215.19,0.85
1018,19.44,0.0,15,10,2013,90.44,238.94,0.93
1019,20.15,0.0,16,10,2013,82.5,183.25,0.7
1020,20.85,0.0,17,10,2013,83.0,207.44,0.91
1021,20.46,0.0,18,10,2013,88.31,199.81,1.1
1022,19.89,0.0,19,10,2013,82.25,279.94,0.87
1023,18.63,0.0,20,10,2013,84.69,234.38,1.06
1024,17.88,0.0,21,10,2013,88.75,201.38,1.12
1025,17.79,0.0,22,10,2013,87.56,227.75,0.88
1026,18.06,0.0,23,10,2013,84.69,123.75,0.88
1027,18.53,1.0,24,10,2013,86.12,107.94,0.66
1028,17.33,0.0,25,10,2013,92.44,91.12,1.04
1029,16.41,0.0,26,10,2013,94.94,163.75,1.55
1030,16.83,0.0,27,10,2013,91.81,164.5,0.98
1031,16.62,0.0,28,10,2013,90.31,252.0,1.41
1032,15.56,0.0,29,10,2013,90.38,232.38,1.64
1033,15.49,0.0,30,10,2013,81.44,230.56,0.77
1034,15.24,1.0,31,10,2013,83.56,267.88,0.97
1035,15.52,1.0,1,11,2013,82.94,233.56,0.74
1036,14.79,1.0,2,11,2013,88.44,248.19,1.09
1037,16.25,1.0,3,11,2013,84.88,231.12,0.87
1038,15.4,1.0,4,11,2013,85.25,117.62,0.88
1039,15.73,1.0,5,11,2013,84.69,64.0,1.02
1040,16.6,1.0,6,11,2013,80.38,84.62,0.94
1041,16.77,1.0,7,11,2013,85.69,168.62,0.85
1042,17.24,1.0,8,11,2013,82.88,231.19,0.72
1043,17.33,1.0,9,11,2013,80.38,65.94,0.76
1044,16.94,1.0,10,11,2013,80.56,63.5,1.04
1045,17.81,1.0,11,11,2013,71.5,114.0,0.66
1046,16.36,1.0,12,11,2013,79.06,120.88,0.85
1047,16.81,1.0,13,11,2013,70.44,169.0,0.44
1048,16.82,1.0,14,11,2013,60.88,202.25,0.61
1049,16.69,1.0,15,11,2013,53.25,69.31,0.7
1050,16.85,1.0,16,11,2013,61.62,140.81,0.75
1051,16.91,1.0,17,11,2013,68.31,118.25,0.69
1052,17.3,1.0,18,11,2013,71.0,249.31,0.62
1053,15.31,1.0,19,11,2013,82.75,191.75,0.8
1054,15.58,1.0,20,11,2013,83.75,246.5,0.77
1055,15.23,1.0,21,11,2013,85.06,86.31,0.66
1056,15.05,1.0,22,11,2013,85.0,156.44,0.75
1057,14.75,1.0,23,11,2013,87.06,219.0,0.84
1058,15.53,1.0,24,11,2013,87.94,74.62,0.8
1059,16.29,1.0,25,11,2013,81.31,90.06,0.46
1060,15.17,1.0,26,11,2013,80.75,104.38,0.79
1061,15.73,1.0,27,11,2013,81.0,107.19,0.55
1062,15.67,1.0,28,11,2013,85.75,158.5,0.84
1063,15.77,1.0,29,11,2013,89.0,248.75,0.82
1064,15.42,1.0,30,11,2013,87.06,243.12,0.84
1065,15.37,1.0,1,12,2013,87.5,80.12,0.87
1066,15.48,1.0,2,12,2013,83.69,66.25,0.77
1067,15.26,1.0,3,12,2013,82.81,85.56,0.91
1068,15.82,1.0,4,12,2013,81.62,174.19,0.72
1069,15.58,1.0,5,12,2013,83.56,142.0,0.52
1070,15.05,1.0,6,12,2013,79.0,87.0,0.79
1071,14.88,1.0,7,12,2013,80.62,183.12,0.88
1072,14.25,1.0,8,12,2013,80.19,155.56,0.72
1073,13.61,1.0,9,12,2013,83.38,193.75,0.83
1074,14.08,1.0,10,12,2013,84.12,247.0,0.73
1075,12.69,1.0,11,12,2013,85.5,254.12,0.97
1076,11.32,1.0,12,12,2013,79.0,262.06,0.88
1077,10.81,1.0,13,12,2013,74.75,236.69,0.79
1078,10.52,1.0,14,12,2013,78.44,184.06,0.7
1079,11.51,0.0,15,12,2013,68.12,166.69,0.93
1080,11.07,1.0,16,12,2013,55.0,100.06,1.06
1081,12.08,1.0,17,12,2013,56.38,232.31,0.74
1082,10.6,1.0,18,12,2013,71.25,232.31,0.78
1083,10.4,1.0,19,12,2013,87.25,226.0,1.01
1084,10.18,0.0,20,12,2013,91.12,225.56,1.22
1085,11.18,1.0,21,12,2013,82.06,243.06,0.78
1086,10.26,1.0,22,12,2013,85.12,262.0,1.17
1087,10.31,0.0,23,12,2013,86.81,259.56,1.09
1088,11.64,1.0,24,12,2013,88.19,280.38,0.86
1089,11.15,1.0,25,12,2013,88.94,194.94,0.71
1090,10.47,1.0,26,12,2013,84.75,169.38,0.92
1091,10.47,1.0,27,12,2013,88.44,187.56,0.84
1092,10.42,1.0,28,12,2013,84.12,269.19,0.97
1093,10.05,1.0,29,12,2013,85.31,222.31,1.23
1094,10.21,1.0,30,12,2013,85.88,104.94,0.76
1095,10.75,1.0,31,12,2013,82.44,157.12,0.89
1096,11.58,1.0,1,1,2014,80.31,153.94,0.79
1097,10.66,1.0,2,1,2014,83.81,275.5,1.38
1098,9.72,1.0,3,1,2014,83.81,189.38,0.8
1099,10.6,1.0,4,1,2014,87.94,162.06,0.87
1100,11.18,1.0,5,1,2014,86.75,241.38,0.95
1101,10.13,1.0,6,1,2014,87.19,245.56,1.48
1102,9.74,1.0,7,1,2014,79.12,257.69,1.42
1103,8.6,1.0,8,1,2014,84.5,132.31,0.87
1104,9.99,1.0,9,1,2014,84.25,189.88,0.85
1105,11.15,1.0,10,1,2014,78.12,271.5,1.15
1106,12.32,1.0,11,1,2014,78.38,235.06,1.16
1107,11.24,1.0,12,1,2014,83.5,215.0,1.41
1108,10.9,1.0,13,1,2014,82.19,67.19,1.0
1109,11.77,1.0,14,1,2014,85.62,178.12,0.99
1110,12.19,1.0,15,1,2014,85.25,241.88,0.91
1111,11.58,1.0,16,1,2014,86.44,248.44,1.05
1112,11.57,1.0,17,1,2014,84.25,72.5,1.15
1113,13.19,1.0,18,1,2014,82.75,121.25,1.28
1114,12.21,0.0,19,1,2014,86.94,239.44,1.45
1115,10.66,0.0,20,1,2014,75.69,120.5,0.97
1116,11.98,1.0,21,1,2014,79.44,146.0,1.17
1117,12.98,1.0,22,1,2014,74.44,212.44,1.07
1118,12.36,1.0,23,1,2014,75.0,264.31,1.22
1119,12.88,1.0,24,1,2014,75.38,271.25,0.87
1120,13.0,1.0,25,1,2014,75.56,249.25,1.11
1121,12.23,1.0,26,1,2014,69.62,182.06,1.11
1122,12.3,1.0,27,1,2014,76.75,170.88,1.01
1123,12.44,1.0,28,1,2014,66.38,224.94,0.84
1124,12.21,1.0,29,1,2014,70.88,120.0,1.15
1125,13.08,1.0,30,1,2014,64.56,165.62,0.98
1126,13.0,1.0,31,1,2014,67.69,201.88,1.0
1127,12.76,1.0,1,2,2014,78.38,173.62,1.1
1128,13.12,1.0,2,2,2014,69.75,143.38,0.93
1129,12.93,1.0,3,2,2014,61.56,170.62,1.14
1130,12.03,1.0,4,2,2014,59.38,229.31,1.26
1131,10.9,1.0,5,2,2014,63.88,272.75,1.14
1132,10.71,1.0,6,2,2014,77.25,251.31,1.67
1133,11.33,1.0,7,2,2014,72.75,264.19,1.34
1134,12.27,1.0,8,2,2014,79.56,242.94,2.01
1135,11.92,0.0,9,2,2014,74.19,242.81,1.87
1136,12.18,0.0,10,2,2014,70.5,255.19,1.77
1137,11.54,1.0,11,2,2014,73.69,261.19,1.65
1138,10.54,0.0,12,2,2014,66.62,262.25,1.74
1139,10.67,1.0,13,2,2014,54.25,267.75,1.09
1140,11.8,1.0,14,2,2014,48.12,263.81,1.09
1141,11.91,0.0,15,2,2014,77.75,251.94,1.35
1142,11.19,0.0,16,2,2014,88.12,240.06,1.59
1143,10.26,0.0,17,2,2014,86.38,248.56,1.78
1144,10.42,1.0,18,2,2014,59.75,203.31,0.84
1145,11.83,1.0,19,2,2014,60.38,120.0,1.15
1146,12.9,1.0,20,2,2014,64.94,195.94,1.23
1147,12.71,1.0,21,2,2014,62.69,256.19,1.15
1148,13.37,1.0,22,2,2014,55.5,263.25,1.05
1149,13.72,1.0,23,2,2014,69.75,272.69,1.38
1150,13.44,1.0,24,2,2014,81.25,266.75,1.52
1151,13.8,1.0,25,2,2014,67.31,244.19,0.99
1152,13.95,1.0,26,2,2014,64.69,219.44,1.06
1153,14.36,0.0,27,2,2014,69.94,259.31,1.59
1154,13.85,0.0,28,2,2014,83.19,261.31,1.49
1155,15.37,1.0,1,3,2014,70.75,224.62,1.07
1156,14.07,1.0,2,3,2014,77.25,278.12,1.48
1157,14.22,1.0,3,3,2014,75.88,277.81,1.19
1158,13.74,1.0,4,3,2014,69.06,238.44,0.92
1159,13.43,1.0,5,3,2014,61.62,263.06,1.45
1160,12.11,1.0,6,3,2014,57.31,266.62,1.69
1161,12.72,1.0,7,3,2014,61.31,263.56,1.48
1162,12.65,1.0,8,3,2014,57.88,272.62,1.59
1163,13.62,1.0,9,3,2014,51.75,292.44,1.13
1164,14.9,1.0,10,3,2014,51.0,231.62,1.16
1165,14.48,1.0,11,3,2014,54.44,267.75,1.71
1166,14.77,1.0,12,3,2014,55.25,265.56,1.47
1167,15.26,1.0,13,3,2014,69.38,246.5,1.51
1168,16.44,1.0,14,3,2014,65.19,271.06,1.22
1169,16.94,1.0,15,3,2014,55.69,267.56,1.14
1170,17.76,1.0,16,3,2014,49.0,246.69,1.07
1171,17.48,1.0,17,3,2014,60.12,262.19,1.13
1172,17.44,1.0,18,3,2014,58.12,247.12,1.42
1173,17.58,0.0,19,3,2014,71.5,231.94,1.8
1174,17.01,0.0,20,3,2014,75.94,223.69,1.59
1175,17.01,0.0,21,3,2014,67.62,227.94,1.12
1176,17.3,0.0,22,3,2014,55.88,256.69,1.43
1177,16.15,0.0,23,3,2014,65.06,239.12,1.26
1178,16.08,0.0,24,3,2014,72.44,263.25,1.2
1179,16.21,0.0,25,3,2014,78.75,242.44,1.3
1180,16.74,0.0,26,3,2014,71.19,241.19,1.63
1181,17.72,0.0,27,3,2014,71.75,236.25,1.79
1182,17.99,0.0,28,3,2014,72.25,224.44,1.59
1183,17.89,1.0,29,3,2014,58.94,227.19,2.3
1184,18.56,1.0,30,3,2014,57.94,236.38,2.35
1185,18.16,1.0,31,3,2014,58.5,241.19,2.31
1186,17.79,0.0,1,4,2014,51.94,236.19,2.01
1187,17.93,1.0,2,4,2014,57.25,244.69,1.87
1188,18.86,0.0,3,4,2014,61.19,229.31,1.52
1189,17.56,0.0,4,4,2014,76.19,241.81,1.27
1190,17.98,0.0,5,4,2014,69.75,276.44,1.16
1191,18.87,0.0,6,4,2014,72.0,249.0,1.06
1192,18.49,0.0,7,4,2014,81.06,217.06,1.21
1193,19.24,0.0,8,4,2014,86.38,214.25,2.18
1194,19.5,0.0,9,4,2014,87.19,214.5,2.05
1195,18.58,0.0,10,4,2014,76.69,223.81,1.78
1196,19.18,1.0,11,4,2014,48.44,247.44,1.51
1197,19.85,1.0,12,4,2014,48.31,258.06,1.35
1198,20.13,1.0,13,4,2014,60.25,240.19,1.09
1199,20.08,1.0,14,4,2014,66.0,268.19,1.38
1200,20.07,1.0,15,4,2014,67.0,251.75,1.62
1201,20.86,0.0,16,4,2014,60.5,248.56,1.45
1202,20.58,0.0,17,4,2014,68.06,222.38,1.66
1203,21.43,0.0,18,4,2014,64.56,242.44,1.49
1204,22.14,0.0,19,4,2014,57.69,259.0,1.45
1205,21.64,0.0,20,4,2014,61.38,257.62,1.72
1206,21.33,1.0,21,4,2014,56.25,265.0,1.73
1207,21.37,1.0,22,4,2014,47.69,258.88,1.8
1208,20.89,1.0,23,4,2014,54.12,246.75,1.76
1209,20.96,1.0,24,4,2014,48.81,244.75,2.1
1210,21.75,0.0,25,4,2014,56.44,230.06,1.79
1211,22.33,0.0,26,4,2014,64.62,216.25,1.27
1212,22.23,0.0,27,4,2014,68.75,211.0,1.26
1213,20.82,0.0,28,4,2014,76.94,227.56,1.91
1214,21.45,0.0,29,4,2014,70.31,214.0,1.19
1215,21.44,0.0,30,4,2014,75.25,214.19,1.13
1216,20.54,0.0,1,5,2014,83.88,206.31,1.46
1217,21.29,0.0,2,5,2014,71.88,229.06,0.97
1218,19.42,0.0,3,5,2014,87.62,187.5,1.84
1219,18.96,0.0,4,5,2014,86.19,151.5,1.42
1220,18.15,0.0,5,5,2014,93.75,137.38,1.36
1221,19.62,0.0,6,5,2014,85.75,229.12,1.56
1222,20.14,0.0,7,5,2014,86.94,212.0,2.98
1223,20.4,0.0,8,5,2014,91.12,207.5,4.02
1224,22.48,0.0,9,5,2014,89.56,209.88,4.18
1225,22.36,0.0,10,5,2014,89.0,211.12,3.63
1226,21.17,0.0,11,5,2014,86.88,208.5,3.7
1227,21.38,0.0,12,5,2014,88.31,206.75,2.75
1228,21.52,0.0,13,5,2014,87.62,210.19,2.31
1229,21.9,0.0,14,5,2014,86.5,212.56,3.18
1230,21.92,0.0,15,5,2014,86.12,212.19,2.97
1231,20.93,0.0,16,5,2014,81.56,203.69,1.85
1232,20.61,0.0,17,5,2014,83.19,196.06,1.52
1233,22.23,0.0,18,5,2014,74.38,224.81,1.28
1234,23.0,0.0,19,5,2014,69.19,226.19,1.13
1235,22.37,0.0,20,5,2014,78.19,203.44,1.57
1236,21.68,0.0,21,5,2014,84.75,203.5,1.71
1237,21.73,0.0,22,5,2014,83.69,209.5,1.57
1238,23.04,0.0,23,5,2014,74.62,247.31,0.84
1239,23.38,0.0,24,5,2014,72.06,169.06,0.67
1240,21.16,0.0,25,5,2014,84.31,264.12,0.9
1241,22.03,0.0,26,5,2014,82.44,248.62,0.95
1242,21.15,0.0,27,5,2014,87.69,216.81,1.29
1243,21.93,0.0,28,5,2014,88.25,194.75,2.02
1244,21.87,0.0,29,5,2014,90.25,199.19,3.04
1245,21.73,0.0,30,5,2014,83.81,220.38,1.1
1246,21.8,0.0,31,5,2014,88.38,228.88,1.34
1247,22.12,0.0,1,6,2014,80.5,193.31,1.26
1248,22.45,0.0,2,6,2014,87.69,194.5,1.78
1249,22.57,0.0,3,6,2014,89.25,204.19,2.39
1250,23.09,0.0,4,6,2014,87.31,210.06,2.27
1251,22.93,0.0,5,6,2014,87.62,211.5,1.63
1252,23.46,0.0,6,6,2014,86.06,208.19,2.29
1253,23.49,0.0,7,6,2014,86.31,210.0,2.17
1254,23.09,0.0,8,6,2014,89.12,200.25,2.73
1255,23.18,0.0,9,6,2014,90.44,209.81,3.21
1256,23.23,0.0,10,6,2014,91.62,206.56,2.85
1257,23.14,0.0,11,6,2014,89.88,206.12,2.95
1258,23.62,0.0,12,6,2014,87.5,212.62,2.14
1259,22.72,0.0,13,6,2014,86.88,210.81,1.15
1260,22.16,0.0,14,6,2014,84.38,212.0,1.06
1261,23.45,0.0,15,6,2014,72.19,212.56,0.85
1262,23.79,0.0,16,6,2014,83.38,173.5,0.64
1263,23.12,0.0,17,6,2014,94.5,210.12,0.91
1264,22.24,0.0,18,6,2014,95.19,245.62,1.91
1265,22.31,0.0,19,6,2014,93.81,184.31,2.75
1266,21.9,0.0,20,6,2014,92.94,172.06,3.03
1267,22.23,0.0,21,6,2014,94.62,185.69,3.96
1268,22.85,0.0,22,6,2014,95.12,203.06,4.12
1269,22.97,0.0,23,6,2014,91.56,217.88,2.99
1270,22.42,0.0,24,6,2014,90.31,197.62,2.38
1271,23.15,0.0,25,6,2014,84.38,209.19,1.28
1272,22.61,0.0,26,6,2014,89.94,264.69,1.05
1273,22.74,0.0,27,6,2014,91.44,196.69,2.45
1274,22.48,0.0,28,6,2014,91.25,203.5,2.88
1275,22.76,0.0,29,6,2014,93.06,202.38,2.59
1276,23.08,0.0,30,6,2014,94.0,205.25,1.86
1277,22.71,0.0,1,7,2014,90.88,186.06,1.41
1278,22.05,0.0,2,7,2014,92.38,180.25,1.62
1279,22.12,0.0,3,7,2014,91.0,179.44,3.04
1280,21.51,0.0,4,7,2014,93.81,165.38,3.2
1281,22.65,0.0,5,7,2014,91.44,199.88,2.73
1282,22.59,0.0,6,7,2014,90.81,223.56,3.05
1283,22.47,0.0,7,7,2014,93.06,206.56,3.97
1284,22.88,0.0,8,7,2014,94.31,207.25,3.77
1285,23.35,0.0,9,7,2014,92.25,205.88,2.23
1286,22.55,0.0,10,7,2014,92.25,205.38,1.29
1287,23.3,0.0,11,7,2014,88.44,187.06,1.19
1288,23.86,0.0,12,7,2014,89.31,180.44,1.05
1289,23.15,0.0,13,7,2014,94.44,188.19,1.47
1290,22.89,0.0,14,7,2014,91.81,213.69,1.29
1291,21.87,0.0,15,7,2014,93.75,186.44,1.71
1292,21.51,0.0,16,7,2014,93.94,170.69,2.62
1293,22.31,0.0,17,7,2014,93.62,182.94,2.84
1294,22.73,0.0,18,7,2014,92.5,192.81,1.83
1295,23.15,0.0,19,7,2014,88.81,146.0,1.27
1296,23.61,0.0,20,7,2014,88.62,127.06,1.84
1297,22.3,0.0,21,7,2014,90.25,169.56,2.77
1298,21.64,0.0,22,7,2014,91.69,182.38,1.94
1299,21.61,0.0,23,7,2014,93.19,190.56,1.64
1300,21.7,0.0,24,7,2014,90.56,190.5,1.09
1301,21.82,0.0,25,7,2014,90.5,101.0,1.03
1302,23.44,0.0,26,7,2014,88.06,141.69,1.19
1303,22.7,0.0,27,7,2014,90.38,201.5,0.95
1304,22.44,0.0,28,7,2014,90.88,130.0,0.89
1305,22.23,0.0,29,7,2014,91.69,221.44,0.76
1306,22.63,0.0,30,7,2014,88.81,191.81,0.77
1307,21.99,0.0,31,7,2014,93.44,225.19,0.9
1308,22.56,0.0,1,8,2014,93.19,207.88,1.62
1309,23.32,0.0,2,8,2014,93.19,185.44,1.34
1310,22.78,0.0,3,8,2014,90.62,153.81,1.64
1311,22.83,0.0,4,8,2014,90.88,171.06,1.79
1312,22.22,0.0,5,8,2014,91.81,184.69,1.98
1313,22.39,0.0,6,8,2014,91.5,196.81,2.02
1314,22.84,0.0,7,8,2014,90.81,192.31,1.3
1315,23.51,0.0,8,8,2014,89.69,217.12,1.37
1316,22.56,0.0,9,8,2014,93.5,200.56,1.41
1317,22.2,0.0,10,8,2014,92.25,193.62,2.7
1318,22.19,0.0,11,8,2014,92.44,203.44,3.37
1319,22.28,0.0,12,8,2014,92.38,199.38,3.36
1320,22.4,0.0,13,8,2014,96.62,200.88,3.59
1321,21.88,0.0,14,8,2014,96.0,197.88,3.12
1322,22.08,0.0,15,8,2014,95.81,191.31,3.83
1323,21.85,0.0,16,8,2014,96.12,196.0,1.75
1324,21.76,0.0,17,8,2014,94.44,219.81,1.7
1325,22.41,0.0,18,8,2014,93.56,216.19,2.91
1326,22.17,0.0,19,8,2014,95.19,212.31,2.91
1327,22.9,0.0,20,8,2014,93.56,206.81,1.91
1328,22.41,0.0,21,8,2014,95.0,205.94,2.16
1329,21.94,0.0,22,8,2014,96.62,213.62,2.66
1330,21.67,0.0,23,8,2014,96.31,205.12,3.2
1331,21.65,0.0,24,8,2014,96.0,202.25,3.01
1332,21.12,0.0,25,8,2014,95.75,210.25,2.24
1333,21.55,0.0,26,8,2014,90.0,196.0,0.68
1334,21.32,0.0,27,8,2014,94.75,166.44,1.11
1335,20.97,0.0,28,8,2014,90.94,159.31,0.89
1336,22.68,0.0,29,8,2014,88.06,150.31,1.04
1337,22.3,0.0,30,8,2014,94.19,146.31,0.98
1338,21.93,0.0,31,8,2014,91.38,158.56,2.17
1339,21.44,0.0,1,9,2014,90.12,161.06,1.18
1340,22.09,0.0,2,9,2014,88.12,181.06,1.09
1341,21.51,0.0,3,9,2014,92.75,181.0,0.98
1342,21.16,0.0,4,9,2014,94.69,220.88,0.83
1343,21.29,0.0,5,9,2014,93.69,180.19,0.91
1344,22.44,0.0,6,9,2014,88.56,172.94,1.08
1345,22.26,0.0,7,9,2014,91.0,190.69,1.28
1346,21.42,0.0,8,9,2014,92.56,216.69,1.6
1347,21.47,0.0,9,9,2014,91.25,200.88,1.59
1348,20.98,0.0,10,9,2014,92.62,207.81,1.23
1349,21.21,0.0,11,9,2014,88.44,213.25,1.17
1350,21.15,0.0,12,9,2014,90.81,208.06,1.3
1351,21.22,0.0,13,9,2014,91.12,201.88,1.25
1352,21.79,0.0,14,9,2014,90.69,216.88,0.84
1353,22.21,0.0,15,9,2014,87.62,179.0,0.61
1354,21.32,0.0,16,9,2014,94.81,224.19,0.73
1355,23.08,1.0,17,9,2014,85.31,177.69,0.73
1356,22.94,0.0,18,9,2014,91.88,197.56,1.11
1357,22.12,0.0,19,9,2014,95.12,216.0,1.48
1358,21.04,0.0,20,9,2014,93.81,190.5,2.05
1359,20.79,0.0,21,9,2014,97.0,191.12,3.16
1360,21.08,0.0,22,9,2014,97.62,191.31,3.59
1361,21.45,0.0,23,9,2014,97.31,204.75,2.65
1362,20.72,0.0,24,9,2014,92.56,200.12,1.7
1363,19.98,0.0,25,9,2014,94.62,186.19,2.12
1364,20.37,0.0,26,9,2014,97.62,203.25,2.88
1365,20.33,0.0,27,9,2014,92.94,214.56,2.32
1366,20.01,0.0,28,9,2014,86.44,206.81,0.95
1367,20.62,0.0,29,9,2014,83.62,175.06,0.55
1368,21.32,0.0,30,9,2014,79.06,193.69,0.66
1369,21.01,1.0,1,10,2014,80.25,146.5,0.83
1370,21.03,1.0,2,10,2014,83.81,235.44,0.78
1371,20.76,1.0,3,10,2014,83.94,259.81,0.63
1372,20.71,1.0,4,10,2014,87.25,41.69,0.81
1373,20.81,1.0,5,10,2014,87.19,68.69,1.14
1374,21.4,1.0,6,10,2014,83.38,133.38,0.98
1375,20.69,0.0,7,10,2014,88.75,188.19,0.79
1376,20.8,0.0,8,10,2014,83.19,220.81,0.71
1377,21.05,0.0,9,10,2014,82.44,216.5,0.8
1378,20.42,0.0,10,10,2014,87.75,216.0,0.82
1379,20.9,0.0,11,10,2014,88.12,195.44,0.76
1380,20.62,0.0,12,10,2014,89.81,187.94,0.62
1381,20.83,0.0,13,10,2014,89.31,185.38,0.74
1382,21.05,0.0,14,10,2014,90.31,228.0,0.92
1383,20.43,0.0,15,10,2014,92.69,229.06,1.21
1384,19.29,0.0,16,10,2014,92.25,231.75,1.1
1385,19.01,1.0,17,10,2014,86.5,149.5,0.87
1386,18.4,0.0,18,10,2014,89.38,149.75,0.91
1387,18.15,0.0,19,10,2014,87.06,239.75,0.84
1388,18.66,1.0,20,10,2014,83.44,110.31,0.8
1389,18.79,1.0,21,10,2014,84.25,142.0,0.89
1390,18.78,1.0,22,10,2014,80.25,163.25,0.87
1391,18.55,1.0,23,10,2014,80.44,155.06,0.81
1392,18.33,0.0,24,10,2014,80.0,84.88,0.7
1393,18.07,1.0,25,10,2014,81.19,110.38,0.83
1394,16.43,0.0,26,10,2014,93.62,116.56,0.84
1395,16.22,0.0,27,10,2014,82.69,209.38,0.69
1396,15.69,0.0,28,10,2014,87.44,205.44,0.91
1397,16.32,1.0,29,10,2014,84.44,192.75,0.8
1398,16.81,0.0,30,10,2014,81.19,121.94,0.84
1399,17.48,1.0,31,10,2014,81.25,157.75,0.77
1400,17.5,1.0,1,11,2014,79.88,195.5,0.73
1401,17.97,1.0,2,11,2014,84.19,149.38,0.84
1402,17.57,1.0,3,11,2014,84.88,232.62,0.91
1403,17.61,1.0,4,11,2014,86.44,246.19,0.88
1404,17.34,1.0,5,11,2014,81.88,138.81,0.71
1405,17.91,1.0,6,11,2014,81.12,105.88,0.76
1406,17.97,1.0,7,11,2014,83.56,144.94,0.84
1407,18.01,1.0,8,11,2014,86.75,177.44,0.96
1408,17.6,1.0,9,11,2014,84.69,255.12,0.95
1409,17.58,1.0,10,11,2014,84.0,200.69,0.66
1410,16.33,1.0,11,11,2014,87.44,179.69,0.8
1411,16.22,1.0,12,11,2014,84.88,256.88,0.72
1412,16.58,1.0,13,11,2014,81.44,235.75,0.77
1413,15.81,1.0,14,11,2014,75.12,172.06,0.76
1414,16.0,1.0,15,11,2014,73.44,181.25,0.64
1415,15.79,1.0,16,11,2014,79.0,223.94,0.6
1416,15.44,1.0,17,11,2014,86.06,156.06,0.66
1417,15.89,1.0,18,11,2014,83.62,137.94,0.73
1418,15.73,1.0,19,11,2014,86.5,163.31,0.83
1419,15.49,1.0,20,11,2014,86.94,242.12,0.7
1420,15.31,0.0,21,11,2014,88.19,238.69,0.77
1421,13.73,1.0,22,11,2014,75.0,229.62,0.95
1422,12.83,1.0,23,11,2014,74.94,256.56,1.12
1423,13.6,1.0,24,11,2014,66.19,196.0,0.8
1424,14.09,1.0,25,11,2014,75.75,165.56,0.82
1425,13.59,1.0,26,11,2014,82.81,234.12,0.78
1426,13.57,1.0,27,11,2014,80.88,229.81,0.59
1427,13.21,1.0,28,11,2014,85.62,236.75,0.99
