,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
1891,23.6,0.0,6,3,2016,58.56,222.75,0.62
1892,23.33,1.0,7,3,2016,51.81,232.25,1.03
1893,24.18,0.0,8,3,2016,51.06,231.25,1.2
1894,24.98,0.0,9,3,2016,52.69,235.31,1.32
1895,24.8,0.0,10,3,2016,49.19,234.81,1.21
1896,24.33,0.0,11,3,2016,51.44,232.25,1.02
1897,23.89,1.0,12,3,2016,54.38,230.5,0.61
1898,24.43,1.0,13,3,2016,51.5,239.25,0.8
1899,24.06,0.0,14,3,2016,53.81,238.88,1.13
1900,23.32,0.0,15,3,2016,59.12,234.12,1.14
1901,24.01,1.0,16,3,2016,48.88,235.69,1.23
1902,22.8,1.0,17,3,2016,46.44,243.88,0.8
1903,21.95,1.0,18,3,2016,47.5,227.31,0.67
1904,23.51,0.0,19,3,2016,51.81,213.69,0.76
1905,25.05,0.0,20,3,2016,60.56,227.19,0.74
1906,24.84,0.0,21,3,2016,60.0,221.25,1.12
1907,24.36,0.0,22,3,2016,46.56,228.38,1.11
1908,23.56,0.0,23,3,2016,50.12,229.12,0.73
1909,23.55,1.0,24,3,2016,54.31,205.19,0.52
1910,24.69,1.0,25,3,2016,53.5,209.44,0.54
1911,24.85,1.0,26,3,2016,49.06,235.56,0.62
1912,25.97,0.0,27,3,2016,58.94,216.75,0.89
1913,23.6,0.0,28,3,2016,80.81,205.94,0.91
1914,23.56,0.0,29,3,2016,71.69,214.38,1.07
1915,24.14,0.0,30,3,2016,72.75,208.44,0.56
1916,22.49,0.0,31,3,2016,81.19,193.75,0.52
1917,22.44,0.0,1,4,2016,73.88,193.69,0.46
1918,23.81,0.0,2,4,2016,70.06,231.75,0.55
1919,25.58,0.0,3,4,2016,70.25,222.19,0.53
1920,26.3,0.0,4,4,2016,77.25,213.69,0.46
1921,26.5,0.0,5,4,2016,74.06,223.75,1.42
1922,27.03,0.0,6,4,2016,72.81,222.5,1.27
1923,26.95,0.0,7,4,2016,72.31,212.69,1.23
1924,26.76,0.0,8,4,2016,68.5,217.69,1.56
1925,27.18,0.0,9,4,2016,67.06,220.69,1.35
1926,27.41,0.0,10,4,2016,56.38,223.38,1.06
1927,27.08,0.0,11,4,2016,66.06,216.94,1.14
1928,27.94,0.0,12,4,2016,61.62,226.44,1.5
1929,26.81,0.0,13,4,2016,47.06,223.88,1.41
1930,27.06,0.0,14,4,2016,66.88,211.06,1.08
1931,27.01,0.0,15,4,2016,71.0,216.44,0.77
1932,26.05,0.0,16,4,2016,81.94,178.38,0.95
1933,25.89,0.0,17,4,2016,75.69,130.81,0.58
1934,25.17,0.0,18,4,2016,81.88,170.56,0.67
1935,26.66,0.0,19,4,2016,78.38,215.38,1.38
1936,26.22,0.0,20,4,2016,78.12,206.81,0.95
1937,27.12,0.0,21,4,2016,72.56,211.56,1.62
1938,26.79,0.0,22,4,2016,77.44,212.56,1.14
1939,27.62,0.0,23,4,2016,74.5,217.5,1.36
1940,27.34,0.0,24,4,2016,70.31,219.62,1.57
1941,26.73,0.0,25,4,2016,72.81,214.69,1.38
1942,26.55,0.0,26,4,2016,75.19,215.56,0.85
1943,26.69,0.0,27,4,2016,77.44,215.12,0.89
1944,27.28,0.0,28,4,2016,74.5,215.56,1.08
1945,27.61,0.0,29,4,2016,69.94,217.06,0.97
1946,27.6,0.0,30,4,2016,73.44,214.94,0.8
1947,26.41,0.0,1,5,2016,77.12,199.88,0.73
1948,26.24,0.0,2,5,2016,68.94,127.0,0.34
1949,26.33,0.0,3,5,2016,65.62,154.88,0.41
1950,25.41,0.0,4,5,2016,78.31,210.75,0.38
1951,25.41,0.0,5,5,2016,77.81,237.69,0.41
1952,25.44,0.0,6,5,2016,76.06,214.94,0.76
1953,25.63,0.0,7,5,2016,76.31,218.94,0.56
1954,25.76,0.0,8,5,2016,74.5,224.88,0.67
1955,27.06,0.0,9,5,2016,68.69,230.0,0.47
1956,27.61,0.0,10,5,2016,74.0,249.75,0.44
1957,27.26,0.0,11,5,2016,76.12,239.0,0.53
1958,27.56,0.0,12,5,2016,73.94,229.25,0.52
1959,26.33,0.0,13,5,2016,77.81,205.81,0.58
1960,26.89,0.0,14,5,2016,77.62,205.38,0.58
1961,27.26,0.0,15,5,2016,77.38,160.62,0.62
1962,27.19,0.0,16,5,2016,83.0,211.0,1.14
1963,27.05,0.0,17,5,2016,82.5,219.75,1.2
1964,26.56,0.0,18,5,2016,80.81,218.25,1.21
1965,26.08,0.0,19,5,2016,83.69,233.56,0.48
1966,27.12,0.0,20,5,2016,78.5,156.25,0.38
1967,24.47,0.0,21,5,2016,89.31,103.44,1.09
1968,27.21,0.0,22,5,2016,75.94,125.69,0.35
1969,29.17,0.0,23,5,2016,74.81,199.75,0.34
1970,27.69,0.0,24,5,2016,81.0,258.88,0.38
1971,27.44,0.0,25,5,2016,77.5,225.69,0.95
1972,27.26,0.0,26,5,2016,74.25,230.56,0.83
1973,27.84,0.0,27,5,2016,73.38,203.5,0.52
1974,27.19,0.0,28,5,2016,79.75,179.62,0.32
1975,27.87,0.0,29,5,2016,79.31,228.69,0.47
1976,27.33,0.0,30,5,2016,78.5,228.81,0.65
1977,28.02,0.0,31,5,2016,75.44,231.56,0.46
1978,27.82,0.0,1,6,2016,73.69,246.88,0.56
1979,27.89,0.0,2,6,2016,79.12,225.38,0.41
1980,28.9,0.0,3,6,2016,75.94,261.5,0.5
1981,28.77,0.0,4,6,2016,77.88,243.94,0.62
1982,29.05,0.0,5,6,2016,76.0,240.06,0.48
1983,27.56,0.0,6,6,2016,85.62,205.88,0.32
1984,27.01,0.0,7,6,2016,85.5,144.62,0.44
1985,28.44,0.0,8,6,2016,81.25,237.44,0.53
1986,28.56,0.0,9,6,2016,77.69,220.12,0.53
1987,28.06,0.0,10,6,2016,82.38,96.81,0.44
1988,29.74,0.0,11,6,2016,72.62,198.31,0.42
1989,28.84,0.0,12,6,2016,75.56,202.94,0.42
1990,27.69,0.0,13,6,2016,83.0,238.88,0.58
1991,27.78,0.0,14,6,2016,81.81,236.62,0.48
1992,27.74,0.0,15,6,2016,84.0,146.38,0.39
1993,29.15,0.0,16,6,2016,77.38,217.31,0.34
1994,27.24,0.0,17,6,2016,88.69,253.25,0.42
1995,27.82,0.0,18,6,2016,82.69,213.62,0.42
1996,27.49,0.0,19,6,2016,85.31,225.25,0.77
1997,26.89,0.0,20,6,2016,89.25,232.62,0.65
1998,26.6,0.0,21,6,2016,89.38,226.5,0.53
1999,27.08,0.0,22,6,2016,88.75,234.06,0.71
2000,26.47,0.0,23,6,2016,91.56,224.69,0.55
2001,27.9,0.0,24,6,2016,83.5,225.75,0.48
2002,28.54,0.0,25,6,2016,83.12,254.31,0.38
2003,29.08,0.0,26,6,2016,81.06,196.94,0.4
2004,28.21,0.0,27,6,2016,86.44,246.25,0.4
2005,29.49,0.0,28,6,2016,81.25,265.44,0.43
2006,28.18,0.0,29,6,2016,86.62,244.44,0.52
2007,27.42,0.0,30,6,2016,86.88,225.44,0.62
2008,29.09,0.0,1,7,2016,79.81,245.81,0.29
2009,27.95,0.0,2,7,2016,84.06,192.12,0.32
2010,28.05,0.0,3,7,2016,86.19,134.5,0.46
2011,26.9,0.0,4,7,2016,89.12,151.06,0.46
2012,28.6,0.0,5,7,2016,80.94,152.0,0.41
2013,28.39,0.0,6,7,2016,82.81,143.44,0.34
2014,28.79,0.0,7,7,2016,82.62,249.81,0.37
2015,27.11,0.0,8,7,2016,91.12,154.62,0.35
2016,28.58,0.0,9,7,2016,83.94,166.38,0.36
2017,27.25,0.0,10,7,2016,86.75,144.31,0.54
2018,28.54,0.0,11,7,2016,80.5,143.06,0.34
2019,28.83,0.0,12,7,2016,80.06,209.0,0.43
2020,28.88,0.0,13,7,2016,81.62,243.06,0.47
2021,28.3,0.0,14,7,2016,86.25,241.0,0.43
2022,28.89,0.0,15,7,2016,80.88,195.06,0.38
2023,26.61,0.0,16,7,2016,91.06,151.94,0.47
2024,27.35,0.0,17,7,2016,86.88,236.0,0.68
2025,26.4,0.0,18,7,2016,91.44,232.19,0.8
2026,27.08,0.0,19,7,2016,89.62,239.06,0.69
2027,27.49,0.0,20,7,2016,89.81,221.44,0.61
2028,26.91,0.0,21,7,2016,89.62,230.0,0.47
2029,26.66,0.0,22,7,2016,87.88,228.94,0.73
2030,25.77,0.0,23,7,2016,93.19,240.12,0.57
2031,25.9,0.0,24,7,2016,89.31,226.31,0.82
2032,25.99,0.0,25,7,2016,89.06,229.0,0.41
2033,26.73,0.0,26,7,2016,84.94,233.81,0.37
2034,26.87,0.0,27,7,2016,86.56,265.06,0.59
2035,27.18,0.0,28,7,2016,85.94,270.88,0.54
2036,28.44,0.0,29,7,2016,79.75,152.81,0.3
2037,25.8,0.0,30,7,2016,93.25,214.75,0.4
2038,27.62,0.0,31,7,2016,84.44,139.06,0.47
2039,26.87,0.0,1,8,2016,88.19,121.06,0.72
2040,26.72,0.0,2,8,2016,90.62,120.69,0.51
2041,29.3,0.0,3,8,2016,80.25,131.75,0.45
2042,29.38,0.0,4,8,2016,83.31,167.5,0.34
2043,28.26,0.0,5,8,2016,87.69,144.44,0.37
2044,26.9,0.0,6,8,2016,90.75,188.06,0.4
2045,27.51,0.0,7,8,2016,85.44,174.69,0.43
2046,28.1,0.0,8,8,2016,82.94,178.0,0.42
2047,28.11,0.0,9,8,2016,79.38,157.69,0.33
2048,26.92,0.0,10,8,2016,85.56,149.81,0.52
2049,27.85,0.0,11,8,2016,83.38,135.62,0.5
2050,29.31,0.0,12,8,2016,79.12,162.75,0.34
2051,28.6,0.0,13,8,2016,82.69,168.12,0.34
2052,28.88,0.0,14,8,2016,81.31,264.0,0.4
2053,28.86,0.0,15,8,2016,85.31,182.94,0.31
2054,27.6,0.0,16,8,2016,89.56,136.25,0.53
2055,28.45,0.0,17,8,2016,80.5,133.81,0.62
2056,28.46,0.0,18,8,2016,80.06,214.0,0.35
2057,28.63,0.0,19,8,2016,79.31,241.56,0.75
2058,28.42,0.0,20,8,2016,80.56,248.88,0.7
2059,28.08,0.0,21,8,2016,85.38,135.5,0.7
2060,27.84,0.0,22,8,2016,76.44,207.0,0.6
2061,27.59,0.0,23,8,2016,82.94,257.06,0.46
2062,28.35,0.0,24,8,2016,79.75,134.94,0.39
2063,29.83,0.0,25,8,2016,77.56,136.12,0.29
2064,28.08,0.0,26,8,2016,83.88,132.69,0.32
2065,28.84,0.0,27,8,2016,79.69,248.25,0.45
2066,27.88,0.0,28,8,2016,86.12,245.31,0.45
2067,28.08,0.0,29,8,2016,81.75,255.62,0.46
2068,28.01,0.0,30,8,2016,83.5,243.0,0.53
2069,26.9,0.0,31,8,2016,88.38,252.94,0.7
2070,26.98,0.0,1,9,2016,85.69,227.75,0.74
2071,27.82,0.0,2,9,2016,82.81,222.12,0.65
2072,28.12,0.0,3,9,2016,85.75,267.56,0.33
2073,28.47,0.0,4,9,2016,83.62,152.88,0.31
2074,28.17,0.0,5,9,2016,81.25,203.69,0.35
2075,29.08,0.0,6,9,2016,78.44,126.88,0.28
2076,27.8,0.0,7,9,2016,86.31,223.81,0.34
2077,27.22,0.0,8,9,2016,88.06,242.94,0.51
2078,26.85,0.0,9,9,2016,84.19,225.19,0.49
2079,26.05,0.0,10,9,2016,85.12,226.62,0.55
2080,26.67,0.0,11,9,2016,83.56,183.75,0.44
2081,25.4,0.0,12,9,2016,88.44,115.19,0.43
2082,26.35,0.0,13,9,2016,86.38,121.75,0.38
2083,26.63,0.0,14,9,2016,88.38,176.88,0.3
2084,27.11,0.0,15,9,2016,84.06,252.19,0.38
2085,27.42,0.0,16,9,2016,84.12,263.62,0.35
2086,27.62,0.0,17,9,2016,84.56,265.0,0.31
2087,27.37,0.0,18,9,2016,83.12,248.62,0.27
2088,26.22,0.0,19,9,2016,89.44,258.56,0.29
2089,25.19,0.0,20,9,2016,92.25,207.62,0.37
2090,24.55,0.0,21,9,2016,94.0,82.19,0.48
2091,25.93,0.0,22,9,2016,87.88,199.12,0.3
2092,25.06,0.0,23,9,2016,91.56,236.75,0.47
2093,25.94,0.0,24,9,2016,86.88,238.06,0.41
2094,25.52,0.0,25,9,2016,87.62,233.25,0.44
2095,25.98,0.0,26,9,2016,85.44,249.44,0.45
2096,27.3,0.0,27,9,2016,80.56,247.94,0.29
2097,27.02,0.0,28,9,2016,84.06,113.88,0.3
2098,25.87,0.0,29,9,2016,92.56,173.25,0.33
2099,26.31,0.0,30,9,2016,91.12,269.06,0.33
2100,25.62,0.0,1,10,2016,89.69,237.38,0.34
2101,26.63,0.0,2,10,2016,84.38,255.62,0.39
2102,29.02,0.0,3,10,2016,74.06,243.88,0.34
2103,26.58,0.0,4,10,2016,86.12,227.94,0.37
2104,26.7,0.0,5,10,2016,84.06,142.5,0.34
2105,26.26,0.0,6,10,2016,88.56,199.44,0.25
2106,25.89,0.0,7,10,2016,88.88,238.81,0.38
2107,26.73,0.0,8,10,2016,83.56,240.38,0.42
2108,25.84,0.0,9,10,2016,87.69,237.5,0.51
2109,26.35,0.0,10,10,2016,83.94,229.5,0.33
2110,24.45,0.0,11,10,2016,91.75,183.25,0.35
2111,23.72,0.0,12,10,2016,90.75,120.12,0.7
2112,24.86,0.0,13,10,2016,85.25,209.5,0.3
2113,24.73,0.0,14,10,2016,80.12,262.81,0.34
2114,24.83,0.0,15,10,2016,76.12,102.25,0.43
2115,25.34,1.0,16,10,2016,77.94,104.81,0.43
2116,25.65,1.0,17,10,2016,78.62,116.38,0.39
2117,25.44,1.0,18,10,2016,77.25,116.88,0.43
2118,25.22,1.0,19,10,2016,71.75,203.19,0.37
2119,25.36,1.0,20,10,2016,72.0,200.12,0.41
2120,24.44,1.0,21,10,2016,77.69,217.81,0.38
2121,24.47,1.0,22,10,2016,77.12,173.62,0.42
2122,23.8,1.0,23,10,2016,79.81,129.56,0.42
2123,23.36,0.0,24,10,2016,83.38,110.19,0.41
2124,24.23,0.0,25,10,2016,82.44,127.75,0.43
2125,24.53,0.0,26,10,2016,80.06,210.12,0.3
2126,23.35,0.0,27,10,2016,87.44,255.75,0.29
2127,23.28,0.0,28,10,2016,83.56,260.88,0.34
2128,23.41,0.0,29,10,2016,79.81,151.31,0.46
2129,23.69,0.0,30,10,2016,77.81,101.69,0.47
2130,24.03,0.0,31,10,2016,77.56,82.94,0.45
2131,23.46,0.0,1,11,2016,82.81,114.12,0.45
2132,23.95,1.0,2,11,2016,81.5,119.69,0.45
2133,24.36,0.0,3,11,2016,80.38,126.0,0.43
2134,24.56,0.0,4,11,2016,79.81,175.56,0.3
2135,22.3,0.0,5,11,2016,83.44,175.31,0.34
2136,20.31,0.0,6,11,2016,90.0,108.94,0.59
2137,21.95,0.0,7,11,2016,86.38,103.69,0.42
2138,22.41,0.0,8,11,2016,83.81,190.06,0.27
2139,22.51,1.0,9,11,2016,80.75,122.94,0.48
2140,22.94,1.0,10,11,2016,78.69,140.69,0.51
2141,22.83,1.0,11,11,2016,80.56,218.06,0.35
2142,21.3,1.0,12,11,2016,80.31,235.44,0.41
2143,21.19,1.0,13,11,2016,84.06,241.38,0.42
2144,20.3,1.0,14,11,2016,83.88,238.0,0.42
2145,20.3,1.0,15,11,2016,80.94,212.62,0.37
2146,20.55,1.0,16,11,2016,82.75,223.56,0.45
2147,20.58,1.0,17,11,2016,83.88,206.19,0.42
2148,21.12,1.0,18,11,2016,76.88,120.81,0.48
2149,20.97,1.0,19,11,2016,76.25,116.5,0.52
2150,20.77,1.0,20,11,2016,72.94,133.75,0.4
2151,19.87,1.0,21,11,2016,75.75,170.19,0.52
2152,19.69,1.0,22,11,2016,77.44,193.88,0.52
2153,19.52,1.0,23,11,2016,78.06,127.5,0.47
2154,19.61,1.0,24,11,2016,80.31,191.0,0.45
2155,19.9,0.0,25,11,2016,82.38,262.44,0.39
2156,20.33,1.0,26,11,2016,84.25,117.75,0.48
2157,20.86,0.0,27,11,2016,79.44,143.06,0.38
2158,20.85,0.0,28,11,2016,78.25,199.19,0.45
2159,19.87,0.0,29,11,2016,83.69,107.5,0.42
2160,19.52,1.0,30,11,2016,83.19,142.81,0.34
2161,20.15,1.0,1,12,2016,81.94,209.88,0.38
2162,20.21,1.0,2,12,2016,82.75,220.19,0.3
2163,19.85,1.0,3,12,2016,83.0,180.81,0.36
2164,19.19,1.0,4,12,2016,82.94,120.31,0.56
2165,18.8,1.0,5,12,2016,80.94,125.62,0.59
2166,19.16,1.0,6,12,2016,73.69,134.19,0.57
2167,18.55,1.0,7,12,2016,75.81,141.12,0.5
2168,19.01,1.0,8,12,2016,74.12,134.5,0.52
2169,18.87,1.0,9,12,2016,74.69,133.5,0.4
2170,18.4,1.0,10,12,2016,73.25,151.38,0.48
2171,18.28,1.0,11,12,2016,76.81,227.88,0.44
2172,17.96,1.0,12,12,2016,82.0,199.25,0.43
2173,17.9,1.0,13,12,2016,84.25,208.75,0.36
2174,17.55,1.0,14,12,2016,86.56,212.31,0.39
2175,18.06,1.0,15,12,2016,80.62,119.06,0.43
2176,17.41,1.0,16,12,2016,82.31,128.31,0.54
2177,19.47,1.0,17,12,2016,80.44,181.44,0.36
2178,19.49,1.0,18,12,2016,80.88,234.88,0.31
2179,18.12,1.0,19,12,2016,86.19,239.94,0.38
2180,17.64,0.0,20,12,2016,83.62,237.31,0.41
2181,17.58,0.0,21,12,2016,79.25,130.25,0.41
2182,17.89,1.0,22,12,2016,84.31,134.56,0.52
2183,18.77,0.0,23,12,2016,82.44,215.69,0.36
2184,18.99,0.0,24,12,2016,86.44,234.75,0.42
2185,18.26,0.0,25,12,2016,85.0,237.56,0.45
2186,17.85,0.0,26,12,2016,85.19,231.5,0.38
2187,17.65,0.0,27,12,2016,78.19,151.06,0.39
2188,16.28,1.0,28,12,2016,81.62,124.81,0.5
2189,17.13,1.0,29,12,2016,77.94,135.31,0.5
2190,17.99,1.0,30,12,2016,75.38,143.06,0.5
2191,17.62,1.0,31,12,2016,79.38,139.38,0.48
2192,17.29,1.0,1,1,2017,82.25,134.25,0.47
2193,18.29,1.0,2,1,2017,76.5,128.62,0.52
2194,17.92,1.0,3,1,2017,80.44,152.94,0.41
2195,17.26,0.0,4,1,2017,82.25,246.06,0.35
2196,16.84,0.0,5,1,2017,79.56,205.44,0.41
2197,16.88,1.0,6,1,2017,77.88,206.25,0.41
2198,16.86,1.0,7,1,2017,80.38,205.0,0.41
2199,16.15,1.0,8,1,2017,80.25,201.88,0.44
2200,15.76,1.0,9,1,2017,79.44,206.88,0.47
2201,15.89,0.0,10,1,2017,79.06,219.88,0.43
2202,15.48,0.0,11,1,2017,82.19,251.38,0.55
2203,13.69,1.0,12,1,2017,82.94,249.62,0.45
2204,12.89,1.0,13,1,2017,74.25,244.06,0.48
2205,12.59,1.0,14,1,2017,66.88,241.19,0.46
2206,13.33,1.0,15,1,2017,75.31,182.0,0.47
2207,13.97,1.0,16,1,2017,74.0,229.81,0.52
2208,14.52,1.0,17,1,2017,66.38,222.06,0.52
2209,14.92,1.0,18,1,2017,69.31,192.69,0.62
2210,15.81,1.0,19,1,2017,72.81,207.12,0.63
2211,15.98,1.0,20,1,2017,73.25,220.62,0.56
2212,16.91,1.0,21,1,2017,68.62,194.69,0.45
2213,17.33,1.0,22,1,2017,73.19,180.0,0.51
2214,17.19,1.0,23,1,2017,78.44,233.94,0.45
2215,17.95,1.0,24,1,2017,71.94,110.75,0.58
2216,17.45,1.0,25,1,2017,69.56,140.31,0.66
2217,18.3,1.0,26,1,2017,67.12,161.25,0.5
2218,19.13,0.0,27,1,2017,69.25,245.31,0.52
2219,17.24,0.0,28,1,2017,78.44,236.56,0.79
2220,16.6,1.0,29,1,2017,79.69,248.5,0.41
2221,17.48,1.0,30,1,2017,76.5,215.5,0.44
2222,16.87,1.0,31,1,2017,71.38,230.44,0.57
2223,16.39,1.0,1,2,2017,69.81,240.69,0.52
2224,16.11,0.0,2,2,2017,78.81,201.94,0.37
2225,16.84,1.0,3,2,2017,77.38,239.0,0.46
2226,18.36,1.0,4,2,2017,73.94,169.88,0.52
2227,19.34,1.0,5,2,2017,68.69,202.06,0.61
2228,18.87,1.0,6,2,2017,62.12,230.56,0.68
2229,18.85,1.0,7,2,2017,67.12,228.0,0.85
2230,17.73,1.0,8,2,2017,66.25,234.31,0.57
2231,18.12,1.0,9,2,2017,58.38,227.62,0.66
2232,18.03,1.0,10,2,2017,55.12,231.31,0.84
2233,17.88,1.0,11,2,2017,65.06,237.12,0.54
2234,17.79,1.0,12,2,2017,71.0,195.88,0.51
2235,17.86,1.0,13,2,2017,68.12,204.88,0.5
2236,18.95,1.0,14,2,2017,70.75,242.62,0.53
2237,19.16,1.0,15,2,2017,69.31,185.62,0.45
2238,19.9,1.0,16,2,2017,69.12,212.62,0.47
2239,20.26,1.0,17,2,2017,71.69,217.62,0.46
2240,21.19,1.0,18,2,2017,69.75,220.25,0.45
2241,20.82,1.0,19,2,2017,68.38,230.06,0.59
2242,20.35,0.0,20,2,2017,69.75,222.0,1.1
2243,22.07,0.0,21,2,2017,73.69,220.69,1.41
2244,22.05,0.0,22,2,2017,77.94,221.06,1.33
2245,20.62,0.0,23,2,2017,66.81,233.38,1.16
2246,17.48,1.0,24,2,2017,54.5,227.06,0.9
2247,16.44,1.0,25,2,2017,55.94,228.5,0.59
2248,17.29,1.0,26,2,2017,54.88,227.38,0.73
2249,17.45,1.0,27,2,2017,59.69,224.31,0.69
2250,18.62,1.0,28,2,2017,65.31,217.06,0.53
2251,19.22,1.0,1,3,2017,60.62,218.69,0.55
2252,20.4,1.0,2,3,2017,56.81,218.31,0.88
2253,22.94,1.0,3,3,2017,51.19,228.25,1.39
2254,22.16,0.0,4,3,2017,56.75,229.0,1.36
2255,21.69,0.0,5,3,2017,64.88,222.75,1.24
2256,21.35,0.0,6,3,2017,61.31,230.0,1.17
2257,20.19,0.0,7,3,2017,53.88,241.44,0.84
2258,20.14,0.0,8,3,2017,61.19,213.94,0.59
2259,20.87,0.0,9,3,2017,65.44,229.44,0.97
2260,21.55,0.0,10,3,2017,69.56,219.06,0.8
2261,21.57,0.0,11,3,2017,79.19,206.19,0.78
2262,20.67,0.0,12,3,2017,60.94,241.25,1.24
2263,18.58,1.0,13,3,2017,55.31,241.81,0.84
2264,18.22,1.0,14,3,2017,49.81,226.31,0.73
2265,18.24,1.0,15,3,2017,52.81,243.0,0.64
2266,18.83,1.0,16,3,2017,51.94,237.31,0.64
2267,20.06,0.0,17,3,2017,51.31,223.81,0.8
2268,19.44,0.0,18,3,2017,69.0,209.06,0.7
2269,20.88,0.0,19,3,2017,63.62,231.12,0.58
2270,19.66,0.0,20,3,2017,70.12,215.75,0.55
2271,19.81,0.0,21,3,2017,71.06,250.44,0.71
2272,21.4,1.0,22,3,2017,66.44,239.5,0.57
2273,22.87,0.0,23,3,2017,68.19,235.62,0.45
2274,23.86,0.0,24,3,2017,69.94,223.31,0.73
2275,23.77,0.0,25,3,2017,72.25,216.06,0.82
2276,23.27,0.0,26,3,2017,73.25,213.94,0.52
2277,23.99,0.0,27,3,2017,73.44,232.38,0.59
2278,24.15,0.0,28,3,2017,73.88,205.56,0.7
2279,24.4,0.0,29,3,2017,79.62,186.19,0.62
2280,24.92,0.0,30,3,2017,79.0,150.94,0.52
2281,25.52,0.0,31,3,2017,78.38,177.0,0.55
2282,25.09,0.0,1,4,2017,80.38,198.0,0.79
2283,25.31,0.0,2,4,2017,77.06,214.88,1.48
2284,24.74,0.0,3,4,2017,81.0,215.38,1.27
2285,23.26,0.0,4,4,2017,82.12,197.69,0.72
2286,23.9,0.0,5,4,2017,74.81,199.94,0.59
2287,24.47,0.0,6,4,2017,77.25,239.56,0.62
2288,25.31,0.0,7,4,2017,76.12,222.69,1.04
2289,26.92,0.0,8,4,2017,75.75,224.19,1.29
2290,26.87,0.0,9,4,2017,70.19,228.94,1.49
2291,24.88,0.0,10,4,2017,70.0,222.44,1.03
2292,23.42,0.0,11,4,2017,66.81,225.56,0.9
2293,23.51,1.0,12,4,2017,59.0,211.44,0.56
2294,24.92,1.0,13,4,2017,68.31,193.94,0.43
2295,25.49,1.0,14,4,2017,68.94,229.75,0.56
2296,24.93,0.0,15,4,2017,71.06,217.25,0.68
2297,23.15,0.0,16,4,2017,74.44,163.56,0.54
2298,24.52,0.0,17,4,2017,65.31,106.06,0.64
2299,25.12,0.0,18,4,2017,70.56,225.69,0.82
2300,25.36,0.0,19,4,2017,81.38,206.38,0.74
2301,24.53,0.0,20,4,2017,84.88,231.88,0.61
2302,24.15,0.0,21,4,2017,83.69,160.5,0.49
2303,25.01,0.0,22,4,2017,83.06,149.12,0.42
2304,22.86,0.0,23,4,2017,88.5,266.75,0.53
2305,25.15,0.0,24,4,2017,79.81,217.5,1.06
2306,27.08,0.0,25,4,2017,72.69,220.94,1.59
2307,26.41,0.0,26,4,2017,77.0,217.75,1.39
2308,25.64,0.0,27,4,2017,77.94,214.06,1.23
2309,25.44,0.0,28,4,2017,74.38,219.69,0.93
2310,25.12,0.0,29,4,2017,77.31,208.62,0.62
2311,25.89,0.0,30,4,2017,78.81,212.0,0.89
2312,24.87,0.0,1,5,2017,79.88,217.88,0.73
2313,24.91,0.0,2,5,2017,76.56,236.62,0.89
2314,25.24,0.0,3,5,2017,74.25,232.5,0.61
2315,25.88,0.0,4,5,2017,73.31,213.12,0.62
2316,25.73,0.0,5,5,2017,77.12,211.38,0.93
2317,26.01,0.0,6,5,2017,77.19,217.25,0.55
2318,26.64,0.0,7,5,2017,73.69,183.12,0.43
2319,26.67,0.0,8,5,2017,77.75,215.69,0.45
2320,27.05,0.0,9,5,2017,75.44,223.19,0.53
2321,25.92,0.0,10,5,2017,76.5,213.19,0.33
2322,27.0,0.0,11,5,2017,72.25,174.0,0.42
2323,26.26,0.0,12,5,2017,78.56,208.56,0.48
2324,27.94,0.0,13,5,2017,76.0,216.62,0.39
2325,28.22,0.0,14,5,2017,75.81,193.12,0.32
2326,26.91,0.0,15,5,2017,81.62,186.81,0.41
2327,25.22,0.0,16,5,2017,86.5,142.88,0.82
2328,25.58,0.0,17,5,2017,87.0,161.75,0.42
2329,28.06,0.0,18,5,2017,75.81,240.94,0.5
2330,27.58,0.0,19,5,2017,77.31,219.88,0.88
2331,27.42,0.0,20,5,2017,78.38,222.19,0.75
2332,27.61,0.0,21,5,2017,77.75,225.25,0.67
2333,27.44,0.0,22,5,2017,78.69,226.56,0.62
2334,27.75,0.0,23,5,2017,80.62,221.81,0.62
2335,27.55,0.0,24,5,2017,83.62,224.38,0.74
2336,28.48,0.0,25,5,2017,75.06,166.69,0.35
2337,28.5,0.0,26,5,2017,74.19,171.56,0.45
2338,28.89,0.0,27,5,2017,70.94,195.38,0.34
2339,28.69,0.0,28,5,2017,72.5,155.19,0.43
2340,27.58,0.0,29,5,2017,81.88,121.94,0.6
2341,25.39,0.0,30,5,2017,88.75,73.75,1.41
2342,26.75,0.0,31,5,2017,82.38,229.38,1.1
2343,27.89,0.0,1,6,2017,80.19,221.75,0.98
2344,27.38,0.0,2,6,2017,80.62,218.62,1.21
2345,27.86,0.0,3,6,2017,79.06,224.25,1.2
2346,28.72,0.0,4,6,2017,80.38,229.38,0.73
2347,28.09,0.0,5,6,2017,80.94,221.5,0.63
2348,29.65,0.0,6,6,2017,76.62,196.25,0.41
2349,29.73,0.0,7,6,2017,77.56,269.38,0.45
2350,29.08,0.0,8,6,2017,80.0,245.19,0.45
2351,29.29,0.0,9,6,2017,77.19,226.38,0.49
2352,26.95,0.0,10,6,2017,91.56,95.06,0.3
2353,26.95,0.0,11,6,2017,86.75,128.88,0.46
2354,26.26,0.0,12,6,2017,89.25,90.81,1.06
2355,25.69,0.0,13,6,2017,91.81,231.69,0.76
