,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
1891,26.8,0.0,6,3,2016,38.94,40.44,1.16
1892,26.12,0.0,7,3,2016,38.25,307.81,2.11
1893,26.47,0.0,8,3,2016,47.5,296.5,2.39
1894,27.57,0.0,9,3,2016,45.81,299.69,1.98
1895,27.9,1.0,10,3,2016,40.81,311.19,1.25
1896,27.98,1.0,11,3,2016,35.75,326.25,1.78
1897,28.19,1.0,12,3,2016,32.69,266.69,1.98
1898,27.13,0.0,13,3,2016,38.88,236.06,2.58
1899,26.06,0.0,14,3,2016,48.0,193.75,1.66
1900,25.67,0.0,15,3,2016,55.5,276.5,1.74
1901,25.64,1.0,16,3,2016,39.5,318.19,2.41
1902,25.77,1.0,17,3,2016,30.25,236.19,1.25
1903,27.37,1.0,18,3,2016,31.75,159.62,1.31
1904,28.98,0.0,19,3,2016,42.56,170.81,0.85
1905,29.15,0.0,20,3,2016,39.88,178.19,1.27
1906,29.56,1.0,21,3,2016,29.62,308.75,1.67
1907,28.41,1.0,22,3,2016,25.62,305.44,2.57
1908,27.78,1.0,23,3,2016,18.25,270.44,1.98
1909,28.04,1.0,24,3,2016,22.44,154.88,0.95
1910,28.37,1.0,25,3,2016,48.44,182.75,1.64
1911,29.8,1.0,26,3,2016,41.12,158.94,0.92
1912,30.23,1.0,27,3,2016,42.88,193.44,1.19
1913,29.9,0.0,28,3,2016,38.06,236.69,2.02
1914,29.44,0.0,29,3,2016,42.12,175.62,1.54
1915,29.95,0.0,30,3,2016,44.19,114.25,1.39
1916,29.8,0.0,31,3,2016,47.12,153.81,1.05
1917,29.63,0.0,1,4,2016,37.62,183.25,1.41
1918,29.97,0.0,2,4,2016,53.25,129.06,2.02
1919,31.64,0.0,3,4,2016,48.75,181.69,1.66
1920,32.08,0.0,4,4,2016,44.38,194.81,1.48
1921,33.21,0.0,5,4,2016,34.56,252.5,1.62
1922,33.2,1.0,6,4,2016,22.5,294.81,3.07
1923,34.08,0.0,7,4,2016,25.06,277.75,1.97
1924,34.02,0.0,8,4,2016,28.44,225.06,1.27
1925,34.8,0.0,9,4,2016,25.25,266.81,2.31
1926,35.0,1.0,10,4,2016,19.88,278.75,2.26
1927,35.21,1.0,11,4,2016,18.75,287.44,2.63
1928,34.39,1.0,12,4,2016,17.81,295.5,3.37
1929,33.68,1.0,13,4,2016,17.31,291.0,2.75
1930,33.62,1.0,14,4,2016,14.62,270.94,1.92
1931,34.65,1.0,15,4,2016,14.94,266.94,2.14
1932,35.47,1.0,16,4,2016,19.31,239.0,2.29
1933,35.05,1.0,17,4,2016,24.62,108.88,1.73
1934,34.63,0.0,18,4,2016,40.81,120.94,1.79
1935,35.43,0.0,19,4,2016,29.75,248.62,1.3
1936,36.32,1.0,20,4,2016,14.88,287.5,2.34
1937,36.43,1.0,21,4,2016,16.94,296.75,2.49
1938,35.8,1.0,22,4,2016,16.25,275.12,2.14
1939,36.05,1.0,23,4,2016,14.69,259.88,2.65
1940,34.96,1.0,24,4,2016,14.25,282.38,2.97
1941,34.1,1.0,25,4,2016,20.44,160.75,0.91
1942,34.79,1.0,26,4,2016,34.44,111.5,1.55
1943,35.96,1.0,27,4,2016,28.31,136.62,1.3
1944,36.09,1.0,28,4,2016,23.69,236.69,1.55
1945,35.96,1.0,29,4,2016,14.94,247.38,1.38
1946,34.94,0.0,30,4,2016,19.12,212.19,1.76
1947,35.06,1.0,1,5,2016,17.5,262.94,2.98
1948,34.18,1.0,2,5,2016,17.44,168.19,1.71
1949,33.57,0.0,3,5,2016,36.25,113.69,2.01
1950,32.1,0.0,4,5,2016,47.25,103.06,1.91
1951,31.86,0.0,5,5,2016,43.69,209.25,1.79
1952,32.05,0.0,6,5,2016,42.62,210.06,2.18
1953,33.45,0.0,7,5,2016,39.12,127.69,1.07
1954,32.54,0.0,8,5,2016,43.12,166.62,2.3
1955,33.11,0.0,9,5,2016,45.0,171.38,2.3
1956,33.76,0.0,10,5,2016,40.75,189.12,2.27
1957,31.51,0.0,11,5,2016,50.06,161.5,1.48
1958,33.56,0.0,12,5,2016,41.19,217.69,1.99
1959,33.47,0.0,13,5,2016,50.88,191.75,2.5
1960,32.98,0.0,14,5,2016,54.69,174.19,2.21
1961,34.33,0.0,15,5,2016,51.62,214.12,2.74
1962,33.52,0.0,16,5,2016,55.69,211.19,3.44
1963,32.43,0.0,17,5,2016,57.62,205.56,4.55
1964,33.18,0.0,18,5,2016,52.56,196.75,4.08
1965,30.91,0.0,19,5,2016,58.06,162.5,4.5
1966,29.66,0.0,20,5,2016,64.06,105.0,3.03
1967,31.99,0.0,21,5,2016,49.25,129.81,2.32
1968,33.86,0.0,22,5,2016,43.38,217.38,2.3
1969,33.86,0.0,23,5,2016,53.69,127.62,2.01
1970,34.52,0.0,24,5,2016,47.5,251.62,2.0
1971,34.44,0.0,25,5,2016,41.38,218.5,1.84
1972,32.84,0.0,26,5,2016,42.0,224.94,1.86
1973,33.94,0.0,27,5,2016,39.38,203.31,1.83
1974,33.08,0.0,28,5,2016,48.69,157.25,1.46
1975,31.96,0.0,29,5,2016,54.81,154.06,1.34
1976,33.26,0.0,30,5,2016,47.56,186.69,1.24
1977,32.26,0.0,31,5,2016,56.56,186.62,1.93
1978,32.44,0.0,1,6,2016,57.0,167.25,1.78
1979,32.22,0.0,2,6,2016,55.81,156.62,1.85
1980,31.88,0.0,3,6,2016,58.88,141.12,2.98
1981,31.44,0.0,4,6,2016,59.38,152.0,2.91
1982,31.91,0.0,5,6,2016,55.12,163.12,3.24
1983,31.38,0.0,6,6,2016,61.81,145.69,2.75
1984,32.23,0.0,7,6,2016,58.56,161.25,2.62
1985,32.8,0.0,8,6,2016,54.31,157.5,2.81
1986,32.9,0.0,9,6,2016,52.12,191.5,1.89
1987,33.01,0.0,10,6,2016,53.44,213.62,2.73
1988,36.24,0.0,11,6,2016,42.0,250.5,2.68
1989,36.62,0.0,12,6,2016,38.56,238.56,2.34
1990,32.22,0.0,13,6,2016,56.19,219.06,2.45
1991,32.04,0.0,14,6,2016,62.56,191.5,2.51
1992,30.63,0.0,15,6,2016,68.94,204.25,1.84
1993,30.0,0.0,16,6,2016,72.06,108.44,1.5
1994,29.4,0.0,17,6,2016,73.44,146.25,2.57
1995,28.97,0.0,18,6,2016,72.12,127.25,2.8
1996,29.71,0.0,19,6,2016,72.19,151.81,3.41
1997,29.09,0.0,20,6,2016,72.25,175.56,3.55
1998,31.08,0.0,21,6,2016,63.94,184.31,3.25
1999,30.29,0.0,22,6,2016,67.69,189.12,2.2
2000,28.69,0.0,23,6,2016,77.0,196.19,2.45
2001,28.35,0.0,24,6,2016,79.0,198.5,2.61
2002,28.69,0.0,25,6,2016,77.25,167.0,1.7
2003,29.75,0.0,26,6,2016,71.0,162.62,1.83
2004,29.74,0.0,27,6,2016,73.75,130.12,2.05
2005,29.3,0.0,28,6,2016,76.44,125.88,3.27
2006,29.01,0.0,29,6,2016,79.38,121.44,2.9
2007,29.51,0.0,30,6,2016,76.19,134.25,2.43
2008,29.62,0.0,1,7,2016,75.94,128.75,2.02
2009,28.57,0.0,2,7,2016,82.62,73.25,1.98
2010,28.08,0.0,3,7,2016,84.19,229.5,1.98
2011,27.23,0.0,4,7,2016,85.62,216.06,5.02
2012,27.58,0.0,5,7,2016,84.5,204.25,3.35
2013,28.68,0.0,6,7,2016,81.94,179.0,2.83
2014,28.12,0.0,7,7,2016,81.5,174.44,2.65
2015,28.2,0.0,8,7,2016,82.88,114.62,3.12
2016,27.65,0.0,9,7,2016,84.44,115.81,3.05
2017,27.77,0.0,10,7,2016,81.31,113.81,3.3
2018,28.29,0.0,11,7,2016,82.56,116.88,3.17
2019,28.51,0.0,12,7,2016,82.75,125.44,2.93
2020,28.52,0.0,13,7,2016,82.75,185.5,1.8
2021,27.66,0.0,14,7,2016,86.31,234.12,2.09
2022,27.68,0.0,15,7,2016,88.75,145.88,1.24
2023,27.12,0.0,16,7,2016,89.5,219.38,2.91
2024,27.01,0.0,17,7,2016,85.62,214.94,4.19
2025,28.05,0.0,18,7,2016,81.06,242.75,2.66
2026,27.65,0.0,19,7,2016,83.88,243.06,2.07
2027,28.09,0.0,20,7,2016,83.94,231.56,1.92
2028,27.94,0.0,21,7,2016,84.88,201.38,1.86
2029,27.3,0.0,22,7,2016,86.75,181.62,2.48
2030,26.91,0.0,23,7,2016,87.75,164.38,2.73
2031,26.9,0.0,24,7,2016,87.0,160.81,2.66
2032,27.01,0.0,25,7,2016,86.12,161.0,2.77
2033,26.53,0.0,26,7,2016,87.19,160.38,3.27
2034,27.26,0.0,27,7,2016,83.12,190.44,2.57
2035,27.98,0.0,28,7,2016,81.38,227.12,1.53
2036,27.63,0.0,29,7,2016,85.69,215.31,0.88
2037,27.62,0.0,30,7,2016,84.31,151.06,0.96
2038,27.92,0.0,31,7,2016,83.69,82.12,1.0
2039,27.7,0.0,1,8,2016,85.06,76.94,1.66
2040,26.9,0.0,2,8,2016,88.5,106.38,2.15
2041,27.01,0.0,3,8,2016,86.44,111.31,3.42
2042,27.02,0.0,4,8,2016,86.38,109.06,2.67
2043,27.43,0.0,5,8,2016,88.69,101.94,3.55
2044,27.64,0.0,6,8,2016,87.38,128.88,2.9
2045,27.45,0.0,7,8,2016,88.12,184.44,1.38
2046,26.74,0.0,8,8,2016,89.88,256.44,1.67
2047,26.72,0.0,9,8,2016,90.31,277.31,2.06
2048,26.99,0.0,10,8,2016,88.56,292.19,2.58
2049,26.4,0.0,11,8,2016,90.81,265.06,5.02
2050,27.34,0.0,12,8,2016,89.75,180.81,4.09
2051,27.5,0.0,13,8,2016,88.06,171.06,3.59
2052,27.91,0.0,14,8,2016,86.94,174.75,2.27
2053,27.07,0.0,15,8,2016,92.31,151.31,2.26
2054,27.34,0.0,16,8,2016,88.56,108.75,1.58
2055,26.62,0.0,17,8,2016,91.69,38.81,3.48
2056,26.62,0.0,18,8,2016,90.88,130.75,4.44
2057,26.8,0.0,19,8,2016,86.31,192.81,2.32
2058,27.56,1.0,20,8,2016,83.12,250.38,1.91
2059,27.47,0.0,21,8,2016,84.75,283.5,2.22
2060,26.02,0.0,22,8,2016,91.06,209.25,2.34
2061,26.3,0.0,23,8,2016,88.19,168.25,2.23
2062,26.73,0.0,24,8,2016,87.25,202.69,1.05
2063,27.91,0.0,25,8,2016,84.56,169.5,1.09
2064,26.82,0.0,26,8,2016,90.75,138.56,1.47
2065,26.9,0.0,27,8,2016,88.94,142.88,1.47
2066,27.57,1.0,28,8,2016,85.0,190.56,1.18
2067,27.3,0.0,29,8,2016,86.88,184.19,1.7
2068,27.62,0.0,30,8,2016,86.06,187.44,2.0
2069,27.13,0.0,31,8,2016,88.31,180.81,1.82
2070,27.33,0.0,1,9,2016,86.88,214.94,2.04
2071,27.4,0.0,2,9,2016,89.31,240.94,1.62
2072,27.26,0.0,3,9,2016,89.19,173.25,0.74
2073,26.46,0.0,4,9,2016,92.62,339.81,2.05
2074,26.6,0.0,5,9,2016,90.56,320.56,2.8
2075,25.99,0.0,6,9,2016,92.12,305.88,2.88
2076,26.77,0.0,7,9,2016,90.75,240.0,1.9
2077,27.24,0.0,8,9,2016,91.0,127.06,0.73
2078,27.48,0.0,9,9,2016,90.12,123.31,2.19
2079,27.32,0.0,10,9,2016,89.0,147.62,1.59
2080,26.16,0.0,11,9,2016,90.19,128.06,1.55
2081,25.94,0.0,12,9,2016,92.69,122.56,1.49
2082,26.3,0.0,13,9,2016,90.75,119.25,1.58
2083,26.48,0.0,14,9,2016,88.5,135.38,1.3
2084,26.65,0.0,15,9,2016,89.81,150.56,1.52
2085,26.8,0.0,16,9,2016,88.06,175.12,1.34
2086,27.02,0.0,17,9,2016,88.12,202.44,1.3
2087,26.58,0.0,18,9,2016,88.31,176.19,1.34
2088,27.18,0.0,19,9,2016,86.56,195.94,1.17
2089,26.58,0.0,20,9,2016,90.88,189.5,1.68
2090,26.34,0.0,21,9,2016,90.19,140.69,1.66
2091,25.98,0.0,22,9,2016,90.44,107.94,1.63
2092,26.08,0.0,23,9,2016,90.62,128.0,1.37
2093,25.85,0.0,24,9,2016,91.56,145.81,1.8
2094,25.83,0.0,25,9,2016,92.12,150.62,1.77
2095,26.46,0.0,26,9,2016,90.44,155.5,1.41
2096,26.54,0.0,27,9,2016,87.81,161.88,1.09
2097,26.33,0.0,28,9,2016,89.19,141.62,1.43
2098,26.23,0.0,29,9,2016,88.19,138.5,1.3
2099,26.26,0.0,30,9,2016,88.94,139.94,1.48
2100,25.94,0.0,1,10,2016,91.44,133.38,1.29
2101,26.66,0.0,2,10,2016,85.44,125.0,1.11
2102,26.74,1.0,3,10,2016,86.0,185.94,0.99
2103,27.67,0.0,4,10,2016,81.81,188.31,0.77
2104,27.25,0.0,5,10,2016,85.38,130.31,1.04
2105,26.02,0.0,6,10,2016,90.75,114.56,1.05
2106,26.26,0.0,7,10,2016,88.31,142.69,1.25
2107,26.07,0.0,8,10,2016,90.44,129.06,1.38
2108,25.83,0.0,9,10,2016,90.38,152.81,1.43
2109,25.82,0.0,10,10,2016,89.31,193.12,0.52
2110,25.89,0.0,11,10,2016,89.19,310.94,1.69
2111,24.69,1.0,12,10,2016,83.19,306.75,2.06
2112,24.04,1.0,13,10,2016,75.06,290.31,1.41
2113,24.2,1.0,14,10,2016,62.88,294.0,0.77
2114,23.96,1.0,15,10,2016,64.12,186.94,0.88
2115,23.62,1.0,16,10,2016,69.0,208.38,0.98
2116,23.58,1.0,17,10,2016,79.81,254.06,1.23
2117,23.87,1.0,18,10,2016,81.81,220.31,1.4
2118,23.72,1.0,19,10,2016,72.31,324.19,1.19
2119,23.3,1.0,20,10,2016,69.75,326.0,1.16
2120,23.3,1.0,21,10,2016,71.75,194.31,1.02
2121,22.41,1.0,22,10,2016,73.88,310.44,1.32
2122,21.8,1.0,23,10,2016,76.31,315.56,1.41
2123,21.36,1.0,24,10,2016,81.44,310.06,1.78
2124,21.23,1.0,25,10,2016,78.0,320.31,1.83
2125,21.56,0.0,26,10,2016,75.81,185.69,1.43
2126,22.13,0.0,27,10,2016,83.31,91.75,1.47
2127,23.12,0.0,28,10,2016,83.06,185.75,1.28
2128,23.15,1.0,29,10,2016,82.38,45.12,1.31
2129,22.24,1.0,30,10,2016,80.94,89.75,1.44
2130,22.23,0.0,31,10,2016,84.62,84.12,1.56
2131,22.15,0.0,1,11,2016,81.31,330.81,1.98
2132,22.05,1.0,2,11,2016,81.5,215.06,1.76
2133,22.88,0.0,3,11,2016,82.62,156.81,1.59
2134,22.54,0.0,4,11,2016,82.5,163.5,1.2
2135,21.84,0.0,5,11,2016,82.5,153.0,1.96
2136,20.23,1.0,6,11,2016,77.81,330.12,2.16
2137,19.38,1.0,7,11,2016,79.38,314.12,2.01
2138,19.07,1.0,8,11,2016,71.31,313.69,1.53
2139,18.72,1.0,9,11,2016,69.19,321.5,1.21
2140,18.59,1.0,10,11,2016,74.44,262.81,1.05
2141,19.43,1.0,11,11,2016,76.38,224.06,1.12
2142,21.33,1.0,12,11,2016,78.44,178.56,0.96
2143,21.69,1.0,13,11,2016,76.06,339.25,0.81
2144,20.51,1.0,14,11,2016,78.25,336.62,1.03
2145,18.98,1.0,15,11,2016,71.25,334.25,1.41
2146,18.24,1.0,16,11,2016,73.38,324.38,1.82
2147,17.55,1.0,17,11,2016,72.31,320.5,1.72
2148,17.47,1.0,18,11,2016,73.0,317.81,1.53
2149,17.19,1.0,19,11,2016,73.44,314.19,1.37
2150,17.37,1.0,20,11,2016,72.94,325.38,1.26
2151,17.2,1.0,21,11,2016,74.5,316.44,1.31
2152,16.99,1.0,22,11,2016,79.5,313.44,1.52
2153,17.19,1.0,23,11,2016,73.0,316.94,1.45
2154,17.12,1.0,24,11,2016,76.19,316.06,1.52
2155,17.09,1.0,25,11,2016,76.56,307.69,1.88
2156,18.31,1.0,26,11,2016,65.12,262.56,0.94
2157,17.69,1.0,27,11,2016,78.06,296.56,1.27
2158,17.62,1.0,28,11,2016,82.19,318.81,1.29
2159,18.26,1.0,29,11,2016,74.5,228.5,0.98
2160,18.67,1.0,30,11,2016,75.12,227.0,0.95
2161,19.39,1.0,1,12,2016,80.81,191.62,0.97
2162,20.05,1.0,2,12,2016,81.56,183.56,0.96
2163,19.25,1.0,3,12,2016,83.44,230.81,1.34
2164,18.02,1.0,4,12,2016,83.81,337.31,1.8
2165,16.48,1.0,5,12,2016,75.44,336.44,1.69
2166,16.13,1.0,6,12,2016,73.06,297.62,1.5
2167,16.08,1.0,7,12,2016,78.31,326.5,1.66
2168,16.0,1.0,8,12,2016,75.81,339.56,1.52
2169,15.25,1.0,9,12,2016,76.31,336.31,1.76
2170,14.58,1.0,10,12,2016,74.94,325.62,1.77
2171,14.91,1.0,11,12,2016,74.81,336.25,1.55
2172,15.79,1.0,12,12,2016,73.12,330.44,1.68
2173,15.83,1.0,13,12,2016,72.44,319.88,1.7
2174,15.26,1.0,14,12,2016,70.69,314.12,2.18
2175,14.95,1.0,15,12,2016,70.25,315.5,2.09
2176,14.27,1.0,16,12,2016,68.44,321.25,1.77
2177,14.43,1.0,17,12,2016,71.12,312.56,1.56
2178,15.24,1.0,18,12,2016,70.94,285.06,1.52
2179,14.98,1.0,19,12,2016,70.38,317.0,1.68
2180,14.71,1.0,20,12,2016,67.12,297.38,1.51
2181,14.2,1.0,21,12,2016,67.56,311.88,1.54
2182,14.12,1.0,22,12,2016,67.38,320.06,1.23
2183,14.97,1.0,23,12,2016,70.5,322.31,1.26
2184,16.25,1.0,24,12,2016,71.75,221.25,1.14
2185,17.65,1.0,25,12,2016,71.0,179.12,1.2
2186,16.73,1.0,26,12,2016,69.62,301.5,1.87
2187,15.47,1.0,27,12,2016,76.56,271.31,1.76
2188,15.36,1.0,28,12,2016,71.44,220.31,1.08
2189,15.77,1.0,29,12,2016,69.44,194.31,0.86
2190,16.3,1.0,30,12,2016,70.06,206.31,0.84
2191,16.9,1.0,31,12,2016,75.19,71.06,0.89
2192,17.51,0.0,1,1,2017,83.94,149.31,1.23
2193,17.79,0.0,2,1,2017,82.38,154.19,0.91
2194,17.72,0.0,3,1,2017,81.31,316.31,1.3
2195,16.68,1.0,4,1,2017,74.75,326.06,1.84
2196,15.77,1.0,5,1,2017,66.94,323.44,1.64
2197,16.75,1.0,6,1,2017,58.12,204.06,1.16
2198,17.06,1.0,7,1,2017,57.31,188.12,0.97
2199,17.26,1.0,8,1,2017,63.44,160.38,1.12
2200,18.01,0.0,9,1,2017,65.31,174.19,0.82
2201,16.73,0.0,10,1,2017,74.94,210.81,1.42
2202,16.43,0.0,11,1,2017,76.44,324.94,1.55
2203,14.48,1.0,12,1,2017,63.19,285.69,1.82
2204,12.6,1.0,13,1,2017,57.94,277.88,1.6
2205,12.19,1.0,14,1,2017,59.44,331.12,1.67
2206,12.37,1.0,15,1,2017,59.56,324.75,1.66
2207,14.46,1.0,16,1,2017,57.94,313.0,1.74
2208,16.89,1.0,17,1,2017,62.62,279.44,1.51
2209,17.08,1.0,18,1,2017,66.19,295.81,1.69
2210,16.45,1.0,19,1,2017,66.75,331.12,2.23
2211,16.86,1.0,20,1,2017,64.81,316.44,2.46
2212,16.02,1.0,21,1,2017,56.69,318.19,2.24
2213,16.08,1.0,22,1,2017,57.94,315.75,2.15
2214,17.19,1.0,23,1,2017,63.12,311.12,2.28
2215,17.77,1.0,24,1,2017,63.38,324.0,1.91
2216,18.02,1.0,25,1,2017,58.69,232.88,1.45
2217,19.15,1.0,26,1,2017,53.44,185.5,0.98
2218,20.51,0.0,27,1,2017,57.81,220.88,1.46
2219,17.48,0.0,28,1,2017,68.06,313.62,3.45
2220,16.75,1.0,29,1,2017,63.5,324.25,1.79
2221,17.62,1.0,30,1,2017,59.5,314.31,1.47
2222,17.9,1.0,31,1,2017,53.94,247.88,1.22
2223,17.77,1.0,1,2,2017,54.44,236.0,1.27
2224,18.06,1.0,2,2,2017,56.31,255.12,1.29
2225,16.68,1.0,3,2,2017,58.56,268.56,1.45
2226,18.02,1.0,4,2,2017,53.75,164.19,1.16
2227,20.04,1.0,5,2,2017,49.62,181.06,0.83
2228,20.96,1.0,6,2,2017,50.0,297.75,1.43
2229,19.66,1.0,7,2,2017,54.38,314.12,2.38
2230,19.08,1.0,8,2,2017,47.12,320.19,1.88
2231,20.11,1.0,9,2,2017,38.88,316.75,1.5
2232,20.04,1.0,10,2,2017,44.88,251.31,1.41
2233,19.58,1.0,11,2,2017,52.25,195.81,1.27
2234,21.29,1.0,12,2,2017,54.69,120.62,1.05
2235,21.81,1.0,13,2,2017,59.88,198.56,0.77
2236,21.83,1.0,14,2,2017,58.81,222.25,1.04
2237,21.55,1.0,15,2,2017,52.62,264.31,1.16
2238,21.31,1.0,16,2,2017,47.69,215.38,0.95
2239,21.16,1.0,17,2,2017,48.81,197.06,1.16
2240,22.33,1.0,18,2,2017,62.31,150.94,1.02
2241,23.15,1.0,19,2,2017,63.88,140.25,0.88
2242,23.7,1.0,20,2,2017,46.81,282.88,1.8
2243,24.87,1.0,21,2,2017,38.06,234.62,1.88
2244,24.4,1.0,22,2,2017,44.25,210.31,1.55
2245,22.26,1.0,23,2,2017,35.31,323.25,2.38
2246,20.83,1.0,24,2,2017,31.06,305.12,2.42
2247,20.07,1.0,25,2,2017,29.62,305.56,2.2
2248,21.23,1.0,26,2,2017,31.88,309.0,2.55
2249,22.28,1.0,27,2,2017,34.44,215.62,1.41
2250,22.84,1.0,28,2,2017,30.06,313.44,1.27
2251,23.66,1.0,1,3,2017,31.5,313.81,1.72
2252,24.94,1.0,2,3,2017,35.81,231.12,1.15
2253,25.78,1.0,3,3,2017,37.94,229.19,1.69
2254,25.93,0.0,4,3,2017,41.88,191.25,1.56
2255,24.35,0.0,5,3,2017,47.75,293.38,2.23
2256,23.08,0.0,6,3,2017,32.56,312.75,2.58
2257,23.23,1.0,7,3,2017,30.31,234.5,1.19
2258,23.31,0.0,8,3,2017,56.81,155.19,1.77
2259,24.6,0.0,9,3,2017,65.94,184.81,1.75
2260,25.94,0.0,10,3,2017,61.81,160.56,2.12
2261,24.15,0.0,11,3,2017,60.19,270.81,2.75
2262,22.79,0.0,12,3,2017,47.0,318.56,2.19
2263,20.94,1.0,13,3,2017,34.62,226.38,1.64
2264,22.27,1.0,14,3,2017,31.19,159.75,0.91
2265,22.02,1.0,15,3,2017,30.31,245.62,1.92
2266,23.01,1.0,16,3,2017,27.44,252.25,1.11
2267,25.24,1.0,17,3,2017,32.19,254.56,1.38
2268,25.01,0.0,18,3,2017,35.0,298.38,2.9
2269,24.93,0.0,19,3,2017,33.94,153.06,1.67
2270,23.07,0.0,20,3,2017,50.81,153.19,1.39
2271,24.33,0.0,21,3,2017,35.88,311.31,1.42
2272,25.75,1.0,22,3,2017,29.38,259.94,1.66
2273,27.11,1.0,23,3,2017,33.44,227.31,1.66
2274,28.26,1.0,24,3,2017,34.94,215.56,1.77
2275,28.63,0.0,25,3,2017,38.56,147.31,1.71
2276,28.59,0.0,26,3,2017,40.62,219.44,1.55
2277,29.12,1.0,27,3,2017,29.25,244.75,1.94
2278,29.13,0.0,28,3,2017,39.44,232.12,1.96
2279,29.93,1.0,29,3,2017,36.75,172.38,1.84
2280,31.03,1.0,30,3,2017,31.19,280.81,2.63
2281,31.65,1.0,31,3,2017,22.38,294.56,2.28
2282,31.41,1.0,1,4,2017,31.31,219.88,1.22
2283,31.65,1.0,2,4,2017,39.75,191.38,1.3
2284,32.55,0.0,3,4,2017,33.25,265.69,1.56
2285,32.56,0.0,4,4,2017,27.31,174.38,1.55
2286,31.33,0.0,5,4,2017,48.75,73.81,2.13
2287,31.12,0.0,6,4,2017,56.62,131.69,2.77
2288,32.28,0.0,7,4,2017,53.44,139.94,2.59
2289,31.62,0.0,8,4,2017,56.38,102.75,1.65
2290,31.07,0.0,9,4,2017,45.75,256.62,1.53
2291,28.45,0.0,10,4,2017,23.12,303.0,2.35
2292,28.57,1.0,11,4,2017,18.12,308.75,2.61
2293,29.76,1.0,12,4,2017,19.12,242.5,1.01
2294,29.3,1.0,13,4,2017,35.88,172.12,2.17
2295,29.95,1.0,14,4,2017,48.25,157.38,2.17
2296,30.7,0.0,15,4,2017,41.94,169.0,2.5
2297,30.24,1.0,16,4,2017,48.75,132.88,2.69
2298,30.65,0.0,17,4,2017,43.56,136.81,1.51
2299,32.29,0.0,18,4,2017,49.81,170.0,2.45
2300,33.49,0.0,19,4,2017,45.75,187.56,2.93
2301,32.92,0.0,20,4,2017,45.56,162.5,2.38
2302,32.39,0.0,21,4,2017,48.75,171.12,1.48
2303,33.2,0.0,22,4,2017,44.69,188.62,2.46
2304,32.16,0.0,23,4,2017,50.62,133.69,1.84
2305,32.04,0.0,24,4,2017,47.75,169.12,1.11
2306,33.52,1.0,25,4,2017,38.62,246.69,1.55
2307,33.54,1.0,26,4,2017,24.25,273.5,2.14
2308,33.65,0.0,27,4,2017,32.75,126.81,1.08
2309,33.54,0.0,28,4,2017,34.62,214.81,1.54
2310,33.99,0.0,29,4,2017,30.19,151.94,1.35
2311,34.12,0.0,30,4,2017,40.69,145.5,2.36
2312,30.63,0.0,1,5,2017,58.12,144.69,2.29
2313,30.23,0.0,2,5,2017,57.12,165.81,1.35
2314,31.08,0.0,3,5,2017,49.06,153.62,1.19
2315,32.5,1.0,4,5,2017,40.12,158.81,1.43
2316,33.48,0.0,5,5,2017,39.81,191.69,1.11
2317,33.61,0.0,6,5,2017,39.06,157.94,1.19
2318,34.08,0.0,7,5,2017,35.25,192.12,2.17
2319,33.73,0.0,8,5,2017,39.75,135.69,1.98
2320,32.45,0.0,9,5,2017,49.44,128.88,2.9
2321,32.18,0.0,10,5,2017,49.88,172.62,2.91
2322,32.51,0.0,11,5,2017,50.25,180.44,2.65
2323,32.35,0.0,12,5,2017,51.69,155.31,1.91
2324,33.48,0.0,13,5,2017,46.19,162.31,1.34
2325,33.52,0.0,14,5,2017,48.38,151.06,2.17
2326,34.69,0.0,15,5,2017,48.75,156.56,1.96
2327,33.47,0.0,16,5,2017,53.69,147.06,2.32
2328,33.15,0.0,17,5,2017,55.94,98.06,2.39
2329,33.49,0.0,18,5,2017,54.75,162.81,1.59
2330,34.76,0.0,19,5,2017,46.31,168.81,1.56
2331,35.33,0.0,20,5,2017,38.38,226.5,1.07
2332,35.24,0.0,21,5,2017,37.75,231.25,0.82
2333,33.6,0.0,22,5,2017,49.5,207.81,2.01
2334,32.71,0.0,23,5,2017,57.19,194.25,3.26
2335,32.68,0.0,24,5,2017,56.75,196.56,2.91
2336,34.12,0.0,25,5,2017,49.5,202.0,2.74
2337,33.38,0.0,26,5,2017,54.69,197.25,3.09
2338,31.22,0.0,27,5,2017,63.56,139.56,2.2
2339,31.63,0.0,28,5,2017,61.31,156.5,1.85
2340,31.79,0.0,29,5,2017,59.69,140.75,0.97
2341,32.43,0.0,30,5,2017,57.62,149.75,1.34
2342,32.44,0.0,31,5,2017,57.19,161.94,1.34
2343,33.29,0.0,1,6,2017,53.81,220.94,2.1
2344,33.26,0.0,2,6,2017,56.25,209.75,3.27
2345,34.26,0.0,3,6,2017,48.81,236.5,2.74
2346,35.28,0.0,4,6,2017,40.19,209.25,1.85
2347,35.05,0.0,5,6,2017,49.25,170.25,2.65
2348,31.51,0.0,6,6,2017,64.94,121.38,1.99
2349,31.38,0.0,7,6,2017,62.12,164.19,1.73
2350,32.42,0.0,8,6,2017,57.38,197.62,1.32
2351,32.36,0.0,9,6,2017,57.12,169.5,1.43
2352,29.96,0.0,10,6,2017,68.75,138.5,2.24
2353,30.94,0.0,11,6,2017,64.75,98.25,1.62
2354,31.01,0.0,12,6,2017,65.75,236.56,2.07
2355,33.47,0.0,13,6,2017,53.38,230.69,3.7
